Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP004_sorted_q10_mrkDup.bam
ENSG00000258627	0
LINC02207	0
ENSG00000259123	0
ENSG00000258831	0
LINC01580	0
LINC01581	0
ENSG00000258895	6
H3P40	0
MCTP2	151
ENSG00000258632	0
ENSG00000287328	0
ENSG00000287950	0
LINC02852	0
ENSG00000259331	0
ENSG00000286917	0
ENSG00000277654	8
ENSG00000270017	0
ENSG00000289464	11
ENSG00000258433	0
ENSG00000258773	14
LETR1	3
ENSG00000273923	0
ENSG00000280304	0
ENSG00000285700	1
LINC00924	0
ENSG00000258489	1
ENSG00000275016	5
RNU2-3P	10
ENSG00000275443	1
ENSG00000259702	0
ENSG00000273771	0
NR2F2-AS1	13
ENSG00000280048	2
ENSG00000277135	0
ENSG00000259359	5
ENSG00000278146	0
LINC02157	0
ENSG00000280291	0
NR2F2	25
MIR1469	0
ENSG00000275322	0
ENSG00000259275	3
TUBAP12	0
ENSG00000259542	0
ENSG00000259312	0
PGAM1P12	0
ENSG00000242295	0
ENSG00000259534	0
RN7SKP254	0
ENSG00000259340	0
FAM149B1P1	8
SPATA8-AS1	0
SPATA8	0
RN7SKP181	0
LINC02253	7
ENSG00000259403	0
LINC02254	1
RN7SL677P	0
RNA5SP401	5
ENSG00000279091	1
ENSG00000259582	0
ENSG00000287267	0
ENSG00000287321	11
LINC00923	9
ENSG00000259870	0
ENSG00000287000	1
ARRDC4	89
ENSG00000259478	0
LINC02251	3
ENSG00000259199	0
RNU6-1186P	0
LINC01582	0
ENSG00000259320	1
ENSG00000259266	0
ENSG00000259041	0
ENSG00000274312	1
LINC02351	3
FAM169B	0
ENSG00000259507	0
IRAIN	0
IGF1R	82
ENSG00000278022	0
MIR4714	0
ENSG00000287191	0
ENSG00000259621	0
SYNM-AS1	0
PGPEP1L	0
LUNAR1	0
SYNM	59
ENSG00000261054	0
TTC23	6
ENSG00000261616	1
ENSG00000259921	1
LRRC28	52
HSP90B2P	0
HNRNPA1P62	0
ENSG00000259257	0
LINC02244	0
ENSG00000259760	0
ENSG00000274294	0
ENSG00000259341	8
ENSG00000286893	0
ENSG00000279846	0
RPL7P5	0
MEF2A	208
LYSMD4	3
DNM1P46	0
ENSG00000259655	0
RN7SL484P	0
ENSG00000259363	18
ENSG00000254744	1
ADAMTS17	4
ENSG00000259219	2
RNA5SP402	0
ENSG00000259356	0
SPATA41	2
CERS3-AS1	0
CERS3	1
ENSG00000270127	0
RNU6-322P	1
PRKXP1	10
ENSG00000259540	0
LINS1	683
RNU6-181P	0
ASB7	48
ENSG00000259381	0
ENSG00000259579	0
ENSG00000279588	0
ENSG00000259586	0
ENSG00000232386	0
GCAWKR	2
ENSG00000259604	0
ENSG00000272639	0
ALDH1A3	0
ENSG00000278456	0
ALDH1A3-AS1	0
LRRK1	27
ENSG00000259376	0
ENSG00000259755	0
ENSG00000287892	0
ENSG00000259365	0
ENSG00000259182	0
CHSY1	44
SELENOS	14
SNRPA1	27
PCSK6	149
SNRPA1-DT	0
ENSG00000279970	3
PCSK6-AS1	0
ENSG00000274139	0
ENSG00000289271	21
ENSG00000277210	0
ENSG00000282793	0
SNRPCP18	1
ENSG00000259695	0
ENSG00000286733	1
TM2D3	23
RNU6-807P	0
ENSG00000289028	0
TARS3	113
ENSG00000259658	0
DNM1P47	1
GOLGA8VP	0
RN7SL209P	0
OR4F6	0
OR4F15	1
OR4F14P	0
OR4F13P	1
OR4F28P	0
WBP1LP5	0
ENSG00000259646	0
OR4F4	0
OR4G2P	0
OR4G6P	0
FAM138E	0
ENSG00000259553	0
MIR1302-10	0
WASH3P	19
MIR6859-3	0
DDX11L9	180
DDX11L10	323
WASH4P	0
MIR6859-4	0
ENSG00000260803	0
WASIR2	0
IL9RP3	0
POLR3K	26
SNRNP25	25
RHBDF1	5
ENSG00000278995	0
MPG	11
NPRL3	115
ENSG00000269482	0
ENSG00000228779	0
HBZ	0
HBM	35
HBZP1	0
HBAP1	0
HBA2	1704
HBA1	694
HBQ1	4
ENSG00000268836	0
LUC7L	47
ENSG00000206168	0
FAM234A	5
RGS11	3
ENSG00000286901	0
ARHGDIG	0
PDIA2	9
AXIN1	122
MRPL28	17
PGAP6	23
ENSG00000236829	0
NME4	118
DECR2	0
ENSG00000276984	0
RAB11FIP3	82
ENSG00000230428	0
LINC00235	34
CAPN15	10
MIR5587	0
MIR3176	0
ENSG00000261691	0
PRR35	1
PIGQ	15
NHLRC4	0
ENSG00000282907	0
RAB40C	8
WFIKKN1	7
METTL26	10
MCRIP2	14
ENSG00000228201	0
WDR90	5
ENSG00000262528	0
RHOT2	31
RHBDL1	4
STUB1-DT	0
ENSG00000279441	0
STUB1	39
JMJD8	11
WDR24	4
ENSG00000261659	0
FBXL16	14
ENSG00000279255	1
ENSG00000259840	0
METRN	9
ANTKMT	7
CCDC78	1
HAGHL	2
CIAO3	5
MSLN	5
ENSG00000279136	0
MSLNL	1
MIR662	0
RPUSD1	12
CHTF18	4
GNG13	0
ENSG00000287855	0
ENSG00000275438	0
LMF1	8
ENSG00000260022	0
ENSG00000260316	3
LMF1-AS1	0
ENSG00000276931	0
CEROX1	1
SOX8	1
ENSG00000260496	1
SSTR5-AS1	47
ENSG00000261720	0
SSTR5	5
C1QTNF8	1
ENSG00000260702	0
ENSG00000260532	17
ENSG00000273551	0
CACNA1H	5
ENSG00000260403	0
ENSG00000259910	0
ENSG00000261294	0
TPSG1	1
ENSG00000277010	0
TPSB2	1
TPSAB1	0
TPSD1	4
ENSG00000260182	2
PRSS29P	1
ENSG00000261564	0
ENSG00000260991	0
TPSP2	0
ENSG00000260710	8
ENSG00000274751	12
UBE2I	114
ENSG00000261505	0
RPS20P2	0
BAIAP3	12
TSR3	54
GNPTG	6
ENSG00000260425	0
UNKL	8
ENSG00000260132	0
C16orf91	13
PERCC1	2
CCDC154	1
ENSG00000279930	3
CLCN7	18
ENSG00000261641	0
ENSG00000260051	0
ENSG00000261430	0
RPS3AP2	0
PTX4	3
TELO2	6
IFT140	27
ENSG00000260646	0
TMEM204	12
ENSG00000280062	3
ENSG00000280231	0
ENSG00000280327	0
ENSG00000260954	0
ENSG00000260989	0
CRAMP1	6
ENSG00000226890	0
ENSG00000261732	0
JPT2	60
ENSG00000278987	1
MAPK8IP3	15
ENSG00000275092	7
ENSG00000261399	0
MIR3177	0
ENSG00000261207	0
NME3	1
MRPS34	94
EME2	1
SPSB3	12
NUBP2	2
IGFALS	4
HAGH	76
FAHD1	41
MEIOB	0
ENSG00000260541	0
LINC00254	0
LINC02124	1
HS3ST6	5
MSRB1	102
RPL3L	1
NDUFB10	148
RPS2	1494
SNORA10	0
SNORA64	0
ENSG00000255513	0
SNHG9	3
SNORA78	0
RNF151	0
ENSG00000277602	0
TBL3	14
NOXO1	0
GFER	21
ENSG00000261790	0
SYNGR3	2
ENSG00000260107	0
ZNF598	26
NPW	0
RN7SL219P	3
SLC9A3R2	1275
NTHL1	5
TSC2	34
PKD1	5
MIR1225	0
ENSG00000259933	0
ENSG00000261123	0
MIR6511B1	0
ENSG00000261240	0
ENSG00000260447	1
MIR4516	1
MIR3180-5	0
RAB26	2
SNHG19	2
SNORD60	0
ENSG00000281010	0
TRAF7	49
CASKIN1	4
MLST8	16
BRICD5	1
PGP	14
ENSG00000261532	0
E4F1	19
ENSG00000259780	0
DNASE1L2	0
ECI1	33
ENSG00000261663	0
RNPS1	211
MIR3677HG	0
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	8
ENSG00000243445	0
ABCA17P	8
CCNF	2
ENSG00000285970	0
MIR6767	0
ENSG00000260095	0
ENSG00000260874	0
TEDC2	0
MIR6768	0
TEDC2-AS1	2
NTN3	5
TBC1D24	0
ENSG00000260293	8
ENSG00000260272	0
ATP6V0C	26
ENSG00000259784	0
ENSG00000279520	0
AMDHD2	15
CEMP1	0
MIR3178	0
PDPK1	59
ENSG00000261613	0
ENSG00000261288	0
ENSG00000269937	6
ENSG00000261140	0
ENSG00000260436	0
ENSG00000279568	0
ENSG00000280402	0
ENSG00000279162	0
ENSG00000261093	0
ENSG00000215154	2
PDPK2P	6
ENSG00000279057	0
ENSG00000260176	0
ERVK13-1	13
KCTD5	27
ENSG00000279901	0
PRSS27	0
SRRM2-AS1	4
SRRM2	655
ELOB	266
ENSG00000276791	2
PRSS33	0
SNORA3C	0
PRSS41	0
PRSS21	8
EIF1P4	0
ZG16B	2
PRSS30P	4
PRSS22	0
ENSG00000263325	0
ENSG00000263280	0
FLYWCH2	1
ENSG00000289222	0
FLYWCH1	6
RPL23AP86	8
ENSG00000262482	0
KREMEN2	3
PKMYT1	2
PAQR4	1
ENSG00000274367	0
GREP1	0
ENSG00000262362	0
ENSG00000289281	0
ENSG00000272079	0
CLDN9	1
CLDN6	0
TNFRSF12A	0
HCFC1R1	20
THOC6	11
BICDL2	3
ENSG00000205890	0
MMP25-AS1	3
MMP25	18
IL32	114
RNU1-125P	0
ENSG00000262370	0
RNU1-22P	299
ZSCAN10	1
ZNF213-AS1	2
ENSG00000263011	0
ZNF205	5
ZNF213	22
CASP16P	1
ENSG00000261889	0
ENSG00000262521	0
ENSG00000262668	0
OR1F1	0
OR1F2P	0
ZNF200	63
MEFV	177
LINC00921	1
ZNF263	53
ENSG00000279330	0
ENSG00000279031	0
TIGD7	7
ZNF75A	13
ENSG00000262899	0
ENSG00000262316	0
OR2C1	0
ENSG00000285329	0
MTCO1P28	0
MTND1P8	0
MTRNR2L4	5
ZSCAN32	18
ZNF174	1
ZNF597	22
NAA60	38
ENSG00000263212	0
MIR6126	0
C16orf90	3
ENSG00000240311	1
CLUAP1	42
ENSG00000278942	0
NLRC3	62
ENSG00000262312	0
ENSG00000261938	0
SLX4	123
DNASE1	1
ENSG00000263235	0
TRAP1	11
ENSG00000276754	0
CREBBP	356
ENSG00000262516	0
LINC02861	3
ADCY9	33
ENSG00000263159	0
ENSG00000262471	0
ENSG00000263105	0
SRL	5
LINC01569	0
TFAP4	24
ENSG00000288935	4
GLIS2	13
GLIS2-AS1	0
PAM16	2
ENSG00000262712	0
CORO7-PAM16	9
ENSG00000280063	0
CORO7	9
VASN	0
DNAJA3	27
ENSG00000277170	0
ENSG00000277440	0
ENSG00000275515	1
NMRAL1	64
HMOX2	30
CDIP1	37
ENSG00000278434	1
C16orf96	3
ENSG00000261789	0
SUB1P3	0
UBALD1	16
MGRN1	67
RN7SL850P	0
ENSG00000261442	2
MIR6769A	0
NUDT16L1	6
ANKS3	3
ENSG00000266994	1
DNAAF8	0
ZNF500	4
SEPTIN12	0
ENSG00000285952	0
SMIM22	0
ENSG00000267077	0
ROGDI	5
GLYR1	169
ENSG00000275056	0
UBN1	157
PPL	13
SEC14L5	31
ENSG00000267072	0
NAGPA	9
ALG1	10
C16orf89	3
ENSG00000260882	0
EEF2KMT	1
ENSG00000267070	0
ENSG00000285567	0
ENPP7P14	0
ENSG00000260431	0
LINC02164	0
RBFOX1	4
ENSG00000260817	0
RPS3AP48	0
SNRPCP20	0
NPM1P3	0
LINC01570	1
MIR8065	0
ENSG00000270440	0
ENSG00000280000	0
ENSG00000257180	0
ENSG00000286635	0
ENSG00000260835	0
ENSG00000278975	0
ENSG00000259963	0
RNU7-99P	0
RNU6-457P	0
RNU6-328P	0
ENSG00000289107	2
ENSG00000240419	0
ENSG00000287340	0
ENSG00000283584	0
ENSG00000261198	0
ENSG00000252138	0
ENSG00000260289	1
ENSG00000260003	0
LINC02152	0
ENSG00000260058	1
ENSG00000259819	8
ENSG00000260379	0
ENSG00000261066	1
TMEM114	5
ENSG00000287522	0
METTL22	31
ENSG00000279357	0
ABAT	47
RN7SL743P	0
RNU7-63P	0
ENSG00000260764	0
TMEM186	9
PMM2	32
ENSG00000260350	0
CARHSP1	19
CARHSP1-DT	1
LITAFD	0
USP7	305
USP7-AS1	2
ENSG00000261392	3
C16orf72	181
ENSG00000263244	0
ENSG00000260349	0
RPL21P119	1
LINC02177	0
ENSG00000260071	5
LINC01177	0
LINC01195	0
ENSG00000283003	6
RNA5SP403	5
RNA5SP404	0
ENSG00000260362	0
GRIN2A	14
ENSG00000283221	3
ENSG00000287830	0
ENSG00000261810	0
IMPDH1P11	1
ENSG00000285543	0
RN7SL493P	0
ATF7IP2	222
ENSG00000260756	0
ENSG00000289023	0
ENSG00000279662	0
RNU6-633P	0
LINC01290	0
EMP2	0
ENSG00000256013	0
ENSG00000260310	0
TEKT5	0
ENSG00000263279	0
MTCYBP33	4
MTND6P33	0
MTND5P33	0
MTND4P34	0
MTND4LP24	0
MTND3P13	0
MTCO3P24	0
MTATP6P24	0
ENSG00000289073	1
NUBP1	19
TVP23A	2
ENSG00000262488	0
ENSG00000262151	4
CIITA	84
DEXI	9
ENSG00000280153	0
CLEC16A	69
RPL7P46	0
ENSG00000274038	0
ENSG00000262020	0
ENSG00000287121	0
ENSG00000263033	1
HNRNPCP4	0
RMI2	9
SOCS1	3
TNP2	13
PRM3	0
ENSG00000212228	2
PRM2	0
PRM1	0
ENSG00000287429	2
MIR548H2	0
ENSG00000263080	0
ENSG00000262703	0
ENSG00000188897	4
ENSG00000262636	0
ENSG00000262999	0
LITAF	306
SNN	402
TXNDC11	14
ENSG00000262420	0
ZC3H7A	224
ENSG00000277369	12
BCAR4	0
RSL1D1	357
RSL1D1-DT	0
GSPT1	739
ENSG00000261560	5
COX6CP1	0
ENSG00000261216	0
ENSG00000277458	1
NPIPB2	0
TNFRSF17	0
UBL5P4	0
SNX29	83
ENSG00000260488	1
RPS23P6	6
ENSG00000175604	0
ENSG00000261293	0
ENSG00000238685	0
ENSG00000261394	0
ENSG00000260723	4
ENSG00000278979	0
ENSG00000260601	0
ENSG00000259876	0
ENSG00000259899	0
ENSG00000274834	0
CPPED1	220
MIR4718	0
ENSG00000260378	0
ENSG00000261158	3
ENSG00000199474	0
RPL35AP34	0
SHISA9	7
ENSG00000262116	0
ENSG00000262801	1
ENSG00000262011	0
TMF1P1	0
ENSG00000262267	0
ERCC4	23
RPS26P52	0
ENSG00000262732	0
ENSG00000263234	0
LINC02185	6
LINC02186	0
MRTFB	21
ENSG00000276564	0
ENSG00000262529	0
TVP23CP2	0
MIR193BHG	3
MIR193B	0
MIR365A	1
LINC02130	1
ENSG00000263257	5
PARN	204
RN7SL274P	0
BFAR	36
RNU7-125P	0
PLA2G10	0
ENSG00000261523	0
NPIPA3	0
ENSG00000254609	0
ENSG00000261695	0
NPIPA2	0
ENSG00000255037	0
ABCC6P2	0
NOMO1	60
ENSG00000270734	0
ENSG00000257264	0
MIR3179-1	0
MIR3670-1	0
ENSG00000258354	0
MIR3180-1	0
PKD1P3	0
NPIPA1	11
MIR6511A1	0
MIR6770-1	0
ENSG00000273804	0
PDXDC1	257
ENSG00000261819	0
MIR1972-1	0
ENSG00000275910	0
NTAN1	72
RRN3	57
ENSG00000260735	0
NPIPP1	0
ENSG00000270580	0
PKD1P6	9
MIR6511B2	0
MIR3180-4	0
ENSG00000257391	0
ENSG00000277770	0
NPIPA5	8
MPV17L	0
ENSG00000261130	0
BMERB1	34
MARF1	462
ENSG00000257769	0
MIR6506	0
NDE1	81
MIR484	0
ENSG00000262380	0
ENSG00000280206	1
MYH11	12
ENSG00000263335	0
ENSG00000263065	0
ENSG00000280429	0
CEP20	69
RNU6-213P	0
ENSG00000262171	0
RPL15P20	2
ABCC1	117
RPL17P40	0
ABCC6	27
ENSG00000262332	0
NOMO3	7
ENSG00000263029	0
ENSG00000262848	0
MIR3179-2	0
MIR3670-2	0
ENSG00000257366	0
MIR3180-2	0
PKD1P1	0
ENSG00000183889	0
MIR6511A2	0
MIR6770-2	0
ENSG00000277920	0
PKD1P2	0
MIR6511A3	0
NPIPA7	0
ENSG00000261181	0
ENSG00000260126	0
ENSG00000261362	0
ENSG00000287905	2
ENSG00000279729	0
ENSG00000261748	0
ENSG00000279490	6
TCERG1P2	0
ENSG00000260405	0
XYLT1	47
ENSG00000261448	0
ENSG00000279410	0
ENSG00000279415	0
ENSG00000279620	0
ENSG00000286849	0
ENSG00000275927	0
ENSG00000285850	0
ENSG00000260945	4
ENSG00000261555	0
RPL7P47	0
ENSG00000259929	0
ENSG00000280283	0
ENSG00000260242	0
ENSG00000260933	0
ENSG00000278994	0
ENSG00000276484	0
NPIPA8	0
ENSG00000285628	0
PKD1P4	0
MIR6511A4	0
ENSG00000277647	0
NPIPA9	0
PKD1P5	0
MIR6770-3	0
ENSG00000257563	0
MIR3180-3	0
MIR3670-3	0
ENSG00000257527	0
MIR3179-3	0
NOMO2	4
MIR3670-4	0
MIR3179-4	0
ENSG00000262974	0
ENSG00000260550	0
ABCC6P1	4
RPS15A	1675
ENSG00000260342	0
ARL6IP1	66
ENSG00000260017	0
SMG1	375
SMG1-DT	0
TMC7	1
RNU6-1340P	1
COQ7-DT	0
ENSG00000261357	0
COQ7	16
ENSG00000260430	0
ENSG00000278389	0
ITPRIPL2	23
ENSG00000261427	9
ENSG00000261759	0
SYT17	13
ENSG00000286790	0
CLEC19A	0
ENSG00000259871	0
LINC02858	0
ENSG00000259925	1
ENSG00000280265	0
TMC5	1
ENSG00000260681	0
ENSG00000260592	2
RNU4-46P	0
ENSG00000260934	0
GDE1	50
ENSG00000279747	0
CCP110	52
VPS35L	71
ENSG00000276571	0
KNOP1	32
ENSG00000261312	0
IQCK	4
ENSG00000261195	0
LARP7P2	0
GPRC5B	5
GPR139	1
ENSG00000277211	0
ENSG00000263253	0
SNRPEP3	0
GP2	0
UMOD	0
PDILT	0
ENSG00000263237	0
ACSM5	2
ENSG00000262995	0
ACSM2A	13
ENSG00000280306	0
ACSM2B	1
ENSG00000260201	0
ACSM5P1	0
ACSM3	17
ENSG00000275315	0
ENSG00000274730	0
ACSM1	5
THUMPD1	140
ENSG00000283399	3
ENSG00000285303	2
ENSG00000260510	0
ERI2	9
RNU6-944P	0
REXO5	31
ENSG00000275908	0
DCUN1D3	1
LYRM1	24
DNAH3	28
ENSG00000289640	0
ENSG00000263331	2
LDAF1	22
ENSG00000262983	0
ZP2	0
ANKS4B	2
CRYM	0
ENSG00000283421	0
CRYM-AS1	0
ENSG00000257403	11
SNX29P1	0
ENSG00000276548	0
NPIPB3	6
SMG1P3	9
MIR3680-1	0
ENSG00000287809	6
SLC7A5P2	0
ENSG00000273956	0
ENSG00000257639	0
ENSG00000271609	0
ENSG00000252798	0
METTL9	172
ENSG00000261596	7
IGSF6	62
RNU6-1005P	2
RNU6-196P	0
OTOA	2
ENSG00000260306	1
RRN3P1	20
ENSG00000276721	0
NPIPB4	7
SMG1P4	21
ABCA3P1	0
ENSG00000274460	0
UQCRC2	99
PDZD9	0
ENSG00000260395	0
ENSG00000275445	0
MOSMO	8
ENSG00000260277	0
VWA3A	0
SDR42E2	3
ENSG00000287739	5
EEF2K	42
ENSG00000261113	0
POLR3E	43
ENSG00000286808	2
CDR2	119
ENSG00000260635	0
CDR2-DT	0
MFSD13B	2
RRN3P3	4
SMG1P1	7
NPIPB5	5
ENSG00000277041	0
OTOAP1	0
ENSG00000260973	0
LINC02890	0
ENSG00000283213	11
HS3ST2	0
ENSG00000261090	0
ENSG00000260566	0
USP31	42
ENSG00000280400	0
ENSG00000285613	0
SCNN1G	1
ENSG00000260741	0
SCNN1B	7
COG7	0
RN7SKP23	0
ENSG00000259782	0
ENSG00000260136	0
GGA2	161
CCNYL7	0
EARS2	70
SUB1P4	0
UBFD1	23
ENSG00000260751	0
NDUFAB1	44
PALB2	18
ENSG00000261723	0
DCTN5	61
ENSG00000260482	0
PLK1	11
ENSG00000261266	0
ERN2	1
ENSG00000278912	0
ENSG00000261583	4
ENSG00000279756	1
CHP2	0
PRKCB	1697
ENSG00000279276	0
ENSG00000279202	0
MIR1273H	0
ENSG00000279554	0
LINC02194	0
CACNG3	0
ENSG00000201541	0
RNU7-24P	0
ENSG00000260072	5
RBBP6	195
ENSG00000289171	0
TNRC6A	145
LINC01567	5
ENSG00000261669	0
SLC5A11	2
ARHGAP17	147
ENSG00000260714	0
ENSG00000262587	3
LINC02175	1
SCML2P2	0
ENSG00000263326	0
LCMT1-AS1	0
ENSG00000262700	0
ENSG00000275494	0
LCMT1	49
LCMT1-AS2	7
RN7SL557P	0
AQP8	0
ZKSCAN2	16
ENSG00000259955	0
ZKSCAN2-DT	1
LINC02191	0
CYCSP39	0
HS3ST4	4
ENSG00000285882	1
ENSG00000260255	0
MIR548W	0
RNA5SP405	0
HMGN2P3	0
HSPE1P16	0
ENSG00000231876	1
ENSG00000228480	0
ENSG00000286712	0
LINC02195	0
ENSG00000260580	0
C16orf82	0
ENSG00000261482	0
EEF1A1P38	0
LINC02129	0
KDM8	2
ENSG00000259940	10
NSMCE1	59
NSMCE1-DT	3
ENSG00000274092	0
IL4R	42
IL21R	2
IL21R-AS1	5
GTF3C1	42
KATNIP	22
ENSG00000261736	0
ENSG00000261329	0
ENSG00000273553	0
GSG1L	0
RNU6-159P	0
RNU6-1241P	0
XPO6	199
TPRKBP2	0
ENSG00000200652	0
RNY1P10	0
GAPDHP35	2
ENSG00000283662	0
SBK1	10
ENSG00000246465	0
ENSG00000277191	0
NPIPB6	0
ENSG00000271623	0
EIF3CL	1
MIR6862-1	0
CDC37P2	0
ENSG00000275654	0
ENSG00000270118	0
ENSG00000261832	0
NPIPB7	0
CLN3	1
APOBR	88
IL27	1
NUPR1	4
ENSG00000288656	0
ENSG00000271495	0
ENSG00000275441	0
SGF29	22
SULT1A2	0
ENSG00000278665	1
ENSG00000278725	0
SULT1A1	5
ENSG00000285020	0
NPIPB8	0
ENSG00000261419	0
EIF3C	5
CDC37P1	0
MIR6862-2	0
ENSG00000270424	0
NPIPB9	0
ENSG00000278528	0
ENSG00000251417	0
ENSG00000240634	0
ENSG00000260796	0
ENSG00000275807	0
ATXN2L	117
ENSG00000260570	0
TUFM	91
MIR4721	0
SH2B1	10
ENSG00000261766	0
ATP2A1	5
ATP2A1-AS1	0
ENSG00000252461	0
RABEP2	18
CD19	4
NFATC2IP	21
ENSG00000260853	2
MIR4517	0
ENSG00000260367	1
SPNS1	1
ENSG00000261067	0
LAT	10
ENSG00000261552	0
NPIPB10P	0
ENSG00000260908	1
RRN3P2	0
ENSG00000284671	0
ENSG00000284649	0
ENSG00000284685	3
ENSG00000260517	2
ENSG00000289080	6
ENSG00000279106	0
ENSG00000259807	0
ENSG00000273582	0
ENSG00000260953	0
ENSG00000277999	0
ENSG00000289029	0
ENSG00000198106	7
ENSG00000260413	0
SNX29P2	0
ENSG00000278078	0
NPIPB11	0
SMG1P6	0
ENSG00000288632	0
BOLA2-SMG1P6	0
ENSG00000260335	0
BOLA2	0
SLX1B	0
SLX1B-SULT1A4	0
SULT1A4	0
ENSG00000258150	0
ENSG00000279228	0
ENSG00000257691	0
ENSG00000257506	0
NPIPB12	3
SMG1P2	11
ENSG00000279583	0
MIR3680-2	0
SLC7A5P1	0
CA5AP1	0
ENSG00000260514	0
SPN	100
QPRT	1
ENSG00000289181	0
RN7SKP127	0
C16orf54	17
ENSG00000260719	4
ZG16	5
KIF22	62
ENSG00000275857	0
MAZ	74
ENSG00000259952	0
ENSG00000238045	0
ENSG00000280607	0
PRRT2	10
ENSG00000280893	0
PAGR1	13
ENSG00000281348	0
MVP	92
CDIPT	14
ENSG00000278713	0
CDIPTOSP	0
SEZ6L2	1
ASPHD1	3
KCTD13	25
ENSG00000279789	0
KCTD13-DT	6
TMEM219	149
TAOK2	59
HIRIP3	141
INO80E	11
DOC2A	23
C16orf92	0
TLCD3B	7
ENSG00000285043	2
ALDOA	195
ENSG00000274904	0
PPP4C	58
TBX6	4
YPEL3	189
YPEL3-DT	2
GDPD3	1
ENSG00000261367	0
ENSG00000275371	0
MAPK3	57
CORO1A	459
CORO1A-AS1	0
BOLA2B	0
SLX1A	0
SLX1A-SULT1A3	0
SULT1A3	0
ENSG00000258130	0
ENSG00000278887	0
ENSG00000261444	0
ENSG00000261203	0
NPIPB13	0
SMG1P5	35
ENSG00000273724	0
CD2BP2	50
CD2BP2-DT	10
TBC1D10B	46
ENSG00000274653	0
MYLPF	1
ZNF48	5
SEPTIN1	125
ENSG00000280137	0
ZNF771	2
SNORA80C	0
DCTPP1	14
SEPHS2	46
ITGAL	104
ENSG00000261346	0
ENSG00000260487	0
RNU7-61P	0
ENSG00000261332	0
MIR4518	0
ZNF768	26
ENSG00000261459	0
ENSG00000278922	0
ZNF747	15
ZNF747-DT	0
ENSG00000260494	0
ZNF764	20
ZNF688	24
ENSG00000239791	0
ZNF785	15
ENSG00000260167	0
ENSG00000261588	1
ZNF689	11
ENSG00000289491	0
ENSG00000260678	0
ENSG00000261680	0
ENSG00000260113	0
ENSG00000288983	0
PRR14	39
FBRS	130
RNU6-416P	0
ENSG00000261840	14
SRCAP	18
RNU6-1043P	0
ENSG00000282034	6
SNORA30	0
TMEM265	0
ENSG00000260899	0
PHKG2	41
CFAP119	3
RNF40	114
ENSG00000280211	0
ZNF629	23
ENSG00000260082	0
ENSG00000274678	0
BCL7C	23
MIR762HG	1
MIR4519	0
ENSG00000262721	0
MIR762	0
CTF1	11
CTF2P	0
FBXL19-AS1	4
FBXL19	18
ENSG00000261487	0
ORAI3	18
ENSG00000275263	0
SETD1A	91
ENSG00000279196	1
HSD3B7	0
STX1B	8
STX4	25
ENSG00000260911	0
ENSG00000232748	0
ZNF668	9
ENSG00000261124	0
ZNF646	55
PRSS53	0
ENSG00000255439	0
VKORC1	8
ENSG00000280160	0
BCKDK	45
KAT8	48
ENSG00000262766	0
ENSG00000278133	0
ENSG00000261385	0
PRSS8	0
PRSS36	4
ENSG00000263343	0
NDUFA3P6	0
FUS	96
ENSG00000260304	0
ENSG00000260060	0
PYCARD	211
PYCARD-AS1	0
TRIM72	1
PYDC1	0
ITGAM	85
ITGAX	46
ENSG00000261245	0
ITGAD	8
ENSG00000260757	0
COX6A2	0
ENSG00000277543	0
ZNF843	5
ENSG00000261474	0
ENSG00000260267	6
ARMC5	5
ENSG00000280132	1
TGFB1I1	24
SLC5A2	0
ENSG00000260740	0
RUSF1	1
ENSG00000260625	0
AHSP	20
LINC02190	0
ENSG00000261648	0
VN1R64P	0
VN1R65P	0
FRG2KP	0
ENSG00000278885	0
YBX3P1	0
KRBOX5P1	0
VN1R66P	0
RBM22P12	0
ENSG00000260472	0
ENSG00000260568	0
CLUHP3	12
ENSG00000276867	0
ENSG00000261731	0
KRBOX5	57
ENSG00000259810	0
VN1R67P	2
ENSG00000261457	0
VN1R3	0
RBM22P13	0
ENSG00000259874	1
ZNF267	138
ENSG00000259950	0
ENSG00000261289	0
ENSG00000197476	0
ENSG00000260218	0
ENSG00000260628	0
ENSG00000261727	0
IGHV1OR16-1	0
ENSG00000223931	0
IGHV1OR16-3	0
IGHV3OR16-9	0
HERC2P4	0
ENSG00000260584	0
ENSG00000286473	0
ENSG00000279997	0
ENSG00000260847	0
ENSG00000260649	0
ABHD17AP8	0
ENSG00000260344	0
ENSG00000260575	0
TP53TG3D	0
ENSG00000260402	0
ENSG00000259822	0
ENSG00000261127	0
CHEK2P7	0
ACTR3BP3	0
ENSG00000260866	0
PABPC1P13	0
ENSG00000261541	0
ENSG00000260662	0
ABCD1P3	0
FAM153DP	0
ENSG00000262187	0
ENSG00000261111	0
ENSG00000261569	0
ENSG00000261263	0
ENSG00000260311	0
TP53TG3	0
ENSG00000260974	0
ENSG00000261391	0
ABHD17AP7	0
ENSG00000260845	0
ENSG00000261108	0
HERC2P5	0
ENSG00000278950	0
ENSG00000279780	0
ENSG00000279795	0
ENSG00000260158	0
ENSG00000261719	0
ENSG00000259934	0
IGHV2OR16-5	3
BCAP31P2	0
SLC6A10P	0
ENSG00000214614	0
IGHV3OR16-15	0
