Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP008_sorted_q10_mrkDup.bam
ENSG00000212279	0
ARID3B	495
CLK3	192
ENSG00000275527	0
ENSG00000260919	37
EDC3	71
CYP1A1	9
CYP1A2	16
CSK	731
MIR4513	0
LMAN1L	1
ENSG00000261606	0
CPLX3	0
ULK3	72
MIR6882	0
SCAMP2	355
MPI	31
FAM219B	54
COX5A	137
RPP25	8
SCAMP5	27
ENSG00000261813	0
ENSG00000260483	0
PPCDC	35
ENSG00000260152	0
ENSG00000252722	0
ENSG00000288901	4
RPL36AP45	2
C15orf39	115
ENSG00000261779	0
ENSG00000287926	2
ENSG00000260660	4
ENSG00000260104	0
NIFKP4	0
GOLGA6C	4
RN7SL489P	0
GOLGA6D	0
RN7SL327P	0
DNM1P34	0
ANP32BP1	0
COMMD4	30
ENSG00000275645	0
NEIL1	25
MIR631	0
MAN2C1	74
ENSG00000260274	29
SIN3A	305
RPL13P4	5
ENSG00000261714	2
ENSG00000276744	28
PTPN9	104
ENSG00000260165	0
ENSG00000259931	0
ENSG00000260269	0
SNUPN	35
ENSG00000260235	0
ENSG00000260206	0
IMP3	6
ENSG00000275454	2
ENSG00000274515	0
SNX33	26
CSPG4	16
ENSG00000260892	0
ENSG00000203392	6
ODF3L1	5
DNM1P35	1
ENSG00000260288	4
PPIAP47	0
ENSG00000261043	7
MIR4313	0
GOLGA6EP	3
RN7SL319P	0
DNM1P49	0
UBE2Q2	381
RN7SL510P	0
FBXO22	48
NRG4	2
ENSG00000260685	0
TMEM266	9
ENSG00000259422	5
ETFA	3100
TYRO3P	3
ENSG00000287503	0
ISL2	2
ENSG00000259514	0
ENSG00000270036	7
SCAPER	110
ENSG00000261232	0
MIR3713	3
RN7SKP217	0
RCN2	43
RN7SL278P	9
KRT8P23	0
PSTPIP1	109
TSPAN3	15
ENSG00000259652	0
ENSG00000278991	0
ENSG00000269951	1
PEAK1	460
ENSG00000259722	0
ENSG00000230459	0
HMG20A	104
ENSG00000279033	0
ENSG00000259362	4
ENSG00000259420	8
LINGO1	65
LINGO1-AS1	0
LINGO1-AS2	2
ENSG00000280359	0
ENSG00000259213	0
CSPG4P13	0
GOLGA6FP	6
ENSG00000261244	0
RN7SL214P	0
COMMD4P1	0
ENSG00000261403	0
ADAMTS7P3	3
TBC1D2B	48
ENSG00000259792	0
SH2D7	9
CIB2	4
IDH3A	83
ENSG00000260988	6
ACSBG1	27
DNAJA4-DT	2
DNAJA4	279
WDR61	57
ENSG00000272418	0
ENSG00000259562	11
ENSG00000259322	0
ENSG00000277482	0
ENSG00000279694	0
CRABP1	0
ENSG00000259413	9
IREB2	154
ENSG00000259474	1
HYKK	3
ENSG00000279373	0
PSMA4	224
CHRNA5	1
ENSG00000261762	1
CHRNA3	0
ENSG00000279421	0
CHRNB4	0
ENSG00000259555	4
GOLGA6GP	4
RPL18P11	0
ENSG00000273512	0
ENSG00000238166	0
ADAMTS7	10
MORF4L1	1357
ENSG00000288561	0
RPL21P116	0
RNU6-415P	0
ENSG00000279235	0
CTSH	84
RASGRF1	37
ENSG00000177699	10
ANKRD34C-AS1	27
MIR184	0
HNRNPCP3	0
ANKRD34C	0
TMED3	405
ENSG00000287408	3
ENSG00000289561	1
MINAR1	6
TFDP1P3	0
ENSG00000259208	0
ENSG00000260674	0
ENSG00000213527	0
ENSG00000259229	0
RNU6-667P	0
ENSG00000259548	1
MTHFS	13
ENSG00000261229	0
ST20-MTHFS	1
ENSG00000279394	1
ENSG00000286813	8
ST20	1
ENSG00000288592	0
ENSG00000278600	10
ST20-AS1	19
ENSG00000288604	0
ENSG00000259770	1
BCL2A1	122
ENSG00000271364	14
ENSG00000279719	2
ENSG00000279705	5
ZFAND6	664
FAH	402
ENSG00000259967	1
CTXND1	12
LINC00927	1
ENSG00000259495	20
ARNT2	17
ENSG00000258010	34
ENSG00000287813	1
ENSG00000259175	11
ENSG00000270919	0
MIR5572	0
RNU6-380P	1
ABHD17C	10
ENSG00000271983	0
ENSG00000287108	3
CEMIP	8
MIR549A	0
ENSG00000259546	0
ENSG00000259649	0
MESD	116
ENSG00000260619	14
MIR4514	0
ENSG00000277782	1
TLNRD1	67
ENSG00000288625	0
CFAP161	240
ENSG00000279834	13
ANP32BP3	16
IL16	295
ENSG00000271725	3
STARD5	3
ENSG00000286488	18
TMC3-AS1	19
TMC3	5
ENSG00000273920	0
ENSG00000284709	0
ENSG00000275995	0
ENSG00000259543	0
ENSG00000259594	0
ENSG00000259692	23
ENSG00000259622	0
MEX3B	24
LINC01583	6
ENSG00000287872	6
EFL1	85
ENSG00000289704	0
ENSG00000289703	0
RNU1-77P	0
ENSG00000285974	4
SAXO2	5
ADAMTS7P1	0
GOLGA6L10	9
UBE2Q2P2	42
ENSG00000237550	20
ENSG00000278202	0
GOLGA6L9	19
UBE2Q2P6	0
CSPG4P10	0
ENSG00000278603	0
GOLGA2P10	0
GOLGA6L17P	0
DNM1P38	7
ENSG00000284803	0
RPS17	15
ENSG00000260836	0
ENSG00000278013	0
CPEB1	16
CPEB1-AS1	5
AP3B2	17
ENSG00000259707	0
ENSG00000228141	4
ACTG1P17	2
ENSG00000279758	0
ENSG00000259442	0
ENSG00000286817	0
SNHG21	0
ENSG00000252690	0
FSD2	8
SCARNA15	0
WHAMM	131
HOMER2	1819
ENSG00000259805	0
RAMAC	21
C15orf40	37
ENSG00000288850	4
ENSG00000260608	0
BTBD1	364
ENSG00000273747	0
ENSG00000259767	0
ENSG00000260351	0
FABP5P8	0
MIR4515	0
ENSG00000286872	0
TM6SF1	115
HDGFL3	153
ENSG00000260579	0
ENSG00000259986	45
BNC1	3
SH3GL3	23
ADAMTSL3	59
RNU6-401P	0
TUBAP4	0
RNU6-1339P	0
ENSG00000274128	0
ENSG00000259609	0
EFL1P1	10
DNM1P41	0
ENSG00000259694	0
UBE2Q2L	0
CSPG4P11	0
GOLGA2P7	0
RN7SL331P	0
GOLGA6L4	4
UBE2Q2P8	0
ENSG00000259683	3
RN7SL417P	0
ENSG00000259570	0
DNM1P51	1
CSPG4P5	0
UBE2Q2P11	0
ENSG00000259774	0
UBE2Q2P12	0
ENSG00000259551	0
ENSG00000259302	0
GOLGA6L5P	45
ENSG00000259244	0
UBE2Q2P1	99
LINC00933	4
ENSG00000275120	1
ZSCAN2	5
ENSG00000256278	3
ENSG00000276278	0
SCAND2P	2
EGLN1P1	0
WDR73	23
NMB	0
SEC11A	314
ENSG00000259654	0
ENSG00000285667	0
ZNF592	448
ENSG00000259415	0
ALPK3	52
ENSG00000200991	2
SLC28A1	12
ENSG00000286505	1
RNU6-339P	0
RNU6-796P	0
ENSG00000271044	1
PDE8A	48
ENSG00000259270	0
ENSG00000229212	0
NIFKP8	0
CSPG4P12	14
RN7SL428P	0
GOLGA6L3	9
ADAMTS7P4	19
ENSG00000259317	0
AKAP13	881
MIR7706	0
RNU7-79P	0
FABP5P9	0
ENSG00000259375	0
ENSG00000259367	0
ENSG00000259276	10
RNU6-1280P	0
ENSG00000259453	0
ENSG00000259544	0
ENSG00000259407	2
ENSG00000259762	0
LINC02883	0
KLHL25	9
MIR1276	0
ENSG00000259195	0
RNU6-231P	0
MIR548AP	0
ENSG00000259608	0
LINC01584	5
AGBL1	25
RNA5SP400	0
ENSG00000261077	0
ENSG00000200206	0
AGBL1-AS1	1
ENSG00000259734	0
ENSG00000259636	2
ENSG00000259620	6
ENSG00000259560	10
RNU6-185P	0
LINC00052	0
ENSG00000287391	0
NTRK3	44
MED28P6	0
NTRK3-AS1	13
MRPL46	24
ENSG00000173867	0
MRPS11	59
ENSG00000279945	0
DET1	4
ENSG00000259569	0
LINC01586	5
MIR1179	0
MIR7-2	0
MIR3529	0
AEN	33
ISG20	149
ENSG00000259676	0
ACAN	31
HAPLN3	16
MFGE8	26
ENSG00000259350	0
KRT18P47	0
ENSG00000261549	4
ENSG00000260275	0
CARMAL	0
ENSG00000261407	0
ABHD2	128
RNU7-195P	0
HMGB1P8	52
ENSG00000259948	0
RLBP1	2
FANCI	133
POLG	110
MIR6766	0
POLG-DT	507
ENSG00000279708	3
ENSG00000287717	0
MIR9-3HG	14
MIR9-3	0
ENSG00000289128	3
RHCG	8
LINC00928	0
ENSG00000261478	0
ENSG00000259713	3
TICRR	23
ENSG00000259615	0
KIF7	8
PLIN1	25
PEX11A	2
RPL36AP43	0
WDR93	7
ENSG00000259561	0
RNU6-132P	4
MESP1	0
MRPL15P1	15
MESP2	0
ANPEP	78
AP3S2	63
ARPIN-AP3S2	0
MIR5094	0
ENSG00000259677	1
MIR5009	0
RNU6-1111P	0
ARPIN	49
RNU7-111P	0
ENSG00000259273	0
ENSG00000280377	2
ZNF710	61
MIR3174	0
ENSG00000273691	3
ZNF710-AS1	2
IDH2	309
IDH2-DT	0
SEMA4B	55
RN7SL346P	0
RPS12P26	0
CIB1	66
GDPGP1	1
ENSG00000284626	0
TTLL13P	0
ENSG00000261147	0
NGRN	24
ENSG00000275674	0
ENSG00000228998	0
ENSG00000270322	0
ENSG00000275345	0
ENSG00000271396	0
GOLGA2P8	0
RN7SL736P	5
GABARAPL3	24
ZNF774	51
NDUFA3P4	0
IQGAP1	734
ENSG00000259177	0
CRTC3	91
ENSG00000259212	0
ENSG00000259314	0
CRTC3-AS1	49
ENSG00000285560	0
HSPE1P3	0
ENSG00000278370	0
LINC01585	8
BLM	31
ENSG00000287061	0
ENSG00000259704	23
RN7SL363P	0
FURIN	1743
FES	148
MAN2A2	1870
ENSG00000259661	0
HDDC3	22
UNC45A	856
RCCD1-AS1	0
RCCD1	28
PRC1	9
ENSG00000284946	0
PRC1-AS1	25
VPS33B	0
VPS33B-DT	0
ENSG00000278514	2
ENSG00000258542	0
ENSG00000275929	0
ENSG00000258665	0
ENSG00000285661	1
SV2B	32
ENSG00000285883	0
ENSG00000289066	14
CRAT37	11
ENSG00000258954	0
ENSG00000258765	3
ENSG00000258540	1
THRAP3P2	9
SLCO3A1	93
ENSG00000260661	2
ENSG00000258761	0
DUXAP6	0
NPM1P5	1
ST8SIA2	11
ENSG00000239197	0
ENO1P2	1
ENSG00000259170	7
C15orf32	13
LINC00930	7
ENSG00000258676	0
ENSG00000260337	0
ENSG00000271763	0
FAM174B	17
ENSG00000259064	0
ENSG00000275965	0
ENSG00000272298	0
HMGN1P38	12
H2AZ2P1	24
ENSG00000240484	0
ENSG00000258562	0
ENSG00000260361	0
ASB9P1	0
ENSG00000258922	0
ENSG00000274215	0
CHASERR	179
ENSG00000289200	0
ENSG00000288872	0
ENSG00000279765	26
CHD2	679
MIR3175	0
ENSG00000289017	0
RGMA	32
YBX2P2	0
ENSG00000288991	1
ENSG00000285663	2
ENSG00000257060	32
ENSG00000258888	0
ENSG00000258971	0
ENSG00000258909	3
SEPHS1P2	1
ENSG00000258631	0
LINC01579	21
ENSG00000258627	0
LINC02207	5
ENSG00000259123	0
ENSG00000258831	1
LINC01580	10
LINC01581	22
ENSG00000258895	7
H3P40	0
MCTP2	306
ENSG00000258632	0
ENSG00000287328	0
ENSG00000287950	4
LINC02852	1
ENSG00000259331	0
ENSG00000286917	0
ENSG00000277654	9
ENSG00000270017	0
ENSG00000289464	16
ENSG00000258433	13
ENSG00000258773	4
LETR1	11
ENSG00000273923	0
ENSG00000280304	0
ENSG00000285700	0
LINC00924	0
ENSG00000258489	11
ENSG00000275016	15
RNU2-3P	16
ENSG00000275443	0
ENSG00000259702	0
ENSG00000273771	0
NR2F2-AS1	32
ENSG00000280048	7
ENSG00000277135	0
ENSG00000259359	0
ENSG00000278146	0
LINC02157	0
ENSG00000280291	3
NR2F2	45
MIR1469	0
ENSG00000275322	2
ENSG00000259275	11
TUBAP12	0
ENSG00000259542	0
ENSG00000259312	0
PGAM1P12	0
ENSG00000242295	0
ENSG00000259534	0
RN7SKP254	0
ENSG00000259340	1
FAM149B1P1	0
SPATA8-AS1	0
SPATA8	1
RN7SKP181	0
LINC02253	7
ENSG00000259403	0
LINC02254	16
RN7SL677P	0
RNA5SP401	4
ENSG00000279091	25
ENSG00000259582	1
ENSG00000287267	0
ENSG00000287321	0
LINC00923	30
ENSG00000259870	0
ENSG00000287000	1
ARRDC4	145
ENSG00000259478	0
LINC02251	7
ENSG00000259199	0
RNU6-1186P	0
LINC01582	5
ENSG00000259320	7
ENSG00000259266	0
ENSG00000259041	0
ENSG00000274312	0
LINC02351	0
FAM169B	10
ENSG00000259507	4
IRAIN	3
IGF1R	470
ENSG00000278022	0
MIR4714	0
ENSG00000287191	1
ENSG00000259621	0
SYNM-AS1	13
PGPEP1L	4
LUNAR1	18
SYNM	292
ENSG00000261054	2
TTC23	33
ENSG00000261616	0
ENSG00000259921	20
LRRC28	101
HSP90B2P	2
HNRNPA1P62	0
ENSG00000259257	0
LINC02244	0
ENSG00000259760	0
ENSG00000274294	0
ENSG00000259341	25
ENSG00000286893	3
ENSG00000279846	2
RPL7P5	6
MEF2A	199
LYSMD4	7
DNM1P46	15
ENSG00000259655	0
RN7SL484P	0
ENSG00000259363	36
ENSG00000254744	0
ADAMTS17	11
ENSG00000259219	7
RNA5SP402	0
ENSG00000259356	3
SPATA41	11
CERS3-AS1	1
CERS3	8
ENSG00000270127	12
RNU6-322P	0
PRKXP1	3
ENSG00000259540	0
LINS1	355
RNU6-181P	0
ASB7	25
ENSG00000259381	5
ENSG00000259579	0
ENSG00000279588	15
ENSG00000259586	0
ENSG00000232386	0
GCAWKR	23
ENSG00000259604	0
ENSG00000272639	0
ALDH1A3	17
ENSG00000278456	0
ALDH1A3-AS1	8
LRRK1	78
ENSG00000259376	0
ENSG00000259755	0
ENSG00000287892	0
ENSG00000259365	0
ENSG00000259182	5
CHSY1	68
SELENOS	41
SNRPA1	67
PCSK6	3203
SNRPA1-DT	0
ENSG00000279970	115
PCSK6-AS1	0
ENSG00000274139	0
ENSG00000289271	42
ENSG00000277210	1
ENSG00000282793	0
SNRPCP18	0
ENSG00000259695	2
ENSG00000286733	20
TM2D3	97
RNU6-807P	0
ENSG00000289028	0
TARS3	346
ENSG00000259658	8
DNM1P47	8
GOLGA8VP	7
RN7SL209P	4
OR4F6	0
OR4F15	0
OR4F14P	4
OR4F13P	3
OR4F28P	0
WBP1LP5	0
ENSG00000259646	0
OR4F4	0
OR4G2P	0
OR4G6P	0
FAM138E	0
ENSG00000259553	0
MIR1302-10	0
WASH3P	42
MIR6859-3	0
DDX11L9	5
DDX11L10	20
WASH4P	0
MIR6859-4	0
ENSG00000260803	0
WASIR2	0
IL9RP3	14
POLR3K	45
SNRNP25	135
RHBDF1	30
ENSG00000278995	0
MPG	33
NPRL3	756
ENSG00000269482	0
ENSG00000228779	3
HBZ	6
HBM	522
HBZP1	0
HBAP1	0
HBA2	7681
HBA1	4005
HBQ1	82
ENSG00000268836	3
LUC7L	96
ENSG00000206168	0
FAM234A	103
RGS11	4
ENSG00000286901	0
ARHGDIG	0
PDIA2	4
AXIN1	159
MRPL28	88
PGAP6	283
ENSG00000236829	1
NME4	838
DECR2	9
ENSG00000276984	0
RAB11FIP3	305
ENSG00000230428	0
LINC00235	164
CAPN15	39
MIR5587	0
MIR3176	3
ENSG00000261691	0
PRR35	1
PIGQ	66
NHLRC4	9
ENSG00000282907	0
RAB40C	16
WFIKKN1	20
METTL26	117
MCRIP2	20
ENSG00000228201	0
WDR90	8
ENSG00000262528	0
RHOT2	59
RHBDL1	3
STUB1-DT	1
ENSG00000279441	0
STUB1	291
JMJD8	255
WDR24	5
ENSG00000261659	1
FBXL16	12
ENSG00000279255	0
ENSG00000259840	0
METRN	28
ANTKMT	24
CCDC78	0
HAGHL	0
CIAO3	1
MSLN	4
ENSG00000279136	0
MSLNL	6
MIR662	0
RPUSD1	34
CHTF18	3
GNG13	0
ENSG00000287855	0
ENSG00000275438	0
LMF1	18
ENSG00000260022	0
ENSG00000260316	2
LMF1-AS1	7
ENSG00000276931	0
CEROX1	2
SOX8	12
ENSG00000260496	26
SSTR5-AS1	122
ENSG00000261720	0
SSTR5	10
C1QTNF8	7
ENSG00000260702	0
ENSG00000260532	1
ENSG00000273551	0
CACNA1H	5
ENSG00000260403	2
ENSG00000259910	4
ENSG00000261294	6
TPSG1	4
ENSG00000277010	1
TPSB2	0
TPSAB1	0
TPSD1	0
ENSG00000260182	13
PRSS29P	7
ENSG00000261564	1
ENSG00000260991	0
TPSP2	0
ENSG00000260710	0
ENSG00000274751	4
UBE2I	179
ENSG00000261505	0
RPS20P2	0
BAIAP3	14
TSR3	88
GNPTG	79
ENSG00000260425	0
UNKL	30
ENSG00000260132	0
C16orf91	21
PERCC1	1
CCDC154	3
ENSG00000279930	5
CLCN7	31
ENSG00000261641	0
ENSG00000260051	1
ENSG00000261430	0
RPS3AP2	0
PTX4	0
TELO2	19
IFT140	62
ENSG00000260646	0
TMEM204	42
ENSG00000280062	9
ENSG00000280231	1
ENSG00000280327	2
ENSG00000260954	0
ENSG00000260989	6
CRAMP1	12
ENSG00000226890	0
ENSG00000261732	0
JPT2	185
ENSG00000278987	3
MAPK8IP3	57
ENSG00000275092	0
ENSG00000261399	0
MIR3177	0
ENSG00000261207	0
NME3	11
MRPS34	103
EME2	4
SPSB3	81
NUBP2	30
IGFALS	0
HAGH	374
FAHD1	50
MEIOB	7
ENSG00000260541	2
LINC00254	5
LINC02124	1
HS3ST6	0
MSRB1	116
RPL3L	4
NDUFB10	308
RPS2	1869
SNORA10	0
SNORA64	0
ENSG00000255513	0
SNHG9	6
SNORA78	0
RNF151	0
ENSG00000277602	0
TBL3	19
NOXO1	0
GFER	19
ENSG00000261790	0
SYNGR3	6
ENSG00000260107	0
ZNF598	30
NPW	0
RN7SL219P	6
SLC9A3R2	1252
NTHL1	4
TSC2	88
PKD1	27
MIR1225	0
ENSG00000259933	0
ENSG00000261123	0
MIR6511B1	0
ENSG00000261240	1
ENSG00000260447	0
MIR4516	0
MIR3180-5	0
RAB26	2
SNHG19	0
SNORD60	0
ENSG00000281010	0
TRAF7	212
CASKIN1	4
MLST8	118
BRICD5	0
PGP	47
ENSG00000261532	0
E4F1	16
ENSG00000259780	0
DNASE1L2	6
ECI1	56
ENSG00000261663	11
RNPS1	378
MIR3677HG	0
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	132
ENSG00000243445	0
ABCA17P	31
CCNF	55
ENSG00000285970	0
MIR6767	0
ENSG00000260095	0
ENSG00000260874	0
TEDC2	9
MIR6768	0
TEDC2-AS1	3
NTN3	41
TBC1D24	22
ENSG00000260293	1
ENSG00000260272	0
ATP6V0C	197
ENSG00000259784	0
ENSG00000279520	3
AMDHD2	11
CEMP1	0
MIR3178	0
PDPK1	47
ENSG00000261613	5
ENSG00000261288	0
ENSG00000269937	2
ENSG00000261140	0
ENSG00000260436	0
ENSG00000279568	22
ENSG00000280402	1
ENSG00000279162	2
ENSG00000261093	0
ENSG00000215154	5
PDPK2P	8
ENSG00000279057	3
ENSG00000260176	0
ERVK13-1	12
KCTD5	63
ENSG00000279901	6
PRSS27	21
SRRM2-AS1	3
SRRM2	849
ELOB	773
ENSG00000276791	22
PRSS33	0
SNORA3C	0
PRSS41	2
PRSS21	3
EIF1P4	1
ZG16B	26
PRSS30P	6
PRSS22	4
ENSG00000263325	0
ENSG00000263280	0
FLYWCH2	19
ENSG00000289222	1
FLYWCH1	96
RPL23AP86	0
ENSG00000262482	0
KREMEN2	12
PKMYT1	1
PAQR4	39
ENSG00000274367	0
GREP1	7
ENSG00000262362	4
ENSG00000289281	1
ENSG00000272079	4
CLDN9	1
CLDN6	0
TNFRSF12A	8
HCFC1R1	127
THOC6	22
BICDL2	25
ENSG00000205890	4
MMP25-AS1	4
MMP25	12
IL32	154
RNU1-125P	0
ENSG00000262370	15
RNU1-22P	285
ZSCAN10	1
ZNF213-AS1	22
ENSG00000263011	0
ZNF205	12
ZNF213	40
CASP16P	5
ENSG00000261889	51
ENSG00000262521	0
ENSG00000262668	0
OR1F1	4
OR1F2P	0
ZNF200	34
MEFV	111
LINC00921	4
ZNF263	76
ENSG00000279330	6
ENSG00000279031	0
TIGD7	12
ZNF75A	13
ENSG00000262899	0
ENSG00000262316	6
OR2C1	0
ENSG00000285329	0
MTCO1P28	0
MTND1P8	0
MTRNR2L4	1
ZSCAN32	28
ZNF174	5
ZNF597	18
NAA60	158
ENSG00000263212	0
MIR6126	0
C16orf90	0
ENSG00000240311	0
CLUAP1	162
ENSG00000278942	0
NLRC3	72
ENSG00000262312	5
ENSG00000261938	0
SLX4	167
DNASE1	17
ENSG00000263235	0
TRAP1	57
ENSG00000276754	0
CREBBP	593
ENSG00000262516	0
LINC02861	5
ADCY9	36
ENSG00000263159	0
ENSG00000262471	0
ENSG00000263105	0
SRL	8
LINC01569	9
TFAP4	50
ENSG00000288935	0
GLIS2	12
GLIS2-AS1	0
PAM16	10
ENSG00000262712	0
CORO7-PAM16	0
ENSG00000280063	0
CORO7	7
VASN	9
DNAJA3	58
ENSG00000277170	0
ENSG00000277440	0
ENSG00000275515	3
NMRAL1	77
HMOX2	58
CDIP1	424
ENSG00000278434	15
C16orf96	0
ENSG00000261789	3
SUB1P3	0
UBALD1	26
MGRN1	312
RN7SL850P	0
ENSG00000261442	13
MIR6769A	0
NUDT16L1	13
ANKS3	12
ENSG00000266994	0
DNAAF8	5
ZNF500	1
SEPTIN12	0
ENSG00000285952	0
SMIM22	0
ENSG00000267077	2
ROGDI	127
GLYR1	867
ENSG00000275056	0
UBN1	704
PPL	30
SEC14L5	449
ENSG00000267072	0
NAGPA	13
ALG1	5
C16orf89	3
ENSG00000260882	0
EEF2KMT	8
ENSG00000267070	7
ENSG00000285567	0
ENPP7P14	0
ENSG00000260431	0
LINC02164	0
RBFOX1	28
ENSG00000260817	0
RPS3AP48	0
SNRPCP20	0
NPM1P3	0
LINC01570	11
MIR8065	2
ENSG00000270440	0
ENSG00000280000	1
ENSG00000257180	0
ENSG00000286635	1
ENSG00000260835	0
ENSG00000278975	10
ENSG00000259963	1
RNU7-99P	0
RNU6-457P	0
RNU6-328P	0
ENSG00000289107	19
ENSG00000240419	0
ENSG00000287340	7
ENSG00000283584	0
ENSG00000261198	0
ENSG00000252138	0
ENSG00000260289	10
ENSG00000260003	0
LINC02152	7
ENSG00000260058	0
ENSG00000259819	1
ENSG00000260379	0
ENSG00000261066	0
TMEM114	4
ENSG00000287522	0
METTL22	158
ENSG00000279357	12
ABAT	327
RN7SL743P	0
RNU7-63P	0
ENSG00000260764	0
TMEM186	15
PMM2	57
ENSG00000260350	1
CARHSP1	109
CARHSP1-DT	7
LITAFD	5
USP7	886
USP7-AS1	0
ENSG00000261392	2
C16orf72	223
ENSG00000263244	0
ENSG00000260349	0
RPL21P119	0
LINC02177	21
ENSG00000260071	7
LINC01177	10
LINC01195	0
ENSG00000283003	2
RNA5SP403	18
RNA5SP404	0
ENSG00000260362	0
GRIN2A	16
ENSG00000283221	3
ENSG00000287830	1
ENSG00000261810	0
IMPDH1P11	0
ENSG00000285543	1
RN7SL493P	2
ATF7IP2	247
ENSG00000260756	0
ENSG00000289023	2
ENSG00000279662	4
RNU6-633P	0
LINC01290	0
EMP2	9
ENSG00000256013	0
ENSG00000260310	0
TEKT5	13
ENSG00000263279	0
MTCYBP33	3
MTND6P33	0
MTND5P33	0
MTND4P34	1
MTND4LP24	0
MTND3P13	5
MTCO3P24	0
MTATP6P24	4
ENSG00000289073	0
NUBP1	22
TVP23A	11
ENSG00000262488	0
ENSG00000262151	2
CIITA	85
DEXI	15
ENSG00000280153	0
CLEC16A	321
RPL7P46	0
ENSG00000274038	0
ENSG00000262020	0
ENSG00000287121	0
ENSG00000263033	22
HNRNPCP4	1
RMI2	23
SOCS1	2
TNP2	8
PRM3	0
ENSG00000212228	0
PRM2	5
PRM1	0
ENSG00000287429	0
MIR548H2	0
ENSG00000263080	0
ENSG00000262703	2
ENSG00000188897	45
ENSG00000262636	0
ENSG00000262999	0
LITAF	267
SNN	1786
TXNDC11	64
ENSG00000262420	0
ZC3H7A	300
ENSG00000277369	7
BCAR4	2
RSL1D1	372
RSL1D1-DT	0
GSPT1	1394
ENSG00000261560	0
COX6CP1	0
ENSG00000261216	0
ENSG00000277458	0
NPIPB2	0
TNFRSF17	13
UBL5P4	0
SNX29	289
ENSG00000260488	1
RPS23P6	0
ENSG00000175604	2
ENSG00000261293	0
ENSG00000238685	0
ENSG00000261394	0
ENSG00000260723	0
ENSG00000278979	1
ENSG00000260601	0
ENSG00000259876	8
ENSG00000259899	0
ENSG00000274834	0
CPPED1	193
MIR4718	0
ENSG00000260378	1
ENSG00000261158	0
ENSG00000199474	0
RPL35AP34	0
SHISA9	4
ENSG00000262116	0
ENSG00000262801	22
ENSG00000262011	1
TMF1P1	0
ENSG00000262267	0
ERCC4	37
RPS26P52	0
ENSG00000262732	0
ENSG00000263234	7
LINC02185	18
LINC02186	0
MRTFB	108
ENSG00000276564	6
ENSG00000262529	0
TVP23CP2	0
MIR193BHG	10
MIR193B	0
MIR365A	0
LINC02130	0
ENSG00000263257	5
PARN	261
RN7SL274P	0
BFAR	64
RNU7-125P	3
PLA2G10	0
ENSG00000261523	0
NPIPA3	0
ENSG00000254609	0
ENSG00000261695	0
NPIPA2	0
ENSG00000255037	0
ABCC6P2	0
NOMO1	59
ENSG00000270734	29
ENSG00000257264	3
MIR3179-1	0
MIR3670-1	0
ENSG00000258354	0
MIR3180-1	0
PKD1P3	0
NPIPA1	12
MIR6511A1	0
MIR6770-1	0
ENSG00000273804	0
PDXDC1	282
ENSG00000261819	12
MIR1972-1	0
ENSG00000275910	5
NTAN1	363
RRN3	29
ENSG00000260735	2
NPIPP1	2
ENSG00000270580	0
PKD1P6	11
MIR6511B2	0
MIR3180-4	0
ENSG00000257391	0
ENSG00000277770	0
NPIPA5	1
MPV17L	22
ENSG00000261130	0
BMERB1	5
MARF1	742
ENSG00000257769	0
MIR6506	0
NDE1	147
MIR484	0
ENSG00000262380	0
ENSG00000280206	11
MYH11	38
ENSG00000263335	0
ENSG00000263065	0
ENSG00000280429	0
CEP20	384
RNU6-213P	1
ENSG00000262171	0
RPL15P20	0
ABCC1	380
RPL17P40	1
ABCC6	35
ENSG00000262332	0
NOMO3	21
ENSG00000263029	1
ENSG00000262848	0
MIR3179-2	0
MIR3670-2	0
ENSG00000257366	0
MIR3180-2	0
PKD1P1	0
ENSG00000183889	0
MIR6511A2	0
MIR6770-2	0
ENSG00000277920	0
PKD1P2	14
MIR6511A3	0
NPIPA7	0
ENSG00000261181	0
ENSG00000260126	1
ENSG00000261362	0
ENSG00000287905	0
ENSG00000279729	0
ENSG00000261748	0
ENSG00000279490	8
TCERG1P2	10
ENSG00000260405	0
XYLT1	68
ENSG00000261448	0
ENSG00000279410	1
ENSG00000279415	0
ENSG00000279620	6
ENSG00000286849	2
ENSG00000275927	0
ENSG00000285850	1
ENSG00000260945	7
ENSG00000261555	4
RPL7P47	0
ENSG00000259929	2
ENSG00000280283	1
ENSG00000260242	0
ENSG00000260933	4
ENSG00000278994	0
ENSG00000276484	0
NPIPA8	0
ENSG00000285628	0
PKD1P4	0
MIR6511A4	0
ENSG00000277647	0
NPIPA9	0
PKD1P5	0
MIR6770-3	0
ENSG00000257563	0
MIR3180-3	0
MIR3670-3	0
ENSG00000257527	0
MIR3179-3	0
NOMO2	82
MIR3670-4	0
MIR3179-4	0
ENSG00000262974	0
ENSG00000260550	0
ABCC6P1	14
RPS15A	1365
ENSG00000260342	0
ARL6IP1	272
ENSG00000260017	8
SMG1	545
SMG1-DT	11
TMC7	8
RNU6-1340P	1
COQ7-DT	0
ENSG00000261357	1
COQ7	34
ENSG00000260430	6
ENSG00000278389	0
ITPRIPL2	40
ENSG00000261427	0
ENSG00000261759	0
SYT17	9
