Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP003_sorted_q10_mrkDup.bam
ENSG00000231495	0
ENSG00000226169	0
MN1	8
PITPNB	390
TTC28-AS1	16
ENSG00000277460	0
MIR3199-1	0
MIR3199-2	0
ENSG00000276150	0
TTC28	15
ENSG00000274342	0
ENSG00000276675	0
RN7SL757P	1
MIR5739	0
RN7SL162P	1
CHEK2	17
HSCB	3
CCDC117	119
XBP1	227
ENSG00000226471	28
ENSG00000272858	0
ENSG00000224256	1
ZNRF3	13
ZNRF3-IT1	0
ZNRF3-AS1	2
C22orf31	8
KREMEN1	8
ENSG00000226772	0
RNU6-810P	0
RNU6-1219P	2
EMID1	17
RHBDD3	1
ENSG00000237015	0
EWSR1	596
GAS2L1	177
RASL10A	4
ENSG00000273216	0
AP1B1	227
ENSG00000280968	0
SNORD125	0
ENSG00000285697	3
ENSG00000242156	0
RFPL4AP6	0
RFPL1S	4
RFPL1	0
NEFH	28
ENSG00000282816	0
THOC5	200
ENSG00000234208	0
NIPSNAP1	66
NF2	130
RPEP4	1
CABP7-DT	0
CABP7	22
ZMAT5	22
ENSG00000287967	0
UQCR10	40
ASCC2	296
MTMR3	45
RNU6-331P	0
ENSG00000279159	38
MIR6818	0
HORMAD2-AS1	2
CNN2P1	1
HORMAD2	0
ENSG00000226573	0
RPS3AP51	0
ENSG00000225676	0
LIF-AS1	0
LIF	10
LIF-AS2	1
OSM	9
ENSG00000279699	0
CASTOR1	0
ENSG00000248751	0
TBC1D10A	35
SF3A1	677
CCDC157	5
RNF215	5
SEC14L2	4
ENSG00000249590	0
ENSG00000273350	0
RNU6-564P	0
ENSG00000272689	0
MTFP1	1
ENSG00000273428	0
ENSG00000230137	0
SEC14L3	4
ENSG00000181123	2
SDC4P	1
SEC14L4	12
SEC14L6	7
SIRPAP1	0
GAL3ST1	2
PES1	162
ENSG00000223831	0
TCN2	0
SLC35E4	4
DUSP18	10
ENSG00000250318	0
ENSG00000288153	0
OSBP2	221
MIR3200	2
EIF4HP2	0
MORC2-AS1	2
MORC2	118
TUG1	169
ENSG00000276664	0
ENSG00000276057	0
ENSG00000276965	0
ENSG00000275307	0
ENSG00000269987	0
ENSG00000269972	0
ENSG00000278920	8
RN7SL633P	0
SMTN	98
ENSG00000273387	0
SELENOM	15
ENSG00000235573	0
INPP5J	3
PLA2G3	4
ENSG00000214125	1
MIR3928	0
RNF185	43
RNF185-AS1	0
LIMK2	32
RNU6-1128P	0
PIK3IP1	44
PIK3IP1-DT	3
RNA5SP496	0
PATZ1	28
LINC01521	5
RNU6-338P	0
DRG1	76
EIF4ENIF1	294
ENSG00000240591	0
RNU6-28P	0
SFI1	85
ENSG00000287817	2
H2AZP6	0
ENSG00000229169	0
ENSG00000214093	0
PISD	45
MIR7109	0
PRR14L	245
DEPDC5	32
ENSG00000285404	0
RN7SL20P	0
ENSG00000236132	0
RNU6-201P	0
ENSG00000227813	0
YWHAH-AS1	22
YWHAH	1300
ENSG00000227519	1
LINC02558	6
RN7SL305P	0
ENSG00000232346	12
SLC5A1	1
AP1B1P1	0
ENSG00000237439	0
AP1B1P2	0
ENSG00000239674	0
C22orf42	0
ENSG00000230120	0
ENSG00000275656	0
RFPL2	9
IGLCOR22-1	0
SLC5A4-AS1	1
SLC5A4	5
CPSF1P1	0
ENSG00000273325	0
ENSG00000234626	0
RFPL3	0
IGLCOR22-2	0
RFPL3S	0
ENSG00000274617	0
ENSG00000274170	0
ENSG00000230736	0
IGLVIVOR22-2	0
ENSG00000241954	0
ENSG00000232218	0
RTCB	90
BPIFC	4
FBXO7	1240
SYN3	9
SYN3-AS1	0
RNA5SP497	8
ENSG00000229673	0
TIMP3	33
ENSG00000228194	0
LINC01640	8
ENSG00000228622	0
ENSG00000233632	0
LARGE1	13
ENSG00000232073	0
ENSG00000230741	0
MIR4764	0
SNORA50B	0
ENSG00000281295	0
LARGE-IT1	0
LARGE-AS1	1
LARGE1-AS1	0
LINC01643	2
ENSG00000224404	0
ENSG00000235485	5
ENSG00000280356	0
ENSG00000234891	0
ENSG00000237316	0
LINC02885	0
ISX	1
LINC01399	0
ENSG00000273068	0
ENSG00000238153	0
RNU7-167P	0
HMGXB4	77
ENSG00000273176	0
TOM1	17
MIR3909	0
MIR6069	0
ENSG00000282602	1
ENSG00000282041	0
HMOX1	83
MCM5	109
ENSG00000233388	0
ENSG00000273044	0
RASD2	2
ENSG00000288777	1
MB	0
ENSG00000268818	1
APOL6	306
ENSG00000228587	0
MRPS16P3	0
APOL5	0
RBFOX2	30
NDUFA9P1	0
ENSG00000279652	4
ENSG00000279927	0
ENSG00000279217	3
ENSG00000279714	0
ENSG00000279805	4
APOL3	372
MTCO1P20	0
MTCO2P20	8
MTATP6P20	0
MTCO3P20	1
MTCYBP34	0
MTND1P10	0
APOL4	18
ENSG00000288778	0
APOL2	147
APOL1	24
MYH9	11898
MIR6819	0
ENSG00000287269	0
MYH9-DT	1
RPS15AP38	0
ENSG00000228719	0
TXN2	63
FOXRED2	15
EIF3D	656
ENSG00000188078	0
ENSG00000229971	0
CACNG2	1
ENSG00000261675	0
CACNG2-DT	0
ENSG00000287773	0
IFT27	20
ENSG00000286485	1
PVALB	113
ENSG00000234979	0
NCF4-AS1	0
NCF4	79
CSF2RB	5
CSF2RBP1	0
LL22NC01-81G9.3	0
TEX33	0
TST	18
MPST	44
ENSG00000287236	0
KCTD17	14
RN7SKP214	0
TMPRSS6	30
ENSG00000231467	0
IL2RB	48
ENSG00000235237	0
C1QTNF6	1
SSTR3	3
ENSG00000226233	0
RAC2	785
CYTH4	139
ENSG00000243902	2
ENSG00000237862	0
ELFN2	3
ENSG00000272694	0
MFNG	63
CARD10	40
ENSG00000225867	2
CDC42EP1	32
LGALS2	27
GGA1	52
SH3BP1	26
ENSG00000285304	0
PDXP-DT	0
PDXP	1
RN7SL385P	1
LGALS1	198
NOL12	10
ENSG00000100101	0
TRIOBP	158
H1-0	352
GCAT	15
GALR3	2
ANKRD54	12
MIR658	0
MIR659	0
EIF3L	625
ENSG00000279738	19
RNU6-900P	0
MICALL1	67
ENSG00000278948	0
C22orf23	0
ENSG00000272582	1
POLR2F	68
MIR6820	0
SOX10	6
MIR4534	0
ENSG00000222044	0
ENSG00000273214	0
PICK1	11
ENSG00000233739	0
SLC16A8	0
BAIAP2L2	36
ENSG00000272720	0
PLA2G6	26
ENSG00000279080	2
MAFF	62
TMEM184B	27
ENSG00000235246	0
RN7SL704P	7
CSNK1E	15
TPTEP2-CSNK1E	0
TPTEP2	8
ENSG00000229955	0
ENSG00000286144	0
ENSG00000228620	0
KCNJ4	3
ENSG00000286440	0
KDELR3	3
DDX17	664
DMC1	44
RPS29P31	0
FAM227A	1
CBY1	5
ENSG00000230912	0
ENSG00000228274	1
ENSG00000287219	0
TOMM22	75
JOSD1	105
GTPBP1	115
PRDX3P1	3
SUN2	84
ENSG00000244491	0
ENSG00000230149	0
ENSG00000273096	0
ENSG00000225450	0
ENSG00000272669	0
ENSG00000273076	0
DNAL4	18
NPTXR	0
CBX6	122
ENSG00000288106	0
ENSG00000235209	0
APOBEC3A	20
APOBEC3B	4
APOBEC3B-AS1	0
APOBEC3C	369
ENSG00000284554	0
APOBEC3D	10
APOBEC3F	44
ENSG00000259421	1
APOBEC3G	268
ENSG00000225720	0
APOBEC3H	0
CBX7	128
COX5BP7	0
ENSG00000279833	0
FUNDC2P4	0
PDGFB	54
ENSG00000284633	1
ENSG00000224794	0
RPL3	5873
SNORD83B	0
SNORD83A	2
SNORD43	0
SYNGR1	14
ENSG00000280216	0
TAB1	24
MGAT3	32
MGAT3-AS1	0
MIEF1	94
ENSG00000285025	0
ATF4	933
RPS19BP1	133
CACNA1I	14
ENTHD1	10
MTFR2P2	0
RN7SKP210	0
UQCRFS1P1	0
GRAP2	2593
ENSG00000225528	119
FAM83F	13
TNRC6B-DT	0
TNRC6B	475
RPL7P52	0
ADSL	47
ENSG00000284431	0
SGSM3	2
SGSM3-AS1	0
MRTFA	162
ENSG00000272834	0
ENSG00000227413	0
MRTFA-AS1	2
COX6B1P3	0
RPL4P6	0
ENSG00000289292	0
GAPDHP37	2
MCHR1	7
SLC25A17	7
ENSG00000230769	0
JTBP1	0
MIR4766	0
ST13	1374
XPNPEP3	36
DNAJB7	0
RNU6-379P	0
RBX1	342
ENSG00000237214	2
ACTBP15	0
MIR1281	5
EP300	856
RNU6-375P	0
ENSG00000232754	0
EP300-AS1	0
LRRC37A14P	0
L3MBTL2	57
L3MBTL2-AS1	11
CHADL	4
RANGAP1	188
MIR6889	0
ZC3H7B	114
TEF	18
RNU6-495P	0
ENSG00000273424	0
TOB2	111
ACO2	72
PHF5A	33
POLR3H	17
ENSG00000286491	0
CSDC2	1
PMM1	29
DESI1	52
XRCC6	545
SNU13	166
ENSG00000285531	0
RNU6-476P	0
C22orf46	239
MEI1	17
HMGN2P10	0
RNU6ATAC22P	0
CCDC134	34
SREBF2-AS1	1
SREBF2	88
MIR33A	0
SHISA8	60
TNFRSF13C	13
MIR378I	0
CENPM	18
SMIM45	0
SEPTIN3	20
ENSG00000224883	0
WBP2NL	2
SLC25A5P1	0
NAGA	32
ENSG00000286659	1
PHETA2	6
SNORD13P1	0
SMDT1	100
NDUFA6	489
ENSG00000270083	0
NDUFA6-DT	2
OLA1P1	0
CYP2D6	0
ENSG00000227370	0
ENSG00000232710	2
ENSG00000281538	0
CYP2D7	0
CYP2D8P	0
TCF20	204
ENSG00000288719	0
OGFRP1	2
LINC01315	0
NFAM1	39
ENSG00000230107	1
SERHL	0
RRP7A	80
SERHL2	1
RRP7BP	5
RN7SKP80	6
RNU6-513P	0
POLDIP3	0
ENSG00000289517	0
RNU12	0
ENSG00000270022	0
CYB5R3	392
ATP5MGL	0
A4GALT	1
RPL5P34	14
GOLGA2P4	6
ENSG00000274717	0
ARFGAP3	133
PACSIN2	407
ENSG00000226989	0
TTLL1-AS1	0
TTLL1	26
ENSG00000234735	0
BIK	3
MCAT	3
TSPO	53
TTLL12	77
SCUBE1	10
SCUBE1-AS2	0
ENSG00000234892	0
SCUBE1-AS1	0
LINC01639	0
MPPED1	1
ENSG00000286801	0
EFCAB6-AS1	0
EFCAB6	3
ENSG00000233157	0
HMGN2P9	0
EFCAB6-DT	0
SULT4A1	1
PNPLA5	1
PNPLA3	1
SAMM50	59
RPL35AP36	0
PARVB	878
ENSG00000279175	10
ENSG00000280434	7
PARVG	140
ENSG00000279933	1
ENSG00000280011	4
SHISAL1	3
ENSG00000220702	0
ENSG00000236079	1
LINC01656	0
MRPS18CP6	0
ENSG00000279642	0
RTL6	83
KRT18P23	0
LINC00207	2
LINC00229	3
ANP32BP2	0
PRR5	23
PRR5-ARHGAP8	0
ARHGAP8	0
PHF21B	1
ENSG00000223730	0
ENSG00000230922	1
NUP50-DT	31
ENSG00000273243	0
NUP50	358
ENSG00000273353	0
KIAA0930	231
MIR1249	0
ENSG00000273287	0
ENSG00000213752	0
UPK3A	0
FAM118A	5
SMC1B	0
RIBC2	0
ENSG00000232363	0
FBLN1	4
LINC01589	0
RNU6-1161P	0
ENSG00000280383	5
ATXN10	159
MIR4762	0
ENSG00000235347	0
ENSG00000279954	2
ENSG00000235091	0
WNT7B	3
ENSG00000280424	81
ENSG00000273145	5
LINC00899	2
ENSG00000289160	0
PRR34	3
ENSG00000273289	0
PRR34-AS1	15
MIRLET7BHG	2
ENSG00000231010	0
ENSG00000235159	11
ENSG00000289044	1
MIR3619	1
MIRLET7A3	0
MIR4763	0
MIRLET7B	0
PPARA	76
ENSG00000280384	0
CDPF1	20
PKDREJ	1
TTC38	53
GTSE1-DT	18
GTSE1	10
TRMU	36
CELSR1	14
FAM136EP	0
ENSG00000288754	6
LINC02925	1
GRAMD4	32
CERK	253
TBC1D22A-DT	4
TBC1D22A	150
TBC1D22A-AS1	0
ENSG00000278881	0
ENSG00000280312	0
ENSG00000224715	5
LINC01644	0
LINC00898	0
ENSG00000224271	16
ENSG00000232897	0
ENSG00000279712	0
ENSG00000235154	0
ENSG00000278890	0
ENSG00000238192	0
ENSG00000229275	0
ENSG00000285707	1
MIR3201	0
ENSG00000288540	0
ENSG00000285855	0
ENSG00000233179	0
ENSG00000287225	4
TAFA5	2
ENSG00000281732	3
MIR4535	0
LINC01310	0
ENSG00000286381	1
ENSG00000285623	0
RPL35P8	0
ENSG00000280199	0
ENSG00000285722	2
MIR3667HG	11
ENSG00000280224	0
ENSG00000279597	0
MIR3667	0
ENSG00000212939	2
ENSG00000213279	0
ENSG00000235111	0
ENSG00000288834	5
ENSG00000286393	1
ENSG00000226954	0
RN7SKP252	1
RPL5P35	3
BRD1	144
ENSG00000279345	19
ENSG00000236867	0
ENSG00000260613	2
ENSG00000229409	0
ENSG00000279494	0
ZBED4	63
ALG12	2
ENSG00000273192	0
CRELD2	16
ENSG00000278869	0
PIM3	22
MIR6821	4
IL17REL	5
TTLL8	9
MLC1	15
MOV10L1	10
ENSG00000280395	0
PANX2	2
TRABD	30
ENSG00000273188	0
ENSG00000273253	0
SELENOO	16
ENSG00000272836	0
ENSG00000273137	0
TUBGCP6	41
ENSG00000288871	1
HDAC10	1
MAPK12	10
MAPK11	10
PLXNB2	54
DENND6B	24
ENSG00000227484	0
ENSG00000279182	10
PPP6R2	94
SBF1	105
ADM2	1
MIOX	1
LMF2	16
NCAPH2	26
SCO2	0
ENSG00000272821	0
TYMP	152
ODF3B	7
ENSG00000273272	0
KLHDC7B-DT	0
KLHDC7B	24
SYCE3	6
CPT1B	2
CHKB-CPT1B	0
CHKB	0
CHKB-DT	12
ENSG00000272940	0
MAPK8IP2	0
ARSA	12
ENSG00000289244	0
ENSG00000286508	0
SHANK3	105
RNU6-409P	0
ENSG00000225929	1
ACR	0
ENSG00000254499	0
ENSG00000213683	0
RPL23AP82	65
RABL2B	14
ENSG00000228572	0
PLCXD1	0
GTPBP6	0
LINC00685	0
PPP2R3B	0
ENSG00000281849	0
ENSG00000280767	0
FABP5P13	0
KRT18P53	0
SHOX	0
ENSG00000237531	0
RPL14P5	0
CRLF2	0
CSF2RA	0
MIR3690	0
RNA5SP498	0
IL3RA	0
SLC25A6	0
LINC00106	0
ASMTL-AS1	0
ASMTL	0
P2RY8	0
AKAP17A	0
ASMT	0
ENSG00000289620	0
ENSG00000223511	0
ENSG00000234622	0
DHRSX	0
DHRSX-IT1	0
ZBED1	0
ENSG00000289007	0
MIR6089	0
CD99P1	0
LINC00102	0
CD99	0
XG	2
GYG2	7
GYG2-AS1	0
ARSD	9
ARSD-AS1	0
ARSL	7
ARSH	5
ARSF	2
RN7SL578P	0
RPS24P21	0
LINC01546	0
MXRA5	2
ASS1P4	0
SNORA48B	0
RNU6-114P	0
PRKX	128
RNU6-146P	0
PRKX-AS1	0
RPS27AP20	0
ENSG00000285756	43
ENSG00000286431	0
RPL24P9	0
ENSG00000236513	0
MTND6P12	0
MTCYBP12	0
HADHBP1	0
ENSG00000201660	0
ENSG00000236120	1
NLGN4X	2
ENSG00000252291	0
MIR4770	0
RPS5P8	1
VCX3A	0
PUDP	35
RPS27AP17	1
ENSG00000228550	0
STS	31
MIR4767	0
ENSG00000279682	0
VCX	0
ENSG00000274923	0
PNPLA4	2
ENSG00000285679	8
MIR651	0
VCX2	0
VCX3B	0
ENSG00000287171	4
ANOS1	4
DRAXINP1	0
FAM9A	1
ANAPC15P1	0
ENSG00000229012	0
ENSG00000285896	0
NOLC1P1	0
FAM9B	2
RNA5SP499	1
BRK1P1	0
ENSG00000228543	4
ENSG00000232111	0
ENSG00000282306	0
ENSG00000282501	0
ENSG00000282358	0
ENSG00000282668	0
ENSG00000282299	1
ENSG00000282697	0
ENSG00000282222	0
ENSG00000281955	0
ENSG00000281941	0
ENSG00000282300	0
TBL1X	132
GPR143	4
SHROOM2	5
EIF5P1	2
HMGN1P33	0
CLDN34	0
WWC3	250
WWC3-AS1	0
CLCN4	30
ENSG00000227042	0
MID1	7
RNU6-800P	0
HCCS-DT	10
HCCS	54
ARHGAP6	349
ENSG00000278218	0
ENSG00000275194	0
AMELX	1
MIR548AX	0
GOT2P7	0
ENSG00000282840	1
LIMK2P1	1
MSL3	134
FRMPD4	4
FRMPD4-AS1	0
RPL17P49	0
ENSG00000273800	0
RN7SKP290	0
PRPS2	124
PSMA6P2	7
MRPL35P4	0
TLR7	6
TLR8-AS1	0
TLR8	12
ENSG00000288817	0
TMSB4X	29782
FAM9C	0
ENSG00000289596	0
ENSG00000261030	0
LINC02154	0
GS1-600G8.3	0
ATXN3L	0
ENSG00000235592	0
LINC01203	2
GPX1P1	511
EGFL6	0
RPL30P15	0
MIR6086	0
RN7SKP20	0
TCEANC	101
RAB9A	98
TRAPPC2	153
OFD1	250
GPM6B	3
ENSG00000289449	0
ENSG00000233535	0
ENSG00000212663	0
GEMIN8	22
UBE2E4P	0
GLRA2	0
FANCB	46
NPM1P9	0
MOSPD2	55
TPT1P14	1
RPL35AP37	0
ASB9	15
ENSG00000288980	0
ASB11	0
PIGA	14
VEGFD	0
PIR	14
BMX	23
ACE2	2
ENSG00000285602	0
ENSG00000225833	0
CLTRN	0
ENSG00000237539	0
CA5BP1	24
CA5B	91
ENSG00000279413	2
ENSG00000200620	0
ENSG00000288680	0
INE2	0
ZRSR2	311
AP1S2	569
ENSG00000289237	0
RNU5F-7P	5
SETP15	0
GRPR	0
ENSG00000238178	0
MAGEB17	0
RPL6P30	0
ENSG00000235071	0
RN7SL658P	0
CTPS2	69
MIR548AM	0
S100G	2
SYAP1	162
RNU7-56P	0
TXLNG	47
RPL12P49	0
RBBP7	209
RNU4-6P	0
SLC35C2P1	0
REPS2	166
ENSG00000201467	0
CBX1P2	0
CBX1P4	0
ENSG00000238764	0
NHS	11
MIR4768	0
ENSG00000235834	0
NHS-AS1	1
CHP1P3	0
SCML1	6
FAM136GP	0
RAI2	15
ENSG00000276467	0
MDM4P1	1
LINC01456	1
BEND2	769
SCML2	3
TMSB10P2	0
CDKL5	44
GJA6P	0
RS1	0
PPEF1	2
PPEF1-AS1	0
BLOC1S6P1	0
HAUS1P2	0
PHKA2-AS1	0
PHKA2	59
RN7SL48P	0
ENSG00000286724	19
ADGRG2	6
PDHA1	137
MAP3K15	1
EIF5P2	0
SH3KBP1	524
BCLAF3	95
MAP7D2	71
MIR23C	0
EIF1AX	151
ENSG00000201882	0
ENSG00000201592	0
EIF1AX-AS1	0
RPS6KA3	513
ENSG00000283631	0
ENSG00000283400	3
RN7SKP183	0
ENSG00000283380	0
ENSG00000283546	1
RNU6-133P	0
CNKSR2	14
RARRES2P3	0
ENSG00000288832	0
KLHL34	1
SMPX	0
MBTPS2	10
ENSG00000275681	0
YY2	1
CYTH1P1	1
SMS	329
PHEX	5
PHEX-AS1	1
PTCHD1-AS	0
ENSG00000289084	0
CBLL2	0
METTL15P3	0
RNU6-266P	0
ENSG00000231011	0
ENSG00000237019	3
DDX53	12
FAM3C2P	2
PDCL2P1	0
PTCHD1	4
HIKESHIP1	0
PRDX4	0
ACOT9	74
ENSG00000233785	0
SAT1	2231
ENSG00000288706	0
APOO	20
RPL9P7	6
CXorf58	0
KLHL15	51
EIF2S3	684
ENSG00000201407	0
ZFX-AS1	0
ZFX	137
ENSG00000289472	1
SUPT20HL2	2
SUPT20HL1	1
RPS26P58	1
PDK3	206
SNRPEP9	0
PCYT1B	109
H2BP7	0
PCYT1B-AS1	0
ENSG00000236487	0
POLA1	89
SCARNA23	4
EEF1B2P3	41
ARX	2
PAFAH1B2P1	0
RN7SL91P	0
METTL1P1	0
RPP40P1	0
RANBP1P1	1
ENSG00000233403	0
MAGEB18	1
ENSG00000232446	0
MAGEB6B	1
ENSG00000227511	0
MAGEB6	0
ENSG00000232644	0
MAGEB5	0
ENSG00000237171	1
ENSG00000228464	0
FMN2P1	0
VENTXP1	0
ENSG00000236160	0
RPL7P58	0
HMGA1P1	0
RNU1-142P	0
ENSG00000242021	0
ENSG00000228933	0
AMZ2P3	0
PTP4A1P5	0
PPP4R3C	0
RDXP2	0
RDXP3	0
DCAF8L2	2
MAGEB10	0
ENSG00000229731	0
ENSG00000226199	0
ENSG00000232834	0
ENSG00000228345	0
VKORC1P1	0
ORC1P1	0
DCAF8L1	0
MIR6134	0
ENSG00000223742	0
IL1RAPL1	0
H3P43	3
ENSG00000201666	0
ENSG00000237994	0
RNA5SP500	0
ENSG00000227393	0
MIR4666B	0
PIGFP3	0
ENSG00000270794	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB1	0
PLCE1P1	0
NR0B1	2
TASL	15
CKS1BP6	0
FTLP2	0
GK	73
GK-IT1	0
ENSG00000241886	11
GK-AS1	0
ENSG00000277876	0
TAB3	208
TAB3-AS1	0
TAB3-AS2	0
FTHL17	0
DMD	40
RNU6-894P	0
ENSG00000285900	2
RNA5SP501	0
NPM1P8	0
ENSG00000289215	0
MIR3915	0
MIR548F5	0
DMD-AS3	0
TBCAP1	0
ENSG00000215310	0
ENSG00000287700	0
ENSG00000233928	16
FAM47A	1
FTH1P14	2
ENSG00000233571	0
SRSF2P1	0
ENSG00000271136	0
TMEM47	0
ENSG00000225384	0
ENSG00000273704	0
FAM47B	0
ENSG00000229347	0
RNU6-1087P	0
SIAH1P1	0
ENSG00000233663	3
ENSG00000271088	0
NFYCP1	0
MAGEB16	0
ENSG00000271519	2
CFAP47	7
RNU6-641P	0
HMGB1P16	0
ENSG00000226484	1
RPS15AP40	2
ENSG00000286475	0
H2AL1Q	5
ENSG00000275314	0
ENSG00000231069	1
ENSG00000235510	0
TFDP1P2	0
ENSG00000289708	0
FAM47C	0
FTHL18P	0
ENSG00000214071	0
MOB1AP2	0
PRRG1	20
ENSG00000250349	0
ENSG00000241607	0
FTH1P19	0
FTH1P27	0
FAM47DP	3
LANCL3	16
XK	145
H2AL1MP	0
CYBB	237
DYNLT3	96
RNU6-49P	0
ENSG00000259977	0
SC4MOP	0
H2AP	0
H2AL3	0
SYTL5	11
MIR548AJ2	0
SRPX	0
ENSG00000226679	0
RPGR	73
ENSG00000252050	0
OTC	0
TDGF1P1	0
BAG1P1	0
FTLP16	0
UBTFL11	0
TSPAN7	1
RNU7-7P	0
ENSG00000235806	0
ENSG00000287729	1
MID1IP1	30
MID1IP1-AS1	0
ENSG00000289127	4
RNU6-591P	0
ENSG00000224610	5
LINC01281	0
LINC01282	2
LINC01283	0
ENSG00000289068	0
MIR3937	0
RN7SL732P	5
GAPDHP1	4
OOEPP1	0
ENSG00000261435	0
MIR1587	0
RPS11P7	0
ENSG00000285709	0
ENSG00000289570	0
ENSG00000289122	1
ENSG00000223486	13
BCOR	177
ENSG00000288856	0
ENSG00000236393	2
IMPDH1P2	0
ENSG00000235685	0
RNU7-164P	0
ATP6AP2	161
ENSG00000287098	0
MPC1L	0
CXorf38	74
MED14	160
MED14OS	1
DPRXP6	0
CLDN7P1	0
TNIP2P1	0
MKRN4P	0
SDCBPP3	0
RPL32P36	0
RPS2P55	2
ENSG00000287549	0
CLIC4P3	0
USP9X	472
LINC02601	0
RNA5SP502	1
SHISA5P1	0
DDX3X	877
RN7SL15P	22
NYX	4
GEMIN7P1	0
CASK	26
CASK-AS1	0
RNU6-1321P	0
YWHAZP10	5
RN7SL144P	2
GPR34	6
GPR82	1
RPS15AP39	0
ENSG00000237875	0
RNU6-202P	0
ENSG00000233103	0
ATP5MC2P4	0
RNU6-630P	0
ENSG00000228780	0
RNU6-1124P	0
ENSG00000231772	0
ENSG00000283737	0
ENSG00000287223	0
PPP1R2C	0
SMIM15P1	0
PINCR	0
IMPDH1P4	0
ENSG00000285899	0
NANOGP10	1
MAOA	39
MAOB	39
NDP	1
NDP-AS1	0
RBM39P1	1
EFHC2	151
TATDN2P1	0
RRM2P3	57
ENSG00000224054	2
FDPSP5	0
FUNDC1	92
CHTF8P1	0
RPL19P20	1
RPSAP61	0
RN7SL291P	0
DUSP21	19
KDM6A	48
DIPK2B	19
ENSG00000229491	0
PLLPP1	0
LINC01204	0
KRT8P14	0
MFFP3	0
MIR222HG	0
MIR221	4
MIR222	1
ENSG00000269902	0
LINC02595	0
ENSG00000212347	0
SRSF6P1	0
ENSG00000234613	0
MED28P4	0
KRT18P68	0
PCNAP3	0
LINC01186	0
ACTBP1	1
ENSG00000286306	0
CTNNBL1P1	0
GAPDHP65	0
KRBOX4	12
VEZTP1	0
ZNF674	15
RNU6-50P	0
ZNF674-AS1	1
MKI67P1	3
CHST7	21
SLC9A7	39
PGAM1P7	1
YBX1P8	0
CHMP5P1	1
RP2	119
LINC01545	0
JADE3	40
RGN	2
RNU6-1189P	1
ENSG00000288759	0
RNU12-2P	3
NDUFB11	79
RBM10	97
ITPK1P1	0
UBA1	250
INE1	9
CDK16	59
USP11	150
NICN2P	0
RN7SL785P	0
ENSG00000203402	0
ZNF157	2
SNORA11C	0
ENSG00000232009	0
NPM1P49	0
ZNF41	38
LINC01560	1
NUS1P1	0
ARAF	80
SYN1	6
ENSG00000283743	0
TIMP1	487
MIR4769	0
CFP	0
ELK1	29
UXT	230
UXT-AS1	1
CXXC1P1	0
SMSP1	4
ENSG00000229968	0
WASF4P	3
ZNF81	52
RPL7P57	0
ZNF182	23
ZNF630	1
SPACA5	0
ZNF630-AS1	0
ENSG00000287757	0
SSX6P	1
SPACA5B	0
ENSG00000230241	0
ENSG00000233139	0
RNU6-707P	0
SSXP3	2
S100A11P5	0
SSX5	0
ENSG00000234780	0
RNA5SP503	0
ENSG00000204368	0
S100A11P7	0
ENSG00000229662	0
SSX1	0
S100A11P6	0
ENSG00000241207	0
ENSG00000237345	0
SSX9P	0
ENSG00000234391	0
SSXP9	0
ENSG00000230100	0
S100A11P9	0
SSX3	0
ENSG00000225055	0
ENSG00000234448	0
SSX4	0
SSX4B	0
ENSG00000231603	0
ENSG00000231489	0
ENSG00000235350	0
ENSG00000226971	0
SLC38A5	46
FTSJ1	88
PORCN-DT	2
PORCN	10
EBP	8
ENSG00000286268	0
TBC1D25	41
ENSG00000204620	0
RBM3	405
ENSG00000228343	0
ENSG00000279528	0
MRPL32P1	0
WDR13	41
VN1R110P	23
WAS	245
SUV39H1	14
ENSG00000232828	0
RNU6-1056P	0
GLOD5	0
ENSG00000233585	3
RNU6-29P	2
GATA1	101
HDAC6	63
ERAS	0
PCSK1N	15
PQBP1	190
TIMM17B	28
SLC35A2	15
PIM2	73
OTUD5	217
ENSG00000279155	7
ENSG00000288908	1
RNU6-722P	0
KCND1	2
GRIPAP1	234
TFE3	120
CCDC120	7
PRAF2	7
ENSG00000288053	0
WDR45	21
RNU4-52P	0
GPKOW	48
RN7SL262P	0
ENSG00000280116	1
ENSG00000289245	0
MAGIX	5
ENSG00000279422	0
PLP2	104
PRICKLE3	4
SYP	7
SYP-AS1	0
CACNA1F	2
HSPB1P2	0
CCDC22	44
FOXP3	12
ENSG00000286181	5
PPP1R3F	5
ENSG00000270012	0
ENSG00000286031	0
GAGE10	0
GAGE12J	0
GAGE13	0
GAGE2E	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12F	0
GAGE12E	0
GAGE12G	0
GAGE12H	0
GAGE2A	0
GAGE1	0
VDAC1P2	0
SALL1P1	0
PAGE1	1
PAGE4	0
USP27X-DT	0
USP27X	6
CPSF1P2	0
CLCN5	5
RNU6-421P	0
MIR532	2
MIR188	0
MIR500A	0
MIR362	1
MIR501	1
MIR500B	0
MIR660	6
MIR502	0
PYY3	0
ENSG00000288783	1
AKAP4	1
CCNB3	5
DGKK	3
SHROOM4	80
RNU6-935P	0
H3P44	0
BMP15	1
HMGB1P15	0
ENSG00000227493	0
ENSG00000230926	0
LINC01284	0
ENSG00000237926	0
ENSG00000229151	0
ENSG00000287767	0
NUDT10	0
