Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP020_sorted_q10_mrkDup.bam
ENSG00000289322	0
UMODL1	1
UMODL1-AS1	1
ABCG1	35
RNA5SP492	0
TFF3	5
TFF2	0
TFF1	0
TMPRSS3	3
UBASH3A	13
RNU6-1149P	0
RSPH1	12
SLC37A1	99
RSPH1-DT	0
ENSG00000231867	1
ENSG00000235772	0
LINC01671	5
ENSG00000235023	2
PDE9A	20
PDE9A-AS1	4
LINC01668	0
ENSG00000233754	1
ENSG00000225218	0
WDR4	21
NDUFV3	147
ERVH48-1	0
MIR5692B	0
ENSG00000224100	6
PKNOX1	50
CBS	0
U2AF1	24
ENSG00000286549	0
MRPL51P2	0
FRGCA	0
ENSG00000228120	0
CRYAA	1
LINC00322	0
LINC01679	3
ENSG00000225637	0
SIK1	0
LINC00319	0
LINC00313	1
ENSG00000223975	0
HSF2BP	14
RPL31P1	0
H2BS1	0
MIR6070	0
RRP1B	220
PDXK	96
ENSG00000281420	0
ENSG00000287507	4
CSTB	352
TMEM97P1	0
RRP1	46
AATBC	13
MYL6P1	0
AGPAT3	83
ENSG00000289546	98
RNU6-859P	0
RNU6-1150P	0
TRAPPC10	223
H2AZP1	0
PWP2	0
GATD3	0
LINC01678	1
ENSG00000285413	0
ENSG00000237604	0
ENSG00000232124	0
ICOSLG	1
ENSG00000278158	0
ENSG00000275799	0
DNMT3L	9
DNMT3L-AS1	0
AIRE	5
PFKL	150
ENSG00000241728	0
CFAP410	21
ENSG00000184441	20
ENSG00000232969	0
ENSG00000260256	0
TRPM2	13
TRPM2-AS	13
ENSG00000266692	0
ENSG00000264452	0
LRRC3-DT	1
LRRC3	3
MTCYBP21	0
MTND6P21	0
MTND5P1	0
ENSG00000274225	3
LINC02575	3
ENSG00000277352	1
TSPEAR	2
TSPEAR-AS1	0
TSPEAR-AS2	0
ENSG00000287088	1
KRTAP10-1	2
KRTAP10-2	2
KRTAP10-3	0
KRTAP10-4	0
KRTAP10-5	0
KRTAP10-6	0
KRTAP10-7	0
KRTAP10-8	3
KRTAP10-9	0
KRTAP10-10	1
KRTAP10-11	0
KRTAP12-4	0
KRTAP12-3	0
KRTAP12-2	1
IMMTP1	0
KRTAP12-1	0
KRTAP12-6P	0
KRTAP10-12	0
KRTAP10-13P	0
ENSG00000289144	0
UBE2G2	345
LINC01424	1
SUMO3	246
PTTG1IP	340
ENSG00000289009	0
ITGB2	304
ITGB2-AS1	16
ENSG00000273027	0
LINC01547	4
ENSG00000272825	8
SLX9	35
ENSG00000276529	0
LINC00163	1
LINC00165	0
PICSAR	1
SSR4P1	11
ADARB1	175
ENSG00000267857	0
LINC00334	0
POFUT2	11
LINC00205	23
ENSG00000286262	5
LINC00315	0
ENSG00000288842	0
ENSG00000229382	0
LINC00316	0
ENSG00000289448	0
MTCO1P3	0
ENSG00000228355	0
ENSG00000273796	36
COL18A1	24
COL18A1-AS2	1
COL18A1-AS1	2
MIR6815	0
SLC19A1	22
ENSG00000288885	0
LINC01694	8
ENSG00000286082	0
ENSG00000286594	0
PCBP3	14
ENSG00000275139	1
PCBP3-AS1	2
ENSG00000286886	0
ENSG00000276633	1
ENSG00000280604	3
ENSG00000274248	1
ENSG00000289224	0
COL6A1	8
ENSG00000224413	1
ENSG00000228235	0
ENSG00000226115	1
PSMA6P3	2
COL6A2-DT	1
COL6A2	10
FTCD	1
FTCD-AS1	0
SPATC1L	5
ENSG00000228404	0
LSS	36
ENSG00000223901	0
MCM3AP-AS1	22
MCM3AP	222
ENSG00000228137	0
ENSG00000239415	2
YBEY	32
C21orf58	23
PCNT	452
ENSG00000286224	0
RPL18AP2	0
ENSG00000289421	0
DIP2A	71
DIP2A-IT1	0
RNU6-396P	0
S100B	8
PRMT2	330
DSTNP1	0
ENSG00000289511	0
RPL23AP4	0
FRG1FP	0
ENSG00000279973	1
ACTR3BP7	0
ENSG00000288262	0
ENSG00000286406	1
FRG1GP	0
ENSG00000280341	0
ENSG00000236235	2
ENSG00000279442	0
ZNF72P	0
BNIP3P2	0
YME1L1P1	0
OR11H1	0
ENSG00000237299	0
ARHGAP42P3	0
ENSG00000233408	0
ENSG00000215268	0
ENSG00000213727	2
ENSG00000230643	0
ENSG00000230471	0
NEK2P2	0
ENSG00000226474	0
NF1P6	0
MED15P7	0
POTEH	4
POTEH-AS1	1
RNU6-816P	0
ENSG00000241838	0
PSLNR	0
GRAMD4P2	0
DUXAP8	12
ENSG00000271127	0
BMS1P22	3
ENSG00000272872	0
NBEAP3	0
TOMM40P2	0
ENSG00000229286	0
ENSG00000233866	6
ABCD1P4	0
ENSG00000226160	0
PABPC1P9	0
SLC9B1P4	0
ACTR3BP6	0
CHEK2P4	0
ENSG00000273362	0
ENSG00000233995	0
KCNMB3P1	0
CCT8L2	0
ENSG00000287285	0
FABP5P11	1
TPTEP1	428
ENSG00000283633	197
ENSG00000267338	0
SLC25A15P5	0
PARP4P3	0
ANKRD62P1-PARP4P3	1
ANKRD62P1	0
ENSG00000273244	0
VWFP1	2
ENSG00000288024	3
LINC01665	0
XKR3	0
HSFY1P1	0
GPM6BP3	0
ENSG00000283535	0
ENSG00000237835	0
ZNF402P	1
ENSG00000237689	5
MTND1P17	0
ENSG00000237358	0
ENSG00000225480	0
IGKV1OR22-5	0
IGKV2OR22-4	0
IGKV2OR22-3	1
IGKV3OR22-2	48
IGKV1OR22-1	0
ENSG00000285045	0
GAB4	4
ENSG00000270226	0
VN1R9P	0
CECR7	1
ENSG00000273203	2
ENSG00000273442	2
IL17RA	77
ENSG00000235328	0
TMEM121B	10
LINC01664	0
HDHD5	38
HDHD5-AS1	3
ADA2	91
RPL32P5	0
FAM32BP	0
CECR3	5
CECR9	0
RN7SL843P	0
CECR2	30
ENSG00000229492	0
CLCP1	0
DNAJA1P6	4
ENSG00000286195	13
SLC25A18	2
ENSG00000236754	2
ATP6V1E1	340
BCL2L13	236
BID	188
MIR3198-1	0
LINC00528	7
MICAL3	100
ENSG00000093100	0
ENSG00000286990	0
MIR648	0
ENSG00000235445	0
ENSG00000234913	1
RHEBP3	0
LINC01634	0
ENSG00000225335	2
PEX26	54
ENSG00000288683	1
ENSG00000236890	0
ENSG00000235617	0
ARL2BPP10	0
TUBA8	11
ENSG00000280007	6
USP18	20
FAM230D	3
GGTLC5P	0
ENSG00000288811	0
FAM230J	0
ENSG00000276874	0
PPP1R26P3	0
FAM230A	0
ENSG00000277017	0
FAM247B	0
GGTLC3	0
ENSG00000277690	0
TMEM191B	0
PI4KAP1	5
ENSG00000274625	0
RN7SKP131	0
RIMBP3	4
SUSD2P2	0
FAM246B	0
CA15P2	2
PPP1R26P2	0
PPP1R26P4	0
FAM230E	0
GGT3P	0
ENSG00000239989	0
E2F6P1	0
ENSG00000161103	3
BCRP7	1
FAM230F	0
ENSG00000279987	0
DGCR6	0
ENSG00000283809	0
PRODH	0
ENSG00000284294	0
ENSG00000280418	3
DGCR5	14
ENSG00000283583	0
ENSG00000271275	0
ENSG00000283366	0
ENSG00000270393	0
FAM246C	2
CA15P1	0
DGCR2	43
DGCR11	0
ENSG00000237347	0
ENSG00000281530	1
ENSG00000223461	0
ENSG00000272682	0
TSSK1A	0
ESS2	38
TSSK2	0
GSC2	0
ENSG00000289481	0
LINC01311	0
SLC25A1	66
CLTCL1	5
ENSG00000286367	0
ENSG00000230194	0
ENSG00000251940	0
KRT18P62	0
ENSG00000287146	2
HIRA	81
C22orf39	90
RN7SL168P	1
MRPL40	66
ENSG00000185065	0
UFD1	152
ENSG00000273300	0
ENSG00000273212	0
CDC45	9
ENSG00000287652	0
CLDN5	33
LINC00895	0
ENSG00000230485	1
ENSG00000225007	0
SEPTIN5	3
ENSG00000284874	3
GP1BB	0
TBX1	9
GNB1L	12
ENSG00000235776	2
RTL10	17
TXNRD2	21
ENSG00000232926	0
COMT	26
MIR4761	0
ARVCF	2
TANGO2	94
MIR185	0
ENSG00000236540	0
ENSG00000268292	0
DGCR8	85
MIR3618	0
MIR1306	0
ENSG00000243762	0
TRMT2A	57
MIR6816	0
RANBP1	321
SNORA77B	0
ZDHHC8	6
CCDC188	1
LINC02891	0
LINC00896	4
RTN4R	0
MIR1286	0
ENSG00000161132	1
DGCR6L	71
ENSG00000273343	0
ENSG00000273139	2
FAM230G	0
ENSG00000235578	0
ENSG00000287446	0
USP41	0
ZNF74	20
RNU6-225P	0
SCARF2	6
ENSG00000277971	0
KLHL22	16
ENSG00000215493	0
RNY1P9	2
RN7SL812P	7
KRT18P5	0
MED15	207
ENSG00000236003	0
CCDC74BP1	0
SMPD4P1	10
IGLL4P	0
SLC9A3P2	2
ABHD17AP4	0
POM121L4P	0
BCRP5	0
TMEM191A	5
PI4KA	253
SERPIND1	10
SNAP29	285
ENSG00000272600	0
CRKL	364
LINC01637	3
AIFM3	17
ENSG00000285314	0
ENSG00000272829	0
LZTR1	15
THAP7	52
THAP7-AS1	7
ENSG00000284060	0
TUBA3FP	2
P2RX6	4
ENSG00000284130	0
SLC7A4	1
ENSG00000226872	8
MIR649	0
P2RX6P	0
LRRC74B	6
TUBA3GP	0
ENSG00000284665	0
BCRP2	1
ENSG00000197210	0
POM121L7P	0
E2F6P2	0
FAM230B	1
ENSG00000234503	0
FAM247A	0
GGT2	0
ENSG00000283145	0
E2F6P3	0
POM121L8P	0
BCRP6	0
FAM230H	1
ENSG00000237407	0
PPP1R26P5	0
LINC01651	0
FAM246A	0
ENSG00000226534	0
RIMBP3B	1
RN7SKP63	0
ENSG00000252020	0
HIC2	9
TMEM191C	0
PI4KAP2	0
ENSG00000252143	0
RN7SKP221	0
RIMBP3C	0
UBE2L3	451
YDJC	23
CCDC116	6
ENSG00000273342	0
SDF2L1	4
ENSG00000207751	0
MIR301B	0
MIR130B	0
ENSG00000284630	0
ENSG00000284651	0
ENSG00000284654	0
ENSG00000284621	0
ENSG00000272954	0
PPIL2	109
YPEL1	22
ENSG00000286365	0
RN7SL280P	4
ENSG00000286127	0
MAPK1	693
RNA5SP493	1
ENSG00000289564	1
ENSG00000225544	0
PPM1F	115
PPM1F-AS1	10
TOP3B	0
PRAMENP	12
IGLVI-70	0
IGLV4-69	9
IGLVI-68	0
ENSG00000278657	7
ENSG00000249333	0
IGLV10-67	0
ENSG00000228161	0
IGLVIV-66-1	0
IGLVV-66	0
IGLVIV-65	0
IGLVIV-64	0
IGLVI-63	0
IGLV1-62	8
ENSG00000275361	0
IGLV8-61	2
ENSG00000225741	0
ABHD17AP5	7
ENSG00000236118	0
ENSG00000233720	0
IGLV4-60	4
ENSG00000227710	0
SOCS2P2	0
IGLVIV-59	0
IGLVV-58	0
BMP6P1	0
IGLV6-57	8
IGLVI-56	0
IGLV11-55	1
IGLV10-54	0
IGLVIV-53	0
TOP3BP1	0
ENSG00000234726	0
VPREB1	0
ENSG00000279278	2
ENSG00000274422	20
ENSG00000234630	0
ENSG00000286129	2
BMS1P20	0
IGLV5-52	0
IGLV1-51	0
IGLV1-50	0
ASH2LP3	6
IGLV9-49	0
ENSG00000232515	0
IGLV5-48	0
IGLV1-47	3
ASH2LP2	0
IGLV7-46	8
ENSG00000232603	1
IGLV5-45	3
IGLV1-44	4
IGLV7-43	0
IGLVI-42	0
IGLVVII-41-1	0
IGLV1-41	0
IGLV1-40	9
ASH2LP1	3
IGLVI-38	0
IGLV5-37	2
IGLV1-36	4
ENSG00000230821	0
IGLV7-35	1
ENSG00000226595	0
ZNF280B	12
ZNF280A	0
PRAME	2
ENSG00000220891	4
IGLV2-34	0
IGLV2-33	0
IGLV3-32	0
IGLV3-31	3
IGLV3-30	0
BCRP4	0
ENSG00000286941	0
POM121L1P	1
GGTLC2	0
IGLV3-29	0
IGLV2-28	0
IGLV3-27	0
IGLV3-26	0
IGLVVI-25-1	0
IGLV3-25	1
ENSG00000232350	0
ENSG00000223999	0
IGLV3-24	0
IGLV2-23	9
IGLVVI-22-1	0
IGLV3-22	0
IGLV3-21	6
IGLVI-20	0
IGLV3-19	2
ENSG00000278667	0
IGLV2-18	2
IGLV3-17	0
IGLV3-16	0
IGLV3-15	0
ENSG00000288861	0
IGLV2-14	14
IGLV3-13	4
IGLV3-12	0
ENSG00000231392	0
ENSG00000275772	0
ENSG00000289120	0
IGLV2-11	9
ENSG00000274381	0
IGLV3-10	0
ENSG00000226477	0
IGLV3-9	13
IGLV2-8	4
MIR650	0
ENSG00000237127	0
IGLV3-7	0
IGLV3-6	1
IGLV2-5	1
IGLV3-4	0
IGLV4-3	0
IGLV3-2	0
IGLV3-1	1
MIR5571	0
IGLL5	9
IGLJ1	0
IGLC1	0
IGLJ2	5
IGLC2	88
IGLJ3	0
IGLC3	55
IGLJ4	0
IGLC4	0
IGLJ5	0
IGLC5	5
IGLJ6	0
IGLC6	5
IGLJ7	0
IGLC7	7
ENSG00000237472	0
ENSG00000223679	0
RSPH14	4
GNAZ	207
RAB36	15
BCR	182
BCRP8	0
RN7SL263P	1
FBXW4P1	1
ENSG00000214526	0
LINC02556	0
CES5AP1	1
ZDHHC8P1	7
ENSG00000248409	1
LINC01659	0
ENSG00000227755	0
FAM230I	0
ENSG00000287864	0
LINC02557	2
PCAT14	6
ENSG00000224277	1
IGLL1	0
ENSG00000272733	0
ENSG00000278655	0
DRICH1	5
ENSG00000275609	0
ENSG00000211683	0
GUSBP11	7
ENSG00000234353	0
ASLP1	0
ENSG00000272578	9
RGL4	80
ZNF70	13
VPREB3	47
C22orf15	1
CHCHD10	172
MMP11	4
SMARCB1	299
DERL3	1
ENSG00000272973	0
SLC2A11	16
ENSG00000251357	0
ENSG00000279467	0
RN7SL268P	0
MIF	1
MIF-AS1	1
ENSG00000273295	1
ENSG00000225282	14
ENSG00000206090	0
ENSG00000231271	0
GSTT2B	0
ENSG00000228039	0
DDTL	0
ENSG00000272787	0
DDT	0
ENSG00000285762	0
GSTT3P	0
ENSG00000250470	0
GSTT2	0
GSTT4	10
ENSG00000235689	2
CABIN1	182
ENSG00000232545	0
SUSD2	5
GGT5	2
GGTLC4P	0
POM121L9P	0
BCRP1	0
ENSG00000215464	4
SPECC1L	82
SPECC1L-ADORA2A	0
ADORA2A	4
ADORA2A-AS1	2
UPB1	2
ENSG00000228923	6
GUCD1	333
SNRPD3	76
ENSG00000286070	0
LRRC75B	2
GGT1	2
ENSG00000230947	0
BCRP3	0
ENSG00000284233	0
ENSG00000284128	0
ENSG00000284070	3
POM121L10P	0
ARL5AP4	0
ENSG00000224334	0
ENSG00000282012	0
ENSG00000237601	0
CRIP1P4	1
PIWIL3	11
SGSM1	13
ENSG00000199783	0
TMEM211	0
KIAA1671	71
ENSG00000279085	0
ENSG00000279548	1
ENSG00000279006	0
ENSG00000279110	19
KIAA1671-AS1	0
ENSG00000271181	0
CRYBB3	0
ENSG00000236641	0
CRYBB2	0
ENSG00000279298	0
ENSG00000233577	0
ENSG00000285968	0
ENSG00000285690	0
IGLL3P	0
ENSG00000230637	1
ENSG00000231466	1
LRP5L	4
ENSG00000272942	0
ENSG00000272798	1
IGLVIVOR22-1	1
CRYBB2P1	42
MIR6817	0
ENSG00000272977	5
GRK3-AS1	0
GRK3	584
ENSG00000237387	0
YES1P1	3
RNA5SP494	9
MYO18B	17
ENSG00000278960	0
MYO18B-AS1	17
ENSG00000232464	1
RN7SKP169	0
ENSG00000232050	0
LINC02559	0
ENSG00000229770	0
SEZ6L	14
SEZ6L-AS1	0
RNA5SP495	0
ENSG00000230203	0
ASPHD2	6
HPS4	106
SRRD	43
TFIP11	85
TFIP11-DT	5
TPST2	70
MIR548J	0
HMGB1P10	0
ENSG00000286326	1
CRYBB1	1
CRYBA4	0
ISCA2P1	0
MIAT	7
ENSG00000278404	0
ENSG00000206028	0
ENSG00000277941	0
ENSG00000275942	0
MIATNB	15
ENSG00000276991	0
LINC01422	13
ENSG00000231369	0
ENSG00000235271	5
ENSG00000279440	14
RNU6-1066P	0
ENSG00000279914	1
ENSG00000279848	2
ENSG00000236858	0
ENSG00000280025	4
ENSG00000231405	0
ENSG00000238195	2
LINC01638	1
ENSG00000233574	0
ENSG00000223726	0
LINC02554	2
ENSG00000230051	0
ENSG00000280445	0
ENSG00000287034	1
ENSG00000227880	0
ENSG00000224027	0
ENSG00000289489	2
ENSG00000227838	0
ENSG00000231495	0
ENSG00000226169	0
MN1	8
PITPNB	361
TTC28-AS1	20
ENSG00000277460	0
MIR3199-1	0
MIR3199-2	0
ENSG00000276150	0
TTC28	24
ENSG00000274342	0
ENSG00000276675	0
RN7SL757P	0
MIR5739	0
RN7SL162P	0
CHEK2	36
HSCB	14
CCDC117	170
XBP1	140
ENSG00000226471	31
ENSG00000272858	2
ENSG00000224256	0
ZNRF3	6
ZNRF3-IT1	2
ZNRF3-AS1	0
C22orf31	11
KREMEN1	24
ENSG00000226772	0
RNU6-810P	0
RNU6-1219P	0
EMID1	30
RHBDD3	0
ENSG00000237015	0
EWSR1	697
GAS2L1	105
RASL10A	3
ENSG00000273216	1
AP1B1	386
ENSG00000280968	0
SNORD125	0
ENSG00000285697	11
ENSG00000242156	0
RFPL4AP6	0
RFPL1S	6
RFPL1	0
NEFH	24
ENSG00000282816	0
THOC5	222
ENSG00000234208	0
NIPSNAP1	83
NF2	193
RPEP4	0
CABP7-DT	1
CABP7	9
ZMAT5	22
ENSG00000287967	0
UQCR10	76
ASCC2	264
MTMR3	82
RNU6-331P	0
ENSG00000279159	32
MIR6818	0
HORMAD2-AS1	1
CNN2P1	1
HORMAD2	0
ENSG00000226573	0
RPS3AP51	0
ENSG00000225676	0
LIF-AS1	3
LIF	1
LIF-AS2	0
OSM	3
ENSG00000279699	0
CASTOR1	5
ENSG00000248751	0
TBC1D10A	49
SF3A1	817
CCDC157	0
RNF215	14
SEC14L2	2
ENSG00000249590	0
ENSG00000273350	0
RNU6-564P	0
ENSG00000272689	0
MTFP1	4
ENSG00000273428	0
ENSG00000230137	0
SEC14L3	16
ENSG00000181123	0
SDC4P	0
SEC14L4	6
SEC14L6	3
SIRPAP1	11
GAL3ST1	4
PES1	189
ENSG00000223831	0
TCN2	5
SLC35E4	5
DUSP18	23
ENSG00000250318	0
ENSG00000288153	0
OSBP2	197
MIR3200	1
EIF4HP2	0
MORC2-AS1	1
MORC2	132
TUG1	189
ENSG00000276664	0
ENSG00000276057	0
ENSG00000276965	0
ENSG00000275307	0
ENSG00000269987	0
ENSG00000269972	0
ENSG00000278920	11
RN7SL633P	0
SMTN	47
ENSG00000273387	0
SELENOM	22
ENSG00000235573	0
INPP5J	0
PLA2G3	1
ENSG00000214125	0
MIR3928	0
RNF185	68
RNF185-AS1	0
LIMK2	140
RNU6-1128P	0
PIK3IP1	37
PIK3IP1-DT	0
RNA5SP496	0
PATZ1	45
LINC01521	4
RNU6-338P	0
DRG1	81
EIF4ENIF1	221
ENSG00000240591	2
RNU6-28P	0
SFI1	59
ENSG00000287817	3
H2AZP6	0
ENSG00000229169	0
ENSG00000214093	0
PISD	33
MIR7109	0
PRR14L	318
DEPDC5	35
ENSG00000285404	0
RN7SL20P	0
ENSG00000236132	0
RNU6-201P	0
ENSG00000227813	0
YWHAH-AS1	0
YWHAH	795
ENSG00000227519	1
LINC02558	5
RN7SL305P	0
ENSG00000232346	38
SLC5A1	3
AP1B1P1	0
ENSG00000237439	0
AP1B1P2	0
ENSG00000239674	0
C22orf42	6
ENSG00000230120	0
ENSG00000275656	0
RFPL2	7
IGLCOR22-1	2
SLC5A4-AS1	1
SLC5A4	0
CPSF1P1	0
ENSG00000273325	0
ENSG00000234626	7
RFPL3	0
IGLCOR22-2	0
RFPL3S	5
ENSG00000274617	0
ENSG00000274170	0
ENSG00000230736	5
IGLVIVOR22-2	0
ENSG00000241954	2
ENSG00000232218	0
RTCB	113
BPIFC	8
FBXO7	1392
SYN3	19
SYN3-AS1	0
RNA5SP497	7
ENSG00000229673	1
TIMP3	82
ENSG00000228194	0
LINC01640	3
ENSG00000228622	0
ENSG00000233632	0
LARGE1	35
ENSG00000232073	0
ENSG00000230741	0
MIR4764	0
SNORA50B	0
ENSG00000281295	0
LARGE-IT1	0
LARGE-AS1	0
LARGE1-AS1	0
LINC01643	5
ENSG00000224404	5
ENSG00000235485	1
ENSG00000280356	5
ENSG00000234891	2
ENSG00000237316	0
LINC02885	7
ISX	1
LINC01399	0
ENSG00000273068	0
ENSG00000238153	0
RNU7-167P	0
HMGXB4	76
ENSG00000273176	0
TOM1	93
MIR3909	0
MIR6069	4
ENSG00000282602	0
ENSG00000282041	0
HMOX1	87
MCM5	122
ENSG00000233388	0
ENSG00000273044	0
RASD2	0
ENSG00000288777	0
MB	5
ENSG00000268818	0
APOL6	331
ENSG00000228587	0
MRPS16P3	0
APOL5	0
RBFOX2	52
NDUFA9P1	2
ENSG00000279652	1
ENSG00000279927	0
ENSG00000279217	11
ENSG00000279714	0
ENSG00000279805	4
APOL3	359
MTCO1P20	0
MTCO2P20	0
MTATP6P20	0
MTCO3P20	1
MTCYBP34	0
MTND1P10	0
APOL4	29
ENSG00000288778	0
APOL2	165
APOL1	17
MYH9	7133
MIR6819	0
ENSG00000287269	0
MYH9-DT	0
RPS15AP38	2
ENSG00000228719	1
TXN2	119
FOXRED2	28
EIF3D	1017
ENSG00000188078	0
ENSG00000229971	0
CACNG2	7
ENSG00000261675	0
CACNG2-DT	1
ENSG00000287773	2
IFT27	12
ENSG00000286485	0
PVALB	210
ENSG00000234979	0
NCF4-AS1	1
NCF4	167
CSF2RB	33
CSF2RBP1	0
LL22NC01-81G9.3	1
TEX33	0
TST	14
MPST	56
ENSG00000287236	0
KCTD17	33
RN7SKP214	0
TMPRSS6	19
ENSG00000231467	3
IL2RB	113
ENSG00000235237	0
C1QTNF6	17
SSTR3	0
ENSG00000226233	0
RAC2	1079
CYTH4	233
ENSG00000243902	1
ENSG00000237862	0
ELFN2	2
ENSG00000272694	0
MFNG	79
CARD10	35
ENSG00000225867	3
CDC42EP1	33
LGALS2	162
GGA1	83
SH3BP1	34
ENSG00000285304	0
PDXP-DT	0
PDXP	3
RN7SL385P	0
LGALS1	235
NOL12	3
ENSG00000100101	0
TRIOBP	274
H1-0	371
GCAT	15
GALR3	0
ANKRD54	15
MIR658	0
MIR659	0
EIF3L	891
ENSG00000279738	7
RNU6-900P	0
MICALL1	80
ENSG00000278948	0
C22orf23	2
ENSG00000272582	0
POLR2F	125
MIR6820	0
SOX10	3
MIR4534	0
ENSG00000222044	0
ENSG00000273214	0
PICK1	20
ENSG00000233739	0
SLC16A8	0
BAIAP2L2	20
ENSG00000272720	0
PLA2G6	17
ENSG00000279080	13
MAFF	48
TMEM184B	49
ENSG00000235246	0
RN7SL704P	6
CSNK1E	28
TPTEP2-CSNK1E	0
TPTEP2	7
ENSG00000229955	3
ENSG00000286144	0
ENSG00000228620	0
KCNJ4	1
ENSG00000286440	0
KDELR3	3
DDX17	862
DMC1	14
RPS29P31	0
FAM227A	8
CBY1	8
ENSG00000230912	3
ENSG00000228274	6
ENSG00000287219	0
TOMM22	129
JOSD1	102
GTPBP1	125
PRDX3P1	0
SUN2	82
ENSG00000244491	0
ENSG00000230149	1
ENSG00000273096	0
ENSG00000225450	0
ENSG00000272669	0
ENSG00000273076	0
DNAL4	13
NPTXR	11
CBX6	169
ENSG00000288106	0
ENSG00000235209	0
APOBEC3A	35
APOBEC3B	0
APOBEC3B-AS1	0
APOBEC3C	335
ENSG00000284554	0
APOBEC3D	13
APOBEC3F	62
ENSG00000259421	0
APOBEC3G	190
ENSG00000225720	3
APOBEC3H	8
CBX7	159
COX5BP7	0
ENSG00000279833	3
FUNDC2P4	9
PDGFB	32
ENSG00000284633	25
ENSG00000224794	1
RPL3	9819
SNORD83B	0
SNORD83A	0
SNORD43	0
SYNGR1	10
ENSG00000280216	0
TAB1	56
MGAT3	36
MGAT3-AS1	1
MIEF1	115
ENSG00000285025	0
ATF4	884
RPS19BP1	106
CACNA1I	20
ENTHD1	1
MTFR2P2	0
RN7SKP210	0
UQCRFS1P1	0
GRAP2	1618
ENSG00000225528	54
FAM83F	5
TNRC6B-DT	0
TNRC6B	694
RPL7P52	0
ADSL	40
ENSG00000284431	0
SGSM3	1
SGSM3-AS1	0
MRTFA	232
ENSG00000272834	1
ENSG00000227413	0
MRTFA-AS1	0
COX6B1P3	0
RPL4P6	0
ENSG00000289292	0
GAPDHP37	0
MCHR1	2
SLC25A17	25
ENSG00000230769	0
JTBP1	0
MIR4766	0
ST13	1783
XPNPEP3	59
DNAJB7	1
RNU6-379P	0
RBX1	347
ENSG00000237214	0
ACTBP15	0
MIR1281	2
EP300	939
RNU6-375P	0
ENSG00000232754	0
EP300-AS1	0
LRRC37A14P	0
L3MBTL2	41
L3MBTL2-AS1	3
CHADL	2
RANGAP1	146
MIR6889	0
ZC3H7B	210
TEF	32
RNU6-495P	0
ENSG00000273424	4
TOB2	165
ACO2	94
PHF5A	71
POLR3H	23
ENSG00000286491	0
CSDC2	3
PMM1	28
DESI1	59
XRCC6	761
SNU13	200
ENSG00000285531	0
RNU6-476P	0
C22orf46	199
MEI1	12
HMGN2P10	0
RNU6ATAC22P	0
CCDC134	43
SREBF2-AS1	1
SREBF2	101
MIR33A	0
SHISA8	12
TNFRSF13C	119
MIR378I	0
CENPM	7
SMIM45	1
SEPTIN3	11
ENSG00000224883	0
WBP2NL	10
SLC25A5P1	0
NAGA	45
ENSG00000286659	1
PHETA2	13
SNORD13P1	0
SMDT1	48
NDUFA6	487
ENSG00000270083	0
NDUFA6-DT	0
OLA1P1	3
CYP2D6	5
ENSG00000227370	1
ENSG00000232710	0
ENSG00000281538	0
CYP2D7	1
CYP2D8P	1
TCF20	245
ENSG00000288719	0
OGFRP1	14
LINC01315	0
NFAM1	55
ENSG00000230107	4
SERHL	1
RRP7A	229
SERHL2	0
RRP7BP	8
RN7SKP80	6
RNU6-513P	0
POLDIP3	0
ENSG00000289517	0
RNU12	0
ENSG00000270022	0
CYB5R3	155
ATP5MGL	0
A4GALT	10
RPL5P34	38
GOLGA2P4	2
ENSG00000274717	0
ARFGAP3	178
PACSIN2	351
ENSG00000226989	0
TTLL1-AS1	0
TTLL1	51
ENSG00000234735	0
BIK	0
MCAT	17
TSPO	67
TTLL12	58
SCUBE1	11
SCUBE1-AS2	0
ENSG00000234892	0
SCUBE1-AS1	0
LINC01639	0
MPPED1	1
ENSG00000286801	0
EFCAB6-AS1	6
EFCAB6	5
ENSG00000233157	0
HMGN2P9	0
EFCAB6-DT	2
SULT4A1	4
PNPLA5	4
PNPLA3	1
SAMM50	69
RPL35AP36	0
PARVB	242
ENSG00000279175	14
ENSG00000280434	24
PARVG	172
ENSG00000279933	0
ENSG00000280011	6
SHISAL1	3
ENSG00000220702	1
ENSG00000236079	0
LINC01656	0
MRPS18CP6	0
ENSG00000279642	0
RTL6	63
KRT18P23	0
LINC00207	0
LINC00229	0
ANP32BP2	2
PRR5	16
PRR5-ARHGAP8	4
ARHGAP8	1
PHF21B	2
ENSG00000223730	0
ENSG00000230922	2
NUP50-DT	18
ENSG00000273243	0
NUP50	490
ENSG00000273353	1
KIAA0930	280
MIR1249	0
ENSG00000273287	1
ENSG00000213752	0
UPK3A	1
FAM118A	46
SMC1B	14
RIBC2	3
ENSG00000232363	0
FBLN1	3
LINC01589	1
RNU6-1161P	0
ENSG00000280383	4
ATXN10	256
MIR4762	1
ENSG00000235347	5
ENSG00000279954	3
ENSG00000235091	0
WNT7B	6
ENSG00000280424	39
ENSG00000273145	5
LINC00899	3
ENSG00000289160	0
PRR34	4
ENSG00000273289	0
PRR34-AS1	30
MIRLET7BHG	4
ENSG00000231010	1
ENSG00000235159	1
ENSG00000289044	0
MIR3619	0
MIRLET7A3	0
MIR4763	0
MIRLET7B	0
PPARA	67
ENSG00000280384	0
