Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP010_sorted_q10_mrkDup.bam
RNU4-47P	0
CYCSP40	0
SEPTIN9-DT	1
ENSG00000265121	0
SEPTIN9	607
ENSG00000266998	12
ENSG00000287257	2
MIR4316	4
ENSG00000279801	0
ENSG00000267263	3
ENSG00000267016	0
ENSG00000267665	0
ENSG00000267506	2
ENSG00000286534	0
ENSG00000267466	3
ENSG00000279572	0
ENSG00000285535	11
LINC01987	1
LINC01973	0
RNU1-80P	0
TNRC6C	238
ENSG00000279600	0
UBE2V2P2	0
RNU6-625P	0
TMC6	35
TMC8	29
C17orf99	0
EIF5AP2	0
SYNGR2	13
TK1	2
AFMID	19
ENSG00000267624	0
BIRC5	13
TMEM235	1105
ENSG00000283914	0
THA1P	2
ENSG00000279886	0
LINC01993	0
ENSG00000267737	0
SOCS3	28
SOCS3-DT	2
RN7SL236P	3
PGS1	36
ENSG00000200063	0
DNAH17	9
DNAH17-AS1	0
ENSG00000267770	0
RN7SL454P	1
SCAT1	2
CYTH1	186
ENSG00000279570	0
RNU6-638P	0
USP36	73
ENSG00000287539	0
RPL9P29	0
TIMP2	15
ENSG00000267601	0
CEP295NL	7
ENSG00000279339	0
ENSG00000267491	2
LGALS3BP	1
CANT1	15
C1QTNF1-AS1	0
C1QTNF1	5
ENGASE	14
RBFOX3	0
ENSG00000266711	0
ENSG00000263278	6
MIR4739	0
LINC02078	4
ENPP7	7
CBX2	2
CBX8	8
ENSG00000262768	0
LINC01977	3
CBX4	51
ENSG00000262343	0
LINC01979	1
LINC01978	0
TBC1D16	18
ENSG00000275516	0
ENSG00000262172	0
ENSG00000261978	0
CCDC40	23
ENSG00000289689	0
MIR1268B	0
GAA	6
EIF4A3	82
ENSG00000279259	0
ENSG00000275479	0
CARD14	24
ENSG00000262580	0
SGSH	3
SLC26A11	5
RNF213	551
ENSG00000262979	0
ENSG00000276863	0
ENSG00000280248	1
RNF213-AS1	4
ENDOV	12
MIR4730	0
ENSG00000260369	0
ENSG00000279273	0
NPTX1	1
ENSG00000262000	0
ENSG00000271340	0
RPL32P31	0
RPTOR	9
RPL31P7	0
ENSG00000262833	1
ENSG00000287403	0
ENSG00000262313	0
ENSG00000262662	0
ENSG00000261924	0
RPL12P37	0
CHMP6	29
ENSG00000263218	0
ENSG00000280351	8
ENSG00000262873	2
ENSG00000262098	0
BAIAP2-DT	14
BAIAP2	19
AATK	10
MIR657	0
MIR3065	0
MIR338	0
MIR1250	0
ENSG00000263167	0
PVALEF	0
CEP131	4
ENSG00000262115	0
TEPSIN	6
ENSG00000260005	1
NDUFAF8	37
SLC38A10	16
ENSG00000276101	0
ENSG00000279187	1
LINC00482	9
TMEM105	2
RENO1	3
ENSG00000263154	0
ENSG00000262223	0
ENSG00000274833	0
ENSG00000262877	2
BAHCC1	11
ENSG00000279692	0
MIR4740	0
MIR3186	0
ENSG00000263271	0
LINC01971	0
ENSG00000289140	0
ACTG1	3364
ENSG00000229848	0
ENSG00000289182	0
FSCN2	2
FAAP100	1
NPLOC4	42
TSPAN10	3
PDE6G	2
OXLD1	8
CCDC137	33
ARL16	14
HGS	51
MIR6786	0
ENSG00000275902	0
ENSG00000262049	0
MRPL12	0
ENSG00000262660	0
SLC25A10	1
GCGR	2
MCRIP1	33
PPP1R27	0
P4HB	59
ENSG00000262831	0
ENSG00000278876	0
ENSG00000262413	0
ARHGDIA	121
ENSG00000263731	0
ENSG00000263859	0
ALYREF	42
ANAPC11	23
NPB	0
PCYT2	18
SIRT7	7
MAFG	62
ENSG00000264769	0
MAFG-DT	0
PYCR1	2
ENSG00000263585	0
MYADML2	0
ENSG00000235296	0
NOTUM	2
ENSG00000264735	0
ASPSCR1	9
CENPX	15
LRRC45	12
RAC3	2
DCXR	31
ENSG00000279372	0
DCXR-DT	1
RFNG	9
GPS1	37
DUS1L	37
FASN	17
CCDC57	14
ENSG00000265678	0
ENSG00000266654	0
ENSG00000264548	0
SLC16A3	4
MIR6787	0
CSNK1D	68
ENSG00000275888	0
ENSG00000280407	0
ENSG00000287737	1
LINC01970	0
ENSG00000260563	0
CD7	4
SECTM1	38
TEX19	3
ENSG00000278964	0
UTS2R	4
ENSG00000260011	3
OGFOD3	10
ENSG00000264812	0
HEXD	17
HEXD-IT1	1
CYBC1	23
ENSG00000287193	0
NARF-AS2	1
NARF	98
ENSG00000279744	2
NARF-AS1	2
NARF-IT1	0
FOXK2	31
ENSG00000265136	0
ENSG00000262652	0
ENSG00000262147	0
ENSG00000261845	0
WDR45B	28
ENSG00000279613	0
RAB40B	3
MIR4525	0
ENSG00000263063	0
FN3KRP	19
ENSG00000263321	0
FN3K	15
ENSG00000262410	1
TBCD	89
ENSG00000263098	0
ZNF750	1
ENSG00000262663	1
B3GNTL1	12
ENSG00000262339	6
METRNL	6
ENSG00000274370	0
ENSG00000261888	11
ENSG00000288807	0
ENSG00000279143	0
ENSG00000262898	1
ENSG00000262094	0
RPL23AP87	0
LINC02564	0
ENSG00000263305	0
ENSG00000262181	0
TUBB8B	0
ENSG00000282965	0
IL9RP4	0
ENSG00000274446	0
ROCK1P1	16
MIR8078	0
USP14	139
THOC1	54
THOC1-DT	0
ENSG00000264514	0
COLEC12	5
ENSG00000265477	0
LINC01925	0
CETN1	11
RN7SKP146	0
CLUL1	0
ENSG00000288533	1
TYMSOS	5
ENSG00000266456	0
ENSG00000263727	0
TYMS	23
ENOSF1	15
ENSG00000265490	0
YES1	123
ENSG00000266171	0
ENSG00000264339	0
ENSG00000264635	0
RNU1-109P	0
ENSG00000273355	12
BOLA2P1	0
ENSG00000264179	0
ENSG00000265671	0
ENSG00000265179	0
ADCYAP1	2
LINC01904	0
ENSG00000272461	4
ENSG00000263551	0
SLC25A3P3	0
COX6CP3	0
LINC00470	0
RN7SKP72	0
ENSG00000263396	0
ENSG00000265417	0
ENSG00000266602	2
ENSG00000266450	0
ENSG00000264080	0
ENSG00000263745	3
AIDAP3	0
ENSG00000286975	0
METTL4	26
ENSG00000238575	0
ENSG00000266783	0
ENSG00000264150	0
NDC80	43
KATNBL1P3	0
RNU6-340P	0
CBX3P2	0
SMCHD1	505
ENSG00000266049	0
ENSG00000289061	3
EMILIN2	41
LPIN2	255
ENSG00000272625	2
CHORDC1P4	0
ENSG00000265907	4
ENSG00000266397	1
SNRPCP4	0
ENSG00000277447	0
MYOM1	73
RNU7-25P	0
ENSG00000265399	13
ENSG00000272688	0
MYL12A	5662
MYL12-AS1	5
MYL12B	1009
ENSG00000266578	1
LINC01895	2
RPL31P59	0
IGLJCOR18	0
RPL21P127	0
TGIF1	10
BOD1P1	0
GAPLINC	0
DLGAP1	9
RN7SL39P	0
ENSG00000266373	0
DLGAP1-AS1	23
DLGAP1-AS2	4
ENSG00000266401	85
ENSG00000266513	0
DLGAP1-AS3	5
MIR6718	0
RNU6-831P	0
DLGAP1-AS4	0
GAPDHP66	0
DLGAP1-AS5	4
ENSG00000264246	0
ELOCP27	0
ENSG00000266268	0
PPIAP14	0
LINC01892	17
BOD1P2	0
AKAIN1	1
ENSG00000266153	0
ENSG00000285575	2
ENSG00000265091	0
LINC00526	7
LINC00667	13
ENSG00000265188	0
ZBTB14	42
ENSG00000264254	3
ENSG00000266288	0
EPB41L3	223
ENSG00000265316	1
ENSG00000264000	0
MIR3976HG	6
MIR3976	0
TMEM200C	2
ENSG00000264449	2
ENSG00000266846	0
L3MBTL4	22
ENSG00000265487	0
RNU5F-3P	0
L3MBTL4-AS1	3
MIR4317	0
ENSG00000279885	4
RNU6-349P	0
RPL6P27	23
ENSG00000266065	0
LINC01387	0
ENSG00000265174	0
RN7SL282P	0
ENSG00000261627	0
ENSG00000279479	0
ARHGAP28-AS1	0
ARHGAP28	16
ENSG00000287834	0
ENSG00000263797	0
LINC00668	0
SCML2P1	0
RNU6-916P	0
LAMA1	20
ENSG00000265069	0
ENSG00000264475	2
SLC25A51P2	1
LRRC30	1
ENSG00000212626	0
ENSG00000286126	0
PTPRM	43
ENSG00000266767	0
ENSG00000264596	0
ENSG00000286627	0
ENSG00000286649	0
ENSG00000273368	0
ENSG00000266149	0
ENSG00000265413	0
ENSG00000263970	0
COP1P1	0
RN7SL50P	1
THEMIS3P	0
AKR1B1P6	0
RAB12	48
ENSG00000266708	0
TOMM20P3	0
GACAT2	0
MTCL1	17
ENSG00000272788	0
ENSG00000287719	0
ENSG00000286765	0
RPS4XP19	0
ENSG00000288939	0
NDUFV2	12
ENSG00000265257	0
ENSG00000263847	0
NDUFV2-AS1	0
ANKRD12	1473
ENSG00000273284	4
TWSG1-DT	7
TWSG1	59
ENSG00000287509	1
ENSG00000273335	0
RALBP1	412
ENSG00000266805	0
RNU2-27P	0
PPP4R1	130
ENSG00000266541	0
PPP4R1-AS1	0
RNU6-903P	0
LINC02856	0
KRT18P8	0
RAB31	972
ENSG00000266891	0
ZNF415P1	0
RN7SL862P	0
ENSG00000285653	1
RNA5SP449	9
PIGPP4	0
TXNDC2	4
ENSG00000272799	0
VAPA	336
RNA5SP450	25
ENSG00000265554	0
ENSG00000287065	9
ENSG00000264876	1
ENSG00000266102	0
ENSG00000286499	0
LINC01254	2
ENSG00000287563	0
APCDD1	19
NAPG	55
ENSG00000265728	0
LINC01887	0
ENSG00000264503	0
MIX23P1	0
ENSG00000264072	0
ENSG00000266470	0
PMM2P1	0
ENSG00000260779	0
PIEZO2	11
ENSG00000264843	0
KIAA0895LP1	0
MIR6788	0
ENSG00000263952	0
ENSG00000263682	0
ENSG00000267051	1
ENSG00000273119	0
ENSG00000267564	0
LINC01928	0
LINC01255	2
ENSG00000267371	0
SLC35G4	0
ENSG00000267794	0
NPIPB1P	2
ENSG00000267143	0
ENSG00000267773	0
MIR7153	0
ENSG00000260759	9
GNAL	4
ASNSP6	1
ENSG00000286812	0
ENSG00000267455	4
CHMP1B	55
CHMP1B-AS1	0
ENSG00000272703	0
MPPE1	3
ENSG00000273141	0
ENSG00000267079	0
ENSG00000267661	0
IMPA2	37
ENSG00000266955	0
ENSG00000267480	0
ENSG00000266995	0
ENSG00000267292	0
ENSG00000212712	0
ENSG00000267533	1
ENSG00000256616	1
ENSG00000267722	0
ENSG00000267478	0
ANKRD62	1
RNU6-324P	0
SDHDP1	0
PMM2P2	3
ENSG00000279285	0
ENSG00000267643	0
ENSG00000267733	1
MIX23P3	0
ENSG00000267247	0
PPIAP56	0
CIDEA	1
ENSG00000289550	1
ENSG00000280302	1
ENSG00000267069	0
RNU6-170P	0
TUBB6	29
AFG3L2	84
RNU7-129P	0
PRELID3A	1
ENSG00000267108	0
ENSG00000267199	2
SPIRE1	70
ENSG00000267515	0
PSMG2	42
CEP76	13
ENSG00000267249	1
ENSG00000266961	0
LINC01882	1
PTPN2	148
STK25P1	0
EIF4A2P1	0
SEH1L	59
CEP192-DT	0
CEP192	234
ENSG00000267656	0
ENSG00000267032	0
ENSG00000267286	0
ENSG00000267239	0
LDLRAD4	57
ENSG00000267177	0
C18orf15	0
ENSG00000286926	0
ENSG00000279275	0
ENSG00000267393	1
LDLRAD4-AS1	0
MIR5190	0
ENSG00000267694	0
ENSG00000267529	0
ENSG00000267366	1
ENSG00000267136	3
ENSG00000267503	0
MIR4526	0
ENSG00000266954	0
FAM210A	17
ENSG00000279962	0
RN7SL362P	0
RNMT	44
ENSG00000288839	0
MC5R	0
MC2R	0
ENSG00000243779	0
ENSG00000279352	0
ENSG00000270469	0
ZNF519	2
ENSG00000267756	0
ENSG00000267150	0
ENSG00000267356	0
FRG2LP	0
ENSG00000267324	0
NF1P5	4
ANKRD20A5P	3
RNU6-316P	0
RHOT1P1	0
ENSG00000283294	4
ENSG00000274214	0
CYP4F35P	0
ENSG00000277743	0
ENSG00000265437	0
TERF1P2	1
FEM1AP2	0
ENSG00000286593	0
LONRF2P1	0
CXADRP3	0
GRAMD4P7	4
POTEC	4
RNU6-1021P	0
OR4K7P	0
OR4K8P	0
SNX19P3	0
VN1R74P	0
GTF2IP8	0
ANKRD30B	7
RNU6-1210P	0
ENSG00000265737	0
MIR3156-2	0
LINC01906	0
FGF7P1	0
ENSG00000263618	0
LINC01443	0
LINC01444	1
ENSG00000263821	0
ENSG00000279042	0
ENSG00000266522	0
ENSG00000278923	0
ENSG00000263635	0
ENSG00000286815	0
ENSG00000264880	0
ENSG00000287723	1
ENSG00000286293	7
ENSG00000265015	0
BNIP3P3	0
ENSG00000266818	0
ENSG00000215512	0
RNU6-721P	0
ROCK1	745
ENSG00000244527	4
RNU6-120P	0
EXOGP1	0
GREB1L-DT	0
GREB1L	13
ENSG00000265948	0
ENSG00000265751	0
ENSG00000221139	0
ESCO1	148
SNRPD1	154
ABHD3	14
ENSG00000264188	0
ENSG00000265656	0
MIR320C1	0
MIB1	298
ENSG00000252677	0
RN7SL233P	0
MIR133A1HG	0
MIR133A1	0
MIR1-2	0
ENSG00000243303	0
ENSG00000264149	0
RNU6-1038P	0
ENSG00000264289	0
RNA5SP451	3
LINC01900	0
ENSG00000263588	0
RNU6ATAC20P	0
GATA6-AS1	10
GATA6	0
ENSG00000264012	0
RNU6-702P	1
ENSG00000266283	0
ENSG00000264825	0
ENSG00000273348	0
CTAGE1	0
ATP7BP1	0
ENSG00000289624	0
RPS4XP18	0
RNU6-1032P	0
ENSG00000265943	0
ENSG00000266850	5
RBBP8	206
ENSG00000273232	0
UBE2CP2	0
MIR4741	0
RN7SL745P	0
CABLES1	16
TMEM241	17
ENSG00000266495	0
RIOK3	2887
ENSG00000283084	0
RMC1	138
NPC1	18
ANKRD29	5
RPS10P27	0
LAMA3	8
RPL23AP77	0
ENSG00000265752	0
TTC39C	42
TTC39C-AS1	1
ENSG00000265204	0
ENSG00000264924	1
RNU5A-6P	6
ENSG00000279332	0
CABYR	10
ENSG00000265750	0
OSBPL1A	46
RNA5SP452	10
RNU6-435P	0
MIR320C2	0
ENSG00000264365	0
ENSG00000273321	0
IMPACT	44
ENSG00000265094	0
HRH4	2
ENSG00000264695	0
ENSG00000287611	7
ENSG00000266489	2
EIF4A3P1	0
LINC01915	5
RAC1P1	0
PPIAP57	0
ENSG00000266573	4
LINC01894	0
WBP2P1	0
ENSG00000265552	0
ZNF521	40
ENSG00000285595	13
ENSG00000279439	0
ENSG00000264434	3
RN7SL97P	0
ENSG00000264193	0
SS18	180
RPS24P18	0
PSMA8	6
DHFRP1	0
NPM1P2	2
TAF4B	31
SINHCAFP1	0
ENSG00000266237	2
ENSG00000264911	0
RNU6-1289P	0
LINC01543	0
KCTD1	8993
ENSG00000277534	0
ENSG00000275805	1
MIR8057	0
CIAPIN1P	0
AQP4-AS1	13
ENSG00000263677	0
PCAT18	0
ENSG00000263382	1
ENSG00000266184	0
AQP4	4
CHST9	5
ATP6V1E1P2	0
LINC01908	0
ENSG00000264151	10
ENSG00000264790	0
UBA52P9	0
ENSG00000263611	0
RBM22P1	0
PA2G4P3	0
ENSG00000286465	0
ENSG00000286426	0
ENSG00000227279	0
CDH2	6
ENSG00000274578	0
ENSG00000265994	0
ARIH2P1	0
ENSG00000271238	0
RNU6-408P	0
ENSG00000266479	0
ENSG00000265980	0
ENSG00000264587	0
ENSG00000287803	4
ENSG00000286605	0
MIR302F	0
ENSG00000266196	0
ENSG00000279734	0
ENSG00000265670	1
RNU6-857P	0
DSC3	0
DSC2	13
DSCAS	11
DSC1	5
ENSG00000263698	0
ENSG00000289619	0
DSG1	7
DSG1-AS1	0
RNU6-167P	0
DSG4	5
DSG3	6
ENSG00000266521	0
DSG2	12
DSG2-AS1	0
TTR	10
B4GALT6	31
ENSG00000259985	5
RN7SKP44	7
ENSG00000289064	0
LRRC37A7P	1
ENSG00000263772	0
SLC25A52	0
TRAPPC8	138
ENSG00000263924	0
ENSG00000276486	0
ENSG00000276282	0
RNU6-1050P	0
ENSG00000263823	9
PGDP1	3
ENSG00000266105	0
ENSG00000280380	4
RNF125	53
ENSG00000263917	0
ENSG00000274275	0
ENSG00000214917	2
ENSG00000265008	0
RNF138	97
ENSG00000263393	0
GAREM1	8
RNA5SP453	0
MEP1B	2
CLUHP6	0
ENSG00000263904	0
ENSG00000264982	0
HNRNPA1P7	13
ENSG00000285095	2
WBP11P1	0
ENSG00000287994	0
ENSG00000263688	0
KLHL14	7
ENSG00000228835	0
ENSG00000243355	0
ENSG00000263765	0
CCDC178	0
ENSG00000263450	16
ASXL3-DT	1
ASXL3	23
NOL4	3
ENSG00000280406	0
ENSG00000267746	0
ENSG00000278052	0
DTNA	15
ENSG00000267585	0
ENSG00000268873	0
ENSG00000278464	0
MAPRE2	571
ENSG00000280096	0
ENSG00000274400	0
ZNF397	63
ZSCAN30	16
ENSG00000279989	0
ENSG00000274184	5
ENSG00000268573	10
ZNF271P	315
ENSG00000274918	0
ZNF24	158
ZNF396	16
ENSG00000239683	0
ENSG00000275512	0
ENSG00000267583	0
ENSG00000267140	0
INO80C	3
ENSG00000279074	6
GALNT1	59
MIR3975	0
ENSG00000266965	0
ENSG00000267397	5
NRBF2P1	0
MIR187	0
MIR3929	0
ENSG00000267627	0
ENSG00000278986	0
C18orf21	19
RPRD1A	152
SLC39A6	0
ENSG00000288917	0
ELP2	67
COSMOC	0
MOCOS	6
ENSG00000274849	0
ENSG00000267404	0
ENSG00000267456	0
FHOD3	1
ENSG00000286890	0
TPGS2	186
KIAA1328	75
ENSG00000267039	1
ENSG00000267651	0
CELF4	7
ENSG00000267707	0
ENSG00000267202	0
ENSG00000279678	2
ENSG00000279543	0
ENSG00000285940	19
MIR4318	0
RPL12P40	0
ENSG00000286716	0
ENSG00000268566	0
RN7SKP182	0
RNU6-706P	0
MIR924HG	22
ENSG00000283458	7
RPL7AP66	11
MIR924	0
ENSG00000286559	0
MIR5583-2	0
MIR5583-1	0
RNU6-1242P	0
LINC01901	0
LINC01902	8
ENSG00000279034	0
LINC01477	9
RPL17P45	0
ENSG00000286844	2
ENSG00000286328	0
KC6	0
NPM1P1	0
ENSG00000225253	0
PIK3C3	505
ENSG00000276174	0
ENSG00000267088	0
ENSG00000287007	0
LINC00907	9
RNA5SP454	0
ENSG00000286976	0
RIT2	0
ENSG00000287209	0
SYT4	0
ENSG00000278933	0
ENSG00000267716	0
RNA5SP455	0
ENSG00000285550	0
LINC01478	8
KRT8P5	1
MLECP1	0
SETBP1-DT	3
SETBP1	53
ENSG00000280365	0
MIR4319	0
ENSG00000279319	0
ENSG00000267101	0
SLC14A2	2
SLC14A2-AS1	1
ENSG00000266988	0
ENSG00000285790	0
ENSG00000267354	0
ENSG00000287943	0
ENSG00000267193	8
ENSG00000266968	0
ENSG00000288545	0
SLC14A1	201
ENSG00000267558	0
EPG5	98
SIGLEC15	0
PSTPIP2	262
RN7SKP26	0
ENSG00000267293	0
RNY4P37	0
ATP5F1A	209
HAUS1	61
RNU6-1278P	0
C18orf25	20
RNF165	5
ENSG00000279829	0
ENSG00000285993	0
LOXHD1	40
ST8SIA5	30
ENSG00000240983	0
ST8SIA5-DT	2
ENSG00000274776	0
PIAS2	63
ENSG00000267587	0
ENSG00000289168	0
ENSG00000279354	0
KATNAL2	15
ELOA3DP	1
ELOA3CP	0
ELOA3BP	2
ENSG00000288631	0
ELOA2	0
ENSG00000280212	0
ENSG00000266957	0
ENSG00000267724	0
HDHD2	2
ENSG00000267228	0
ENSG00000267800	3
IER3IP1	4
SKOR2	2
RNU6-1131P	0
ENSG00000287673	0
MIR4527HG	0
MIR4527	0
ENSG00000279367	0
ENSG00000261307	0
TPMTP1	0
ENSG00000267187	0
SMAD2	335
MTCO2P2	0
ENSG00000279707	1
ENSG00000269365	0
ENSG00000279366	0
ZBTB7C	3
ENSG00000278891	0
ZBTB7C-AS1	0
RNU6-708P	0
ZBTB7C-AS2	0
RNA5SP456	2
ENSG00000277907	0
POLR3GP2	0
CTIF	46
ENSG00000278983	0
ENSG00000279629	0
MIR4743	0
ENSG00000267762	0
ENSG00000279250	0
ENSG00000267764	0
SMAD7	8
ENSG00000266905	0
ENSG00000280335	0
ENSG00000264269	0
DYM	110
MIR4744	0
ENSG00000265128	0
ENSG00000266696	0
ENSG00000263895	0
ENSG00000287518	0
PRR13P4	1
C18orf32	13
RPL17-C18orf32	0
ENSG00000263916	0
ENSG00000265496	0
MIR1539	0
RPL17	54
SNORD58C	0
SNORD58A	0
SNORD58B	0
SRP72P1	0
LINC02837	7
LIPG	1
SMUG1P1	0
ENSG00000267674	0
ACAA2	93
ENSG00000266997	0
SNHG22	6
SCARNA17	0
ENSG00000252139	0
MYO5B	17
RNA5SP457	5
ENSG00000267196	0
ADAD1P2	1
ENSG00000267591	0
MIR4320	0
RN7SL310P	0
CFAP53	0
ENSG00000277310	0
MBD1	54
CXXC1	54
ENSG00000267695	0
ENSG00000274930	0
RNA5SP458	1
SKA1	0
RPLP0P11	0
MAPK4	9
ENSG00000287381	0
ENSG00000267713	0
MRO	6
HNRNPA3P16	0
RPL17P46	0
ME2	221
ELAC1	6
ENSG00000267699	0
SMAD4	76
SRSF10P1	0
MEX3C	70
RNU1-46P	40
LINC01630	16
SS18L2P2	0
ENSG00000266003	0
RSL24D1P9	0
ENSG00000265712	0
RPS8P3	1
ENSG00000286283	0
ENSG00000285695	3
ENSG00000266335	0
DCC	4
ENSG00000280098	0
VN1R76P	0
MIR4528	0
LINC01917	0
LINC01919	4
RPL29P32	0
ENSG00000264296	1
MBD2	680
SNORA37	0
ENSG00000277324	0
POLI	113
STARD6	4
C18orf54	24
SNRPGP2	22
CUPIN1P	0
ENSG00000264564	0
ENSG00000267428	0
ENSG00000288484	0
DYNAP	0
RAB27B	922
RPSAP57	0
ENSG00000267311	0
ENSG00000267112	0
CCDC68	30
MAP1LC3P	0
LINC01929	0
RNA5SP459	0
TCF4	127
TCF4-AS1	0
MIR4529	0
TCF4-AS2	1
ENSG00000267284	0
RPL21P126	1
LINC01415	1
ENSG00000267172	0
ENSG00000287944	5
LINC01416	4
ENSG00000267327	1
ENSG00000206129	7
ENSG00000287248	6
LINC01905	0
ENSG00000267399	0
LINC01539	5
ENSG00000267732	0
TXNL1	177
WDR7	51
ENSG00000267146	0
WDR7-OT1	0
ENSG00000286777	0
LINC-ROR	0
ENSG00000267789	0
BOD1L2	0
LINC02565	0
RNU6-737P	0
ST8SIA3	1
ENSG00000277837	2
ONECUT2	5
FECH	2048
ENSG00000278703	1
NARS1	260
ENSG00000267040	12
ENSG00000267787	10
ATP8B1	15
RNU6-742P	0
RSL24D1P11	0
LINC01897	0
HMGN1P30	0
NEDD4L	87
ENSG00000267743	0
ENSG00000267504	0
ENSG00000267396	0
ENSG00000267675	0
MIR122HG	0
MIR122	0
MIR3591	0
ENSG00000276403	0
ALPK2	6
ENSG00000274354	0
ENSG00000267257	0
ENSG00000267579	0
SNORA108	0
RPL9P31	0
ENSG00000275418	0
MALT1-AS1	3
MALT1	90
ENSG00000267476	0
MRPL37P1	1
ENSG00000267705	0
ENSG00000267501	0
RNU6-219P	0
LINC01926	0
ZNF532	56
RNU2-69P	0
OACYLP	6
ENSG00000267215	0
SEC11C	47
GRP	0
RAX	4
CPLX4	4
LMAN1	75
ENSG00000267677	0
CCBE1	16
ENSG00000267000	0
ENSG00000267061	1
ENSG00000267269	0
ENSG00000267774	0
ENSG00000273664	0
RPS26P54	0
GLUD1P4	1
ENSG00000267669	0
PMAIP1	37
ENSG00000267066	0
NFE2L3P1	0
RN7SL342P	0
ENTR1P1	0
ENSG00000267462	0
SINHCAFP2	0
RNU6-567P	0
ENSG00000267686	0
RPS3AP49	6
RNU4-17P	0
ENSG00000267620	0
ENSG00000267401	0
ENSG00000285681	0
MC4R	0
ENSG00000267400	0
MRPS5P4	0
ENSG00000267687	0
GAD3P	0
ENSG00000267098	0
CTBP2P3	0
HMGN1P31	0
CDH20	8
RNU6-116P	4
RPL30P14	2
ENSG00000288800	0
ENSG00000267316	56
ENSG00000267279	63
ENSG00000267175	6
ENSG00000267038	0
LINC01544	4
RNF152	23
PIGN	94
RPIAP1	0
RELCH	56
ENSG00000266900	4
ENSG00000267560	0
TNFRSF11A	27
ENSG00000267341	0
RPL17P44	0
ENSG00000267487	0
ACTBP9	1
ZCCHC2	158
ENSG00000278017	0
ENSG00000279236	0
RN7SL705P	0
PHLPP1	18
RNU6-142P	2
BCL2	97
ENSG00000267766	0
ENSG00000283125	9
KDSR	14
KDSR-DT	1
VPS4B	132
ENSG00000267430	2
SERPINB5	2
ENSG00000269989	0
ATP5MC1P6	0
SERPINB12	4
SERPINB13	0
SERPINB4	0
SERPINB11	1
SERPINB3	10
SERPINB7	3
SERPINB2	0
SERPINB10	16
HMSD	1
ENSG00000283667	4
SERPINB8	12
LINC01924	1
RPL12P39	0
LINC00305	0
LINC01538	12
ENSG00000275448	0
ENSG00000286800	0
ENSG00000263863	0
ENSG00000264131	0
LINC01916	0
ENSG00000265217	2
CDH7	4
ENSG00000263720	0
ENSG00000263622	0
PRPF19P1	0
CDH19	1
RNU6-1037P	1
MIR5011	0
RPL31P9	0
ENSG00000265936	0
ENSG00000260578	6
DSEL	8
ENSG00000263424	0
DSEL-AS1	0
ENSG00000264040	0
ENSG00000263594	0
FAM32DP	0
ENSG00000264104	0
LINC01903	0
ENSG00000265240	0
ENSG00000264634	0
ENSG00000264869	1
ENSG00000287907	5
LINC01912	0
ENSG00000260747	8
ENSG00000265425	0
AKR1B10P2	0
MTL3P	0
TMX3	40
CCDC102B	3
ENSG00000276092	0
ENSG00000263637	0
RNU6-39P	35
SDHCP1	0
ENSG00000264472	0
ENSG00000273584	0
ENSG00000264236	0
ENSG00000264705	2
ENSG00000285748	0
ENSG00000278532	0
DOK6	11
ENSG00000264845	3
ENSG00000265643	0
ENSG00000279221	7
ENSG00000266840	0
CD226	1557
RTTN	18
ENSG00000287646	2
SOCS6	6
LINC01909	0
LIVAR	0
LINC01910	0
LARP7P3	0
RPS2P6	1
ENSG00000288828	0
ENSG00000278971	0
ENSG00000286642	0
RN7SL795P	0
GTSCR1	0
ENSG00000265781	1
ENSG00000265639	0
ENSG00000287693	10
ENSG00000265484	0
ENSG00000263733	0
LINC01541	1
ENSG00000264388	0
ENSG00000265946	0
LINC01899	1
ENSG00000260457	0
ENSG00000265995	0
ENSG00000271313	0
CBLN2	2
HNRNPA1P11	0
NETO1	7
ENSG00000265579	0
RNA5SP460	0
MIR548AV	0
NETO1-DT	0
LINC02864	2
LINC02582	4
ENSG00000289131	0
ENSG00000265380	0
RN7SL401P	0
ENSG00000263655	3
ENSG00000278902	0
ENSG00000287314	0
FBXO15	3
TIMM21	39
ENSG00000260569	0
RN7SL551P	4
CYB5A	23
ENSG00000286529	1
C18orf63	3
FAUP1	9
LINC01922	5
DIPK1C	2
ENSG00000287689	5
CNDP2	116
ENSG00000276934	0
CNDP1	6
ENSG00000264340	0
ZNF407-AS1	6
ZNF407	44
ENSG00000278607	0
ENSG00000273669	1
ENSG00000283452	0
ENSG00000278911	0
ENSG00000285915	0
ZADH2	62
TSHZ1	77
ENSG00000276993	0
ENSG00000264116	0
SMIM21	0
ENSG00000266774	0
ENSG00000287281	3
ENSG00000286603	0
ENSG00000287295	0
ENSG00000287993	4
LINC01898	6
ENSG00000266460	1
ENSG00000275827	0
ENSG00000264108	0
ENSG00000263547	2
ENSG00000266743	1
LINC01893	0
ENSG00000264595	0
ENSG00000266014	4
ENSG00000265717	6
ENSG00000264212	0
ENSG00000266614	0
ZNF516	59
ENSG00000263982	2
ENSG00000280205	1
ZNF516-AS1	16
ZNF516-DT	0
LINC00683	27
ENSG00000286090	0
LINC01927	0
LINC01879	0
ARL2BPP1	0
CCND3P2	0
ENSG00000265626	0
ZNF236-DT	3
RNU6-346P	0
ENSG00000278107	0
ZNF236	115
RPL26P35	0
ENSG00000265261	3
ENSG00000266844	0
