Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP007_sorted_q10_mrkDup.bam
ENSG00000235181	0
LILRA2	0
ENSG00000269271	0
LILRA1	18
ENSG00000238094	0
LILRB1	6
LILRB1-AS1	0
LILRB4	5
MIR8061	0
VN1R105P	0
ENSG00000237323	0
ENSG00000225370	0
LILRP1	0
ENSG00000228790	0
LILRP2	0
KIR3DL3	2
ENSG00000215765	0
KIR2DL3	0
KIR2DP1	0
KIR2DL1	4
KIR3DP1	0
KIR2DL4	8
KIR3DL1	8
KIR2DS4	7
KIR3DL2	0
RNU6-222P	1
FCAR	0
ENSG00000268734	0
NCR1	5
NLRP7	0
ENSG00000275012	0
NLRP2	1
ENSG00000243494	0
GP6-AS1	0
GP6	28
ENSG00000267149	0
RDH13	3
EPS8L1	0
PPP1R12C	24
ENSG00000287170	1
ENSG00000267507	0
MIR7975	0
TNNT1	2
TNNI3	0
ENSG00000267110	0
DNAAF3	6
DNAAF3-AS1	0
ENSG00000239137	0
SYT5	1
PTPRH	4
ENSG00000286230	0
ENSG00000267649	0
TMEM86B	11
ENSG00000276570	1
PPP6R1	116
MIR6804	0
MIR6802	0
MIR6803	0
HSPBP1	12
BRSK1	4
ENSG00000268729	0
TMEM150B	9
ENSG00000276831	0
KMT5C	9
COX6B2	3
ENSG00000267706	0
FAM71E2	0
IL11	0
TMEM190	0
ENSG00000269275	0
TMEM238	0
RPL28	2291
MIR6805	0
UBE2S	21
SHISA7	5
ISOC2	16
C19orf85	1
ENSG00000279063	8
ZNF628-DT	0
ZNF628	14
NAT14	0
SSC5D	6
SBK2	2
SBK3	0
ZNF579	0
FIZ1	23
ZNF524	1
ZNF865	23
ENSG00000276488	0
ZNF784	0
ZNF580	0
ZNF581	6
CCDC106	11
U2AF2	57
ENSG00000267523	0
ENSG00000267096	0
EPN1	72
ENSG00000267117	0
ENSG00000267689	0
ENSG00000268593	0
NLRP9	0
RN7SKP109	1
RFPL4A	0
RFPL4AL1	0
RFPL4AP1	0
NLRP11	0
NLRP4	2
NLRP13	2
NLRP8	0
NLRP5	9
LINC01864	0
ZNF787	17
ENSG00000279959	0
ZNF444	14
ENSG00000279794	0
GALP	0
ZSCAN5B	1
ZSCAN5C	0
ENSG00000242411	0
ZSCAN5A	0
ZSCAN5DP	0
EDDM13	1
ENSG00000267298	0
ZSCAN5A-AS1	3
VN2R17P	0
ENSG00000266907	1
ENSG00000267145	0
ENSG00000266932	0
ENSG00000267429	0
ENSG00000267606	0
ZNF542P	20
ZNF582	2
ENSG00000285996	0
SLC25A36P1	0
ENSG00000267192	0
ZNF582-DT	0
ZNF583	8
ZNF667	1
ZNF667-AS1	1
ENSG00000279405	0
ENSG00000276578	1
ZNF471	8
ENSG00000267224	0
ZFP28-DT	1
ZFP28	1
ZNF470-DT	0
ZNF470	10
SIGLEC31P	0
ZNF71	2
ZIM2-AS1	0
SMIM17	0
ZNF835	3
ENSG00000286125	3
OR5AH1P	0
ZIM2	0
ENSG00000268407	0
PEG3	6
MIMT1	0
ENSG00000274777	0
ENSG00000269786	0
RPL7AP69	0
ENSG00000274219	0
USP29	0
ZIM3	0
ENSG00000270293	0
ENSG00000270790	0
DUXA	0
ENSG00000268379	0
ZNF264	42
AURKC	0
ZNF805	3
ENSG00000268713	0
ZNF460-AS1	4
ZNF460	3
ENSG00000279541	0
ENSG00000288899	2
ENSG00000268205	1
ENSG00000268723	0
ZNF543	1
ENSG00000268678	0
ZNF304	24
ZNF547	1
TRAPPC2B	0
ENSG00000268133	0
ZNF548	13
ENSG00000269533	0
ENSG00000268533	0
ZNF17	18
ZNF749	8
ENSG00000268163	0
ENSG00000276449	0
VN1R1	0
VN1R107P	0
ZNF772	3
ENSG00000268266	0
ZNF419	0
ENSG00000268107	0
ZNF773	0
ZNF549	4
ZNF550	9
ZNF416	1
ZIK1	1
ZNF530	0
ZNF134	29
ENSG00000268392	0
ZNF211	23
TPRG1LP1	0
ZSCAN4	2
ZNF551	16
ENSG00000269026	0
ZNF154	4
ZNF671	14
ZNF776	9
ZNF586	17
ZNF552	10
ENSG00000268750	0
ZNF587B	7
FKBP1AP1	0
ZNF814	11
ZNF587	8
ENSG00000269867	24
ENSG00000270804	0
ENSG00000269476	0
ZNF417	10
ZNF418	23
ZNF256	9
ENSG00000243234	0
C19orf18	0
ZNF606	0
ENSG00000176593	16
VN2R19P	0
ENSG00000286949	0
ZSCAN1	4
LETM1P2	1
HNRNPDLP4	0
ENSG00000288830	0
ZNF135	4
RN7SL526P	0
ZSCAN18	4
ZNF329	9
ENSG00000268293	0
ENSG00000286632	0
ENSG00000269236	0
ZNF274	7
RPS15AP36	0
ENSG00000268866	0
ZNF544	1
ENSG00000283515	0
ZNF8-DT	1
ENSG00000268201	0
ZNF8	6
ZNF8-ERVK3-1	1
ERVK3-1	0
ENSG00000283103	0
ENSG00000269794	0
ZSCAN22	3
MIR6806	0
A1BG	0
ENSG00000268230	4
A1BG-AS1	0
ENSG00000279611	0
ZNF497	1
ENSG00000268049	0
ZNF497-AS1	5
RNA5SP473	3
ZNF837	4
RPS5	359
MIR4754	0
RNF225	1
LINC02560	0
ZNF584	4
ENSG00000232098	2
ENSG00000268543	0
ENSG00000268912	4
ZNF132	0
ZNF132-DT	0
ZNF324B	3
ZNF324	2
ZNF446	11
ENSG00000269106	0
SLC27A5	2
RNU6-1337P	0
RN7SL693P	0
ENSG00000273901	0
ZBTB45	1
RN7SL525P	0
TRIM28	154
MIR6807	0
CHMP2A	154
UBE2M	34
MZF1-AS1	0
MZF1	3
CENPBD2P	7
ENSG00000286104	0
ENSG00000269032	0
ENSG00000269600	0
DEFB125	1
DEFB126	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB132	0
ENSG00000272874	0
C20orf96	3
ZCCHC3	20
ENSG00000286158	0
NRSN2-AS1	0
SOX12	12
NRSN2	1
TRIB3	4
RBCK1	36
TBC1D20	49
CSNK2A1	100
TCF15	1
SRXN1	10
ENSG00000270299	0
SCRT2	1
SLC52A3	1
FAM110A	20
RPS10P5	0
ANGPT4	8
RSPO4	0
ENSG00000286787	0
PSMF1	238
ACTG1P3	1
TMEM74B	1
ENSG00000274269	0
C20orf202	0
RAD21L1	2
SNPH	18
SDCBP2	0
ENSG00000274322	0
ENSG00000280162	0
SDCBP2-AS1	5
ENSG00000229728	0
FKBP1A	85
MIR6869	0
NSFL1C	29
SIRPB2	12
ENSG00000242324	0
RNU6-917P	0
SIRPD	0
ENSG00000260861	0
SIRPB1	0
ENSG00000271523	0
SIRPG	5
SIRPG-AS1	0
SIRPB3P	0
RN7SL561P	0
ENSG00000236550	0
ENSG00000234282	0
ENSG00000286288	1
CKAP2LP1	0
ENSG00000232528	0
ENSG00000276649	1
SIRPA	12
PDYN-AS1	0
PDYN	0
RPL7P2	0
STK35	10
ENSG00000286108	0
ENSG00000287213	0
ENSG00000287561	0
ENSG00000226644	0
ENSG00000286022	0
TGM3	0
TGM6	9
SNRPB	32
ENSG00000256566	0
ZNF343	0
TMC2	0
NOP56	54
MIR1292	0
SNORD110	0
SNORA51	0
SNORD86	0
SNORD56	0
SNORD57	0
IDH3B	10
IDH3B-DT	0
EBF4	0
RPL19P1	0
CPXM1	1
ENSG00000241690	0
C20orf141	0
TMEM239	0
PCED1A	3
VPS16	12
PTPRA	201
GNRH2	0
MRPS26	18
OXT	0
AVP	2
RN7SL555P	6
UBOX5-AS1	0
UBOX5	1
FASTKD5	9
LZTS3	2
ENSG00000289183	2
DDRGK1	38
ENSG00000289494	1
ITPA	19
SLC4A11	4
ENSG00000277287	1
DNAAF9	8
RNU6-1019P	0
UBE2V1P1	0
ENSG00000288577	3
ENSG00000225116	0
ATRN	3
SF3A3P1	0
GFRA4	1
ADAM33	1
SIGLEC1	15
HSPA12B	62
C20orf27	1
SPEF1	3
CENPB	107
CDC25B	35
LINC01730	0
ENSG00000274949	0
AP5S1	12
MAVS	114
PANK2-AS1	0
PANK2	38
MIR103A2	0
MIR103B2	0
ENSG00000275582	0
RNF24	61
FTLP3	3
RPL21P2	2
ENSG00000205300	0
SMOX	43
LINC01433	3
ADRA1D	0
ENSG00000236387	0
ENSG00000238282	0
ENSG00000228210	0
RPS4XP2	0
PRNP	22
PRND	2
PRNT	0
IDI1P3	0
ENSG00000278595	0
RASSF2	141
SLC23A2	7
ENSG00000252096	0
ENSG00000234573	0
ENSG00000277087	0
ENSG00000276768	0
ENSG00000278816	1
ENSG00000277425	0
TMEM230	78
RNA5SP474	2
PCNA	34
ENSG00000212517	0
CDS2	41
UBE2D3P1	2
PROKR2	1
ENSG00000266908	0
RNA5-8SP7	0
ENSG00000276688	0
LINC00658	2
ENSG00000230563	0
LINC00654	13
LINC01729	0
RPS18P1	0
ENSG00000235820	15
GPCPD1	96
EIF4EP1	0
SHLD1	1
RNU1-55P	79
CHGB	1
KANK1P1	0
TRMT6	9
MCM8	0
ENSG00000286235	0
ENSG00000231961	0
MCM8-AS1	0
ENSG00000275632	1
RN7SL498P	0
CRLS1	5
LRRN4	5
ENSG00000278192	0
FERMT1	1
TARDBPP1	0
ENSG00000234241	1
ENSG00000271565	0
ENSG00000276915	1
CASC20	0
LINC01713	0
BMP2	5
ENSG00000232271	0
LINC01428	0
ENSG00000238102	0
LINC01751	0
LINC01706	1
MIR8062	0
RN7SL547P	0
ENSG00000215586	0
ENSG00000277315	0
HAO1	4
TMX4	37
TMX4-AS1	7
PLCB1	59
PHKBP1	1
PLCB1-IT1	0
RNU105B	0
ENSG00000228438	0
ENSG00000276385	0
PLCB4	58
LAMP5-AS1	0
LAMP5	3
PAK5	0
ENSG00000286740	0
ENSG00000232738	0
ENSG00000286470	0
PARAL1	0
ANKEF1	6
SNAP25-AS1	2
SNAP25	3
ENSG00000230506	0
ENSG00000232448	0
ENSG00000289505	0
ENSG00000286936	0
HIGD1AP15	0
RPL23AP6	0
SDAD1P2	0
MKKS	39
SLX4IP	20
ENSG00000235036	0
JAG1	11
MIR6870	0
ENSG00000270792	0
LINC01752	0
ENSG00000234900	0
ENSG00000232900	58
FAT1P1	0
LINC02871	0
ENSG00000270777	0
ENSG00000230990	0
RPS11P1	0
ENSG00000282478	0
ENSG00000287754	0
ENSG00000271397	0
PGAM3P	0
ENSG00000261411	1
LINC00687	1
RN7SKP111	0
ENSG00000271298	0
BTBD3	15
BTBD3-AS1	0
ENSG00000235292	0
ENSG00000230437	0
PA2G4P2	0
LINC01722	1
ENSG00000269931	0
ENSG00000286087	0
LINC01723	0
SPTLC3	24
ENSG00000271426	2
ISM1	16
ISM1-AS1	0
ENSG00000225956	0
ENSG00000278153	0
TASP1	16
GAPDHP2	0
ESF1	92
NDUFAF5	1
SEL1L2	1
RNU6-278P	0
MACROD2	12
RPS3P1	0
AIMP1P1	0
RN7SL864P	0
FLRT3	1
RNU6-228P	0
ENSG00000287062	0
RNF11P2	0
MACROD2-IT1	0
RPS10P2	0
ENSG00000289572	0
MACROD2-AS1	0
ENSG00000237832	0
RNU6-1159P	0
RNU6-115P	0
RNA5SP475	0
ENSG00000225181	0
ENSAP1	0
ENSG00000286546	0
ENSG00000287410	1
PPIAP17	0
KIF16B	38
ENSG00000273998	0
ENSG00000275728	0
RPLP0P1	0
ENSG00000235208	0
ENSG00000228809	0
SNRPB2	15
OTOR	0
ENSG00000236985	0
RNU6-27P	6
ENSG00000220540	1
RNU1-131P	1
ENSG00000286571	0
ENSG00000287241	0
PCSK2	0
DYNLT3P1	0
BFSP1	4
RPS27AP2	0
ENSG00000277373	1
DSTN	118
RN7SKP69	0
ENSG00000230495	0
RRBP1	26
BANF2	1
ENSG00000233625	0
RNU6-192P	0
SNX5	117
OVOL2	2
SNORD17	11
MGME1	8
PTMAP3	0
ENSG00000229262	2
RPL15P1	0
RNU7-137P	0
KAT14	24
PET117	0
GGCTP2	0
RN7SL14P	0
RNU2-56P	0
ENSG00000287954	0
ZNF133	8
ENSG00000230010	0
RN7SKP74	0
ZNF133-AS1	0
LINC00851	0
DZANK1	11
GCNT1P1	0
RNA5SP476	0
POLR3F	2
MIR3192	0
RPL21P3	2
RBBP9	4
RPS19P1	0
SEC23B	22
SMIM26	8
ENSG00000284776	0
DTD1	15
RN7SL638P	0
RNU6ATAC34P	0
DUXAP7	0
DTD1-AS1	0
EEF1A1P34	0
LINC00652	0
LINC00653	1
SCP2D1-AS1	0
SCP2D1	0
ENSG00000274863	0
ENSG00000287430	1
SLC24A3	4
ENSG00000235996	0
SLC24A3-AS1	0
ENSG00000232675	2
ENSG00000268628	0
RIN2	51
RPL12P12	0
NAA20	7
CRNKL1	109
CFAP61	1
ENSG00000241054	0
ENSG00000225417	0
RPL17P1	0
CFAP61-AS1	0
RN7SL690P	0
ENSG00000280229	7
INSM1	2
RALGAPA2	50
EIF4E2P1	0
LLPHP1	0
RN7SL607P	1
MRPS11P1	0
ENSG00000234104	0
LINC00237	2
ENSG00000283405	0
RPL24P2	0
KIZ	23
RNA5SP477	0
ENSG00000228604	0
KIZ-AS1	0
RPS15AP1	0
ZNF877P	1
ENSG00000275457	1
XRN2	147
NKX2-4	3
ENSG00000225280	0
RN7SKP140	0
ENSG00000226405	0
ENSG00000278041	0
GSTM3P1	0
NKX2-2	1
NKX2-2-AS1	0
ENSG00000289590	0
ENSG00000289431	0
ENSG00000233492	0
LINC01727	3
LINC01726	0
ENSG00000278410	0
PAX1	5
SLC25A6P1	0
RPL41P1	13
ENSG00000238034	0
LINC01432	0
ENSG00000234862	0
LINC01427	0
ENSG00000225170	0
ENSG00000270838	1
ENSG00000204684	2
ENSG00000288974	1
LINC00261	1
FOXA2	4
LNCNEF	0
LINC01747	0
ENSG00000283072	0
KRT18P3	0
CYB5AP4	1
ENSG00000228935	0
ENSG00000230492	0
ENSG00000234646	1
SSTR4	2
THBD	0
ENSG00000279447	0
CD93	11
LINC00656	0
ENSG00000279164	0
RNA5SP478	6
ENSG00000230387	0
ENSG00000277901	0
NXT1-AS1	0
NXT1	0
LINC01431	6
GZF1	14
NAPB	7
RNA5SP479	0
CSTL1	0
CST11	0
ENSG00000273838	0
CST12P	0
ENSG00000260202	0
ENSG00000276638	0
CST8	1
CST13P	0
CST9LP1	0
CST9L	0
CST9LP2	0
CST9	0
CST3	121
ENSG00000270001	0
ENSG00000225056	0
ENSG00000286117	1
CST4	0
CST2P1	0
ENSG00000286270	0
CST1	0
CSTP2	0
ENSG00000230908	0
CST2	0
CST5	0
CSTP1	0
ENSG00000236168	0
GGTLC1	0
POM121L3P	1
LINC01721	2
ENSG00000236151	0
RNU1-23P	0
ENSG00000232200	0
GAPDHP53	0
SYNDIG1	1
ENSG00000228539	0
ENSG00000231015	0
ENSG00000274173	0
CST7	59
APMAP	15
RNU6-1257P	0
ENSG00000286444	0
ACSS1	37
ENSG00000275358	0
VSX1	0
ENSG00000225069	0
ENSG00000230725	6
ENSG00000225344	0
ENSG00000286472	0
ENTPD6	7
ENSG00000279322	0
ENSG00000277938	1
ENSG00000274414	0
PYGB	30
ENSG00000274507	0
ENSG00000276952	0
ABHD12	12
PPIAP2	0
GINS1	6
NINL	13
RNU6ATAC17P	0
NANP	11
ZNF337-AS1	2
RN7SL594P	0
MED28P7	0
ZNF337	0
ENSG00000278383	0
ENSG00000226465	1
VN1R108P	0
FAM182B	0
BSNDP1	0
ENSG00000250090	0
BSNDP2	0
CFTRP1	0
LINC01733	0
FAM182A	1
ENSG00000231081	0
ENSG00000287569	0
ENSG00000204556	0
BSNDP3	0
NCOR1P1	0
ENSG00000230440	0
ENSG00000287211	0
MIR663AHG	1
ENSG00000238129	0
MIR663A	0
FRG1CP	18
FRG1DP	0
DUX4L32	0
PCMTD1P7	0
DUX4L33	0
DUX4L34	0
FRG2EP	0
RARRES2P11	0
AGGF1P10	0
DUX4L35	0
FRG1EP	0
FAM242B	0
CFTRP2	0
CDC27P3	2
RNA5SP532	0
DUX4L37	0
CFTRP3	0
LINC01597	0
ENSG00000286483	0
ENSG00000287288	0
FAM242A	0
FRG1BP	3
MLLT10P1	0
ZNF285DP	0
ANKRD20A21P	1
RNA5SP528	18
DEFB115	0
DKKL1P1	0
ENSG00000224628	0
DEFB116	0
RPL31P3	0
HAUS6P2	0
RNA5SP480	0
DEFB117	0
DEFB118	0
ENSG00000212134	0
DEFB119	0
DEFB121	61
DEFB122	0
DEFB123	0
DEFB124	0
REM1	1
LINC00028	0
HM13	30
ENSG00000274364	0
MCTS2P	0
HM13-IT1	0
HM13-AS1	0
ENSG00000278276	0
RNU6-384P	0
ID1	31
MIR3193	0
COX4I2	20
BCL2L1	369
BCL2L1-AS1	0
ABALON	0
ENSG00000289492	0
TPX2	9
ENSG00000230801	0
MYLK2	1
FOXS1	0
DUSP15	6
TTLL9	2
RNU1-94P	0
PDRG1	4
XKR7	3
ENSG00000278012	0
ENSG00000226239	2
RNA5SP481	5
CCM2L	9
RNA5SP482	0
HCK	92
TM9SF4	16
ENSG00000275576	0
RSL24D1P6	0
TSPY26P	0
PLAGL2	54
POFUT1	14
MIR1825	0
ENSG00000287850	0
KIF3B	92
ENSG00000277692	0
ASXL1	57
NOL4L	34
ENSG00000236772	0
ENSG00000286311	0
ENSG00000277301	2
ENSG00000233293	6
NOL4L-DT	0
ENSG00000228156	0
C20orf203	0
ENSG00000285382	1
BAK1P1	2
COMMD7	6
DNMT3B	2
MAPRE1	81
ENSG00000260536	0
ENSG00000260257	0
EFCAB8	1
SUN5	0
BPIFB2	0
BPIFB6	0
PUDPP3	0
BPIFB3	0
BPIFB4	0
BPIFA2	0
SOCS2P1	0
BPIFA4P	0
ENSG00000224876	0
BPIFA3	1
BPIFA1	0
RPL12P3	0
BPIFB1	0
BPIFB5P	0
BPIFB9P	1
CDK5RAP1	1
ENSG00000288878	0
SNTA1	0
CBFA2T2	41
ENSG00000275223	0
NECAB3	3
C20orf144	0
ACTL10	0
ENSG00000271803	0
E2F1	72
PXMP4	7
ENSG00000229188	0
ZNF341	3
RPL31P2	0
ZNF341-AS1	0
CHMP4B	193
TPM3P2	1
PIGPP3	0
RALY-AS1	4
RALY	133
ENSG00000228386	1
MIR4755	0
EIF2S2	145
RPS2P1	0
ENSG00000287853	0
ASIP	1
XPOTP1	1
ENSG00000250917	0
ENSG00000236456	0
AHCY	14
ENSG00000272945	0
ENSG00000234087	0
ITCH	112
CDC42P1	0
ITCH-AS1	0
ITCH-IT1	0
MIR644A	0
FDX1P1	0
ENSG00000277558	0
DYNLRB1	30
MAP1LC3A	3
PIGU	4
ENSG00000231034	0
NCOA6	64
TP53INP2	33
ENSG00000286803	0
HMGB3P1	0
GGT7	2
ACSS2	2
GSS	9
MYH7B	3
MIR499A	0
MIR499B	0
TRPC4AP	43
RNU6-407P	0
EDEM2	9
ENSG00000201151	0
PROCR	0
ENSG00000278367	0
RNA5SP483	0
MMP24OS	26
MT1P3	0
MMP24	0
ENSG00000279253	6
ENSG00000261582	0
EIF6	14
FAM83C-AS1	21
FAM83C	0
UQCC1	4
GDF5-AS1	0
GDF5	0
MIR1289-1	0
CEP250	97
CEP250-AS1	0
ENSG00000242507	0
C20orf173	0
ERGIC3	51
RPL36P4	0
FER1L4	5
RPL37P1	0
SPAG4	2
CPNE1	30
ENSG00000272897	0
RN7SKP271	1
RNU6-759P	0
RBM12	79
NFS1	1
ROMO1	11
RBM39	306
RPF2P1	0
PHF20	42
COX7BP2	0
HIGD1AP16	0
RNU4-40P	0
RNU6-937P	0
SCAND1	5
CNBD2	1
NORAD	496
ENSG00000234139	0
ENSG00000277235	0
HMGB3P2	0
ENSG00000237063	0
EPB41L1	5
EPB41L1-AS1	0
ENSG00000278035	0
AAR2	26
DLGAP4	26
DLGAP4-AS1	1
MYL9	196
TGIF2	20
TGIF2-RAB5IF	0
RAB5IF	6
SLA2	63
HNRNPA3P2	2
NDRG3	33
ENSG00000289373	0
DSN1	8
SOGA1	23
RN7SL156P	0
TLDC2	0
SAMHD1	367
RBL1	69
RPS3AP3	0
RPS27AP3	0
ENSG00000269846	2
MROH8	1
ENSG00000236159	0
RPN2	47
GHRH	0
MANBAL	1
ENSG00000286240	0
SRC	33
RPL7AP14	0
BLCAP	13
NNAT	0
ENSG00000276603	0
PPIAP3	0
LINC01746	1
GLRXP1	0
LINC00489	0
ENSG00000204117	0
CTNNBL1	68
VSTM2L	199
RN7SKP185	0
TTI1	7
RPRD1B	31
RN7SL237P	0
ENSG00000277550	0
TGM2	33
KIAA1755	4
ENSG00000277829	0
ENSG00000285144	0
ENSG00000285347	0
ENSG00000285100	1
ENSG00000206249	0
BPI	7
LBP	3
ENSG00000275285	0
ENSG00000224635	0
ENSG00000275401	0
SNHG17	2
SNORA71B	0
SNORA71A	0
SNORA71C	0
SNORA71D	0
SNHG11	1
SNORA71E	0
SNORA60	0
RALGAPB	52
MIR548O2	0
RPS3P2	1
ADIG	0
ENSG00000289012	0
ARHGAP40	2
ENSG00000213959	0
SLC32A1	2
ACTR5	2
RN7SKP173	14
PPP1R16B	65
RN7SL116P	2
FAM83D	2
ENSG00000274825	0
DHX35-DT	0
DHX35	13
ENSG00000277581	0
NPM1P19	0
LINC01734	0
ENSG00000287983	0
ATG3P1	0
RN7SL680P	0
ENSG00000286083	0
ENSG00000229976	10
HSPE1P1	0
LINC01370	0
ENSG00000233415	0
ENSG00000223410	0
MAFB	44
ENSG00000229771	0
ENSG00000286972	0
RNA5SP484	0
RNU2-52P	3
TOP1	362
PLCG1-AS1	1
PLCG1	43
MIR6871	0
ZHX3	11
ENSG00000272407	0
RPL23AP81	0
RN7SL615P	0
ADI1P1	0
LPIN3	1
EMILIN3	7
ENSG00000229398	0
CHD6	196
ENSG00000235088	0
ENSG00000273951	0
RPL12P11	0
ENSG00000288843	7
RNU6-1018P	0
ENSG00000212224	1
ENSG00000225458	0
ENSG00000223651	0
ENSG00000228959	0
PTPRT	11
ENSG00000229892	0
ENSG00000229042	0
PTPRT-AS1	0
RN7SKP100	5
PTPRT-DT	4
RN7SL666P	0
PPIAP21	0
ENSG00000252193	0
ENSG00000237555	0
RNU6-743P	13
EIF4EBP2P1	0
SRSF6	55
ENSG00000288000	0
RNU6-1251P	5
L3MBTL1	0
ENSG00000234271	0
ENSG00000277611	0
ENSG00000226143	0
SGK2	1
ENSG00000282876	4
IFT52	5
RPL27AP	0
MYBL2	17
GTSF1L	0
RNU6-639P	0
LINC01728	0
TOX2	0
RN7SL443P	2
JPH2	1
ENSG00000287570	0
OSER1	20
OSER1-DT	20
GDAP1L1	0
FITM2	5
R3HDML	0
R3HDML-AS1	0
HNF4A	0
HNF4A-AS1	0
ENSG00000233376	0
MIR3646	0
LINC01620	0
RPL37AP1	5
TTPAL	17
SERINC3	121
PKIG	43
ADA	14
LINC01260	0
ENSG00000132832	0
KCNK15-AS1	0
CCN5	0
KCNK15	0
ENSG00000276223	0
RIMS4	1
PGBD4P2	0
ENSG00000286100	2
YWHAB	237
PABPC1L	10
TOMM34	7
STK4-DT	0
STK4	326
KCNS1	2
WFDC5	0
WFDC12	0
ENSG00000283142	0
PI3	0
ENSG00000289172	0
SEMG1	0
SEMG2	0
ENSG00000233352	0
ENSG00000243995	0
SLPI	0
MATN4	1
RBPJL	0
SDC4	5
ENSG00000275894	0
SYS1	11
SYS1-DBNDD2	0
TP53TG5	0
NDUFB4P10	0
DBNDD2	5
PIGT	27
MIR6812	0
ENSG00000277022	0
WFDC2	1
ENSG00000237464	0
RPL5P2	1
SPINT3	0
WFDC6	0
EPPIN-WFDC6	0
ENSG00000232135	0
HSPD1P21	0
EPPIN	0
WFDC8	3
RNA5SP485	0
CCNB1IP1P2	0
WFDC9	0
WFDC10A	0
RPS2P7	0
WFDC11	0
WFDC10B	0
WFDC13	0
MIR3617	0
SPINT4	0
HNRNPA1P3	0
WFDC3	2
SPINT5P	0
RNU6ATAC38P	2
DNTTIP1	18
UBE2C	1
TNNC2	6
SNX21	4
ACOT8	12
ZSWIM3	5
ZSWIM1	4
SPATA25	0
NEURL2	0
CTSA	157
ENSG00000271984	0
PLTP	14
ENSG00000285796	1
PCIF1	35
ZNF335	31
FTLP1	0
MMP9	9
SLC12A5-AS1	36
SLC12A5	4
NCOA5	43
RPL13P2	0
CD40	1
ENSG00000229957	0
CDH22	3
SLC35C2	1
ENSG00000273828	9
ELMO2	34
ZNF663P	0
ENSG00000283757	0
MKRN7P	0
ZNF840P	0
ZNF334	6
OCSTAMP	2
SLC13A3	0
ENSG00000273893	2
TP53RK	12
TP53RK-DT	0
SLC2A10	1
RN7SKP33	0
ENSG00000235922	0
EYA2	9
ENSG00000236028	0
GAPDHP54	0
ENSG00000239783	0
ENSG00000215450	0
MIR3616	0
ZMYND8	110
ENSG00000267882	0
ENSG00000273451	0
ENSG00000231119	5
ENSG00000289329	0
LINC01754	0
RPL35AP	0
RNU6-497P	0
RNU6-563P	0
NCOA3	155
ENSG00000229853	0
SULF2	29
ENSG00000255438	0
RNU7-173P	0
SRMP1	0
RNA5SP486	19
RNU7-92P	0
ENSG00000234967	0
ENSG00000228503	0
ENSG00000287443	0
LINC01522	4
LINC01523	0
ENSG00000286179	0
ENSG00000287335	0
ENSG00000276923	1
ENSG00000287107	1
ENSG00000289072	0
ENSG00000288083	0
ENSG00000286063	1
LINC00494	0
ENSG00000236874	0
ENSG00000274261	0
ENSG00000281365	0
ENSG00000281460	1
RNU7-144P	0
PREX1	207
ENSG00000286159	4
ENSG00000278231	0
ARFGEF2	107
SNAP23P1	0
CSE1L-DT	0
CSE1L	28
STAU1	94
ARPC3P1	0
DDX27	76
ZNFX1	96
ZFAS1	59
ENSG00000277830	0
SNORD12C	1
ENSG00000274760	0
SNORD12B	0
ENSG00000277967	0
SNORD12	0
KCNB1	11
ENSG00000283529	1
PTGIS	18
B4GALT5	6
RN7SL197P	6
SNRPFP1	0
RNU6-919P	0
SLC9A8	3
ENSG00000237788	2
SPATA2	14
RNF114	51
KRT18P4	0
RNU6-147P	0
SNAI1	0
TRERNA1	0
UBE2V1	1
PEDS1-UBE2V1	0
PEDS1	6
LINC01275	0
ENSG00000234698	1
LINC01273	2
CEBPB-AS1	0
CEBPB	24
PELATON	21
LINC01270	64
LINC01271	2
RN7SL636P	19
COX6CP2	0
PTPN1	30
RN7SL672P	0
ENSG00000232043	0
MIR645	0
RIPOR3	14
MIR1302-5	0
RPL36P2	0
RIPOR3-AS1	2
PARD6B	4
BCAS4	2
TMSB4XP6	0
ADNP	68
PSMD10P1	0
ADNP-AS1	0
DPM1	8
MOCS3	3
ENSG00000232358	0
KCNG1	1
ENSG00000279835	0
RPSAP1	0
NFATC2	114
MIR3194	0
ATP9A	17
ENSG00000215444	3
SALL4	10
LINC01429	0
RNU6-347P	0
RNU7-6P	0
ZFP64	19
ENSG00000287511	0
ERP29P1	0
LINC01524	0
ENSG00000225785	0
ENSG00000275958	0
ENSG00000232465	0
MRPS33P4	0
ENSG00000232294	0
ENSG00000286250	0
ENSG00000232286	0
RPL36P1	0
TSHZ2	20
RN7SKP184	0
ENSG00000286865	0
ENSG00000223492	0
ENSG00000227705	0
ENSG00000271774	0
ENSG00000231703	0
PPIAP10	0
ENSG00000259723	0
ENSG00000197670	0
ZNF217	76
ENSG00000235415	0
RNU7-14P	0
ENSG00000287886	0
ENSG00000225563	0
SUMO1P1	0
BCAS1	0
ENSG00000236352	0
MIR4756	0
CYP24A1	0
ENSG00000286587	0
PFDN4	51
ENSG00000286229	0
DOK5	2
RNU4ATAC7P	0
RPL12P4	2
LINC01440	0
LINC01441	0
ENSG00000275923	0
ENSG00000287478	0
ENSG00000286006	0
CBLN4	4
RNA5SP487	0
MC3R	0
ENSG00000235594	0
ENSG00000230843	0
FAM210B	686
AURKA	25
CSTF1	4
CASS4	42
RPL39P	0
RTF2	74
