Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP015_sorted_q10_mrkDup.bam
ENSG00000287079	1
LINC01716	0
RPS4XP3	0
ENSG00000289199	0
TFAP2C	30
RNU6-1146P	0
RN7SL170P	0
PTMAP6	0
ENSG00000231604	0
RNU6-929P	0
ENSG00000231078	0
ENSG00000203266	0
ENSG00000288086	0
ENSG00000288946	0
ENSG00000280220	0
BMP7	0
BMP7-AS1	0
ENSG00000226308	0
MIR4325	0
RPL39P39	39
SPO11	0
RAE1	28
MTND1P9	0
MTRNR2L3	36
RBM38-AS1	19
RBM38	652
ENSG00000286052	7
HMGB1P1	11
CTCFL	9
PCK1	0
ENSG00000227297	0
ZBP1	28
PMEPA1	0
NKILA	0
ENSG00000263453	0
ENSG00000203971	0
LINC01742	0
ENSG00000225708	0
ENSG00000270411	0
C20orf85	0
ANKRD60	15
PPP4R1L	3
RAB22A	214
VAPB	670
APCDD1L	0
APCDD1L-DT	0
ENSG00000254620	1
LINC01711	0
STX16	216
STX16-NPEPL1	0
NPEPL1	7
ENSG00000254419	0
PIEZO1P2	4
ENSG00000270279	11
ENSG00000268649	0
MIR296	0
MIR298	0
GNAS-AS1	0
ENSG00000268333	42
GNAS	12631
ENSG00000276859	0
ENSG00000276722	0
ENSG00000274491	0
ENSG00000275069	0
ENSG00000225806	6
ENSG00000270951	0
ENSG00000285091	0
ENSG00000284985	0
NELFCD	0
CTSZ	89
TUBB1	25390
ATP5F1E	977
PRELID3B	51
MRPS16P2	0
ZNF831	19
EDN3	0
ENSG00000225129	0
ENSG00000230352	0
ENSG00000286309	0
PIEZO1P1	0
ENSG00000287752	10
ENSG00000227282	0
PHACTR3	14
PHACTR3-AS1	5
RNU7-141P	0
SYCP2	38
FAM217B	74
PPP1R3D	15
CDH26	7
LINC02910	0
ENSG00000276093	0
MIR646HG	105
MIR646	0
MTCO2P1	0
MIR4533	0
MIR548AG2	0
ENSG00000276627	0
ENSG00000261035	0
ENSG00000229755	0
LINC01718	1
ENSG00000289577	0
CDH4	0
ENSG00000286232	0
ENSG00000276786	0
ENSG00000277270	0
ENSG00000179253	32
ENSG00000225106	0
TAF4	66
MIR1257	0
ENSG00000235018	0
MIR3195	0
ENSG00000283078	0
ENSG00000289236	0
LSM14B	29
PSMA7	339
SS18L1	9
ENSG00000289537	0
MTG2	20
HRH3	1
OSBPL2	228
ADRM1	50
ENSG00000226332	0
LAMA5	5
MIR4758	0
LAMA5-AS1	0
ENSG00000273619	0
RPS21	469
CABLES2	2
ENSG00000275437	0
RBBP8NL	0
ENSG00000233017	0
GATA5	0
ENSG00000272050	0
ENSG00000260542	0
ENSG00000289548	2
MIR1-1HG-AS1	0
MIR1-1HG	2
MIR1-1	0
MIR133A2	0
RPL7P3	0
ENSG00000264490	1
ENSG00000273812	0
ENSG00000289634	0
ENSG00000232121	0
ENSG00000229882	0
ENSG00000167046	0
SLCO4A1	0
ENSG00000277496	14
ENSG00000276317	0
SLCO4A1-AS1	0
LINC00686	0
NTSR1	3
ENSG00000223669	0
LINC00659	0
MRGBP	32
OGFR-AS1	0
OGFR	63
COL9A3	5
TCFL5	58
DPH3P1	0
ARF4P2	0
DIDO1	104
ENSG00000273759	0
GID8	236
SLC17A9	0
BHLHE23	0
LINC01749	0
LINC00029	1
LINC01056	1
HAR1B	0
ENSG00000274915	0
HAR1A	0
ENSG00000287324	0
ENSG00000260416	0
ENSG00000286628	0
ENSG00000231977	0
MIR124-3	0
YTHDF1	97
ENSG00000273821	17
BIRC7	0
MIR3196	0
NKAIN4	0
FLJ16779	3
ARFGAP1	45
MIR4326	0
COL20A1	1
RNU6-994P	0
CHRNA4	0
ENSG00000203900	0
KCNQ2	2
ENSG00000280936	0
KCNQ2-AS1	0
EEF1A2	4
ENSG00000230226	0
PPDPF	1705
PTK6	0
SRMS	2
ENSG00000275812	0
FNDC11	0
HELZ2	0
GMEB2	12
MHENCR	0
STMN3	2
RTEL1	1
RTEL1-TNFRSF6B	0
TNFRSF6B	0
ARFRP1	141
ZGPAT	4
ENSG00000273154	0
ENSG00000274501	0
LIME1	0
ENSG00000273047	0
SLC2A4RG	32
ZBTB46	10
ZBTB46-AS2	0
ZBTB46-AS1	0
C20orf181	0
ENSG00000268858	0
ABHD16B	0
TPD52L2	79
DNAJC5	91
RNU1-134P	207
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
MIR941-5	0
UCKL1	14
MIR1914	0
MIR647	0
UCKL1-AS1	0
ZNF512B	47
SAMD10	0
PRPF6	98
C20orf204	8
SOX18	32
TCEA2	24
ENSG00000237371	0
RGS19	78
MIR6813	0
OPRL1	0
LKAAEAR1	1
ENSG00000286999	0
MYT1	5
NPBWR2	0
PCMTD2	253
ENSG00000278171	0
CICP4	0
LINC00266-1	0
ENSG00000274727	0
ENSG00000279493	0
ENSG00000277117	0
ENSG00000279687	0
ENSG00000280071	0
ENSG00000276612	0
ENSG00000275464	5
ENSG00000280433	0
ENSG00000279669	0
LINC01670	0
ENSG00000274333	0
ENSG00000279186	0
ENSG00000279784	0
ENSG00000279064	0
ENSG00000274559	0
ENSG00000280013	0
ENSG00000279769	0
ENSG00000280191	0
ENSG00000280095	0
CH507-42P11.6	0
ENSG00000275993	0
ENSG00000288187	0
ENSG00000275496	0
ENSG00000280019	0
ENSG00000279709	0
ENSG00000278903	0
ENSG00000274276	0
ENSG00000275895	0
ENSG00000276076	0
ENSG00000280346	0
ENSG00000279226	0
ENSG00000278927	0
ENSG00000280145	1
ENSG00000278878	0
ENSG00000279788	0
ENSG00000279728	0
ENSG00000280164	0
ENSG00000279998	0
ENSG00000278955	0
hsa-mir-8069-1	0
ENSG00000280172	0
ENSG00000279751	0
ENSG00000280018	0
ENSG00000279477	0
ENSG00000278884	0
ENSG00000277067	0
CTBP2P10	0
ENSG00000279303	0
ENSG00000279647	0
ENSG00000279895	0
ENSG00000276077	0
CTBP2P9	0
ENSG00000277991	0
ENSG00000273590	0
ENSG00000277277	0
ENSG00000278961	0
ENSG00000276289	0
ENSG00000273614	0
ENSG00000279967	0
ENSG00000278996	0
MIR6724-1	0
ENSG00000275664	0
MIR3648-1	0
ENSG00000277437	0
ENSG00000280800	0
RNA5-8SN2	0
ENSG00000286155	0
ENSG00000286252	0
ENSG00000286057	0
ENSG00000286012	0
MIR6724-2	0
ENSG00000277671	0
ENSG00000281383	218
ENSG00000280441	0
MIR6724-3	0
ENSG00000274868	0
ENSG00000280614	0
RNA5-8SN3	0
ENSG00000286267	0
ENSG00000286146	67
ENSG00000286054	0
ENSG00000286178	0
MIR6724-4	0
ENSG00000278775	0
ENSG00000281181	0
RNA5-8SN1	0
ENSG00000286149	0
ENSG00000286032	0
ENSG00000286091	0
ENSG00000286148	0
RPSAP68	0
ENSG00000279615	0
ENSG00000279167	0
LINC01666	0
ENSG00000286033	0
SNX18P10	0
MTCO1P1	0
ENSG00000278931	46
MIR3648-2	0
ENSG00000264063	0
ENSG00000279501	0
CDRT15P9	0
ENSG00000280436	0
TEKT4P2	5
SOWAHCP2	0
ENSG00000279381	0
ENSG00000278932	0
SNX18P12	0
ENSG00000279208	0
NCOR1P4	0
ENSG00000279211	0
ENSG00000286103	0
LINC01667	1
ENSG00000279783	0
RN7SL52P	0
ENSG00000279321	0
ENSG00000270533	5
ENSG00000280372	0
ENSG00000279851	7
CDRT15P8	0
ENSG00000277693	0
EIF3FP1	0
VN1R7P	0
ENSG00000278106	0
BAGE2	0
ENSG00000273840	0
TPTE	0
CYCSP41	0
SLC25A15P4	0
ENSG00000276556	0
IGHV1OR21-1	3
ENSG00000229306	0
ANKRD30BP2	0
RNU6-614P	0
ZNF355P	0
ENSG00000237202	0
ENSG00000280108	0
FGF7P2	0
ANKRD30BP1	0
MIR3156-3	0
GTF2IP2	0
VN1R8P	0
LINC01674	8
SNX19P1	0
OR4K11P	0
OR4K12P	0
POTED	0
RNU6-286P	0
MIR3118-1	0
ENSG00000278381	0
GRAMD4P1	0
CXADRP1	0
ENSG00000279773	0
LONRF2P5	0
MIR8069	0
FEM1AP1	0
ENSG00000224922	0
TERF1P1	0
FAM207CP	0
GXYLT1P2	0
CNN2P7	0
ZNF114P1	0
CYP4F29P	4
SNX18P13	0
ANKRD20A11P	0
RHOT1P2	0
RNU6-954P	0
NF1P3	0
PPP6R2P1	0
FRG2MP	0
ENSG00000224905	0
ANKRD20A18P	0
RNA5SP488	0
ENSG00000277572	0
LIPI	0
ERLEC1P1	0
RBM11	0
ABCC13	147
HSPA13	53
SAMSN1	122
SAMSN1-AS1	0
ENSG00000232884	7
POLR2CP1	0
GAPDHP16	0
ENSG00000235609	91
LINC02246	0
RBMX2P1	0
ENSG00000235277	5
NRIP1	752
ENSG00000229047	0
ENSG00000231201	0
ENSG00000279390	1
LINC02920	0
ENSG00000288536	0
ENSG00000288555	0
ENSG00000288578	0
ENSG00000280082	0
ENSG00000229425	10
CYCSP42	0
ENSG00000224247	0
RNU6-1326P	0
RAD23BP3	0
USP25	402
RBPMSLP	0
MIR99AHG	6
RNU6-426P	0
VDAC2P1	0
RPS26P5	0
SNORD74B	0
ENSG00000270071	0
ENSG00000270139	0
ENSG00000287066	0
ENSG00000280432	0
MIR99A	0
MIRLET7C	0
ENSG00000269950	0
MIR125B2	0
RNU1-98P	20
ENSG00000237735	0
ENSG00000232886	1
NEK4P1	0
ENSG00000278181	0
RNU6-113P	0
LINC01549	0
RPL39P40	0
RN7SL163P	0
CXADR	20
BTF3L4P1	0
BTG3	41
BTG3-AS1	0
ENSG00000226956	0
ENSG00000279648	0
C21orf91-OT1	0
C21orf91	103
ENSG00000244676	0
CHODL-AS1	0
RPL37P3	0
CHODL	0
ENSG00000227330	0
TMPRSS15	1
ENSG00000228708	0
MIR548XHG	0
ENSG00000230233	0
MIR548X	0
PPIAP22	10
ENSG00000279156	0
ENSG00000232193	0
ENSG00000226204	0
ENSG00000235965	0
ENSG00000229289	0
SLC6A6P1	0
ENSG00000231620	0
RNU1-139P	645
RPL37P4	0
NIPA2P3	0
SREK1IP1P1	0
C1QBPP1	0
LINC01683	4
LINC02573	0
RNU6-772P	0
RN7SKP147	0
FDPSP6	0
KRT18P2	0
RPS3AP1	0
ENSG00000276738	0
LINC00320	26
PPIAP1	0
NCAM2	9
ENSG00000226771	0
ENSG00000234730	0
ENSG00000237527	16
LINC00317	0
LINC01425	0
ENSG00000227075	0
LINC01687	0
LINC00308	0
ENSG00000234340	0
ENSG00000231136	0
RNU4-45P	0
ENSG00000226043	0
MAPK6P2	0
ENSG00000234034	1
ENSG00000225906	0
ENSG00000230972	0
MIR6130	0
ZNF299P	0
MSANTD2P1	0
ENSG00000286222	0
RNU2-55P	0
D21S2088E	0
EEF1A1P1	0
TUBAP1	0
ENSG00000227716	0
ENSG00000288094	0
ENSG00000287612	0
ENSG00000231986	0
ENSG00000235564	0
ENSG00000287801	0
ENSG00000226996	0
ENSG00000224018	0
LINC01689	0
LINC01684	9
LINC01692	10
ENSG00000227090	0
ENSG00000230379	0
ENSG00000237444	0
ENSG00000244278	0
ENSG00000232512	0
RN7SKP236	0
ENSG00000223870	0
ENSG00000222042	0
RNA5SP489	0
RPL13AP7	7
ENSG00000279534	0
LINC00158	0
ENSG00000229962	1
MIR155HG	0
MIR155	0
ENSG00000260583	0
MRPL39	32
JAM2	9
RNGTTP1	0
ENSG00000287109	21
FDX1P2	0
ATP5PF	720
GABPA	72
LLPHP2	0
APP	4045
ENSG00000233783	0
RNU6-123P	0
ENSG00000224541	0
APP-DT	14
RNU6-926P	0
ENSG00000286902	0
ENSG00000229025	0
ENSG00000232692	6
CYYR1-AS1	0
ENSG00000273115	0
CYYR1	82
ADAMTS1	23
ENSG00000223563	0
ADAMTS5	15
MIR4759	0
GPX1P2	0
ENSG00000231236	0
ENSG00000236332	0
EIF4A1P1	0
RPL10P1	0
NCSTNP1	0
LINC01673	0
LINC00113	6
ENSG00000234083	0
LINC00314	0
LINC01697	16
LINC01695	0
ENSG00000232855	0
LINC00161	0
N6AMT1	26
HSPD1P7	0
THUMPD1P1	0
LTN1	85
RPL23P2	0
RWDD2B	14
ENSG00000273254	0
USP16	152
CCT8	167
ENSG00000231125	0
ENSG00000286018	0
MAP3K7CL	9804
RPL12P9	0
ENSG00000224649	0
LINC00189	0
BACH1	408
GAPDHP14	0
BACH1-IT1	0
ENSG00000273017	0
BACH1-AS1	0
BACH1-IT2	0
BACH1-IT3	0
GRIK1	11
ENSG00000273464	0
GRIK1-AS1	0
ENSG00000259981	0
CLDN17	0
LINC00307	0
CLDN8	0
RPL8P2	0
KRTAP24-1	0
KRTAP25-1	0
KRTAP26-1	0
KRTAP27-1	0
KRTAP23-1	0
KRTAP13-6P	0
KRTAP13-2	0
MIR4327	0
KRTAP13-1	6
KRTAP13-3	0
KRTAP13-4	0
KRTAP13-5P	0
KRTAP15-1	0
KRTAP19-1	0
KRTAP19-2	0
KRTAP19-3	0
KRTAP19-4	0
KRTAP19-5	0
KRTAP19-9P	0
KRTAP19-10P	0
ENSG00000218125	0
KRTAP19-11P	0
KRTAP19-6	0
KRTAP19-7	0
KRTAP22-2	0
KRTAP6-3	0
KRTAP6-2	0
KRTAP22-1	0
KRTAP6-1	0
KRTAP20-1	0
KRTAP20-4	0
KRTAP20-2	0
KRTAP20-3	0
KRTAP21-3	0
KRTAP21-4P	0
KRTAP21-2	0
KRTAP21-1	0
ENSG00000238257	0
KRTAP8-2P	0
KRTAP8-3P	0
KRTAP8-1	0
KRTAP7-1	0
KRTAP11-1	0
KRTAP19-8	0
UBE3AP2	0
TIAM1	23
ENSG00000286643	54
ENSG00000237325	0
TIAM1-AS1	0
FBXW11P1	0
SOD1-DT	0
SOD1	339
ENSG00000238390	0
ENSG00000273271	0
SCAF4	118
HMGN1P2	0
ENSG00000273091	0
TPT1P1	0
HUNK	28
HUNK-AS1	0
LINC00159	0
ENSG00000261610	5
MIS18A	3
MIS18A-AS1	0
MRAP	0
MRAP-AS1	0
URB1	0
SNORA80A	0
URB1-AS1	0
CFAP298-TCP10L	0
EVA1C	5
EXOSC3P1	0
TCP10L	0
ENSG00000252045	0
RNA5SP490	0
CFAP298	0
OR7E23P	0
ENSG00000238220	2
SYNJ1	52
PAXBP1-AS1	38
PAXBP1	17
C21orf62-AS1	2
ENSG00000279690	0
C21orf62	1
ENSG00000224427	0
ENSG00000232360	0
ENSG00000227757	0
LINC01690	0
OLIG2	1
LINC00945	0
OLIG1	0
ENSG00000226527	0
ENSG00000226433	2
LINC01548	0
IFNAR2	1
ENSG00000249624	0
IL10RB-DT	4
IL10RB	2
ENSG00000289238	0
IFNAR1	93
USF1P1	0
IFNGR2	114
TMEM50B	2
RPS5P3	0
ENSG00000231355	0
DNAJC28	0
GART	73
BTF3P6	0
SON	620
MIR6501	0
DONSON	5
ENSG00000249209	0
CRYZL1	209
ITSN1	489
ATP5PO	105
LINC00649	26
RN7SL740P	0
ENSG00000273102	0
MRPS6	147
SLC5A3	21
ENSG00000272657	0
RPS5P2	0
LINC00310	15
ENSG00000214955	0
ENSG00000225555	0
KCNE2	0
SMIM11	0
C21orf140	0
ENSG00000273104	0
SMIM34	0
ENSG00000272958	0
KCNE1	0
ENSG00000221398	0
ENSG00000288711	0
RCAN1	25
CLIC6	13
LINC00160	1
LINC01426	0
RUNX1	309
ENSG00000286153	0
ENSG00000234703	0
RPL34P3	0
EZH2P1	0
ENSG00000230794	0
MIR802	0
RPS20P1	0
PPP1R2P2	0
LINC01436	0
RPL23AP3	0
SETD4	31
RIMKLBP1	0
SETD4-AS1	0
RNU6-992P	0
CBR1-AS1	0
CBR1	96
ENSG00000289001	0
ENSG00000236119	0
ENSG00000233393	0
MEMO1P1	3
CBR3-AS1	0
RPS9P1	0
CBR3	0
DOP1B	31
RPL3P1	0
SRSF9P1	1
ENSG00000273199	0
MORC3	1625
ENSG00000228107	0
CHAF1B	80
ATP5MFP1	0
ENSG00000289221	0
ENSG00000230479	0
ENSG00000233818	0
CLDN14	0
ENSG00000279365	0
PSMD4P1	0
ENSG00000286517	0
ENSG00000286852	1
ENSG00000231324	0
ENSG00000224269	0
SIM2	4
HLCS	3
HLCS-IT1	0
RNA5SP491	0
DPRXP5	0
HLCS-AS1	0
MRPL20P1	0
RIPPLY3	0
RNU6-696P	0
PIGP	26
TTC3	433
ENSG00000270116	0
TTC3-AS1	0
DSCR9	1
RN7SL678P	1
ENSG00000242553	0
VPS26C	138
ENSG00000272948	0
ENSG00000287637	12
ENSG00000273210	0
DYRK1A	794
ENSG00000286717	0
KCNJ6	0
KCNJ6-AS1	0
ENSG00000289538	0
DSCR4	0
DSCR4-IT1	0
DSCR8	0
KCNJ15	35
ENSG00000270835	0
DSCR10	0
ENSG00000226012	0
SPATA20P1	3
LINC01423	0
ERG	871
ENSG00000289404	4
SNRPGP13	0
ENSG00000287470	0
LINC00114	0
ETS2	163
ENSG00000205622	10
ENSG00000229986	1
ENSG00000287082	0
ENSG00000229925	0
RPSAP64	0
ENSG00000289445	0
LINC01700	5
ENSG00000235888	3
ENSG00000288266	13
ENSG00000237609	0
RPL23AP12	0
PCBP2P1	0
ENSG00000276873	0
PSMG1	29
BRWD1	667
ENSG00000272991	0
TIMM9P2	0
BRWD1-IT1	6
METTL21AP1	0
BRWD1-AS2	5
BRWD1-AS1	0
HMGN1	601
RNF6P1	0
GET1	162
GET1-SH3BGR	0
LCA5L	1
SH3BGR	0
MIR6508	0
MYL6P2	0
RPS26P4	0
JCADP1	1
B3GALT5	0
B3GALT5-AS1	3
ENSG00000225330	7
ENSG00000231713	0
IGSF5	0
PCP4	0
DSCAM	1
MIR4760	0
DSCAM-AS1	0
ENSG00000207147	0
DSCAM-IT1	0
ENSG00000288069	0
YRDCP3	0
ENSG00000286425	0
LINC00323	0
MIR3197	0
BACE2	38
PLAC4	8
BACE2-IT1	0
FAM3B	0
MX2	89
MX1	204
ENSG00000228318	0
TMPRSS2	8
ENSG00000207503	0
ENSG00000232806	0
ENSG00000223400	0
PCSEAT	1
LINC00111	0
LINC00479	0
LINC00112	10
RIPK4	0
ENSG00000236883	0
MIR6814	0
ENSG00000289513	0
PRDM15	1
ENSG00000236545	0
ENSG00000227698	0
ENSG00000251778	0
C2CD2	7
ZBTB21	65
ZNF295-AS1	8
ENSG00000289322	0
UMODL1	0
UMODL1-AS1	6
ABCG1	19
RNA5SP492	0
TFF3	0
TFF2	0
TFF1	0
TMPRSS3	12
UBASH3A	0
RNU6-1149P	0
RSPH1	26
SLC37A1	76
RSPH1-DT	0
ENSG00000231867	0
ENSG00000235772	0
LINC01671	0
ENSG00000235023	0
PDE9A	18
PDE9A-AS1	0
LINC01668	0
ENSG00000233754	0
ENSG00000225218	0
WDR4	0
NDUFV3	17
ERVH48-1	1
MIR5692B	0
ENSG00000224100	0
PKNOX1	44
CBS	0
U2AF1	16
ENSG00000286549	0
MRPL51P2	0
FRGCA	0
ENSG00000228120	0
CRYAA	0
LINC00322	0
LINC01679	0
ENSG00000225637	0
SIK1	0
LINC00319	0
LINC00313	0
ENSG00000223975	0
HSF2BP	0
RPL31P1	0
H2BS1	0
MIR6070	0
RRP1B	42
PDXK	43
ENSG00000281420	0
ENSG00000287507	0
CSTB	233
TMEM97P1	0
RRP1	11
AATBC	6
MYL6P1	0
AGPAT3	217
ENSG00000289546	205
RNU6-859P	0
RNU6-1150P	0
TRAPPC10	102
H2AZP1	0
PWP2	0
GATD3	0
LINC01678	0
ENSG00000285413	0
ENSG00000237604	0
ENSG00000232124	0
ICOSLG	0
ENSG00000278158	0
ENSG00000275799	0
DNMT3L	0
DNMT3L-AS1	0
AIRE	8
PFKL	116
ENSG00000241728	0
CFAP410	5
ENSG00000184441	1
ENSG00000232969	0
ENSG00000260256	0
TRPM2	0
TRPM2-AS	4
ENSG00000266692	0
ENSG00000264452	0
LRRC3-DT	0
LRRC3	0
MTCYBP21	0
MTND6P21	2
MTND5P1	0
ENSG00000274225	0
LINC02575	8
ENSG00000277352	0
TSPEAR	0
TSPEAR-AS1	0
TSPEAR-AS2	0
ENSG00000287088	0
KRTAP10-1	0
KRTAP10-2	0
KRTAP10-3	0
KRTAP10-4	0
KRTAP10-5	0
KRTAP10-6	0
KRTAP10-7	0
KRTAP10-8	0
KRTAP10-9	0
KRTAP10-10	0
KRTAP10-11	0
KRTAP12-4	0
KRTAP12-3	0
KRTAP12-2	0
IMMTP1	0
KRTAP12-1	0
KRTAP12-6P	0
KRTAP10-12	0
KRTAP10-13P	0
ENSG00000289144	0
UBE2G2	155
LINC01424	3
SUMO3	314
PTTG1IP	660
ENSG00000289009	1
ITGB2	68
ITGB2-AS1	13
ENSG00000273027	0
LINC01547	5
ENSG00000272825	0
SLX9	0
ENSG00000276529	1
LINC00163	0
LINC00165	0
PICSAR	0
SSR4P1	5
ADARB1	61
ENSG00000267857	0
LINC00334	0
POFUT2	2
LINC00205	1
ENSG00000286262	0
LINC00315	0
ENSG00000288842	0
ENSG00000229382	0
LINC00316	0
ENSG00000289448	0
MTCO1P3	0
ENSG00000228355	0
ENSG00000273796	33
COL18A1	0
COL18A1-AS2	0
COL18A1-AS1	0
MIR6815	0
SLC19A1	10
ENSG00000288885	0
LINC01694	3
ENSG00000286082	0
ENSG00000286594	4
PCBP3	0
ENSG00000275139	0
PCBP3-AS1	0
ENSG00000286886	2
ENSG00000276633	0
ENSG00000280604	1
ENSG00000274248	0
ENSG00000289224	0
COL6A1	1
ENSG00000224413	1
ENSG00000228235	0
ENSG00000226115	0
PSMA6P3	0
COL6A2-DT	0
COL6A2	4
FTCD	0
FTCD-AS1	0
SPATC1L	0
ENSG00000228404	0
LSS	14
ENSG00000223901	4
MCM3AP-AS1	13
MCM3AP	57
ENSG00000228137	0
ENSG00000239415	0
YBEY	0
C21orf58	16
PCNT	434
ENSG00000286224	0
RPL18AP2	0
ENSG00000289421	0
DIP2A	94
DIP2A-IT1	0
RNU6-396P	0
S100B	33
PRMT2	536
DSTNP1	2
ENSG00000289511	0
RPL23AP4	0
FRG1FP	0
ENSG00000279973	0
ACTR3BP7	0
ENSG00000288262	0
ENSG00000286406	0
FRG1GP	0
ENSG00000280341	0
ENSG00000236235	0
ENSG00000279442	0
ZNF72P	0
BNIP3P2	0
YME1L1P1	0
OR11H1	0
ENSG00000237299	0
ARHGAP42P3	0
ENSG00000233408	0
ENSG00000215268	0
ENSG00000213727	0
ENSG00000230643	0
ENSG00000230471	0
NEK2P2	0
ENSG00000226474	0
NF1P6	0
MED15P7	0
POTEH	0
POTEH-AS1	0
RNU6-816P	0
ENSG00000241838	0
PSLNR	0
GRAMD4P2	0
DUXAP8	0
ENSG00000271127	0
BMS1P22	0
ENSG00000272872	0
NBEAP3	0
TOMM40P2	0
ENSG00000229286	0
ENSG00000233866	0
ABCD1P4	0
ENSG00000226160	0
PABPC1P9	0
SLC9B1P4	0
ACTR3BP6	0
CHEK2P4	0
ENSG00000273362	0
ENSG00000233995	0
KCNMB3P1	10
CCT8L2	11
ENSG00000287285	0
FABP5P11	0
TPTEP1	334
ENSG00000283633	2085
ENSG00000267338	0
SLC25A15P5	0
PARP4P3	0
ANKRD62P1-PARP4P3	0
ANKRD62P1	0
ENSG00000273244	0
VWFP1	0
ENSG00000288024	0
LINC01665	0
XKR3	0
HSFY1P1	0
GPM6BP3	0
ENSG00000283535	0
ENSG00000237835	0
ZNF402P	0
ENSG00000237689	0
MTND1P17	0
ENSG00000237358	0
ENSG00000225480	0
IGKV1OR22-5	0
IGKV2OR22-4	0
IGKV2OR22-3	2
IGKV3OR22-2	16
IGKV1OR22-1	0
ENSG00000285045	0
GAB4	23
ENSG00000270226	0
VN1R9P	0
CECR7	0
ENSG00000273203	20
ENSG00000273442	0
IL17RA	89
ENSG00000235328	0
TMEM121B	0
LINC01664	0
HDHD5	4
HDHD5-AS1	1
ADA2	18
RPL32P5	0
FAM32BP	0
CECR3	4
CECR9	0
RN7SL843P	0
CECR2	1
ENSG00000229492	0
CLCP1	0
DNAJA1P6	0
ENSG00000286195	0
SLC25A18	0
ENSG00000236754	4
ATP6V1E1	922
BCL2L13	196
BID	18
MIR3198-1	0
LINC00528	0
MICAL3	41
ENSG00000093100	0
ENSG00000286990	0
MIR648	0
ENSG00000235445	0
ENSG00000234913	0
RHEBP3	0
LINC01634	2
ENSG00000225335	2
PEX26	26
ENSG00000288683	0
ENSG00000236890	0
ENSG00000235617	0
ARL2BPP10	0
TUBA8	9
ENSG00000280007	17
USP18	46
FAM230D	0
GGTLC5P	0
ENSG00000288811	0
FAM230J	0
ENSG00000276874	0
PPP1R26P3	0
FAM230A	0
ENSG00000277017	0
FAM247B	0
GGTLC3	0
ENSG00000277690	0
TMEM191B	0
PI4KAP1	0
ENSG00000274625	0
RN7SKP131	0
RIMBP3	0
SUSD2P2	0
FAM246B	0
CA15P2	0
PPP1R26P2	0
PPP1R26P4	0
FAM230E	0
GGT3P	0
ENSG00000239989	0
E2F6P1	0
ENSG00000161103	0
BCRP7	0
FAM230F	0
ENSG00000279987	0
DGCR6	0
ENSG00000283809	0
PRODH	0
ENSG00000284294	0
ENSG00000280418	0
DGCR5	1
ENSG00000283583	0
ENSG00000271275	0
ENSG00000283366	0
ENSG00000270393	0
FAM246C	0
CA15P1	0
DGCR2	47
DGCR11	7
ENSG00000237347	0
ENSG00000281530	0
ENSG00000223461	0
ENSG00000272682	0
TSSK1A	0
ESS2	58
TSSK2	0
GSC2	0
ENSG00000289481	2
LINC01311	10
SLC25A1	1
CLTCL1	24
ENSG00000286367	0
ENSG00000230194	0
ENSG00000251940	0
KRT18P62	0
ENSG00000287146	0
HIRA	30
C22orf39	146
RN7SL168P	0
MRPL40	56
ENSG00000185065	0
UFD1	176
ENSG00000273300	0
ENSG00000273212	0
CDC45	5
ENSG00000287652	0
CLDN5	14
LINC00895	0
ENSG00000230485	1
ENSG00000225007	0
SEPTIN5	0
ENSG00000284874	0
GP1BB	0
TBX1	3
GNB1L	6
ENSG00000235776	1
RTL10	5
TXNRD2	46
ENSG00000232926	0
COMT	76
MIR4761	0
ARVCF	12
TANGO2	205
MIR185	0
ENSG00000236540	0
ENSG00000268292	0
DGCR8	16
MIR3618	0
MIR1306	0
ENSG00000243762	0
TRMT2A	27
MIR6816	0
RANBP1	236
SNORA77B	0
ZDHHC8	1
CCDC188	0
LINC02891	7
LINC00896	0
RTN4R	0
MIR1286	0
ENSG00000161132	0
DGCR6L	7
ENSG00000273343	0
ENSG00000273139	0
FAM230G	0
ENSG00000235578	0
ENSG00000287446	0
USP41	0
ZNF74	19
RNU6-225P	0
SCARF2	0
ENSG00000277971	0
KLHL22	19
ENSG00000215493	0
RNY1P9	0
RN7SL812P	0
KRT18P5	0
MED15	183
ENSG00000236003	0
CCDC74BP1	0
SMPD4P1	75
IGLL4P	0
SLC9A3P2	0
ABHD17AP4	0
POM121L4P	0
BCRP5	0
TMEM191A	0
PI4KA	97
SERPIND1	40
SNAP29	371
ENSG00000272600	0
CRKL	415
LINC01637	0
AIFM3	3
ENSG00000285314	0
ENSG00000272829	0
LZTR1	9
THAP7	27
THAP7-AS1	0
ENSG00000284060	0
TUBA3FP	0
P2RX6	5
ENSG00000284130	0
SLC7A4	2
ENSG00000226872	0
MIR649	0
P2RX6P	0
LRRC74B	0
TUBA3GP	0
ENSG00000284665	0
BCRP2	39
ENSG00000197210	0
POM121L7P	0
E2F6P2	0
FAM230B	0
ENSG00000234503	0
FAM247A	0
GGT2	0
ENSG00000283145	0
E2F6P3	0
POM121L8P	0
BCRP6	0
FAM230H	0
ENSG00000237407	0
PPP1R26P5	0
LINC01651	0
FAM246A	0
ENSG00000226534	0
RIMBP3B	0
RN7SKP63	0
ENSG00000252020	0
HIC2	15
