Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP017_sorted_q10_mrkDup.bam
NUP50-DT	0
ENSG00000273243	2
NUP50	452
ENSG00000273353	0
KIAA0930	296
MIR1249	0
ENSG00000273287	1
ENSG00000213752	1
UPK3A	7
FAM118A	14
SMC1B	4
RIBC2	4
ENSG00000232363	0
FBLN1	6
LINC01589	0
RNU6-1161P	0
ENSG00000280383	54
ATXN10	233
MIR4762	0
ENSG00000235347	7
ENSG00000279954	0
ENSG00000235091	0
WNT7B	11
ENSG00000280424	20
ENSG00000273145	20
LINC00899	1
ENSG00000289160	0
PRR34	5
ENSG00000273289	0
PRR34-AS1	23
MIRLET7BHG	7
ENSG00000231010	0
ENSG00000235159	1
ENSG00000289044	3
MIR3619	0
MIRLET7A3	0
MIR4763	0
MIRLET7B	0
PPARA	75
ENSG00000280384	0
CDPF1	11
PKDREJ	1
TTC38	91
GTSE1-DT	1
GTSE1	5
TRMU	38
CELSR1	16
FAM136EP	0
ENSG00000288754	2
LINC02925	2
GRAMD4	33
CERK	171
TBC1D22A-DT	5
TBC1D22A	128
TBC1D22A-AS1	0
ENSG00000278881	1
ENSG00000280312	12
ENSG00000224715	1
LINC01644	0
LINC00898	6
ENSG00000224271	58
ENSG00000232897	0
ENSG00000279712	23
ENSG00000235154	0
ENSG00000278890	1
ENSG00000238192	0
ENSG00000229275	0
ENSG00000285707	6
MIR3201	0
ENSG00000288540	2
ENSG00000285855	0
ENSG00000233179	0
ENSG00000287225	0
TAFA5	1
ENSG00000281732	1
MIR4535	0
LINC01310	7
ENSG00000286381	3
ENSG00000285623	0
RPL35P8	0
ENSG00000280199	4
ENSG00000285722	2
MIR3667HG	17
ENSG00000280224	0
ENSG00000279597	0
MIR3667	0
ENSG00000212939	0
ENSG00000213279	8
ENSG00000235111	5
ENSG00000288834	6
ENSG00000286393	1
ENSG00000226954	3
RN7SKP252	0
RPL5P35	4
BRD1	84
ENSG00000279345	7
ENSG00000236867	0
ENSG00000260613	1
ENSG00000229409	0
ENSG00000279494	7
ZBED4	51
ALG12	0
ENSG00000273192	0
CRELD2	11
ENSG00000278869	0
PIM3	38
MIR6821	1
IL17REL	1
TTLL8	0
MLC1	24
MOV10L1	5
ENSG00000280395	10
PANX2	5
TRABD	31
ENSG00000273188	9
ENSG00000273253	1
SELENOO	5
ENSG00000272836	0
ENSG00000273137	0
TUBGCP6	7
ENSG00000288871	1
HDAC10	2
MAPK12	24
MAPK11	25
PLXNB2	53
DENND6B	25
ENSG00000227484	0
ENSG00000279182	0
PPP6R2	92
SBF1	108
ADM2	0
MIOX	0
LMF2	10
NCAPH2	68
SCO2	0
ENSG00000272821	0
TYMP	121
ODF3B	10
ENSG00000273272	0
KLHDC7B-DT	0
KLHDC7B	10
SYCE3	0
CPT1B	0
CHKB-CPT1B	0
CHKB	0
CHKB-DT	21
ENSG00000272940	0
MAPK8IP2	11
ARSA	19
ENSG00000289244	0
ENSG00000286508	1
SHANK3	81
RNU6-409P	0
ENSG00000225929	9
ACR	0
ENSG00000254499	0
ENSG00000213683	2
RPL23AP82	18
RABL2B	21
ENSG00000228572	0
PLCXD1	0
GTPBP6	0
LINC00685	0
PPP2R3B	0
ENSG00000281849	0
ENSG00000280767	0
FABP5P13	0
KRT18P53	0
SHOX	0
ENSG00000237531	0
RPL14P5	0
CRLF2	0
CSF2RA	0
MIR3690	0
RNA5SP498	0
IL3RA	0
SLC25A6	0
LINC00106	0
ASMTL-AS1	0
ASMTL	0
P2RY8	0
AKAP17A	0
ASMT	0
ENSG00000289620	0
ENSG00000223511	0
ENSG00000234622	0
DHRSX	0
DHRSX-IT1	0
ZBED1	0
ENSG00000289007	0
MIR6089	0
CD99P1	0
LINC00102	0
CD99	0
XG	0
GYG2	5
GYG2-AS1	0
ARSD	4
ARSD-AS1	0
ARSL	7
ARSH	2
ARSF	0
RN7SL578P	0
RPS24P21	0
LINC01546	6
MXRA5	5
ASS1P4	0
SNORA48B	0
RNU6-114P	0
PRKX	140
RNU6-146P	0
PRKX-AS1	9
RPS27AP20	2
ENSG00000285756	58
ENSG00000286431	0
RPL24P9	0
ENSG00000236513	2
MTND6P12	0
MTCYBP12	0
HADHBP1	0
ENSG00000201660	0
ENSG00000236120	0
NLGN4X	5
ENSG00000252291	0
MIR4770	0
RPS5P8	1
VCX3A	0
PUDP	24
RPS27AP17	0
ENSG00000228550	0
STS	14
MIR4767	0
ENSG00000279682	0
VCX	4
ENSG00000274923	0
PNPLA4	8
ENSG00000285679	0
MIR651	0
VCX2	0
VCX3B	0
ENSG00000287171	2
ANOS1	2
DRAXINP1	0
FAM9A	4
ANAPC15P1	0
ENSG00000229012	0
ENSG00000285896	0
NOLC1P1	1
FAM9B	5
RNA5SP499	0
BRK1P1	0
ENSG00000228543	5
ENSG00000232111	5
ENSG00000282306	0
ENSG00000282501	0
ENSG00000282358	0
ENSG00000282668	0
ENSG00000282299	0
ENSG00000282697	0
ENSG00000282222	0
ENSG00000281955	0
ENSG00000281941	0
ENSG00000282300	2
TBL1X	171
GPR143	1
SHROOM2	10
EIF5P1	0
HMGN1P33	0
CLDN34	0
WWC3	305
WWC3-AS1	0
CLCN4	33
ENSG00000227042	0
MID1	18
RNU6-800P	0
HCCS-DT	13
HCCS	82
ARHGAP6	175
ENSG00000278218	0
ENSG00000275194	0
AMELX	0
MIR548AX	0
GOT2P7	0
ENSG00000282840	6
LIMK2P1	0
MSL3	83
FRMPD4	13
FRMPD4-AS1	0
RPL17P49	0
ENSG00000273800	0
RN7SKP290	0
PRPS2	88
PSMA6P2	0
MRPL35P4	0
TLR7	13
TLR8-AS1	0
TLR8	24
ENSG00000288817	0
TMSB4X	34251
FAM9C	1
ENSG00000289596	0
ENSG00000261030	0
LINC02154	0
GS1-600G8.3	0
ATXN3L	0
ENSG00000235592	0
LINC01203	1
GPX1P1	293
EGFL6	6
RPL30P15	0
MIR6086	0
RN7SKP20	0
TCEANC	53
RAB9A	55
TRAPPC2	181
OFD1	218
GPM6B	2
ENSG00000289449	0
ENSG00000233535	0
ENSG00000212663	0
GEMIN8	8
UBE2E4P	0
GLRA2	0
FANCB	58
NPM1P9	0
MOSPD2	62
TPT1P14	0
RPL35AP37	0
ASB9	6
ENSG00000288980	4
ASB11	0
PIGA	32
VEGFD	0
PIR	16
BMX	29
ACE2	1
ENSG00000285602	0
ENSG00000225833	1
CLTRN	0
ENSG00000237539	0
CA5BP1	22
CA5B	40
ENSG00000279413	0
ENSG00000200620	0
ENSG00000288680	0
INE2	0
ZRSR2	249
AP1S2	734
ENSG00000289237	0
RNU5F-7P	5
SETP15	0
GRPR	0
ENSG00000238178	0
MAGEB17	0
RPL6P30	0
ENSG00000235071	0
RN7SL658P	0
CTPS2	15
MIR548AM	0
S100G	0
SYAP1	156
RNU7-56P	0
TXLNG	52
RPL12P49	0
RBBP7	130
RNU4-6P	0
SLC35C2P1	0
REPS2	194
ENSG00000201467	0
CBX1P2	0
CBX1P4	0
ENSG00000238764	0
NHS	11
MIR4768	0
ENSG00000235834	4
NHS-AS1	0
CHP1P3	0
SCML1	13
FAM136GP	0
RAI2	20
ENSG00000276467	1
MDM4P1	0
LINC01456	0
BEND2	1253
SCML2	11
TMSB10P2	0
CDKL5	78
GJA6P	0
RS1	4
PPEF1	0
PPEF1-AS1	0
BLOC1S6P1	0
HAUS1P2	1
PHKA2-AS1	0
PHKA2	32
RN7SL48P	0
ENSG00000286724	12
ADGRG2	12
PDHA1	138
MAP3K15	8
EIF5P2	0
SH3KBP1	423
BCLAF3	65
MAP7D2	10
MIR23C	0
EIF1AX	194
ENSG00000201882	0
ENSG00000201592	3
EIF1AX-AS1	0
RPS6KA3	442
ENSG00000283631	0
ENSG00000283400	5
RN7SKP183	0
ENSG00000283380	5
ENSG00000283546	0
RNU6-133P	0
CNKSR2	14
RARRES2P3	0
ENSG00000288832	0
KLHL34	1
SMPX	0
MBTPS2	15
ENSG00000275681	0
YY2	0
CYTH1P1	0
SMS	312
PHEX	17
PHEX-AS1	1
PTCHD1-AS	2
ENSG00000289084	0
CBLL2	1
METTL15P3	0
RNU6-266P	0
ENSG00000231011	0
ENSG00000237019	0
DDX53	10
FAM3C2P	0
PDCL2P1	0
PTCHD1	15
HIKESHIP1	0
PRDX4	26
ACOT9	72
ENSG00000233785	1
SAT1	2032
ENSG00000288706	0
APOO	13
RPL9P7	2
CXorf58	0
KLHL15	22
EIF2S3	688
ENSG00000201407	0
ZFX-AS1	0
ZFX	174
ENSG00000289472	0
SUPT20HL2	0
SUPT20HL1	0
RPS26P58	1
PDK3	250
SNRPEP9	0
PCYT1B	226
H2BP7	0
PCYT1B-AS1	0
ENSG00000236487	0
POLA1	97
SCARNA23	2
EEF1B2P3	35
ARX	4
PAFAH1B2P1	1
RN7SL91P	0
METTL1P1	0
RPP40P1	0
RANBP1P1	0
ENSG00000233403	0
MAGEB18	0
ENSG00000232446	0
MAGEB6B	0
ENSG00000227511	0
MAGEB6	20
ENSG00000232644	0
MAGEB5	0
ENSG00000237171	0
ENSG00000228464	0
FMN2P1	2
VENTXP1	0
ENSG00000236160	0
RPL7P58	0
HMGA1P1	0
RNU1-142P	0
ENSG00000242021	0
ENSG00000228933	0
AMZ2P3	0
PTP4A1P5	0
PPP4R3C	0
RDXP2	0
RDXP3	0
DCAF8L2	2
MAGEB10	0
ENSG00000229731	0
ENSG00000226199	2
ENSG00000232834	0
ENSG00000228345	0
VKORC1P1	0
ORC1P1	0
DCAF8L1	2
MIR6134	0
ENSG00000223742	0
IL1RAPL1	3
H3P43	0
ENSG00000201666	0
ENSG00000237994	0
RNA5SP500	0
ENSG00000227393	2
MIR4666B	0
PIGFP3	0
ENSG00000270794	2
MAGEB2	0
MAGEB3	3
MAGEB4	2
MAGEB1	1
PLCE1P1	0
NR0B1	3
TASL	44
CKS1BP6	0
FTLP2	12
GK	61
GK-IT1	0
ENSG00000241886	3
GK-AS1	1
ENSG00000277876	0
TAB3	203
TAB3-AS1	0
TAB3-AS2	0
FTHL17	0
DMD	71
RNU6-894P	0
ENSG00000285900	1
RNA5SP501	0
NPM1P8	0
ENSG00000289215	1
MIR3915	0
MIR548F5	0
DMD-AS3	0
TBCAP1	0
ENSG00000215310	0
ENSG00000287700	0
ENSG00000233928	8
FAM47A	1
FTH1P14	0
ENSG00000233571	0
SRSF2P1	8
ENSG00000271136	0
TMEM47	6
ENSG00000225384	0
ENSG00000273704	0
FAM47B	0
ENSG00000229347	0
RNU6-1087P	0
SIAH1P1	0
ENSG00000233663	0
ENSG00000271088	0
NFYCP1	0
MAGEB16	0
ENSG00000271519	0
CFAP47	20
RNU6-641P	0
HMGB1P16	0
ENSG00000226484	0
RPS15AP40	0
ENSG00000286475	0
H2AL1Q	0
ENSG00000275314	0
ENSG00000231069	0
ENSG00000235510	0
TFDP1P2	0
ENSG00000289708	0
FAM47C	0
FTHL18P	0
ENSG00000214071	0
MOB1AP2	0
PRRG1	9
ENSG00000250349	0
ENSG00000241607	0
FTH1P19	0
FTH1P27	0
FAM47DP	1
LANCL3	69
XK	695
H2AL1MP	0
CYBB	360
DYNLT3	119
RNU6-49P	0
ENSG00000259977	0
SC4MOP	0
H2AP	0
H2AL3	0
SYTL5	4
MIR548AJ2	0
SRPX	2
ENSG00000226679	0
RPGR	119
ENSG00000252050	0
OTC	1
TDGF1P1	0
BAG1P1	1
FTLP16	0
UBTFL11	2
TSPAN7	27
RNU7-7P	0
ENSG00000235806	0
ENSG00000287729	0
MID1IP1	56
MID1IP1-AS1	0
ENSG00000289127	0
RNU6-591P	0
ENSG00000224610	0
LINC01281	5
LINC01282	0
LINC01283	0
ENSG00000289068	0
MIR3937	0
RN7SL732P	4
GAPDHP1	4
OOEPP1	0
ENSG00000261435	0
MIR1587	0
RPS11P7	1
ENSG00000285709	0
ENSG00000289570	0
ENSG00000289122	1
ENSG00000223486	1
BCOR	132
ENSG00000288856	0
ENSG00000236393	7
IMPDH1P2	0
ENSG00000235685	0
RNU7-164P	0
ATP6AP2	101
ENSG00000287098	0
MPC1L	1
CXorf38	99
MED14	90
MED14OS	1
DPRXP6	0
CLDN7P1	0
TNIP2P1	0
MKRN4P	2
SDCBPP3	0
RPL32P36	0
RPS2P55	2
ENSG00000287549	1
CLIC4P3	1
USP9X	625
LINC02601	0
RNA5SP502	1
SHISA5P1	0
DDX3X	935
RN7SL15P	8
NYX	2
GEMIN7P1	0
CASK	34
CASK-AS1	0
RNU6-1321P	0
YWHAZP10	1
RN7SL144P	2
GPR34	42
GPR82	0
RPS15AP39	0
ENSG00000237875	0
RNU6-202P	0
ENSG00000233103	2
ATP5MC2P4	0
RNU6-630P	0
ENSG00000228780	0
RNU6-1124P	0
ENSG00000231772	0
ENSG00000283737	0
ENSG00000287223	0
PPP1R2C	0
SMIM15P1	0
PINCR	0
IMPDH1P4	0
ENSG00000285899	6
NANOGP10	0
MAOA	34
MAOB	23
NDP	0
NDP-AS1	5
RBM39P1	0
EFHC2	139
TATDN2P1	6
RRM2P3	58
ENSG00000224054	1
FDPSP5	0
FUNDC1	161
CHTF8P1	0
RPL19P20	0
RPSAP61	0
RN7SL291P	0
DUSP21	20
KDM6A	68
DIPK2B	27
ENSG00000229491	0
PLLPP1	1
LINC01204	12
KRT8P14	0
MFFP3	0
MIR222HG	0
MIR221	0
MIR222	1
ENSG00000269902	0
LINC02595	0
ENSG00000212347	0
SRSF6P1	0
ENSG00000234613	0
MED28P4	0
KRT18P68	0
PCNAP3	0
LINC01186	1
ACTBP1	1
ENSG00000286306	0
CTNNBL1P1	5
GAPDHP65	0
KRBOX4	26
VEZTP1	6
ZNF674	14
RNU6-50P	1
ZNF674-AS1	7
MKI67P1	0
CHST7	16
SLC9A7	14
PGAM1P7	1
YBX1P8	0
CHMP5P1	1
RP2	142
LINC01545	7
JADE3	26
RGN	2
RNU6-1189P	1
ENSG00000288759	0
RNU12-2P	3
NDUFB11	110
RBM10	55
ITPK1P1	0
UBA1	260
INE1	5
CDK16	47
USP11	81
NICN2P	0
RN7SL785P	0
ENSG00000203402	0
ZNF157	0
SNORA11C	0
ENSG00000232009	0
NPM1P49	11
ZNF41	49
LINC01560	4
NUS1P1	0
ARAF	80
SYN1	12
ENSG00000283743	0
TIMP1	751
MIR4769	0
CFP	8
ELK1	48
UXT	124
UXT-AS1	4
CXXC1P1	0
SMSP1	0
ENSG00000229968	2
WASF4P	3
ZNF81	44
RPL7P57	0
ZNF182	27
ZNF630	9
SPACA5	0
ZNF630-AS1	0
ENSG00000287757	0
SSX6P	0
SPACA5B	0
ENSG00000230241	0
ENSG00000233139	0
RNU6-707P	4
SSXP3	0
S100A11P5	0
SSX5	2
ENSG00000234780	0
RNA5SP503	0
ENSG00000204368	2
S100A11P7	0
ENSG00000229662	3
SSX1	1
S100A11P6	0
ENSG00000241207	0
ENSG00000237345	5
SSX9P	0
ENSG00000234391	0
SSXP9	2
ENSG00000230100	3
S100A11P9	0
SSX3	2
ENSG00000225055	0
ENSG00000234448	0
SSX4	0
SSX4B	0
ENSG00000231603	0
ENSG00000231489	0
ENSG00000235350	0
ENSG00000226971	0
SLC38A5	129
FTSJ1	51
PORCN-DT	0
PORCN	6
EBP	13
ENSG00000286268	0
TBC1D25	46
ENSG00000204620	0
RBM3	317
ENSG00000228343	0
ENSG00000279528	0
MRPL32P1	0
WDR13	53
VN1R110P	19
WAS	198
SUV39H1	26
ENSG00000232828	0
RNU6-1056P	0
GLOD5	11
ENSG00000233585	0
RNU6-29P	0
GATA1	49
HDAC6	67
ERAS	0
PCSK1N	2
PQBP1	155
TIMM17B	17
SLC35A2	3
PIM2	60
OTUD5	155
ENSG00000279155	0
ENSG00000288908	6
RNU6-722P	0
KCND1	4
GRIPAP1	188
TFE3	81
CCDC120	3
PRAF2	3
ENSG00000288053	0
WDR45	28
RNU4-52P	0
GPKOW	79
RN7SL262P	0
ENSG00000280116	0
ENSG00000289245	1
MAGIX	4
ENSG00000279422	0
PLP2	163
PRICKLE3	7
SYP	2
SYP-AS1	0
CACNA1F	0
HSPB1P2	0
CCDC22	47
FOXP3	27
ENSG00000286181	1
PPP1R3F	1
ENSG00000270012	0
ENSG00000286031	0
GAGE10	0
GAGE12J	0
GAGE13	0
GAGE2E	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12F	0
GAGE12E	0
GAGE12G	0
GAGE12H	0
GAGE2A	0
GAGE1	1
VDAC1P2	0
SALL1P1	1
PAGE1	0
PAGE4	0
USP27X-DT	1
USP27X	21
CPSF1P2	0
CLCN5	17
RNU6-421P	0
MIR532	1
MIR188	0
MIR500A	0
MIR362	0
MIR501	0
MIR500B	0
MIR660	4
MIR502	0
PYY3	0
ENSG00000288783	0
AKAP4	4
CCNB3	13
DGKK	28
SHROOM4	101
RNU6-935P	0
H3P44	0
BMP15	0
HMGB1P15	0
ENSG00000227493	0
ENSG00000230926	0
LINC01284	2
ENSG00000237926	0
ENSG00000229151	0
ENSG00000287767	0
NUDT10	10
ENSG00000226530	3
EZHIP	0
NUDT11	1
LINC01496	0
CENPVL3	7
CENPVL2	0
CENPVL1	0
GSPT2	24
MAGED1	54
ENSG00000236576	0
RNU6-504P	0
ENSG00000228827	0
IPO7P1	1
UQCR10P1	0
TPMTP3	0
ENSG00000182776	0
ENSG00000279750	0
MAGED4B	1
SNORA11E	0
MAGED4	0
SNORA11D	0
ENSG00000287215	0
ENSG00000179028	0
ENSG00000276474	0
MIR8088	0
XAGE2	0
ENSG00000225957	0
ENSG00000276897	0
ENSG00000224556	0
ENSG00000250084	0
ENSG00000278358	0
ENSG00000278160	0
RBM22P6	0
XAGE1A	0
RBM22P7	0
XAGE1B	0
ENSG00000277289	0
ENSG00000227058	0
ENSG00000231593	0
ENSG00000228771	0
SSXP4	0
SSXP1	0
ENSG00000234792	0
SSX8P	2
SSX7	5
ENSG00000228354	0
RNA5SP504	0
SSXP5	0
S100A11P10	0
SSX2	0
ENSG00000223958	0
ENSG00000225397	0
ENSG00000229826	0
SSX2B	0
S100A11P8	0
ENSG00000226867	0
SPANXN5	0
ENSG00000229885	0
XAGE5	0
ENSG00000196395	0
EIF4A2P4	1
XAGE3	0
FAM156B	0
ENSG00000286118	0
FAM156A	1
GPR173	1
ENSG00000270497	0
TSPYL2	170
ENSG00000234019	1
KANTR	1
ENSG00000235224	0
ACTG1P10	1
ENSG00000227329	0
KDM5C	109
MIR6895	0
MIR6894	0
KDM5C-IT1	0
IQSEC2	21
RPSAP62	0
ENSG00000236571	0
MPV17L2P1	0
SMC1A	477
MIR6857	0
RIBC1	6
HSD17B10	31
ENSG00000233250	0
TIPINP1	0
VTRNA3-1P	32
HUWE1	915
MIR98	0
MIRLET7F2	0
ENSG00000224735	0
ENSG00000226110	0
MRPL32P2	0
MRPS18CP7	0
RNA5SP505	0
PHF8	120
FAM120C	44
RPL37P24	0
WNK3	31
RPL7AP71	1
RNU6-434P	0
TSR2	245
FGD1	2
GNL3L	205
PGAM4P1	0
ITIH6	9
MAGED2	141
SNORA11	276
ENSG00000275387	0
TRO	0
SNORA11G	0
PFKFB1	3
APEX2	12
ALAS2	440
ENSG00000278283	0
HDGFL3P1	3
PAGE2B	9
PAGE2	0
ENSG00000278319	0
ENSG00000276929	0
FAM104B	37
ENSG00000186678	0
MTCO1P52	0
MTND2P24	0
MTND1P30	0
MTRNR2L10	70
PAGE5	8
PAGE3	0
ENSG00000232765	0
MIR4536-1	0
MIR4536-2	0
MAGEH1	1
USP51	1
ENSG00000288739	1
ENSG00000277516	0
PSMA5P1	0
FOXR2	0
ENSG00000229594	0
ENSG00000169164	0
RRAGB	18
ENSG00000227486	12
GOT2P6	0
KLF8	20
RPL23AP83	0
UBQLN2	63
ENSG00000230105	0
NBDY	72
UQCRBP1	1
SPIN3	23
ENSG00000224799	0
SPIN2P1	0
SPIN2B	3
ENSG00000226310	0
SPIN2A	5
ENSG00000286977	2
PPP1R11P2	0
FAAH2	0
MTHFD1P1	0
ZXDB	6
NLRP2B	0
MDH1P1	1
ZXDA	22
MYCLP2	0
KRT8P17	0
SSBL2P	1
MTND1P31	0
MTND2P25	0
ZFRP1	0
ENSG00000277499	0
LINC01278	47
CBX1P1	0
SPIN4	8
SPIN4-AS1	0
ARHGEF9	46
ARHGEF9-IT1	0
ENSG00000288661	0
BTF3P8	0
MIR1468	0
HNRNPDP1	0
ENSG00000226010	0
AMER1	19
ENSG00000287370	3
RN7SL799P	0
ASB12	0
MTMR8	14
KPNA4P1	0
PFN5P	0
SHC1P1	1
YWHAZP7	0
KRT8P27	0
GRPEL2P2	0
BLOC1S2P1	0
ZC4H2	50
ZC3H12B	76
ENSG00000237971	0
CCT4P2	0
MORF4L1P5	0
PRXL2CP1	0
TLE1P1	0
LAS1L	126
AP1M2P1	0
FRMD8P1	0
MSN	4655
NANOGP9	0
ENSG00000276689	0
ETF1P3	0
CCNYL5	0
ENSG00000237311	2
RBMXP5	0
MIR223HG	80
MIR223	0
VSIG4	7
ATXN7L3P1	0
EIF4BP9	7
HEPH	9
MTFR1P1	0
ENSG00000226820	0
PKMP2	0
EDA2R	2
RNU6-394P	0
ENSG00000226280	0
ENSG00000233710	0
AR	29
BMI1P1	0
OPHN1	334
ENSG00000260118	0
PGK1P1	0
RNU6-1225P	1
AKIRIN1P2	0
ENSG00000225925	0
ENSG00000289038	0
YIPF6	251
RNU6-245P	0
RPL31P63	1
COX6CP12	0
STARD8	43
ACTR3P2	0
SERBP1P1	2
EFNB1	52
PJA1	39
HMGN1P35	0
LINC00269	1
CYCSP43	0
NALF2	0
ENSG00000228160	17
EDA	4
CNOT7P1	1
MIR676	0
ENSG00000286077	0
AWAT2	0
OTUD6A	0
MTCYBP31	0
MTND4P31	0
IGBP1	276
IGBP1-AS2	0
IGBP1-AS1	0
DGAT2L6	1
RN7SL581P	0
AWAT1	5
RNA5SP507	3
P2RY4	1
ARR3	1
PDZD11	40
RAB41	0
KIF4A	23
TRAPPC2LP1	0
RNY4P23	2
GDPD2	0
ENSG00000284391	0
DLG3	41
RNU4-81P	0
DLG3-AS1	3
TEX11	13
ENSG00000230187	0
ENSG00000277492	0
SNORD3E	0
WASHC3P1	0
SLC7A3	1
RPS23P8	46
NUTF2P7	0
RNU1-56P	1
SOCS5P4	0
SNX12	52
FOXO4	226
CXorf65	2
ENSG00000285171	0
IL2RG	31
MED12	86
NLGN3	13
ENSG00000228427	0
GJB1	4
ZMYM3	31
NONO	709
ITGB1BP2	1
ZCRB1P1	0
RHOG2P	0
TAF1	321
ENSG00000229601	0
PABPN1P1	2
INGX	2
SOCS6P1	0
OGT	63
GCNA	3
CXCR3	8
ENSG00000237265	2
ENSG00000283599	1
ENSG00000230934	0
LINC00891	0
CXorf49	0
ENSG00000226870	0
ENSG00000237182	0
ENSG00000237717	0
ENSG00000234442	0
CXorf49B	0
ENSG00000224617	0
ENSG00000229030	0
ENSG00000283178	0
NHSL2	277
RNU6-1078P	0
RPS26P11	0
RTL5	22
ENSG00000225471	0
PIN4	90
RN7SL388P	0
ERCC6L	0
RPS4X	4216
CITED1	0
ENSG00000285547	0
HDAC8	17
RNU2-68P	13
PHKA1	12
MATR3P1	0
PHKA1-AS1	0
CAPZA1P3	0
RNU1-112P	0
DMRTC1B	1
FAM226B	0
FAM236B	0
FAM236D	0
DMRTC1	0
FAM236C	0
FAM236A	0
PABPC1L2B-AS1	0
PABPC1L2B	1
PABPC1L2A	0
ENSG00000231963	0
NAP1L6P	0
NAP1L2	23
TOMM20P4	0
LRRFIP2P1	0
YWHAZP8	0
RNU6-1044P	0
CDX4	0
MORF4L1P6	0
MAP2K4P1	3
RPL7P53	0
CHIC1	20
SEPHS1P4	0
TSIX	11
XIST	8
ENSG00000274655	0
ENSG00000277577	0
ENSG00000278039	0
FXYD6P3	0
FTX	110
JPX	3
ENSG00000274430	0
ENSG00000276784	0
ENSG00000228906	0
ENSG00000271199	0
RPSAP14	0
SHISA5P2	0
AARSD1P1	0
UHRF2P1	0
DDX3P1	5
ENSG00000280375	0
DDX3P2	0
MKRN5P	0
ATP5MKP1	2
BMP2KL	1
RAB11FIP1P1	0
ENSG00000271533	5
MIR421	0
MIR374B	0
MIR374C	0
RN7SL648P	0
ENSG00000278421	0
ENSG00000273974	0
ENSG00000275254	0
ENSG00000275625	0
MIR545	0
MIR374A	0
ENSG00000277922	0
ZCCHC13	1
ENSG00000226515	0
RPS6P26	0
RN7SL790P	0
THAP12P1	1
RPS7P14	0
SLC16A2	6
HNRNPA1P25	0
RLIM	256
PABPC1P3	0
RNU6-330P	0
NEXMIF	5
ENSG00000271589	0
ABCB7	109
UPRT	41
BUD31P2	0
RNU6-562P	0
TERF1P7	0
ZDHHC15	3
RPL21P134	2
PCNPP4	0
BRAFP1	0
TTC3P1	10
MAGEE2	0
SAR1AP4	0
FOXN3P2	0
ENSG00000226854	13
ARL5AP5	0
PBDC1	150
MMADHCP1	0
RNU6-867P	0
ENSG00000274398	0
LDHBP2	0
MAGEE1	15
RNA5SP508	0
TRAPPC13P1	0
MIR325HG	0
MIR384	0
MIR325	0
RNA5SP509	0
SPRYD7P1	0
FGF16	0
ATRX	1928
FABP5P15	4
MAGT1	50
RNU6-854P	0
RN7SL460P	0
COX7B	90
ENSG00000248503	14
ATP7A	95
PGK1	403
PGAM4	4
TAF9B	68
FNDC3CP	0
CYSLTR1	78
HMGN1P34	2
UBE2V1P7	0
RTL3	1
PPATP2	0
LPAR4	72
RPL7P54	0
MIR4328	0
P2RY10	36
P2RY10BP	0
GPR174	46
CTHRC1P1	1
KIF4CP	0
ITM2A	52
CORO1CP1	0
TBX22	6
CHMP1B2P	23
TENT5D	0
HNRNPH3P1	0
WBP11P3	0
HK2P1	6
BRWD3	570
PSMA1P1	0
ENSG00000289132	0
ENSG00000239008	0
RNU6-493P	0
VDAC1P1	0
RNU6-995P	0
ENSG00000284618	0
HMGN5	187
SH3BGRL	3418
ENSG00000231875	0
ENSG00000224523	54
ENSG00000288059	6
PDK1P2	0
RNU6-974P	0
EIF3JP1	0
RPL22P22	0
ENSG00000202183	0
EIF3MP1	0
ATG4AP1	0
ENSG00000279437	0
POU3F4	0
POMPP1	0
TERF1P4	0
CYLC1	0
RPS6KA6	9
MIR548I4	0
HDX	6
ENSG00000233484	0
SETP4	0
UBE2DNL	0
ENSG00000230781	0
APOOL	83
SATL1	0
ENSG00000283446	0
ENSG00000276391	7
ENSG00000235461	0
ZNF711	11
POF1B	58
MIR1321	0
SFR1P2	0
ENSG00000276892	0
CHM	99
MIR361	3
NDUFA5P7	0
STIP1P3	0
TPMTP4	0
DACH2	0
EEF1A1P29	0
GEMIN8P3	0
FCF1P9	0
COPS8P1	0
ENSG00000236190	0
ENSG00000271457	0
ENSG00000200422	0
ENSG00000230478	0
KLHL4	30
RPSAP15	0
ENSG00000282914	0
ENSG00000271205	0
ENSG00000289575	0
RPL34P36	0
MRPS22P1	0
TMEM184CP1	0
CAPZA1P1	0
ENSG00000252016	0
ENSG00000271693	0
CPXCR1	0
ENSG00000271157	0
ENSG00000232576	0
ENSG00000270745	0
SRIP2	0
ENSG00000225012	2
TGIF2LX	0
STAU2P1	0
USP12PX	5
ENSG00000274022	0
RNF19BPX	0
UBE2V1P9	0
RNU6-555P	3
ENSG00000206062	0
PABPC5-AS1	9
ENSG00000236413	0
PABPC5	0
SERBP1P4	0
PCDH11X	0
RNU2-26P	0
VDAC1P3	0
ENSG00000289479	0
EIF4A1P10	9
KRT18P11	0
SNX3P1X	0
RPL26P36	1
TUSC2P2	0
DLGAP5P2	0
AP2B1P1	0
ST13P18	1
NT5DC1P1	0
RPL7P55	0
NAP1L3	6
FAM133A	1
USP37P1	0
RNU6-332P	0
TUBB4BP8	0
