Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP027_sorted_q10_mrkDup.bam
RNU6-287P	0
G6PC1	2
ENSG00000212149	0
AARSD1	2
PTGES3L-AARSD1	0
PTGES3L	129
RUNDC1	112
RPL27	10856
IFI35	196
VAT1	271
RND2	11
BRCA1	417
RPL21P4	0
NBR2	153
ENSG00000285057	0
ENSG00000267681	0
ENSG00000267002	63
BRCA1P1	0
ENSG00000267340	0
NBR1	2254
TMEM106A	46
CCDC200	5
RNU2-1	0
LINC00910	22
ENSG00000279602	49
RNU2-4P	0
ENSG00000288909	0
RNU6-1137P	0
ARL4D	2
RNU6-470P	0
MIR2117HG	0
MIR2117	0
RNU6-406P	0
RNU6-971P	0
ENSG00000237888	0
DHX8	447
ETV4	10
MEOX1	99
LINC02594	23
WHSC1L2P	7
SOST	3
DUSP3	574
CFAP97D1	11
ENSG00000267604	0
MPP3	3
CD300LG	9
MPP2	13
ENSG00000282199	4
FAM215A	4
ENSG00000267166	9
ENSG00000267420	0
LINC01976	0
PPY	0
PYY	0
NAGS	10
TMEM101	49
LSM12	281
G6PC3	13
HDAC5	655
ENSG00000267638	0
RNU6-131P	0
HROB	14
ASB16	5
ASB16-AS1	40
TMUB2	37
ATXN7L3	445
ATXN7L3-AS1	7
UBTF	1018
MIR6782	0
ENSG00000260793	18
ENSG00000288877	6
SHC1P2	0
SLC4A1	9745
ENSG00000285486	8
RN7SL507P	0
RUNDC3A-AS1	6
RNU6-453P	0
RUNDC3A	107
SLC25A39	2891
ENSG00000288961	3
ENSG00000267211	0
GRN	132
FAM171A2	3
RPL7L1P5	0
ITGA2B	14228
GPATCH8	674
RN7SL258P	0
ENSG00000283045	0
FZD2	3
ENSG00000271222	14
SMCO4P1	0
LINC01180	2
MEIOC	7
CCDC43	210
ENSG00000267160	0
ENSG00000279879	1
DBF4B	42
RN7SL819P	0
ENSG00000240305	7
ADAM11	3
ENSG00000267505	3
ENSG00000267405	1
GJC1	21
HIGD1B	0
EFTUD2	582
RN7SL405P	0
CCDC103	3
FAM187A	0
GFAP	9
KIF18B	83
MIR6783	0
KIF18B-DT	0
NMT1	536
C1QL1	0
ENSG00000289024	2
ENSG00000267788	4
DCAKD	246
PLCD3	5
MIR6784	0
ACBD4	18
ENSG00000276728	23
HEXIM1	414
HEXIM2-AS1	10
HEXIM2	26
ENSG00000267288	0
FMNL1-DT	3
FMNL1	674
FMNL1-AS1	0
EFCAB15P	5
MAP3K14-AS1	17
SPATA32	0
MAP3K14	159
RNA5SP443	0
ENSG00000267446	0
ARHGAP27	208
ENSG00000267344	5
PLEKHM1	286
ENSG00000236234	0
MIR4315-1	0
LRRC37A4P	63
ENSG00000266918	4
ENSG00000131484	0
ENSG00000267198	10
ENSG00000267246	0
RDM1P1	0
DND1P1	3
ENSG00000285668	0
ENSG00000280022	0
MAPK8IP1P2	0
RPS26P8	0
LINC02210	27
LINC02210-CRHR1	4
ENSG00000265547	0
ENSG00000265964	0
CRHR1	0
MAPT-AS1	0
SPPL2C	3
MAPT	11
MAPT-IT1	4
ENSG00000262881	4
STH	1
KANSL1	517
ENSG00000262372	0
KANSL1-AS1	26
MAPK8IP1P1	0
ENSG00000262539	0
ENSG00000261575	0
ARL17B	16
LRRC37A	154
RN7SL656P	0
NSFP1	66
RDM1P2	0
LRRC37A2	179
ARL17A	26
RN7SL199P	0
FAM215B	0
NSF	169
RPS7P11	10
WNT3	3
WNT9B	16
LINC01974	3
GOSR2-DT	0
RNU6ATAC3P	1
GOSR2	175
ENSG00000262633	0
MIR5089	0
RPRML	0
LRRC37A17P	0
ENSG00000262879	370
RN7SL270P	0
CDC27	1744
ENSG00000239291	5
ENSG00000262265	0
ENSG00000261872	0
MYL4	338
ITGB3	17897
ENSG00000259753	0
RNU7-186P	0
ENSG00000276790	0
EFCAB13-DT	15
EFCAB13	2688
ENSG00000253347	0
MRPL45P2	29
NPEPPS	758
KPNB1-DT	7
KPNB1	1587
ENSG00000264558	0
TBKBP1	78
TBX21	441
OSBPL7	21
MRPL10	119
LRRC46	0
SCRN2	16
SP6	6
ENSG00000264243	0
ENSG00000266821	0
SP2-DT	21
SP2	747
SP2-AS1	16
ENSG00000266601	1
PNPO	132
ENSG00000263798	0
ENSG00000264019	0
PRR15L	0
CDK5RAP3	29
ENSG00000264701	0
ENSG00000289599	0
COPZ2	30
MIR152	0
NFE2L1-DT	0
NFE2L1	785
ENSG00000266341	0
ENSG00000278765	0
CBX1	755
RNU6-1201P	0
SNX11	154
SKAP1	472
MIR1203	0
SKAP1-AS1	0
RNU6-1152P	0
SKAP1-AS2	5
ENSG00000266222	7
ENSG00000264451	0
HOXB1	0
HOXB2	44
HOXB-AS1	10
HOXB3	28
HOXB-AS3	0
HOXB-AS2	0
HOXB4	12
ENSG00000257178	0
MIR10A	0
HOXB5	4
HOXB6	20
HOXB7	65
HOXB8	8
HOXB9	1
HOXB-AS4	12
MIR196A1	0
ENSG00000272763	3
LINC02086	8
ENSG00000244559	0
RPL9P28	0
COX6B1P2	0
PRAC1	0
PRAC2	0
ENSG00000273750	0
ENSG00000277542	0
MIR3185	0
HOXB13	5
ENSG00000242407	0
TTLL6	15
RN7SL125P	3
CALCOCO2	2110
SUMO2P17	0
ENSG00000212565	0
ENSG00000248895	3
ATP5MC1	102
ENSG00000270781	0
UBE2Z	472
SNF8	462
ENSG00000230532	0
ENSG00000289021	0
RNU1-42P	4
ENSG00000238804	0
GIP	0
ENSG00000250838	1
IGF2BP1	7
ENSG00000251461	5
RNU6-826P	0
ENSG00000251550	0
B4GALNT2P1	1
B4GALNT2	0
ENSG00000240995	0
GNGT2	95
ABI3	589
PHOSPHO1	407
FLJ40194	7
MIR6129	0
ZNF652	1597
ZNF652-AS1	0
ENSG00000262039	6
ENSG00000250948	0
ENSG00000186244	0
PHB	147
ENSG00000250186	0
EIF4EP2	17
LINC02075	0
ENSG00000279036	9
NGFR	6
NGFR-AS1	0
MIR6165	0
ENSG00000250310	0
NXPH3	0
SPOP	504
SLC35B1	56
ENSG00000250751	1
FAM117A	1112
KAT7	210
SRP14P3	0
ENSG00000262837	0
TAC4	0
ENSG00000204584	1
ENSG00000248954	5
ENSG00000254039	0
ENSG00000249176	0
RNU6-1313P	0
DLX4	0
DLX3	2
ENSG00000248172	7
PICART1	6
ITGA3	16
ENSG00000276851	0
PDK2	57
ENSG00000275025	0
ENSG00000250282	0
SAMD14	541
PPP1R9B	1341
ENSG00000236472	0
ENSG00000253730	0
ENSG00000261959	0
SGCA	9
H1-9P	0
COL1A1	6
ENSG00000249406	0
ENSG00000263176	0
SUMO2P7	0
TMEM92	18
TMEM92-AS1	3
XYLT2	84
ENSG00000279792	0
MRPL27	163
EME1	15
LRRC59	419
ENSG00000253102	1
ACSF2	29
MRPS21P9	0
CHAD	14
ENSG00000275897	1
RSAD1	80
ENSG00000249451	1
MYCBPAP	14
ENSG00000250286	1
EPN3	0
SPATA20	65
CACNA1G-AS1	3
CACNA1G	13
ENSG00000250976	0
ENSG00000251239	0
ABCC3	1506
ANKRD40	619
ENSG00000262967	0
LUC7L3	2137
ENSG00000278963	2
ANKRD40CL	0
MIR8059	0
ENSG00000285829	4
ENSG00000248702	0
WFIKKN2	13
ENSG00000261976	0
RPL5P33	0
TOB1	106
TOB1-AS1	20
ENSG00000262006	0
ENSG00000247011	3
ENSG00000251665	0
SPAG9	798
ENSG00000249870	0
NME1	37
NME1-NME2	0
NME2	40
MBTD1	1468
ENSG00000279089	9
ENSG00000264895	0
UTP18	387
LINC02071	0
ENSG00000249982	0
ENSG00000249658	4
LINC02073	33
RPL7P48	0
CA10	2
ENSG00000279743	24
LINC01982	4
LINC02089	0
LINC02876	0
MTCO1P40	78
ENSG00000285939	0
ENSG00000263252	0
ENSG00000262271	1
ENSG00000262518	0
ENSG00000262384	0
RPS2P48	2
KIF2B	0
ENSG00000263189	9
ISCA1P3	0
ENSG00000288036	0
ENSG00000263199	0
ARL2BPP8	0
RN7SKP14	0
TOM1L1	236
COX11	143
ENSG00000279059	28
ENSG00000275710	0
STXBP4	191
HLF	44
ENSG00000263096	0
ENSG00000262079	1
MMD	11731
SMIM36	4
ENSG00000236319	4
GARS1P1	0
RNU6-1249P	1
ENSG00000289016	1
TMEM100	31
PCTP	511
ENSG00000262052	0
ANKFN1	17
ENSG00000261882	0
ENSG00000279606	0
RPL39P33	0
NOG	3
C17orf67	161
ENSG00000283209	0
DGKE	589
TRIM25	268
RNU6-1158P	0
ENSG00000262408	0
ENSG00000262112	0
MIR3614	0
ENSG00000274213	0
COIL	250
ENSG00000262298	0
ENSG00000262623	1
SCPEP1	41
ENSG00000263120	3
RNF126P1	2
AKAP1-DT	1
AKAP1	44
ENSG00000263089	0
ENSG00000285785	0
ENSG00000286732	0
MSI2	277
ENSG00000279555	0
ENSG00000279281	0
ENSG00000266100	0
ENSG00000280028	0
ENSG00000263499	0
RN7SL449P	3
RNU7-134P	0
CCDC182	0
ENSG00000265542	0
RN7SKP94	0
MRPS23	301
CUEDC1	42
ENSG00000264914	0
ENSG00000278642	0
VEZF1	508
ENSG00000280233	0
ENSG00000266086	0
ENSG00000264112	10
SRSF1	341
ENSG00000279069	1
ENSG00000285930	5
DYNLL2-DT	15
DYNLL2	936
ENSG00000279207	67
OR4D1	18
MSX2P1	0
OR4D2	0
EPX	0
ENSG00000278627	0
MKS1	61
LPO	6
ENSG00000287337	0
ENSG00000286788	0
MPO	162
TSPOAP1	68
TSPOAP1-AS1	1158
ENSG00000265206	4
MIR142	0
MIR4736	4
SUPT4H1	82
ENSG00000285897	0
RNF43	2
HSF5	23
SETP3	4
MTMR4	206
ENSG00000289147	1
SEPTIN4-AS1	1
SEPTIN4	159
TEX14	36
IGBP1P2	0
RNU1-108P	5
ENSG00000266561	0
RNU1-52P	33
RNVU1-34	0
RAD51C	197
ENSG00000274198	0
PPM1E	0
RNU6-518P	0
ENSG00000241462	0
ENSG00000263938	0
TRIM37	457
RN7SL716P	1
ENSG00000224738	0
SKA2	817
RNU2-58P	0
MIR454	0
MIR301A	0
PRR11	236
SPDYE22P	0
ENSG00000265303	0
ENSG00000265415	0
SMG8	48
GDPD1	32
SNRPGP17	0
YPEL2	2097
ENSG00000278863	0
MIR4729	0
ENSG00000266002	0
LINC01476	3
RNU4-13P	0
DHX40	421
ENSG00000273702	7
CLTC	2715
PTRH2	53
VMP1	666
ENSG00000267637	0
MIR21	0
RNU6-450P	0
TUBD1	74
NDUFB8P2	0
RPS6KB1	512
RPS29P21	0
ENSG00000267318	0
RNFT1	20
TBC1D3P1-DHX40P1	0
RNFT1-DT	0
DHX40P1	4
TBC1D3P1	0
ENSG00000287664	0
ENSG00000275860	0
ENSG00000274378	0
HEATR6	114
MIR4737	0
ENSG00000267526	0
HEATR6-DT	2
WFDC21P	32
ENSG00000280852	70
ENSG00000267295	0
ENSG00000267248	10
ENSG00000277532	0
ENSG00000286435	0
ENSG00000267095	0
CA4	6
USP32	1322
SCARNA20	0
RPL32P32	0
SEPTIN7P12	0
H3P42	0
C17orf64	7
RPL12P38	2
APPBP2	293
ENSG00000270553	0
APPBP2-DT	1
ENSG00000267678	0
LINC01999	14
RPSAP66	0
PPM1D	206
RNU6-623P	0
BCAS3	190
RN7SL606P	0
ENSG00000224011	0
KRT18P61	1
HMGN1P28	2
RN7SL448P	0
ENSG00000267207	0
ENSG00000267449	0
RPL23AP74	7
ENSG00000286997	15
ENSG00000273982	0
ENSG00000267131	9
ENSG00000266934	0
TBX2-AS1	1
TBX2	4
LINC02875	2
TBX4	11
ENSG00000267137	0
NACA2	11
BRIP1	196
INTS2	304
MED13	1947
ENSG00000279133	15
RN7SL800P	0
ENSG00000285879	0
ENSG00000289293	49
POLRMTP1	0
ENSG00000266365	3
ENSG00000266647	20
TBC1D3P2	0
USP32P4	7
ENSG00000242123	0
EFCAB3	8
ENSG00000239809	0
RNU7-52P	0
RPS23P7	0
METTL2A	23
TLK2	1172
ENSG00000239246	0
ENSG00000264546	0
ENSG00000277463	0
ENSG00000274565	6
MRC2	48
ENSG00000279713	0
RNU6-446P	0
ENSG00000265702	1
MARCHF10	5
ENSG00000287457	0
MARCHF10-DT	3
PRELID3BP3	0
ENSG00000283538	3
MIR633	0
TRMT112P3	0
TANC2	144
ENSG00000270324	0
ENSG00000272164	9
ENSG00000272383	0
ENSG00000264513	4
DNAJB6P8	0
ENSG00000233635	0
ENSG00000263501	0
ENSG00000271919	2
ENSG00000226797	3
ENSG00000263644	0
ENSG00000271749	0
ENSG00000265282	0
CYB561	21
ENSG00000265971	1
PPIAP55	0
ACE	21
ENSG00000264813	0
ACE3P	0
KCNH6	1
DCAF7	624
ENSG00000288894	0
RNU6-288P	0
TACO1	39
FAM136DP	0
MAP3K3	566
EEF1DP7	1
STRADA	21
LIMD2	682
ENSG00000279369	43
ENSG00000125695	0
CCDC47	350
DDX42	1279
FTSJ3	263
PSMC5	360
SMARCD2	341
TCAM1P	7
CSH2	0
GH2	3
ENSG00000259533	0
CSH1	0
ENSG00000259333	0
CSHL1	1
GH1	1
ENSG00000285947	0
CD79B	56
SCN4A	11
ENSG00000263489	4
PRR29-AS1	2
PRR29	24
ICAM2	238
ERN1	178
ENSG00000286629	5
SNHG25	10
SNORD104	1
ENSG00000281311	0
SNORA50C	0
TEX2	492
RPL31P57	0
PECAM1	3374
ENSG00000265031	0
MILR1	69
POLG2	43
ATP5MFP4	0
DDX5	4676
MIR3064	0
MIR5047	0
CEP95	299
SMURF2	238
ENSG00000271779	0
MICOS10P2	0
ARHGAP27P1-BPTFP1-KPNA2P3	20
KPNA2P3	0
ENSG00000265298	0
BPTFP1	0
ENSG00000265982	0
PLEKHM1P1	78
MIR6080	0
MIR4315-2	0
RNU7-115P	0
ENSG00000272400	0
LRRC37A3	25
RN7SL404P	0
ENSG00000272134	0
ENSG00000272220	0
ENSG00000265218	0
ENSG00000266644	0
RDM1P4	0
ENSG00000264057	14
ENSG00000266155	0
ENSG00000280299	0
ENSG00000272346	0
ENSG00000265912	0
ENSG00000272006	0
SLC16A6P1	0
AMZ2P1	87
GNA13	2906
ENSG00000266598	0
RGS9	134
ENSG00000265883	0
LINC02563	0
AXIN2	55
ENSG00000266076	0
CEP112	431
ENSG00000271587	0
ENSG00000270870	0
PSMD7P1	0
APOH	203
RNA5SP444	14
ENSG00000284242	0
PRKCA	796
RN7SL735P	2
PRKCA-AS1	10
ENSG00000289587	190
RNU6-928P	0
RNA5SP445	0
ENSG00000229330	0
MIR634	0
CACNG5	15
RNA5SP446	0
CACNG4	0
ENSG00000264491	3
ENSG00000265664	0
CACNG1	0
HELZ	1654
ENSG00000264421	0
RPL36AP48	0
ENSG00000285877	9
HELZ-AS1	0
RNA5SP447	0
ENSG00000207410	0
ENSG00000264093	0
PSMD12	424
PITPNC1	663
RN7SL756P	0
MIR548D2	0
MIR548AA2	0
ENSG00000264754	0
ENSG00000279917	1
ENSG00000279361	0
ENSG00000288109	1
NOL11	322
SNORA38B	0
RPSAP67	0
RPL17P41	0
BPTF	4672
ENSG00000266717	0
ENSG00000279573	0
ENSG00000279880	0
RN7SL622P	0
C17orf58	51
KPNA2	394
FBXO36P1	0
ENSG00000265055	0
LINC00674	601
LRRC37A16P	152
ENSG00000278730	339
ENSG00000274561	3
ENSG00000277476	0
SH3GL1P3	0
RDM1P3	0
ENSG00000278740	0
ENSG00000267731	4
ARHGAP27P2	13
AMZ2	320
ENSG00000274712	18
ENSG00000265100	0
ARSG	63
SLC16A6	67
ENSG00000267009	30
WIPI1	800
MIR635	0
PRKAR1A	6326
FAM20A	26
ENSG00000267461	8
LINC01482	10
ENSG00000283376	0
ENSG00000267250	5
ABCA8	8
ABCA9-AS1	0
ABCA9	38
ABCA6	46
SEC24AP1	6
MIR4524B	0
MIR4524A	0
ABCA10	56
PRO1804	1
ENSG00000285931	0
ABCA5	94
SNRPGP4	4
ENSG00000252352	0
MAP2K6	112
ENSG00000278972	0
ENSG00000267653	0
LINC01483	6
ENSG00000267184	0
LINC01497	0
ENSG00000230258	1
LINC01028	2
KCNJ16	20
KCNJ2-AS1	3
KCNJ2	69
ENSG00000289371	2
CALM2P1	0
ENSG00000267109	0
ENSG00000267471	1
ENSG00000271239	0
ENSG00000271101	0
CASC17	0
RNU7-155P	0
ENSG00000225818	0
MYL6P5	1
ENSG00000286387	0
ENSG00000283517	6
ROCR	1
LINC01152	1
ENSG00000288605	0
SOX9-AS1	12
LINC02097	1
SOX9	2
LINC00511	17
LINC02003	9
ENSG00000263680	0
RPL32P33	0
ENSG00000263893	2
SLC39A11	17
RN7SKP180	0
ENSG00000252274	0
ENSG00000264196	0
ATG12P1	0
POLR3KP2	1
ENSG00000264860	0
SSTR2	11
COG1	85
ENSG00000277728	0
FAM104A	881
C17orf80	192
ENSG00000265010	0
CPSF4L	0
CDC42EP4	127
SDK2	16
ENSG00000264985	5
ENSG00000264750	0
ENSG00000265935	0
ENSG00000263574	3
LINC00469	2
LINC02092	1
ENSG00000265927	0
ENSG00000266765	0
ENSG00000288006	2
ENSG00000285648	0
LINC02074	0
RPL38	7125
MGC16275	12
TTYH2	20
ENSG00000264272	3
DNAI2	14
ENSG00000266106	0
KIF19	21
BTBD17	2
GPR142	6
RNA5SP448	0
GPRC5C	18
CD300A	266
CD300LB	8
ENSG00000289070	21
CD300C	17
ENSG00000236770	6
CD300H	56
CD300LD	3
CD300LD-AS1	0
ENSG00000261222	25
CD300E	584
ENSG00000264659	6
RAB37	2242
CD300LF	39
SLC9A3R1-AS1	0
MIR3615	0
SLC9A3R1	720
NAT9	60
TMEM104	196
GRIN2C	6
FDXR	37
FADS6	1
USH1G	3
OTOP2	1
OTOP3	0
HID1	59
HID1-AS1	0
CDR2L	59
MRPL58	148
RNU6-362P	0
KCTD2	158
ATP5PD	873
RN7SL573P	0
ENSG00000270993	0
TRIM80P	8
SLC16A5	39
ARMC7	154
NT5C	55
ENSG00000279035	4
JPT1	290
ENSG00000265800	0
ENSG00000263786	6
SUMO2	1840
NUP85	55
GGA3	326
MRPS7	202
MIF4GD	165
MIF4GD-DT	0
SLC25A19	27
GRB2	1258
ENSG00000228007	4
ENSG00000265987	0
ENSG00000264853	0
ENSG00000265342	0
MIR3678	0
RNU6-938P	0
TMEM94	62
MIR6785	0
CASKIN2	88
TSEN54	107
LLGL2	60
MYO15B	77
RECQL5	45
SMIM5	1030
SMIM6	11
SAP30BP	426
ENSG00000264829	0
ENSG00000264270	0
ITGB4	8
GALK1	15
H3-3B	2701
MIR4738	0
UNK	180
ENSG00000266980	0
UNC13D	665
WBP2	4452
TRIM47	13
ENSG00000267801	0
TRIM65	37
ENSG00000267342	0
MRPL38	3
ENSG00000267426	0
FBF1	7
ACOX1	351
ENSG00000267615	0
TEN1-CDK3	0
TEN1	0
CDK3	5
EVPL	38
SRP68	390
ZACN	8
GALR2	0
EXOC7	443
ENSG00000279382	0
MIR6868	0
FOXJ1	0
RNF157-AS1	5
RNF157	66
ATP5MGP6	6
ATF4P3	5
UBALD2	1183
QRICH2	30
PRPSAP1	138
RNU6-24P	4
ENSG00000267518	0
SPHK1	82
UBE2O	1952
RPL7P49	0
AANAT	0
RHBDF2	101
CYGB	1
PRCD	18
ENSG00000267546	0
ENSG00000267543	0
ENSG00000272386	0
SNHG16	268
SNORD1C	0
SNORD1B	0
SNORD1A	0
ENSG00000284526	11
ST6GALNAC2	1
ENSG00000267078	0
ENSG00000267084	1
ENSG00000286750	0
ST6GALNAC1	17
RNU6-227P	5
ENSG00000261335	0
MXRA7	214
RNY4P36	1
ENSG00000277382	0
JMJD6	159
ENSG00000274051	0
METTL23	66
ENSG00000267168	0
SRSF2	83
MFSD11	296
MIR636	0
RNU6-97P	0
LINC02080	2
ENSG00000287836	5
LINC00868	3
MGAT5B	8
ENSG00000267568	0
ENSG00000267521	2
ENSG00000280122	22
SNHG20	72
SEC14L1	3436
SCARNA16	0
MIR6516	0
RNU4-47P	0
CYCSP40	1
SEPTIN9-DT	0
ENSG00000265121	1
SEPTIN9	2840
ENSG00000266998	1
ENSG00000287257	3
MIR4316	0
ENSG00000279801	3
ENSG00000267263	0
ENSG00000267016	0
ENSG00000267665	1
ENSG00000267506	12
ENSG00000286534	13
ENSG00000267466	3
ENSG00000279572	1
ENSG00000285535	24
LINC01987	0
LINC01973	5
RNU1-80P	0
TNRC6C	860
ENSG00000279600	0
UBE2V2P2	1
RNU6-625P	0
TMC6	132
TMC8	100
C17orf99	13
EIF5AP2	0
SYNGR2	73
TK1	30
AFMID	84
ENSG00000267624	0
BIRC5	144
TMEM235	71
ENSG00000283914	0
THA1P	0
ENSG00000279886	5
LINC01993	1
ENSG00000267737	1
SOCS3	43
SOCS3-DT	0
RN7SL236P	1
PGS1	161
ENSG00000200063	0
DNAH17	16
DNAH17-AS1	1
ENSG00000267770	1
RN7SL454P	1
SCAT1	5
CYTH1	1020
ENSG00000279570	0
RNU6-638P	5
USP36	186
ENSG00000287539	0
RPL9P29	0
TIMP2	86
ENSG00000267601	0
CEP295NL	16
ENSG00000279339	1
ENSG00000267491	0
LGALS3BP	51
CANT1	63
C1QTNF1-AS1	0
C1QTNF1	31
ENGASE	59
RBFOX3	3
ENSG00000266711	0
ENSG00000263278	7
MIR4739	0
LINC02078	0
ENPP7	16
CBX2	27
CBX8	14
ENSG00000262768	1
LINC01977	5
CBX4	208
ENSG00000262343	0
LINC01979	0
LINC01978	0
TBC1D16	67
ENSG00000275516	0
ENSG00000262172	0
ENSG00000261978	0
CCDC40	9
ENSG00000289689	0
MIR1268B	0
GAA	33
EIF4A3	265
ENSG00000279259	0
ENSG00000275479	0
CARD14	26
ENSG00000262580	2
SGSH	3
SLC26A11	16
RNF213	3152
ENSG00000262979	2
ENSG00000276863	0
ENSG00000280248	1
RNF213-AS1	3
ENDOV	15
MIR4730	0
ENSG00000260369	0
ENSG00000279273	1
NPTX1	13
ENSG00000262000	0
ENSG00000271340	0
RPL32P31	0
RPTOR	230
RPL31P7	0
ENSG00000262833	0
ENSG00000287403	0
ENSG00000262313	0
ENSG00000262662	0
ENSG00000261924	21
RPL12P37	0
CHMP6	220
ENSG00000263218	0
ENSG00000280351	8
ENSG00000262873	119
ENSG00000262098	0
BAIAP2-DT	91
BAIAP2	37
AATK	43
MIR657	0
MIR3065	0
MIR338	0
MIR1250	0
ENSG00000263167	0
PVALEF	0
CEP131	53
ENSG00000262115	0
TEPSIN	0
ENSG00000260005	3
NDUFAF8	142
SLC38A10	79
ENSG00000276101	0
ENSG00000279187	0
LINC00482	22
TMEM105	1
RENO1	2
ENSG00000263154	0
ENSG00000262223	0
ENSG00000274833	0
ENSG00000262877	0
BAHCC1	39
ENSG00000279692	4
MIR4740	1
MIR3186	0
ENSG00000263271	0
LINC01971	0
ENSG00000289140	2
ACTG1	23006
ENSG00000229848	0
ENSG00000289182	7
FSCN2	0
FAAP100	40
NPLOC4	455
TSPAN10	9
PDE6G	34
OXLD1	59
CCDC137	142
ARL16	77
HGS	201
MIR6786	0
ENSG00000275902	0
ENSG00000262049	0
MRPL12	15
ENSG00000262660	0
SLC25A10	14
GCGR	1
MCRIP1	135
PPP1R27	0
P4HB	609
ENSG00000262831	0
ENSG00000278876	4
ENSG00000262413	0
ARHGDIA	582
ENSG00000263731	8
ENSG00000263859	0
ALYREF	246
ANAPC11	78
NPB	0
PCYT2	56
SIRT7	81
MAFG	224
ENSG00000264769	0
MAFG-DT	2
PYCR1	10
ENSG00000263585	0
MYADML2	2
ENSG00000235296	0
NOTUM	0
ENSG00000264735	0
ASPSCR1	27
CENPX	47
LRRC45	27
RAC3	0
DCXR	107
ENSG00000279372	0
DCXR-DT	0
RFNG	18
GPS1	312
DUS1L	158
FASN	158
CCDC57	85
ENSG00000265678	0
ENSG00000266654	0
ENSG00000264548	0
SLC16A3	44
MIR6787	0
CSNK1D	317
ENSG00000275888	12
ENSG00000280407	0
ENSG00000287737	0
LINC01970	1
ENSG00000260563	9
CD7	50
SECTM1	190
TEX19	0
ENSG00000278964	0
UTS2R	12
ENSG00000260011	0
OGFOD3	21
ENSG00000264812	0
HEXD	20
HEXD-IT1	0
CYBC1	144
ENSG00000287193	4
NARF-AS2	7
NARF	512
ENSG00000279744	3
NARF-AS1	0
NARF-IT1	12
FOXK2	185
ENSG00000265136	0
ENSG00000262652	2
ENSG00000262147	4
ENSG00000261845	0
WDR45B	262
ENSG00000279613	0
RAB40B	30
MIR4525	0
ENSG00000263063	2
FN3KRP	55
ENSG00000263321	0
FN3K	270
ENSG00000262410	0
TBCD	317
ENSG00000263098	2
ZNF750	1
ENSG00000262663	0
B3GNTL1	49
ENSG00000262339	8
METRNL	25
ENSG00000274370	2
ENSG00000261888	5
ENSG00000288807	0
ENSG00000279143	0
ENSG00000262898	3
ENSG00000262094	0
RPL23AP87	0
LINC02564	0
ENSG00000263305	0
ENSG00000262181	0
TUBB8B	1
ENSG00000282965	4
IL9RP4	0
ENSG00000274446	0
ROCK1P1	4
MIR8078	0
USP14	511
THOC1	176
THOC1-DT	0
ENSG00000264514	0
COLEC12	7
ENSG00000265477	0
LINC01925	0
CETN1	0
RN7SKP146	0
CLUL1	1
ENSG00000288533	5
TYMSOS	22
ENSG00000266456	0
ENSG00000263727	0
TYMS	83
ENOSF1	79
ENSG00000265490	0
YES1	964
ENSG00000266171	0
ENSG00000264339	0
ENSG00000264635	1
RNU1-109P	0
ENSG00000273355	21
BOLA2P1	0
ENSG00000264179	0
ENSG00000265671	0
ENSG00000265179	0
ADCYAP1	9
LINC01904	0
ENSG00000272461	0
ENSG00000263551	5
SLC25A3P3	2
COX6CP3	0
LINC00470	7
RN7SKP72	0
ENSG00000263396	0
ENSG00000265417	0
ENSG00000266602	15
ENSG00000266450	16
ENSG00000264080	0
ENSG00000263745	22
AIDAP3	0
ENSG00000286975	0
METTL4	99
ENSG00000238575	0
ENSG00000266783	0
ENSG00000264150	0
NDC80	114
KATNBL1P3	3
RNU6-340P	3
CBX3P2	7
SMCHD1	2141
ENSG00000266049	0
ENSG00000289061	0
EMILIN2	316
LPIN2	1778
ENSG00000272625	0
CHORDC1P4	0
ENSG00000265907	3
ENSG00000266397	0
SNRPCP4	0
ENSG00000277447	2
MYOM1	579
RNU7-25P	0
ENSG00000265399	36
ENSG00000272688	0
MYL12A	45518
MYL12-AS1	14
MYL12B	7114
ENSG00000266578	1
LINC01895	0
RPL31P59	0
IGLJCOR18	0
RPL21P127	0
TGIF1	62
BOD1P1	0
GAPLINC	0
DLGAP1	26
RN7SL39P	0
ENSG00000266373	0
DLGAP1-AS1	115
DLGAP1-AS2	3
ENSG00000266401	536
ENSG00000266513	0
DLGAP1-AS3	0
MIR6718	0
RNU6-831P	0
DLGAP1-AS4	0
GAPDHP66	0
DLGAP1-AS5	7
ENSG00000264246	0
ELOCP27	0
ENSG00000266268	0
PPIAP14	0
LINC01892	9
BOD1P2	1
AKAIN1	0
ENSG00000266153	0
ENSG00000285575	0
ENSG00000265091	1
LINC00526	2
LINC00667	205
ENSG00000265188	0
ZBTB14	421
ENSG00000264254	4
ENSG00000266288	3
EPB41L3	1663
ENSG00000265316	0
ENSG00000264000	0
MIR3976HG	39
MIR3976	0
TMEM200C	1
ENSG00000264449	0
ENSG00000266846	0
L3MBTL4	223
ENSG00000265487	0
RNU5F-3P	2
L3MBTL4-AS1	12
MIR4317	0
ENSG00000279885	0
RNU6-349P	0
RPL6P27	68
ENSG00000266065	0
LINC01387	1
ENSG00000265174	0
RN7SL282P	0
ENSG00000261627	0
ENSG00000279479	0
ARHGAP28-AS1	2
ARHGAP28	128
ENSG00000287834	0
ENSG00000263797	0
LINC00668	23
SCML2P1	0
RNU6-916P	0
LAMA1	8
ENSG00000265069	0
