Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP026_sorted_q10_mrkDup.bam
ENSG00000261114	0
CETP	10
NLRC5	92
ENSG00000259922	0
ENSG00000260145	0
CPNE2-DT	0
CPNE2	31
ENSG00000279019	0
ENSG00000279803	0
PSME3IP1	167
ENSG00000285979	0
RSPRY1	21
ARL2BP	6
ENSG00000276663	0
ENSG00000260038	0
PLLP	1
RPL23AP91	2
ENSG00000271456	0
CCL22	10
CX3CL1	17
CCL17	0
CIAPIN1	9
COQ9	65
ENSG00000260345	0
POLR2C	55
DOK4	11
CCDC102A	15
ADGRG5	12
HMGB3P32	0
ADGRG1	40
ENSG00000261633	2
ADGRG3	0
ENSG00000260467	0
DRC7	1
ENSG00000260438	0
ENSG00000288753	0
KATNB1	10
KIFC3	39
ENSG00000276166	0
MIR6772	0
ENSG00000187185	0
RNU6-20P	1
CNGB1	3
TEPP	1
ZNF319	15
USB1	23
MMP15	4
ENSG00000261151	0
CFAP20	9
ENSG00000260545	0
ENSG00000260927	0
CSNK2A2	42
ENSG00000260867	0
RN7SL645P	0
CCDC113	0
PRSS54	0
GINS3	4
RNU6-269P	0
ENSG00000261078	0
RNU6-1110P	0
ENSG00000276131	0
LINC02137	0
NDRG4	11
RNU6-103P	0
ENSG00000289004	0
SETD6	3
CNOT1	338
ENSG00000276259	0
SNORA46	0
SNORA50A	0
ENSG00000260865	0
SLC38A7	7
ENSG00000279889	0
GOT2	34
ENSG00000245768	0
RNU6-1155P	0
RN7SL143P	0
GEMIN8P2	0
RPL12P36	0
ENSG00000261638	0
RPS27P27	0
ENSG00000261144	0
RNU4-58P	0
DUXAP11	2
APOOP5	0
LINC02141	0
ENSG00000261278	0
ENSG00000261436	0
ENSG00000261590	0
NPAP1L	0
ENSG00000261310	0
GNPATP	0
ENSG00000261178	0
RPS27AP16	16
ENSG00000286653	1
CDH8	1
ENSG00000260600	4
RN7SKP76	0
CDH8-AS1	0
RNU6-21P	0
ENSG00000280261	1
ENSG00000237901	0
ENSG00000231589	0
ENSG00000260332	0
ENSG00000261502	0
ENSG00000269986	0
UBE2FP2	0
ENSG00000260658	0
RPS15AP34	0
ENSG00000261743	0
ENSG00000279225	1
ENSG00000259864	0
LINC02165	0
ENSG00000261653	0
ENSG00000260715	0
ENSG00000261028	0
ENSG00000260668	0
ENSG00000259846	0
PPIAP48	0
ENSG00000260068	0
CDH11	13
ENSG00000278893	2
LINC02126	0
ENSG00000260834	5
ENSG00000260364	1
LINC00922	0
ENSG00000261818	0
ENSG00000260004	0
ENSG00000260695	0
ENSG00000261234	0
RNA5SP428	0
ENSG00000286928	0
CDH5	5
LINC00920	0
BEAN1	1
ENSG00000260146	0
BEAN1-AS1	0
ENSG00000260851	0
TK2	30
ENSG00000260755	0
ENSG00000261519	0
CKLF	0
CKLF-CMTM1	0
ENSG00000277978	0
CMTM1	2
ENSG00000289353	10
CMTM2	4
ENSG00000260650	0
CMTM3	32
CMTM4	5
DYNC1LI2	283
ENSG00000260465	0
ENSG00000287965	0
ENSG00000260558	0
DYNC1LI2-DT	1
TERB1	2
NAE1	81
ENSG00000258122	1
CA7	0
PDP2	25
ENSG00000288854	0
CDH16	0
RRAD	1
CIAO2B	45
CES2	14
ENSG00000265408	0
ENSG00000280416	0
CES3	1
CES4A	0
ENSG00000289415	0
ENSG00000280334	0
RN7SL543P	0
CBFB	66
PHAF1	16
B3GNT9	0
TRADD	6
FBXL8	0
ENSG00000265690	0
HSF4	0
NOL3	6
KIAA0895L	2
EXOC3L1	3
E2F4	55
ELMO3	2
MIR328	0
ENSG00000280163	0
LRRC29	0
TMEM208	12
FHOD1	10
SLC9A5	5
ENSG00000262691	0
PLEKHG4	2
KCTD19	10
RN7SKP118	0
LRRC36	0
TPPP3	0
RNU1-123P	0
ZDHHC1	0
HSD11B2	0
ENSG00000261320	0
ATP6V0D1	36
ATP6V0D1-DT	0
AGRP	0
ENSG00000276075	0
RIPOR1	92
ENSG00000261396	0
ENSG00000259945	0
ENSG00000260894	0
ENSG00000261386	0
ENSG00000280214	0
CTCF-DT	0
CTCF	254
ENSG00000237718	0
CARMIL2	19
ACD	9
PARD6A	0
ENKD1	4
C16orf86	13
GFOD2	4
RANBP10	56
ENSG00000270165	0
ENSG00000289164	0
TSNAXIP1	4
CENPT	52
THAP11	27
NUTF2	300
ENSG00000262141	0
EDC4	24
ENSG00000263126	0
NRN1L	0
PSKH1	12
CTRL	0
ENSG00000261884	0
PSMB10	30
LCAT	5
SLC12A4	5
DPEP3	0
DPEP2	28
DUS2	8
ENSG00000289618	4
KARS1P3	0
DPEP2NB	0
RNU6-359P	0
DDX28	4
ENSG00000261864	0
NFATC3	240
ENSG00000212445	0
ENSG00000262514	0
ENSG00000279621	0
RPS12P27	0
ENSG00000260891	0
ENSG00000263276	0
ENSG00000262160	0
ESRP2	10
MIR6773	0
ENSG00000261469	0
PLA2G15	5
ENSG00000260441	0
SLC7A6	38
RNU6-1262P	0
SLC7A6OS	11
ENSG00000279649	0
PRMT7	18
ENSG00000259797	0
RNU4-30P	0
SMPD3	3
ENSG00000279693	1
ENSG00000287760	0
ENSG00000274698	0
RPL35AP33	0
ZFP90	28
RNU4-36P	0
ENSG00000260084	0
ENSG00000275383	0
ENSG00000252040	0
ENSG00000252640	0
CDH3	0
ENSG00000260577	0
ENSG00000260860	1
HSPE1P5	0
CDH1	6
RNA5SP429	729
ENSG00000260798	0
FTLP14	0
TANGO6	33
ENSG00000260999	0
ENSG00000266801	0
RNU6-898P	0
ENSG00000271129	0
RPS2P45	0
HAS3	0
CHTF8	0
DERPC	0
UTP4	24
RNU6-22P	0
SNTB2	54
ENSG00000265113	0
ENSG00000260914	0
VPS4A	36
COG8	3
PDF	0
ENSG00000272617	0
ENSG00000260371	0
ENSG00000259900	0
NIP7	24
TMED6	1
TERF2	135
CYB5B	49
ENSG00000261527	0
ENSG00000260108	0
NFAT5	326
MIR1538	0
ENSG00000274093	0
ENSG00000260772	0
NQO1	2
ENSG00000261602	0
NQO1-DT	0
NOB1	70
ENSG00000260290	2
WWP2	110
MIR140	3
CLEC18A	0
ENSG00000277003	0
PDXDC2P-NPIPB14P	0
NPIPB14P	0
PDXDC2P	0
MIR1972-2	0
ENSG00000241183	0
PDPR	6
ENSG00000247228	2
CLEC18C	0
ENSG00000261145	0
SMG1P7	6
EXOSC6	11
AARS1	44
RN7SL279P	0
DDX19B	15
ENSG00000260537	6
DDX19A-DT	0
DDX19A	17
ENSG00000285710	0
ST3GAL2	33
ENSG00000260111	0
RPS27P26	0
RNU6-23P	0
FCSK	7
COG4	42
SF3B3	97
SNORD111B	0
SNORD111	0
IL34	7
MTSS2	6
ENSG00000279569	1
VAC14	31
ENSG00000279412	0
ENSG00000260156	0
VAC14-AS1	0
ENSG00000279815	0
ENSG00000279122	0
ENSG00000279123	0
HYDIN	6
RNU6ATAC25P	0
ENSG00000259833	0
ENSG00000259798	0
CMTR2	30
ENSG00000261260	0
CALB2	0
LINC02136	0
ENSG00000262120	0
TLE7	0
ENSG00000262008	0
ZNF23	0
ENSG00000261611	0
ENSG00000247324	3
ZNF19	2
ENSG00000260520	0
CHST4	0
ENSG00000260015	0
RNU6-1061P	0
TAT-AS1	0
TAT	9
ENSG00000260593	0
MARVELD3	3
PHLPP2	49
ENSG00000260185	0
RNU6-208P	0
SNORA70D	0
ENSG00000261513	0
ENSG00000260612	0
AP1G1	202
SNORD71	0
ENSG00000283057	0
ATXN1L	57
ENSG00000262140	0
IST1	104
ENSG00000279592	0
ZNF821	8
ENSG00000261765	0
PKD1L3	12
RPL39P31	0
ENSG00000263311	0
ATP5F1AP3	0
DHODH	11
TXNL4B	122
HP	30
HPR	0
ENSG00000260252	0
DHX38	104
PMFBP1	10
ENSG00000261673	0
LINC01572	37
ENSG00000261774	0
ENSG00000260664	1
ENSG00000259768	2
RNU7-90P	0
KRT18P18	1
ENSG00000279206	0
ZFHX3	50
ENSG00000259209	0
RNU7-71P	0
ENSG00000279757	0
ENSG00000280092	0
ENSG00000272330	0
ENSG00000279591	0
ENSG00000271009	0
HCCAT5	0
ENSG00000284675	0
ENSG00000261227	0
ENSG00000279120	0
LINC01568	0
ENSG00000260848	4
ENSG00000283457	0
ENSG00000259817	5
RPSAP56	0
PSMD7-DT	2
ENSG00000279420	0
ENSG00000279100	0
PPIAP49	0
ENSG00000261248	0
ENSG00000275236	0
PSMD7	70
ENSG00000259972	0
ENSG00000239763	0
ENSG00000260884	1
PDPR2P	3
ENSG00000261079	0
NPIPB15	0
ENSG00000276822	0
CLEC18B	7
ENSG00000261170	0
GLG1	70
RNU6-237P	0
ENSG00000240861	0
HSPE1P7	0
RFWD3	35
TMPOP2	0
MLKL	41
FA2H	0
ENSG00000261458	0
WDR59	44
ZNRF1	13
ENSG00000247033	0
LDHD	0
ENSG00000261058	0
ZFP1	23
ENSG00000213318	0
CTRB2	0
CTRB1	0
ENSG00000240338	0
BCAR1	8
ENSG00000280152	3
RNU6-758P	0
CFDP1	109
ENSG00000259999	0
ENSG00000261783	0
ENSG00000252122	0
ENSG00000261717	0
ENSG00000274220	1
TMEM170A	1
ENSG00000261476	0
CHST6	0
ENSG00000203472	0
ENSG00000273971	0
TMEM231P1	0
CHST5	1
ENSG00000260092	0
TMEM231	0
ENSG00000259992	0
ENSG00000276408	0
GABARAPL2	545
ENSG00000276523	0
ADAT1	14
KARS1	115
ENSG00000287194	0
TERF2IP	150
ENSG00000284484	0
DUXB	0
RN7SL520P	0
ATP5PBP7	0
CPHXL	0
ENSG00000261313	0
RNA5SP430	0
ENSG00000260223	1
ENSG00000260983	0
RPL18P13	0
ENSG00000286841	0
CNTNAP4	0
ENSG00000287694	0
RN7SKP233	0
SNORD33	0
ENSG00000273659	0
LINC02125	0
ENSG00000259995	0
MIR4719	0
ENSG00000260797	0
ENSG00000279856	0
MON1B	60
SYCE1L	2
ENSG00000261063	0
VN2R10P	0
ENSG00000260922	0
ADAMTS18	1
ENSG00000260701	0
LINC02131	0
ENSG00000278862	5
NUDT7	0
ENSG00000261707	0
ENSG00000285538	0
VAT1L	9
ENSG00000278926	0
PPIAP50	0
ENSG00000261540	0
CLEC3A	0
KRT8P22	0
ENSG00000261776	0
WWOX	48
ENSG00000276007	0
ENSG00000279991	9
WWOX-AS1	25
ENSG00000287106	0
LSM3P5	0
ENSG00000260733	0
ENSG00000279887	0
ENSG00000261837	3
ENSG00000279129	0
ENSG00000288821	0
ENSG00000286894	0
RPS3P7	0
ENSG00000280115	0
ENSG00000280190	4
ENSG00000260816	6
ENSG00000279732	0
ENSG00000261537	4
ENSG00000280274	0
ENSG00000260694	0
ENSG00000260479	11
ENSG00000260511	0
ENSG00000277954	0
ENSG00000285918	0
ENSG00000261722	0
RNA5SP431	4
ENSG00000261472	0
MAF	35
ENSG00000277214	0
ENSG00000278058	0
ENSG00000275040	0
ENSG00000279378	0
LINC01229	6
MAFTRR	0
LINC01228	0
ENSG00000260237	0
ENSG00000260706	0
DYNLRB2-AS1	0
ENSG00000261376	0
DYNLRB2	0
ENSG00000260183	0
LINC01227	0
CDYL2	25
ENSG00000260064	3
ENSG00000260594	0
ARLNC1	0
ENSG00000286221	0
CMC2	38
ENSG00000278985	0
CENPN	9
CENPN-AS1	0
ENSG00000284512	0
ENSG00000261061	0
ATMIN	63
C16orf46	0
ENSG00000260643	0
ENSG00000261141	0
ENSG00000261838	0
ENSG00000245059	0
GCSH	0
PKD1L2	1
RNU6-1191P	0
ENSG00000286759	0
BCO1	1
ENSG00000280182	0
ENSG00000260495	0
ENSG00000289067	0
GAN	18
MIR4720	0
CMIP	596
ENSG00000279021	0
PPIAP51	0
ENSG00000279476	11
MIR7854	0
MIR6504	1
ENSG00000279681	1
ENSG00000279294	0
ENSG00000279841	72
ENSG00000261218	1
PLCG2	169
RN7SKP176	0
ENSG00000276519	0
SDR42E1	2
HSD17B2	2
ENSG00000261235	1
MTCYBP28	0
MPHOSPH6	19
MPHOSPH6-DT	0
RN7SKP190	0
ENSG00000259873	0
ENSG00000261285	0
CDH13	4
MIR8058	0
ENSG00000280044	0
ENSG00000260862	1
ENSG00000286528	0
RN7SL134P	0
ENSG00000260832	0
ENSG00000261410	0
MIR3182	0
ENSG00000261103	0
ENSG00000288554	0
HSBP1	53
ENSG00000260788	1
ENSG00000259914	0
ENSG00000260228	1
ENSG00000288849	0
MLYCD	5
ENSG00000260932	0
OSGIN1	0
NECAB2	0
SLC38A8	1
RNA5SP432	1
ENSG00000285792	0
MBTPS1	18
ENSG00000274677	0
MBTPS1-DT	0
ENSG00000260410	0
HSDL1	69
DNAAF1	5
TAF1C	7
ADAD2	0
ENSG00000250685	0
KCNG4	0
ENSG00000260858	0
RNA5SP433	0
WFDC1	10
ENSG00000260530	0
ENSG00000260504	4
ATP2C2	0
ATP2C2-AS1	0
MEAK7	3
ENSG00000261243	0
COTL1	1465
ENSG00000261471	0
KLHL36	30
USP10	165
ENSG00000285848	0
CRISPLD2	8
ENSG00000260859	0
ENSG00000279622	2
LINC02176	0
ZDHHC7	77
ENSG00000289551	0
KIAA0513	165
CIBAR2	0
LINC02139	0
ENSG00000275088	0
GSE1	780
ENSG00000287787	0
COX6CP16	0
LINC00311	0
MIR5093	0
ENSG00000287946	0
ENSG00000278716	0
ENSG00000270124	0
ENSG00000260417	0
RN7SL381P	3
GINS2	3
C16orf74	7
ENSG00000275393	0
ENSG00000287125	0
MIR1910	0
ENSG00000269898	0
EMC8	15
RNU1-103P	0
ENSG00000270184	0
ENSG00000270159	0
COX4I1	615
ENSG00000270698	0
ENSG00000214259	0
ENSG00000286510	1
ENSG00000279907	0
IRF8	141
MIR6774	0
ENSG00000285163	1
LINC02132	0
ENSG00000285040	0
ENSG00000269667	0
ENSG00000285012	0
ENSG00000279604	0
ENSG00000261177	0
ENSG00000268078	0
ENSG00000268505	0
LINC01082	4
LINC01081	0
LINC02135	0
LINC00917	0
ENSG00000269826	0
ENSG00000268473	0
FENDRR	0
FOXF1	2
ENSG00000270020	2
ENSG00000243697	0
MTHFSD	3
FLJ30679	0
FOXC2-AS1	0
FOXC2	3
FOXL1	3
ENSG00000279142	0
ENSG00000260387	0
ENSG00000261161	0
ENSG00000274478	0
LINC02188	4
LINC02189	0
ENSG00000287010	0
ENSG00000287161	0
ENSG00000260795	0
ENSG00000289423	1
LINC02181	0
ENSG00000289336	0
ENSG00000261363	0
C16orf95	1
ENSG00000285527	0
ENSG00000261095	0
ENSG00000261651	0
ENSG00000261697	6
ENSG00000243705	0
ENSG00000280419	0
ENSG00000131152	0
C16orf95-DT	0
ENSG00000270082	0
FBXO31	12
ENSG00000269901	0
MAP1LC3B	734
ENSG00000261592	0
ZCCHC14	28
ENSG00000276393	0
ENSG00000276337	1
ZCCHC14-DT	0
ENSG00000260750	0
ENSG00000269935	0
JPH3	0
ENSG00000277504	0
ENSG00000226180	2
KLHDC4	9
ENSG00000260671	0
ENSG00000260498	0
ENSG00000260177	0
SLC7A5	17
MIR6775	0
ENSG00000260466	0
CA5A	5
ENSG00000270385	0
ENSG00000260443	0
BANP	115
ENSG00000261193	0
ENSG00000260166	0
ENSG00000205037	0
ENSG00000289563	0
ENSG00000260162	0
ENSG00000261327	0
LINC02182	0
ENSG00000261816	0
ENSG00000261273	0
ZNF469	12
ZFPM1	6
MIR5189	0
ZFPM1-AS1	0
ENSG00000289151	0
ZC3H18	74
IL17C	0
CYBA	121
MVD	5
SNAI3-AS1	0
SNAI3	7
RNF166	25
ENSG00000259813	0
CTU2	2
ENSG00000278341	5
PIEZO1	13
MIR4722	0
ENSG00000260121	0
ENSG00000224888	2
ENSG00000260617	0
ENSG00000182376	0
CDT1	4
APRT	25
GALNS	8
TRAPPC2L	35
PABPN1L	0
CBFA2T3	19
ENSG00000259881	0
ENSG00000261226	2
ENSG00000205018	2
ENSG00000259989	0
ENSG00000256982	7
ACSF3	9
ENSG00000261546	4
LINC00304	0
LINC02138	3
CDH15	1
SLC22A31	1
ENSG00000259877	1
ZNF778	164
ENSG00000260659	0
ANKRD11	318
ENSG00000268218	0
ENSG00000260279	0
ENSG00000288715	0
ENSG00000261253	57
ENSG00000261692	0
ENSG00000287351	0
RNU6-430P	0
ENSG00000270832	0
SPG7	44
ENSG00000261118	7
RPL13	1729
SNORD68	0
CPNE7	0
DPEP1	5
CHMP1A	52
SPATA33	11
ENSG00000275734	0
CDK10	5
LINC02166	0
SPATA2L	3
VPS9D1	6
VPS9D1-AS1	0
ZNF276	28
FANCA	9
SPIRE2	4
TCF25	149
ENSG00000267048	0
MC1R	1
ENSG00000198211	0
ENSG00000259006	0
TUBB3	0
DEF8	21
CENPBD1P	19
AFG3L1P	7
DBNDD1	1
GAS8	10
GAS8-AS1	0
URAHP	0
PRDM7	1
TUBB8P7	0
FAM157C	0
ENSG00000260507	0
ENSG00000261172	0
RNU6-355P	0
LINC02193	0
CICP25	0
LINC02887	0
ENSG00000280136	0
SCGB1C2	5
DOC2B	18
LINC02091	0
RPH3AL	7
ENSG00000262920	0
RPH3AL-AS1	0
ENSG00000262294	0
ENSG00000262558	0
ENSG00000241525	53
C17orf97	0
RFLNB	182
ENSG00000263015	0
VPS53	87
ENSG00000263300	0
ENSG00000262905	0
ENSG00000262708	0
RPS4XP17	0
TLCD3A	0
GEMIN4	5
DBIL5P	0
GLOD4	66
ENSG00000262228	0
MRM3	12
ENSG00000262434	0
ENSG00000277491	0
NXN	5
ENSG00000262133	0
ENSG00000262003	0
ENSG00000263017	0
TIMM22	18
ABR	139
MIR3183	0
ENSG00000275997	0
ABR-AS1	1
ENSG00000262213	0
BHLHA9	0
TRARG1	6
YWHAE	1517
ENSG00000280408	0
CRK	37
ENSG00000262777	5
MYO1C	72
INPP5K	57
PITPNA-AS1	0
PITPNA	83
SLC43A2	0
RN7SL105P	0
SCARF1	30
RILP	25
PRPF8	230
ENSG00000277597	0
TLCD2	0
MIR22HG	17
MIR22	0
WDR81	15
ENSG00000262791	0
SERPINF2	1
SERPINF1	4
SMYD4	7
RPA1	911
ENSG00000108958	0
RTN4RL1	1
ENSG00000262445	0
ENSG00000228133	1
ENSG00000262869	0
DPH1	0
ENSG00000287553	0
OVCA2	0
ENSG00000262533	0
ENSG00000263050	0
MIR132	0
MIR212	0
HIC1	0
SMG6	31
ENSG00000280333	0
ENSG00000262810	0
ENSG00000279040	0
ENSG00000279562	0
ENSG00000279340	0
MCUR1P1	0
RN7SL624P	0
ENSG00000236838	0
ENSG00000236457	2
ENSG00000225084	0
SMG6-IT1	0
ENSG00000280242	0
SRR	3
HNRNPA1P16	0
TSR1	26
SNORD91B	0
SNORD91A	0
ENSG00000289388	0
SGSM2	7
ENSG00000274758	0
ENSG00000263345	0
MNT	18
ENSG00000262456	0
METTL16	9
ENSG00000279872	0
ENSG00000280280	0
RN7SL33P	0
EIF4A1P9	0
PAFAH1B1	170
SAMD11P1	0
ENSG00000279432	0
RN7SL608P	0
ENSG00000272770	0
ENSG00000272911	0
CLUH	9
MIR6776	0
ENSG00000262050	0
CCDC92B	3
MIR1253	0
hsa-mir-1253	0
RAP1GAP2	66
ENSG00000262884	0
OR1D5	0
OR1D2	0
OR1E3	0
OR1G1	0
ENSG00000261848	2
OR1P1	0
OR1A2	0
OR1A1	0
OR1D4	0
OR1D3P	0
OR3A2	0
OR3A1	0
OR3A4P	0
ENSG00000285760	0
OR1AC1P	0
OR1R1P	0
OR1E1	0
OR3A3	0
OR1E2	0
ENSG00000280268	0
SPATA22	5
ASPA	3
TRPV3	1
TRPV1	5
ENSG00000263338	0
ENSG00000262304	0
ENSG00000261916	0
SHPK	1
ENSG00000262248	0
CTNS	35
ENSG00000262903	0
TAX1BP3	7
P2RX5-TAX1BP3	0
ENSG00000240898	0
EMC6	4
P2RX5	2
ITGAE	11
ENSG00000262692	0
HASPIN	2
ENSG00000262358	0
NCBP3	120
CAMKK1	0
P2RX1	40
ATP2A3	103
LINC01975	0
ZZEF1	139
RNA5SP434	0
CYB5D2	12
ANKFY1	68
ENSG00000263165	0
RYKP1	0
ENSG00000274363	0
UBE2G1	109
MFSD1P1	0
RN7SL774P	0
SPNS3	2
ENSG00000262823	2
SPNS2-AS1	0
SPNS2	15
MYBBP1A	23
GGT6	0
ENSG00000262921	0
TXNP4	0
SMTNL2	0
LINC01996	0
RNU6-955P	0
ALOX15	9
PELP1	63
ENSG00000235085	0
PELP1-DT	0
ENSG00000213939	1
ARRB2	160
MED11	15
ENSG00000261898	0
CXCL16	30
ZMYND15	4
TM4SF5	0
VMO1	0
ENSG00000280254	0
GLTPD2	0
PSMB6	99
C17orf114	0
PLD2	12
MINK1	232
ATP6V0CP1	0
RN7SL784P	1
CHRNE	0
C17orf107	0
GP1BA	648
SLC25A11	36
RNF167	43
PFN1	921
ENO3	1
SPAG7	61
CAMTA2	29
ENSG00000262429	0
MIR6864	0
MIR6865	0
ENSG00000234203	0
CAMTA2-AS1	0
ENSG00000262227	0
INCA1	0
KIF1C	443
KIF1C-AS1	0
SLC52A1	0
ENSG00000262495	0
ZFP3-DT	0
ZFP3	24
ZNF232	8
ZNF232-AS1	6
USP6	5
ENSG00000262855	3
ZNF594	6
ZNF594-DT	0
SCIMP	35
ENSG00000263164	0
RABEP1	267
NUP88	65
ENSG00000263220	0
RPAIN	40
ENSG00000263272	2
C1QBP	89
DHX33	1
DHX33-DT	0
DERL2	32
MIS12	46
ENSG00000286190	0
NLRP1	38
ENSG00000282980	0
ENSG00000286356	0
ENSG00000262961	0
ENSG00000284837	0
ENSG00000285471	0
WSCD1	12
ENSG00000262231	0
RNU6-1264P	0
BTF3P14	0
ENSG00000285593	0
AIPL1	0
ENSG00000262818	0
PIMREG	0
PITPNM3	114
KIAA0753	21
RNA5SP435	1
ENSG00000282936	3
TXNDC17	10
MED31	18
C17orf100	0
ENSG00000261996	0
MIR4520-1	0
MIR4520-2	0
ALOX15P1	0
SLC13A5	0
ENSG00000262990	0
RPL23AP73	0
XAF1	42
PRAL	0
FBXO39	0
TEKT1	3
ALOX12P2	6
ALOX12-AS1	3
ENSG00000262503	0
ENSG00000263316	0
ENSG00000267047	0
ENSG00000262089	0
ALOX12	171
RNASEK	23
RNASEK-C17orf49	0
C17orf49	0
MIR497HG	1
MIR195	0
MIR497	0
BCL6B	98
SLC16A13	6
SLC16A11	0
ENSG00000262067	0
CLEC10A	8
ASGR2	7
RPL7AP64	7
ASGR1	7
DLG4	10
ENSG00000279812	0
ACADVL	21
MIR324	0
DVL2	13
PHF23	35
GABARAP	75
ENSG00000262526	0
ENSG00000279641	0
CTDNEP1	38
ENSG00000262302	0
ELP5	11
CLDN7	0
SLC2A4	3
ENSG00000263342	0
YBX2	1
EIF5A	139
GPS2	17
ENSG00000261915	0
NEURL4	9
ENSG00000224647	1
ACAP1	27
KCTD11	6
ENSG00000263171	0
TMEM95	1
TNK1	0
PLSCR3	0
TMEM256-PLSCR3	0
TMEM256	16
NLGN2	5
ENSG00000262880	0
SPEM1	0
SPEM2	0
SPEM3	0
ENSG00000286007	0
TMEM102	7
ENSG00000262624	0
FGF11	0
ENSG00000263301	0
ENSG00000272884	0
CHRNB1	15
ZBTB4	103
SLC35G6	0
POLR2A	274
TNFSF12	9
TNFSF12-TNFSF13	0
ENSG00000276384	0
TNFSF13	3
SENP3	10
SENP3-EIF4A1	0
EIF4A1	0
ENSG00000264772	0
SNORA48	0
SNORD10	0
SNORA67	0
CD68	0
ENSG00000233223	1
MPDU1	2
SOX15	0
FXR2	13
SHBG	1
SAT2	25
ATP1B2	61
TP53	26
WRAP53	4
EFNB3	0
DNAH2	4
RPL29P2	0
KDM6B	40
ENSG00000288929	0
ENSG00000288748	0
TMEM88	2
NAA38	44
CYB5D1	0
ENSG00000280046	1
CHD3	238
SCARNA21	21
RNF227	3
KCNAB3	5
ENSG00000262730	0
TRAPPC1	379
CNTROB	29
ENSG00000262492	2
GUCY2D	3
ENSG00000279174	0
ALOX15B	0
ENSG00000263427	0
ALOXE3P1	0
ALOX12B	0
ENSG00000214999	1
MIR4314	0
ALOXE3	0
HES7	0
ENSG00000288993	0
PER1	18
MIR6883	0
ENSG00000263620	0
VAMP2	53
TMEM107	10
SNORD118	0
ENSG00000266824	3
MIR4521	2
BORCS6	6
ENSG00000279152	0
ENSG00000271002	0
AURKB	4
LINC00324	13
CTC1	38
PFAS	7
ENSG00000269947	0
SLC25A35	7
RANGRF	0
ENSG00000271029	0
ARHGEF15	13
ENSG00000226871	0
ENSG00000212206	0
ENSG00000266279	0
ODF4	0
KRBA2	0
ENSG00000265749	0
ENSG00000263809	0
RPL26	1050
ENSG00000288750	0
RNF222	0
NDEL1	85
MYH10	102
RNU7-43P	0
PPIAP52	0
ENSG00000244604	0
CCDC42	0
SPDYE4	1
MFSD6L	0
PIK3R6	10
PIK3R5	55
PIK3R5-DT	1
ENSG00000265975	1
NTN1	0
ENSG00000262966	10
ENSG00000273816	0
STX8	26
ENSG00000263708	0
ENSG00000225751	0
ENSG00000262815	0
ENSG00000263051	0
ENSG00000271851	2
CFAP52	0
RPL19P18	3
ENSG00000265349	0
USP43	7
ENSG00000262296	0
ENSG00000282882	0
DHRS7C	0
ENSG00000278944	0
GSG1L2	1
ENSG00000283025	0
GLP2R	1
NPM1P45	0
RCVRN	0
GAS7	64
RPS27AP1	0
ENSG00000273388	0
MYH13	1
ENSG00000264067	0
ENSG00000272736	0
MYHAS	0
MYH8	0
MYH4	3
MYH1	0
MYH2	1
ENSG00000214970	0
MYH3	5
ENSG00000261433	0
SCO1	31
ENSG00000263388	0
ADPRM	22
TMEM220	0
MAGOH2P	2
TMEM220-AS1	0
ENSG00000285220	0
ENSG00000264016	0
ENSG00000240813	0
ENSG00000266114	0
ENSG00000284876	0
TMEM238L	1
ENSG00000279542	1
PIRT	2
ENSG00000263508	1
RNU6-1065P	0
RPL15P21	0
RN7SL601P	0
ENSG00000285541	0
SHISA6	0
ENSG00000264727	0
DNAH9	2
ENSG00000263684	0
ENSG00000266368	0
ZNF18	7
ENSG00000241185	1
MAP2K4	100
RNU11-2P	0
MIR744	0
ENSG00000263648	0
ENSG00000265400	1
ENSG00000286617	0
LINC00670	3
ENSG00000287462	0
MYOCD	1
MYOCD-AS1	0
ARHGAP44-AS1	7
ARHGAP44	1
MIR1269B	0
ENSG00000280168	0
ENSG00000277621	0
ENSG00000263707	0
ELAC2	25
ENSG00000273098	0
LINC02093	0
HS3ST3A1	0
MIR548H3	0
COX10-DT	12
ENSG00000265494	0
ENSG00000233852	0
ENSG00000266744	0
CDRT15P1	0
COX10	11
CDRT15	0
ENSG00000262786	3
HS3ST3B1	15
ENSG00000266709	5
ENSG00000266378	28
ENSG00000230647	0
RPS18P12	6
ENSG00000226130	0
ENSG00000205325	0
LINC02096	8
RPL23AP76	0
ENSG00000232058	0
CDRT7	0
ENSG00000287307	1
CDRT8	0
PMP22	2
MIR4731	0
ENSG00000279660	0
ENSG00000265445	0
ENSG00000286792	1
ENSG00000237377	0
TEKT3	0
RNU6-799P	0
ENSG00000279567	0
ENSG00000266667	0
RN7SL792P	0
CDRT4	0
TVP23C-CDRT4	0
RPL9P2	0
TVP23C	3
PPIAP53	0
ENSG00000266538	0
CDRT1	7
ENSG00000251537	0
ENSG00000223544	0
TRIM16	0
ENSG00000266261	0
ZNF29P	0
ZNF286A-TBC1D26	0
ZNF286A	8
UBE2SP1	0
TBC1D26	0
TBC1D26-AS1	0
ENSG00000267227	0
ENSG00000233193	0
CDRT15P2	0
ZSWIM5P1	0
RNA5SP436	0
IL6STP1	0
MEIS3P1	6
ENSG00000265519	0
ENSG00000276855	0
ENSG00000233090	0
LINC02087	0
SPECC1P1	0
ADORA2B	6
ZSWIM7	66
TTC19	24
