Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP103_sorted_q10_mrkDup.bam
ENSG00000275857	0
MAZ	93
ENSG00000259952	0
ENSG00000238045	6
ENSG00000280607	0
PRRT2	19
ENSG00000280893	0
PAGR1	13
ENSG00000281348	0
MVP	174
CDIPT	51
ENSG00000278713	0
CDIPTOSP	5
SEZ6L2	6
ASPHD1	6
KCTD13	31
ENSG00000279789	12
KCTD13-DT	15
TMEM219	214
TAOK2	117
HIRIP3	149
INO80E	18
DOC2A	26
C16orf92	15
TLCD3B	9
ENSG00000285043	16
ALDOA	458
ENSG00000274904	0
PPP4C	132
TBX6	5
YPEL3	312
YPEL3-DT	16
GDPD3	8
ENSG00000261367	0
ENSG00000275371	5
MAPK3	93
CORO1A	591
CORO1A-AS1	6
BOLA2B	0
SLX1A	0
SLX1A-SULT1A3	0
SULT1A3	0
ENSG00000258130	0
ENSG00000278887	0
ENSG00000261444	0
ENSG00000261203	0
NPIPB13	0
SMG1P5	25
ENSG00000273724	0
CD2BP2	123
CD2BP2-DT	1
TBC1D10B	92
ENSG00000274653	2
MYLPF	1
ZNF48	29
SEPTIN1	135
ENSG00000280137	0
ZNF771	24
SNORA80C	0
DCTPP1	9
SEPHS2	81
ITGAL	296
ENSG00000261346	0
ENSG00000260487	0
RNU7-61P	0
ENSG00000261332	0
MIR4518	9
ZNF768	43
ENSG00000261459	0
ENSG00000278922	2
ZNF747	23
ZNF747-DT	12
ENSG00000260494	2
ZNF764	11
ZNF688	70
ENSG00000239791	0
ZNF785	11
ENSG00000260167	0
ENSG00000261588	0
ZNF689	50
ENSG00000289491	0
ENSG00000260678	0
ENSG00000261680	0
ENSG00000260113	0
ENSG00000288983	8
PRR14	58
FBRS	308
RNU6-416P	0
ENSG00000261840	17
SRCAP	35
RNU6-1043P	0
ENSG00000282034	3
SNORA30	0
TMEM265	0
ENSG00000260899	0
PHKG2	44
CFAP119	0
RNF40	221
ENSG00000280211	0
ZNF629	29
ENSG00000260082	1
ENSG00000274678	0
BCL7C	53
MIR762HG	4
MIR4519	0
ENSG00000262721	0
MIR762	0
CTF1	22
CTF2P	9
FBXL19-AS1	1
FBXL19	29
ENSG00000261487	0
ORAI3	7
ENSG00000275263	0
SETD1A	58
ENSG00000279196	8
HSD3B7	0
STX1B	4
STX4	69
ENSG00000260911	0
ENSG00000232748	11
ZNF668	8
ENSG00000261124	1
ZNF646	53
PRSS53	0
ENSG00000255439	0
VKORC1	15
ENSG00000280160	0
BCKDK	39
KAT8	74
ENSG00000262766	0
ENSG00000278133	12
ENSG00000261385	0
PRSS8	5
PRSS36	8
ENSG00000263343	0
NDUFA3P6	0
FUS	265
ENSG00000260304	0
ENSG00000260060	0
PYCARD	232
PYCARD-AS1	0
TRIM72	18
PYDC1	0
ITGAM	109
ITGAX	49
ENSG00000261245	0
ITGAD	31
ENSG00000260757	1
COX6A2	2
ENSG00000277543	4
ZNF843	1
ENSG00000261474	0
ENSG00000260267	3
ARMC5	19
ENSG00000280132	3
TGFB1I1	193
SLC5A2	0
ENSG00000260740	0
RUSF1	17
ENSG00000260625	7
AHSP	140
LINC02190	11
ENSG00000261648	0
VN1R64P	3
VN1R65P	2
FRG2KP	2
ENSG00000278885	0
YBX3P1	10
KRBOX5P1	0
VN1R66P	0
RBM22P12	4
ENSG00000260472	0
ENSG00000260568	0
CLUHP3	23
ENSG00000276867	0
ENSG00000261731	0
KRBOX5	144
ENSG00000259810	7
VN1R67P	0
ENSG00000261457	5
VN1R3	0
RBM22P13	2
ENSG00000259874	0
ZNF267	189
ENSG00000259950	0
ENSG00000261289	5
ENSG00000197476	0
ENSG00000260218	5
ENSG00000260628	8
ENSG00000261727	7
IGHV1OR16-1	0
ENSG00000223931	0
IGHV1OR16-3	2
IGHV3OR16-9	0
HERC2P4	20
ENSG00000260584	0
ENSG00000286473	10
ENSG00000279997	0
ENSG00000260847	2
ENSG00000260649	0
ABHD17AP8	0
ENSG00000260344	0
ENSG00000260575	0
TP53TG3D	0
ENSG00000260402	6
ENSG00000259822	0
ENSG00000261127	2
CHEK2P7	0
ACTR3BP3	0
ENSG00000260866	0
PABPC1P13	0
ENSG00000261541	10
ENSG00000260662	0
ABCD1P3	0
FAM153DP	7
ENSG00000262187	0
ENSG00000261111	0
ENSG00000261569	0
ENSG00000261263	0
ENSG00000260311	0
TP53TG3	0
ENSG00000260974	0
ENSG00000261391	0
ABHD17AP7	0
ENSG00000260845	0
ENSG00000261108	0
HERC2P5	0
ENSG00000278950	0
ENSG00000279780	14
ENSG00000279795	2
ENSG00000260158	0
ENSG00000261719	0
ENSG00000259934	0
IGHV2OR16-5	0
BCAP31P2	0
SLC6A10P	4
ENSG00000214614	11
IGHV3OR16-15	0
IGHV3OR16-6	4
ENSG00000277304	1
ENSG00000260610	12
ENSG00000261259	1
IGHV1OR16-2	0
IGHV3OR16-10	0
ENSG00000260921	1
IGHV1OR16-4	0
IGHV3OR16-8	3
ENSG00000260141	3
ENSG00000260900	0
HERC2P8	5
ENSG00000261682	0
ENSG00000259800	0
ABHD17AP9	0
ENSG00000260414	0
ENSG00000260419	0
TP53TG3C	0
ENSG00000260827	0
ENSG00000261507	0
TP53TG3E	0
ENSG00000282973	0
TP53TG3B	0
ENSG00000261009	0
ENSG00000283110	0
TP53TG3F	0
ENSG00000282927	0
ENSG00000262090	0
ENSG00000260626	0
ENSG00000261200	0
ENSG00000261466	0
CHEK2P6	0
ENSG00000259882	0
BMS1P8	2
ENSG00000282924	18
ENPP7P13	0
ENSG00000260308	0
IGHV3OR16-12	0
ENSG00000261153	0
IGHV3OR16-13	0
IGHV3OR16-17	1
ENSG00000270924	0
ENSG00000271691	1
ENSG00000260312	1
IGHV3OR16-11	0
ENSG00000260525	0
ARHGAP23P1	9
IGHV3OR16-7	4
ENSG00000261607	0
IGHV3OR16-16	0
ENSG00000205452	1
ENSG00000270401	0
ENSG00000198555	2
BCAP31P1	0
ENSG00000259990	0
ENSG00000283065	0
ENSG00000261197	1
ENSG00000262561	0
DUX4L45	0
PCMTD1P2	4
DUX4L46	0
DUX4L47	0
LINC00273	1
RNA5-8SP2	0
BCLAF1P2	2
ENSG00000284209	0
ENSG00000288300	0
ENSG00000286968	0
ENSG00000279165	31
ENSG00000287353	0
LINC02184	0
ENSG00000179755	0
ENSG00000261566	0
ENSG00000262885	0
CCNYL3	0
CLUHP11	11
NAMPTP3	0
VPS35P1	3
VN1R68P	0
VN1R69P	2
ENSG00000261800	1
ENSG00000280180	13
UBE2MP1	1
SLC25A1P4	3
ENSG00000260073	0
ENSG00000260590	0
ENSG00000261398	1
ENSG00000260958	3
TP53TG3GP	5
RARRES2P5	0
FGFR3P5	7
FRG2JP	2
RARRES2P6	0
AGGF1P8	5
FRG2HP	14
RARRES2P9	1
AGGF1P9	24
C2orf69P4	0
LINC01566	16
FRG2GP	1
AGGF1P4	1
FRG2IP	3
RARRES2P7	0
AGGF1P5	13
C2orf69P3	0
ENSG00000278681	2
ZNF971P	0
ENSG00000287163	4
FRG2DP	11
RARRES2P10	0
AGGF1P6	6
ENSG00000261350	11
C2orf69P2	4
ENSG00000261445	3
ENSG00000287448	3
ENSG00000260857	9
TP53TG3HP	0
ENSG00000282946	16
RARRES2P8	0
AGGF1P7	15
C2orf69P1	0
C1QL1P1	2
KIF18BP1	2
ENSG00000259791	1
ENSG00000260522	0
RNA5SP406	0
RNA5SP407	0
RNA5SP408	0
RNA5SP409	0
LINC02167	1
RNA5SP410	1
RNA5SP411	0
RNA5SP412	0
RNA5SP413	0
RNA5SP414	0
RNA5SP415	1
RNA5SP416	0
RNA5SP417	0
RNA5SP418	0
RNA5SP419	0
RNA5SP420	0
RNA5SP421	6
RNA5SP422	0
RNA5SP423	0
ENSG00000260611	0
HMGN2P41	0
VN1R70P	0
ENSG00000261782	0
ENSG00000279666	3
PPP1R1AP2	2
ANKRD26P1	28
RNU6-845P	0
ENSG00000261356	0
ENSG00000260251	0
SHCBP1	22
ENSG00000261512	7
RAB43P1	0
ENSG00000260909	0
VPS35	232
ENSG00000261131	2
ENSG00000280376	5
ORC6	9
MYLK3	48
ENSG00000260782	3
C16orf87	161
CKBP1	7
ENSG00000261725	4
GPT2	21
DNAJA2	394
DNAJA2-DT	1
ENSG00000259821	3
ENSG00000259983	0
NETO2	35
ITFG1-AS1	1
RPL23AP72	0
ITFG1	254
ENSG00000260744	0
ENSG00000279509	2
ENSG00000260012	1
ENSG00000261369	7
PHKB	1144
RNA5SP425	11
ENSG00000262038	0
ENSG00000259866	2
EIF4BP5	12
NDUFA5P11	5
LINC02133	8
ENSG00000260497	0
LINC02192	0
LINC02134	4
ENSG00000288026	0
ENSG00000261017	0
ABCC12	55
ENSG00000261538	1
ABCC11	55
LONP2	192
UBA52P8	0
ENSG00000280067	4
SIAH1	59
ENSG00000261802	0
ENSG00000260688	0
MOCS1P1	6
N4BP1	98
ENSG00000261267	6
RPS2P44	5
ENSG00000260033	1
ENSG00000289119	0
ENSG00000259912	0
ENSG00000260086	16
ENSG00000260052	0
ENSG00000272545	16
KLF8P1	0
RNU6-257P	0
ENSG00000260184	4
MTND4LP25	0
ENSG00000287469	5
ENSG00000261421	0
ENSG00000261815	3
CBLN1	11
ENSG00000279249	84
ENSG00000280189	3
C16orf78	1
ENSG00000262950	26
ENSG00000263110	0
LINC02179	17
ZNF423	60
ADAM3B	4
MRPS21P7	0
ENSG00000280131	1
MRPS21P8	0
ENSG00000275155	0
ENSG00000279842	0
ENSG00000261751	2
RPL34P29	0
NCOA5LP	3
CNEP1R1	19
HEATR3-AS1	0
ENSG00000261835	8
ACTG1P16	3
HEATR3	43
ENSG00000279356	4
RNY4P3	1
ENSG00000260381	0
ENSG00000287444	6
RPL10P14	0
TENT4B	38
ADCY7	9
MIR6771	0
BRD7	266
ENSG00000261393	0
LINC02178	0
ENSG00000260573	43
NKD1	72
ENSG00000260029	0
ENSG00000278909	26
ENSG00000205414	25
ENSG00000260249	8
SNX20	136
NOD2	11
ENSG00000270120	7
CYLD-AS1	6
CYLD	449
MIR3181	1
ENSG00000260616	14
LINC02168	1
LINC02128	13
ENSG00000260042	2
RNA5SP426	0
LINC02127	6
ENSG00000260605	1
ENSG00000260620	0
ENSG00000287718	1
SOD1P2	2
SALL1	19
ENSG00000261238	0
ENSG00000285367	19
ENSG00000280344	21
ENSG00000287256	0
ENSG00000261047	0
UNGP1	7
ENSG00000260850	28
HNRNPA1P48	48
RN7SKP142	0
LINC01571	13
LINC02911	16
ENSG00000261470	4
ENSG00000279779	0
LINC00919	11
LINC02180	11
ENSG00000260975	0
ENSG00000260478	20
CASC22	33
TOX3	10
ENSG00000279427	0
CASC16	1
ENSG00000285800	13
ENSG00000260963	19
ENSG00000260393	0
ENSG00000261261	35
ENSG00000234337	27
PHBP21	0
ENSG00000260258	18
ENSG00000260939	1
ENSG00000277639	1
CHD9	2013
ENSG00000261291	0
ENSG00000280227	0
ENSG00000261056	12
ENSG00000279589	0
ENSG00000238645	0
RNA5SP427	3
ENSG00000259962	0
MPHOSPH10P1	62
ENSG00000261804	13
ENSG00000262714	4
ENSG00000279741	2
ENSG00000280027	12
RBL2	492
RNU6-1153P	0
ENSG00000259926	0
ENSG00000279344	2
ENSG00000279722	26
AKTIP	65
ENSG00000288801	5
ENSG00000287909	11
RPGRIP1L	57
ENSG00000275191	16
FTO	256
ENSG00000261630	2
ENSG00000280392	4
ENSG00000260194	11
ENSG00000261049	15
ENSG00000280454	0
ENSG00000259759	1
LINC02169	6
IRX3	33
ENSG00000283689	3
ENSG00000277559	5
LINC02140	5
ENSG00000287885	3
ENSG00000286845	0
LINC02183	0
ENSG00000283258	7
CRNDE	60
ENSG00000286357	0
ENSG00000289307	6
IRX5	5
ENSG00000259711	1
ENSG00000259725	5
MTND5P34	0
ENSG00000285775	6
ENSG00000259283	4
RN7SL841P	1
ENSG00000283423	0
IRX6	30
ENSG00000263207	1
RPL31P56	2
MMP2	12
ENSG00000274508	2
MMP2-AS1	10
ENSG00000279030	11
LPCAT2	19
ENSG00000261997	0
CAPNS2	5
SLC6A2	55
ENSG00000278928	0
CES1P2	7
CES1P1	13
CES1	25
CES5A	23
GNAO1-DT	47
ENSG00000279523	0
ENSG00000260041	15
GNAO1	171
GNAO1-AS1	1
MIR3935	0
ENSG00000287866	5
ENSG00000260198	13
ENSG00000279764	6
ENSG00000272372	9
AMFR	263
ENSG00000260621	5
NUDT21	153
ENSG00000288725	0
OGFOD1	98
BBS2	67
MT4	0
MT3	0
MT2A	466
ENSG00000260823	2
MT1L	24
MT1E	45
MT1M	1
MT1JP	2
MT1A	0
MT1DP	0
MT1CP	0
ENSG00000259923	0
MT1B	0
MT1F	27
MT1G	5
MT1H	9
MT1IP	0
MT1X	43
ENSG00000259827	0
DPPA2P4	0
NUP93-DT	1
NUP93	90
MIR138-2	0
SLC12A3	18
MIR6863	0
RPS24P17	0
HERPUD1	54
ENSG00000261270	0
ENSG00000261114	2
CETP	34
NLRC5	170
ENSG00000259922	2
ENSG00000260145	3
CPNE2-DT	4
CPNE2	97
ENSG00000279019	0
ENSG00000279803	0
PSME3IP1	781
ENSG00000285979	6
RSPRY1	52
ARL2BP	37
ENSG00000276663	6
ENSG00000260038	0
PLLP	14
RPL23AP91	5
ENSG00000271456	0
CCL22	4
CX3CL1	9
CCL17	9
CIAPIN1	26
COQ9	36
ENSG00000260345	0
POLR2C	56
DOK4	9
CCDC102A	14
ADGRG5	28
HMGB3P32	2
ADGRG1	76
ENSG00000261633	5
ADGRG3	18
ENSG00000260467	9
DRC7	57
ENSG00000260438	0
ENSG00000288753	0
KATNB1	72
KIFC3	183
ENSG00000276166	12
MIR6772	0
ENSG00000187185	13
RNU6-20P	0
CNGB1	13
TEPP	10
ZNF319	15
USB1	155
MMP15	8
ENSG00000261151	0
CFAP20	38
ENSG00000260545	0
ENSG00000260927	7
CSNK2A2	97
ENSG00000260867	0
RN7SL645P	5
CCDC113	26
PRSS54	3
GINS3	9
RNU6-269P	0
ENSG00000261078	10
RNU6-1110P	1
ENSG00000276131	2
LINC02137	9
NDRG4	31
RNU6-103P	0
ENSG00000289004	0
SETD6	10
CNOT1	550
ENSG00000276259	0
SNORA46	0
SNORA50A	4
ENSG00000260865	3
SLC38A7	26
ENSG00000279889	0
GOT2	96
ENSG00000245768	24
RNU6-1155P	0
RN7SL143P	0
GEMIN8P2	0
RPL12P36	4
ENSG00000261638	0
RPS27P27	0
ENSG00000261144	1
RNU4-58P	0
DUXAP11	1
APOOP5	7
LINC02141	36
ENSG00000261278	0
ENSG00000261436	5
ENSG00000261590	0
NPAP1L	1
ENSG00000261310	1
GNPATP	15
ENSG00000261178	0
RPS27AP16	44
ENSG00000286653	14
CDH8	46
ENSG00000260600	5
RN7SKP76	0
CDH8-AS1	1
RNU6-21P	0
ENSG00000280261	0
ENSG00000237901	0
ENSG00000231589	0
ENSG00000260332	4
ENSG00000261502	23
ENSG00000269986	4
UBE2FP2	0
ENSG00000260658	2
RPS15AP34	0
ENSG00000261743	6
ENSG00000279225	0
ENSG00000259864	0
LINC02165	9
ENSG00000261653	17
ENSG00000260715	4
ENSG00000261028	5
ENSG00000260668	0
ENSG00000259846	3
PPIAP48	0
ENSG00000260068	0
CDH11	76
ENSG00000278893	2
LINC02126	9
ENSG00000260834	28
ENSG00000260364	0
LINC00922	18
ENSG00000261818	1
ENSG00000260004	1
ENSG00000260695	1
ENSG00000261234	0
RNA5SP428	0
ENSG00000286928	0
CDH5	9
LINC00920	20
BEAN1	36
ENSG00000260146	0
BEAN1-AS1	0
ENSG00000260851	0
TK2	104
ENSG00000260755	0
ENSG00000261519	0
CKLF	16
CKLF-CMTM1	0
ENSG00000277978	12
CMTM1	2
ENSG00000289353	11
CMTM2	56
ENSG00000260650	10
CMTM3	129
CMTM4	38
DYNC1LI2	270
ENSG00000260465	0
ENSG00000287965	4
ENSG00000260558	5
DYNC1LI2-DT	10
TERB1	29
NAE1	177
ENSG00000258122	7
CA7	7
PDP2	63
ENSG00000288854	0
CDH16	13
RRAD	4
CIAO2B	78
CES2	35
ENSG00000265408	2
ENSG00000280416	0
CES3	10
CES4A	22
ENSG00000289415	0
ENSG00000280334	9
RN7SL543P	0
CBFB	191
PHAF1	45
B3GNT9	9
TRADD	27
FBXL8	1
ENSG00000265690	0
HSF4	9
NOL3	4
KIAA0895L	7
EXOC3L1	15
E2F4	141
ELMO3	8
MIR328	0
ENSG00000280163	2
LRRC29	3
TMEM208	4
FHOD1	27
SLC9A5	8
ENSG00000262691	18
PLEKHG4	18
KCTD19	22
RN7SKP118	0
LRRC36	41
TPPP3	21
RNU1-123P	0
ZDHHC1	24
HSD11B2	18
ENSG00000261320	0
ATP6V0D1	160
ATP6V0D1-DT	43
AGRP	0
ENSG00000276075	0
RIPOR1	84
ENSG00000261396	0
ENSG00000259945	0
ENSG00000260894	0
ENSG00000261386	6
ENSG00000280214	17
CTCF-DT	2
CTCF	666
ENSG00000237718	0
CARMIL2	42
ACD	40
PARD6A	3
ENKD1	13
C16orf86	2
GFOD2	71
RANBP10	213
ENSG00000270165	0
ENSG00000289164	0
TSNAXIP1	18
CENPT	239
THAP11	43
NUTF2	637
ENSG00000262141	0
EDC4	29
ENSG00000263126	5
NRN1L	0
PSKH1	25
CTRL	2
ENSG00000261884	5
PSMB10	69
LCAT	13
SLC12A4	34
DPEP3	4
DPEP2	65
DUS2	91
ENSG00000289618	4
KARS1P3	4
DPEP2NB	1
RNU6-359P	0
DDX28	19
ENSG00000261864	0
NFATC3	466
ENSG00000212445	0
ENSG00000262514	0
ENSG00000279621	0
RPS12P27	0
ENSG00000260891	8
ENSG00000263276	2
ENSG00000262160	0
ESRP2	6
MIR6773	0
ENSG00000261469	0
PLA2G15	7
ENSG00000260441	0
SLC7A6	130
RNU6-1262P	0
SLC7A6OS	36
ENSG00000279649	11
PRMT7	43
ENSG00000259797	4
RNU4-30P	0
SMPD3	5
ENSG00000279693	1
ENSG00000287760	0
ENSG00000274698	5
RPL35AP33	0
ZFP90	90
RNU4-36P	0
ENSG00000260084	6
ENSG00000275383	17
ENSG00000252040	0
ENSG00000252640	9
CDH3	24
ENSG00000260577	0
ENSG00000260860	4
HSPE1P5	0
CDH1	43
RNA5SP429	877
ENSG00000260798	2
FTLP14	1
TANGO6	65
ENSG00000260999	4
ENSG00000266801	3
RNU6-898P	0
ENSG00000271129	0
RPS2P45	7
HAS3	25
CHTF8	5
DERPC	0
UTP4	62
RNU6-22P	0
SNTB2	120
ENSG00000265113	8
ENSG00000260914	0
VPS4A	117
COG8	18
PDF	10
ENSG00000272617	0
ENSG00000260371	0
ENSG00000259900	0
NIP7	35
TMED6	0
TERF2	297
CYB5B	61
ENSG00000261527	2
ENSG00000260108	0
NFAT5	808
MIR1538	0
ENSG00000274093	0
ENSG00000260772	0
NQO1	51
ENSG00000261602	0
NQO1-DT	2
NOB1	32
ENSG00000260290	1
WWP2	188
MIR140	0
CLEC18A	3
ENSG00000277003	0
PDXDC2P-NPIPB14P	26
NPIPB14P	0
PDXDC2P	2
MIR1972-2	0
ENSG00000241183	0
PDPR	91
ENSG00000247228	5
CLEC18C	1
ENSG00000261145	0
SMG1P7	58
EXOSC6	47
AARS1	174
RN7SL279P	0
DDX19B	50
ENSG00000260537	15
DDX19A-DT	13
DDX19A	59
ENSG00000285710	0
ST3GAL2	50
ENSG00000260111	0
RPS27P26	0
RNU6-23P	4
FCSK	3
COG4	87
SF3B3	274
SNORD111B	0
SNORD111	1
IL34	7
MTSS2	43
ENSG00000279569	0
VAC14	52
ENSG00000279412	7
ENSG00000260156	0
VAC14-AS1	18
ENSG00000279815	0
ENSG00000279122	0
ENSG00000279123	5
HYDIN	114
RNU6ATAC25P	0
ENSG00000259833	0
ENSG00000259798	0
CMTR2	95
ENSG00000261260	8
CALB2	5
LINC02136	11
ENSG00000262120	0
TLE7	0
ENSG00000262008	1
ZNF23	14
ENSG00000261611	2
ENSG00000247324	2
ZNF19	41
ENSG00000260520	17
CHST4	13
ENSG00000260015	0
RNU6-1061P	0
TAT-AS1	1
TAT	20
ENSG00000260593	4
MARVELD3	5
PHLPP2	95
ENSG00000260185	0
RNU6-208P	0
SNORA70D	0
ENSG00000261513	4
ENSG00000260612	4
AP1G1	251
SNORD71	0
ENSG00000283057	1
ATXN1L	105
ENSG00000262140	0
IST1	198
ENSG00000279592	0
ZNF821	0
ENSG00000261765	0
PKD1L3	25
RPL39P31	0
ENSG00000263311	1
ATP5F1AP3	1
DHODH	24
TXNL4B	99
HP	10
HPR	7
ENSG00000260252	0
DHX38	219
PMFBP1	53
ENSG00000261673	10
LINC01572	97
ENSG00000261774	0
ENSG00000260664	8
ENSG00000259768	26
RNU7-90P	0
KRT18P18	1
ENSG00000279206	1
ZFHX3	127
ENSG00000259209	9
RNU7-71P	0
ENSG00000279757	6
ENSG00000280092	0
ENSG00000272330	0
ENSG00000279591	1
ENSG00000271009	0
HCCAT5	14
ENSG00000284675	8
ENSG00000261227	10
ENSG00000279120	0
LINC01568	58
ENSG00000260848	14
ENSG00000283457	0
ENSG00000259817	0
RPSAP56	2
PSMD7-DT	32
ENSG00000279420	1
ENSG00000279100	0
PPIAP49	0
ENSG00000261248	0
ENSG00000275236	1
PSMD7	159
ENSG00000259972	1
ENSG00000239763	2
ENSG00000260884	1
PDPR2P	13
ENSG00000261079	4
NPIPB15	35
ENSG00000276822	0
CLEC18B	4
ENSG00000261170	36
GLG1	232
RNU6-237P	0
ENSG00000240861	0
HSPE1P7	0
RFWD3	118
TMPOP2	2
MLKL	106
FA2H	9
ENSG00000261458	4
WDR59	69
ZNRF1	23
ENSG00000247033	0
LDHD	1
ENSG00000261058	0
ZFP1	79
ENSG00000213318	0
CTRB2	0
CTRB1	3
ENSG00000240338	0
BCAR1	39
ENSG00000280152	0
RNU6-758P	0
CFDP1	264
ENSG00000259999	0
ENSG00000261783	9
ENSG00000252122	0
ENSG00000261717	0
ENSG00000274220	4
TMEM170A	25
ENSG00000261476	2
CHST6	18
ENSG00000203472	0
ENSG00000273971	0
TMEM231P1	7
CHST5	1
ENSG00000260092	0
TMEM231	15
ENSG00000259992	0
ENSG00000276408	5
GABARAPL2	1618
ENSG00000276523	0
ADAT1	81
KARS1	292
ENSG00000287194	0
TERF2IP	504
ENSG00000284484	0
DUXB	20
RN7SL520P	0
ATP5PBP7	0
CPHXL	0
ENSG00000261313	5
RNA5SP430	0
ENSG00000260223	5
ENSG00000260983	2
RPL18P13	4
ENSG00000286841	1
CNTNAP4	3
ENSG00000287694	0
RN7SKP233	0
SNORD33	0
ENSG00000273659	2
LINC02125	10
ENSG00000259995	0
MIR4719	0
ENSG00000260797	2
ENSG00000279856	1
MON1B	92
SYCE1L	9
ENSG00000261063	0
VN2R10P	9
ENSG00000260922	4
ADAMTS18	36
ENSG00000260701	27
LINC02131	7
ENSG00000278862	27
NUDT7	4
ENSG00000261707	1
ENSG00000285538	4
VAT1L	14
ENSG00000278926	8
PPIAP50	3
ENSG00000261540	1
CLEC3A	7
KRT8P22	0
ENSG00000261776	9
WWOX	159
ENSG00000276007	0
ENSG00000279991	12
WWOX-AS1	12
ENSG00000287106	3
LSM3P5	1
ENSG00000260733	11
ENSG00000279887	2
ENSG00000261837	0
ENSG00000279129	4
ENSG00000288821	13
ENSG00000286894	19
RPS3P7	3
ENSG00000280115	0
ENSG00000280190	8
ENSG00000260816	1
ENSG00000279732	0
ENSG00000261537	5
ENSG00000280274	0
ENSG00000260694	1
ENSG00000260479	25
ENSG00000260511	0
ENSG00000277954	15
ENSG00000285918	11
ENSG00000261722	0
RNA5SP431	1
ENSG00000261472	0
MAF	112
ENSG00000277214	1
ENSG00000278058	4
ENSG00000275040	7
ENSG00000279378	0
LINC01229	45
MAFTRR	15
LINC01228	0
ENSG00000260237	6
ENSG00000260706	8
DYNLRB2-AS1	49
ENSG00000261376	2
DYNLRB2	0
ENSG00000260183	2
LINC01227	6
CDYL2	222
ENSG00000260064	6
ENSG00000260594	0
ARLNC1	26
ENSG00000286221	0
CMC2	79
ENSG00000278985	3
CENPN	51
CENPN-AS1	8
ENSG00000284512	0
ENSG00000261061	0
ATMIN	82
C16orf46	0
ENSG00000260643	0
ENSG00000261141	4
ENSG00000261838	10
ENSG00000245059	2
GCSH	1
PKD1L2	57
RNU6-1191P	0
ENSG00000286759	1
BCO1	18
ENSG00000280182	14
ENSG00000260495	8
ENSG00000289067	6
GAN	119
MIR4720	0
CMIP	1451
ENSG00000279021	1
PPIAP51	0
ENSG00000279476	11
MIR7854	0
MIR6504	0
ENSG00000279681	0
ENSG00000279294	0
ENSG00000279841	180
ENSG00000261218	6
PLCG2	310
RN7SKP176	0
ENSG00000276519	0
SDR42E1	47
HSD17B2	61
ENSG00000261235	4
MTCYBP28	0
MPHOSPH6	49
MPHOSPH6-DT	0
RN7SKP190	0
ENSG00000259873	0
ENSG00000261285	29
CDH13	39
MIR8058	0
ENSG00000280044	2
ENSG00000260862	9
ENSG00000286528	15
RN7SL134P	2
ENSG00000260832	21
ENSG00000261410	3
MIR3182	4
ENSG00000261103	12
ENSG00000288554	0
HSBP1	163
ENSG00000260788	31
ENSG00000259914	0
ENSG00000260228	3
ENSG00000288849	3
MLYCD	34
ENSG00000260932	1
OSGIN1	12
NECAB2	9
SLC38A8	3
RNA5SP432	0
ENSG00000285792	9
MBTPS1	77
ENSG00000274677	2
MBTPS1-DT	0
ENSG00000260410	4
HSDL1	99
DNAAF1	24
TAF1C	20
ADAD2	6
ENSG00000250685	0
KCNG4	28
ENSG00000260858	4
RNA5SP433	5
WFDC1	40
ENSG00000260530	0
ENSG00000260504	6
ATP2C2	8
ATP2C2-AS1	0
MEAK7	38
ENSG00000261243	0
COTL1	6059
ENSG00000261471	13
KLHL36	68
USP10	505
ENSG00000285848	0
CRISPLD2	19
ENSG00000260859	2
ENSG00000279622	11
LINC02176	2
ZDHHC7	150
ENSG00000289551	0
KIAA0513	333
CIBAR2	13
LINC02139	1
ENSG00000275088	3
GSE1	2181
ENSG00000287787	11
COX6CP16	0
LINC00311	1
MIR5093	0
ENSG00000287946	0
ENSG00000278716	2
ENSG00000270124	3
ENSG00000260417	10
RN7SL381P	11
GINS2	19
C16orf74	0
ENSG00000275393	1
ENSG00000287125	1
MIR1910	0
ENSG00000269898	0
EMC8	41
RNU1-103P	0
ENSG00000270184	7
ENSG00000270159	0
COX4I1	1353
ENSG00000270698	3
ENSG00000214259	2
ENSG00000286510	3
ENSG00000279907	3
IRF8	262
MIR6774	0
ENSG00000285163	6
LINC02132	0
ENSG00000285040	1
ENSG00000269667	20
ENSG00000285012	3
ENSG00000279604	0
ENSG00000261177	16
ENSG00000268078	8
ENSG00000268505	30
LINC01082	5
LINC01081	20
LINC02135	6
LINC00917	13
ENSG00000269826	0
ENSG00000268473	0
FENDRR	26
FOXF1	9
ENSG00000270020	9
ENSG00000243697	0
MTHFSD	58
FLJ30679	7
FOXC2-AS1	0
FOXC2	15
FOXL1	23
ENSG00000279142	1
ENSG00000260387	0
ENSG00000261161	6
ENSG00000274478	0
LINC02188	23
LINC02189	8
ENSG00000287010	13
ENSG00000287161	8
ENSG00000260795	3
ENSG00000289423	6
LINC02181	18
ENSG00000289336	1
ENSG00000261363	1
C16orf95	8
ENSG00000285527	11
ENSG00000261095	10
ENSG00000261651	0
ENSG00000261697	0
ENSG00000243705	0
ENSG00000280419	0
ENSG00000131152	0
C16orf95-DT	19
ENSG00000270082	0
FBXO31	23
ENSG00000269901	0
MAP1LC3B	1872
ENSG00000261592	6
ZCCHC14	57
ENSG00000276393	0
ENSG00000276337	8
ZCCHC14-DT	5
ENSG00000260750	57
ENSG00000269935	4
JPH3	29
