Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP109_sorted_q10_mrkDup.bam
BNIP3P36	3
LINC01859	0
LINC01858	6
ENSG00000269543	0
ENSG00000267886	6
ZNF730	47
BNIP3P37	0
ENSG00000268105	0
SNX6P1	0
ENSG00000269471	0
ZNF724	3
ENSG00000283201	0
BNIP3P38	0
IPO5P1	0
ENSG00000269107	0
ENSG00000284428	9
VN1R90P	10
VN1R91P	0
ZNF91	435
ENSG00000267934	7
BNIP3P8	0
CDC42EP3P1	0
LINC01224	14
VN1R92P	0
ENSG00000275201	0
ZNF725P	0
ZNF675	104
ENSG00000268455	0
RPS27P29	2
VN1R93P	0
ZNF681	41
RPSAP58	65
ENSG00000233836	0
BNIP3P39	0
ENSG00000267924	3
ENSG00000277493	0
ENSG00000287399	35
ZNF726	0
ENSG00000269289	0
ENSG00000269397	1
ENSG00000269421	0
RNA5-8SP4	0
ENSG00000268362	39
ZNF254	166
ENSG00000279425	0
BNIP3P40	0
ENSG00000276030	1
ENSG00000268442	6
ERVK-28	0
ENSG00000279882	0
LINC00662	42
ENSG00000261770	12
ENSG00000267575	30
ENSG00000281468	0
ENSG00000267264	0
SLC25A1P5	0
ENSG00000266977	1
ENSG00000267389	0
ENSG00000267623	0
ENSG00000267768	3
ENSG00000267630	0
ENSG00000266906	6
ENSG00000267509	1
ENSG00000266928	0
ENSG00000267320	1
ENSG00000267238	0
ENSG00000260725	1
ENSG00000283403	51
ENSG00000267243	8
ENSG00000266893	0
ENSG00000267423	4
ENSG00000267537	0
ENSG00000266976	31
ENSG00000283269	0
MAN1A2P1	0
ENSG00000267617	0
LINC00906	20
ENSG00000267683	0
ENSG00000267027	0
ENSG00000267240	9
RNA5SP470	0
LINC01532	0
ENSG00000288017	0
UQCRFS1	96
UQCRFS1-DT	4
ENSG00000276251	0
ENSG00000276631	0
RN7SL340P	0
ENSG00000287272	10
VSTM2B-DT	6
ENSG00000267574	0
ENSG00000266248	0
ENSG00000279387	0
VSTM2B	0
POP4	64
PLEKHF1	2
C19orf12	28
ENSG00000289030	7
ENSG00000286867	0
CCNE1	6
ENSG00000286538	3
ENSG00000267433	0
ENSG00000278895	2
PPIAP58	0
URI1	296
RPL9P32	0
ENSG00000267006	0
TAF9P3	5
ENSG00000266910	0
ENSG00000287859	6
ENSG00000288072	0
ENSG00000267223	0
ZNF536	5
ENSG00000289187	0
ENSG00000280061	0
ENSG00000267760	0
ENSG00000267081	0
LINC01834	0
ENSG00000267378	0
ENSG00000284430	18
TSHZ3	33
LINC01791	9
TSHZ3-AS1	0
ENSG00000278875	8
ENSG00000267636	0
ENSG00000267599	1
LINC02841	4
ENSG00000261400	0
THEG5	0
RNA5SP471	0
RNU6-967P	0
LINC01837	43
LINC01533	5
LINC01782	0
ENSG00000267133	0
ENSG00000286041	4
ENSG00000288790	237
RNA5SP472	0
ZNF507	152
DPY19L3-DT	5
DPY19L3	138
PDCD5	91
ANKRD27	258
SNORA68B	0
RPS12P31	1
RN7SL789P	0
ENSG00000267557	2
RGS9BP	1
NUDT19-DT	3
NUDT19	75
ENSG00000267567	0
TDRD12	33
ENSG00000267245	0
SLC7A9	5
ENSG00000267555	0
RN7SKP22	0
CEP89	154
RPL31P60	0
FAAP24	1
RHPN2	8
ENSG00000267611	0
ENSG00000267725	0
GPATCH1	309
WDR88	7
ENSG00000289378	0
LRP3	20
ENSG00000267054	0
ENSG00000273420	0
SLC7A10	5
ENSG00000267714	9
ENSG00000270212	0
ENSG00000267580	0
CEBPA	39
ENSG00000267727	0
CEBPA-DT	12
ENSG00000267130	0
RPS3AP50	0
AKR1B1P7	0
CEBPG	92
PEPD	79
ENSG00000266985	2
RPL21P131	0
CHST8	6
KCTD15	41
ENSG00000289539	0
SUNO1	3
RN7SL150P	0
ENSG00000287526	3
RPS4XP23	0
RPS4XP20	0
RPS4XP21	1
CHCHD2P3	3
LSM14A	1075
GARRE1	92
RPL29P33	0
ENSG00000267219	1
GPI	1609
ENSG00000266953	0
PDCD2L	3
RN7SL154P	0
ENSG00000267024	3
UBA2	657
WTIP	24
RPS26P55	5
ZNF807P	0
SCGB1B2P	0
SCGB2B2	1
ENSG00000271049	0
ENSG00000252230	0
ENSG00000268683	0
ENSG00000279971	5
SCGB2B3P	0
ENSG00000279329	0
ZNF302	34
ENSG00000274104	3
ZNF181	4
ZNF599	7
ENSG00000270281	0
LINC01801	29
ENSG00000261754	1
ENSG00000271666	0
ENSG00000269086	15
ENSG00000271109	2
ENSG00000270624	0
LINC00904	7
LINC01838	0
ZNF30-AS1	0
ZNF30	27
ENSG00000280106	8
ZNF792	31
GRAMD1A	140
GRAMD1A-AS1	0
ENSG00000271032	0
SCN1B	80
HPN	23
HPN-AS1	4
ENSG00000179066	0
ENSG00000285526	0
FXYD3	0
MIR6887	0
LGI4	5
ENSG00000279619	0
FXYD1	5
ENSG00000221857	0
FXYD7	19
FXYD5	4325
FAM187B	22
FAM187B2P	5
LSR	26
ENSG00000271366	0
ENSG00000268947	0
ENSG00000288942	0
USF2	1221
HAMP	0
MAG	5
CD22	78
ENSG00000269553	0
MIR5196	0
FFAR1	4
FFAR3	1
GPR42	6
EEF1A1P7	0
LINC01531	0
ENSG00000283479	0
RN7SL491P	0
ENSG00000233214	0
ENSG00000232680	1
ENSG00000288731	23
ENSG00000289246	6
FFAR2	2
KRTDAP	5
DMKN	35
SBSN	0
GAPDHS	0
TMEM147-AS1	14
TMEM147	6
ATP4A	0
ENSG00000283907	24
PMIS2	0
LINC01766	0
HAUS5-DT	0
HAUS5	36
RBM42	82
ETV2	2
COX6B1	759
UPK1A	1
UPK1A-AS1	2
TYMSP2	0
ZBTB32	0
KMT2B	111
IGFLR1	0
ENSG00000267120	0
U2AF1L4	20
PSENEN	20
ENSG00000188223	0
ENSG00000267439	0
LIN37	2
ENSG00000267328	0
HSPB6	25
PROSER3	19
ENSG00000267049	0
ARHGAP33	6
LINC01529	2
PRODH2	1
NPHS1	29
KIRREL2	5
APLP1	8
RN7SL402P	0
NFKBID	14
ENSG00000280194	10
HCST	170
TYROBP	595
LRFN3	15
ENSG00000267786	0
ENSG00000267113	0
ENSG00000267388	0
SDHAF1	6
SYNE4	2
ENSG00000248101	0
ALKBH6	0
ENSG00000267698	2
CLIP3	29
THAP8	9
WDR62	72
ENSG00000280023	0
OVOL3	1
POLR2I	45
TBCB	106
ENSG00000279504	0
CAPNS1	1334
ENSG00000270760	0
COX7A1	1
ENSG00000267005	0
ZNF565	0
ZNF146	210
LINC00665	22
ENSG00000267053	0
ZFP14	24
ENSG00000266973	9
ENSG00000267363	0
ZFP82	34
ENSG00000267142	0
ZNF566	22
ZNF566-AS1	0
CTBP2P7	0
ZNF260	51
ENSG00000228629	0
ZNF529	36
ZNF529-AS1	55
ZNF382	33
ZNF461	38
ENSG00000276071	3
ZNF567-DT	36
ZNF567	32
ZNF850	39
ENSG00000267260	2
ENSG00000267353	3
ZNF790-AS1	42
ZNF790	14
ZNF345	33
ZNF829	53
RPL31P61	0
ZNF568	45
ZNF420	10
ENSG00000275547	0
ENSG00000267345	2
ENSG00000267672	0
ENSG00000267360	1
ZNF585A	50
ENSG00000267437	0
ZNF585B	24
ZNF383	47
ENSG00000267605	0
LINC01535	4
ENSG00000286449	24
ZNF875	28
ENSG00000276846	0
ENSG00000267682	0
ZNF527	17
ENSG00000279936	6
ZNF569	110
ZNF570	49
ZNF793-AS1	6
ENSG00000267115	0
ZNF793	24
ENSG00000180458	4
ZNF571-AS1	40
ZNF540	0
ZNF571	13
ZFP30	32
ZNF781	3
ENSG00000267552	0
SELENOKP1	0
ZNF607	35
ENSG00000267152	0
ENSG00000287496	0
ZNF573	56
ENSG00000267422	1
ENSG00000267640	0
WDR87BP	3
WDR87	42
SIPA1L3	78
ENSG00000268051	0
ENSG00000268764	13
ENSG00000269653	0
ENSG00000268499	0
RN7SL663P	1
DPF1	3
SPINT2	167
PPP1R14A	305
ENSG00000267748	4
ENSG00000286037	0
YIF1B	236
C19orf33	0
KCNK6	156
CATSPERG	16
ENSG00000266963	0
PSMD8	166
GGN	1
ENSG00000267090	0
SPRED3	8
FAM98C	28
RASGRP4	98
RYR1	101
ENSG00000269445	0
ENSG00000268055	1
MAP4K1	102
MAP4K1-AS1	0
EIF3K	209
ACTN4	893
ENSG00000267375	0
CAPN12	1
ENSG00000267892	0
LGALS7	0
LGALS7B	0
RNU6-140P	2
LGALS4	0
ECH1	209
ENSG00000268083	0
ENSG00000268756	0
HNRNPL	248
ENSG00000269688	5
RINL	37
ENSG00000269050	0
SIRT2	177
NFKBIB	29
CCER2	1
SARS2	10
ENSG00000269547	0
MRPS12	5
ERVK9-11	23
FBXO17	0
ENSG00000287271	1
FBXO27	0
ENSG00000267992	0
ACP7	4
PAK4	6
ENSG00000269172	0
NCCRP1	3
SYCN	0
IFNL3P1	0
IFNL3	0
IFNL4	0
MSRB1P1	4
IFNL4P1	0
IFNL2	0
IFNL1	0
LRFN1	7
GMFG	816
ENSG00000269246	23
SAMD4B	94
RN7SL566P	0
PAF1	106
MED29	128
ENSG00000288919	0
ZFP36	306
MIR4530	0
PLEKHG2	51
RPS16	1024
SUPT5H	457
TIMM50	58
DLL3	2
SELENOV	1
ENSG00000288770	0
EID2B	0
ENSG00000269792	0
TDGF1P7	0
EID2	26
ENSG00000269588	0
ENSG00000269188	0
RPS29P24	0
RPS29P25	0
RPS29P26	2
LGALS13	0
ENSG00000269519	0
ENSG00000268153	16
RPS29P30	0
LGALS16	0
LGALS17A	2
ENSG00000269460	0
ENSG00000268088	0
RPS29P27	0
LGALS14	0
ENSG00000278813	2
CLC	54
LEUTX	3
ENSG00000276445	0
DYRK1B	66
MIR6719	0
FBL	172
FCGBP	21
PRR13P5	15
PSMC4	168
ZNF546	21
ENSG00000269069	0
ZNF780B	36
ENSG00000269749	0
ZNF780A	65
ENSG00000269296	6
VN1R96P	0
MAP3K10	26
TTC9B	4
CCNP	1
AKT2	123
ENSG00000205041	1
MIR641	0
RNU6-945P	0
C19orf47	27
PLD3	37
ENSG00000279759	5
MIR6796	0
HIPK4	0
PRX	34
SERTAD1	8
ENSG00000277453	0
SERTAD3	14
SERTAD3-AS1	0
BLVRB	209
SPTBN4	8
SHKBP1	469
LTBP4	99
NUMBL	12
COQ8B	43
RNU6-195P	0
ITPKC	29
C19orf54	11
SNRPA	80
MIA	0
MIA-RAB4B	0
RAB4B	0
RAB4B-EGLN2	0
ENSG00000282951	0
EGLN2	20
ENSG00000268797	0
CYP2T1P	6
CYP2F2P	133
ENSG00000269843	6
ENSG00000279108	0
CYP2A6	10
CYP2A7	2
CYP2G1P	3
CYP2A7P2	17
CYP2B7P	17
ENSG00000269353	3
CYP2B6	0
CYP2A7P1	0
CYP2G2P	1
ENSG00000271299	0
CYP2A13	12
CYP2F1	1
CYP2T3P	1
RPL36P16	0
RN7SL718P	0
CYP2S1	1
AXL	42
ENSG00000269652	0
HNRNPUL1	926
RN7SL34P	0
TGFB1	5933
ENSG00000286177	13
CCDC97	83
ENSG00000255730	1
TMEM91	280
B9D2	2
ENSG00000277744	0
EXOSC5	38
BCKDHA	1
ENSG00000268987	5
ENSG00000268475	0
B3GNT8	4
DMAC2	29
ERICH4	4
PCAT19	58
ENSG00000268034	13
PLEKHA3P1	14
ENSG00000289298	0
ENSG00000268355	0
LINC01480	2
ENSG00000268027	8
CEACAM21	43
ENSG00000280014	0
CEACAMP3	5
DNAJC19P2	0
CEACAM4	0
DNAJC19P3	0
ENSG00000269354	0
ENSG00000268582	3
CEACAM7	11
CEACAM5	35
ENSG00000267881	0
CEACAM6	75
ENSG00000268833	9
CEACAM3	8
HNRNPA1P52	1
ENSG00000278239	1
LYPD4	9
DMRTC2	12
RPS19	1699
MIR6797	0
CD79A	14
ARHGEF1	203
ERFL	0
RABAC1	97
ENSG00000285505	0
ATP1A3	32
GRIK5	23
ZNF574	21
ENSG00000289115	0
POU2F2	170
POU2F2-AS1	1
MIR4323	0
ENSG00000259436	14
DEDD2	37
ENSG00000288671	0
ZNF526	22
GSK3A	102
ENSG00000268643	0
ENSG00000279539	1
ERF	22
CIC	248
PAFAH1B3	0
PRR19	0
TMEM145	0
MEGF8	15
MIR8077	0
CNFN	8
LIPE-AS1	2
LIPE	2
ENSG00000268605	0
CXCL17	5
RNU4-60P	0
ENSG00000269374	0
CEACAM1	24
CEACAMP2	3
CEACAM8	116
CEACAMP1	2
CEACAMP5	1
RPS10P28	20
PSG3	10
PSG8	23
CEACAMP6	0
PSG8-AS1	14
PSG10P	15
PSG1	3
PSG6	0
PSG7	1
CEACAMP7	0
ENSG00000282943	1
PSG11	4
CEACAMP8	0
PSG2	0
CEACAMP9	0
ENSG00000227606	0
PSG5	7
PSG4	11
CEACAMP10	0
PSG9	6
CEACAMP11	0
CEACAMP4	0
ENSG00000231412	8
CD177	0
ENSG00000272396	1
CD177P1	0
TEX101	6
LYPD3	0
PHLDB3	18
ETHE1	8
ZNF575	15
XRCC1	78
ENSG00000269177	0
ENSG00000268361	0
ENSG00000269583	0
PINLYP	53
IRGQ	3
ZNF576	12
SRRM5	3
ZNF428	13
CADM4	2
PLAUR	16
RN7SL368P	0
ENSG00000283525	5
IRGC	7
SMG9	40
KCNN4	9
LYPD5	13
ENSG00000268601	6
ZNF283	19
ZNF404	15
ENSG00000278917	2
ENSG00000267058	0
ENSG00000286613	19
ZNF45-AS1	0
ZNF45	24
ZNF221	7
ZNF155	23
ENSG00000277806	2
ENSG00000278492	0
ZNF230-DT	1
ZNF230	10
ZNF222-DT	0
ZNF222	18
ENSG00000267022	0
ZNF223	8
ZNF284	0
RNU6-902P	0
ZNF224	55
ENSG00000186019	16
ZNF225	27
ENSG00000289428	0
ZNF234	34
ENSG00000287035	2
ZNF226	43
ZNF227	40
ZNF235	13
ENSG00000279103	0
ZNF233	23
ENSG00000270679	0
NDUFA3P1	0
ZNF112	11
ENSG00000267173	0
ZNF285	8
ENSG00000267188	0
ZNF229	12
ZNF285BP	0
ZNF180	46
CEACAM20	6
ENSG00000267614	2
CEACAM22P	11
ENSG00000224366	0
IGSF23	3
CEACAM16-AS1	2
PVR	0
MIR4531	0
CEACAM19	8
ENSG00000279095	0
CEACAM16	0
ENSG00000252200	0
ENSG00000288773	0
BCL3	63
MIR8085	0
ENSG00000236807	0
CBLC	12
ENSG00000285128	0
BCAM	16
NECTIN2	6
ENSG00000267282	0
TOMM40	41
APOE	32
ENSG00000280087	8
APOC1	35
APOC1P1	2
APOC4	0
APOC4-APOC2	0
APOC2	0
ENSG00000267114	1
CLPTM1	45
RELB	81
CLASRP	133
RNU6-611P	0
ZNF296	2
GEMIN7-AS1	1
GEMIN7	0
MARK4	264
PPP1R37	7
EIF5AP3	0
ENSG00000267044	2
NKPD1	0
TRAPPC6A	9
BLOC1S3	17
EXOC3L2	47
CKM	0
RPS16P9	5
KLC3	5
ERCC2	44
PPP1R13L	23
POLR1G	7
ERCC1	61
MIR6088	0
FOSB	5
RTN2	172
PPM1N	4
VASP	593
OPA3	15
GPR4	79
EML2	18
MIR330	0
EML2-AS1	0
RN7SL836P	1
GIPR	2
MIR642A	0
MIR642B	0
SNRPD2	82
QPCTL	0
FBXO46	27
ENSG00000279407	8
MEIOSIN	0
SIX5	0
ENSG00000259605	0
DM1-AS	0
DMPK	4
ENSG00000268434	0
DMWD	62
RSPH6A	0
SYMPK	118
ENSG00000269148	0
FOXA3	0
IRF2BP1	8
MYPOP	29
NANOS2	1
NOVA2	21
CCDC61	20
MIR769	1
PGLYRP1	130
ENSG00000268401	4
IGFL4	4
ENSG00000267922	1
ENSG00000268053	0
IGFL3	2
TGIF1P1	0
IGFL2	2
ENSG00000269729	4
IGFL2-AS1	5
IGFL1P1	0
ENSG00000268460	27
RPL12P41	0
ENSG00000269745	0
IGFL1	0
ENSG00000277748	4
IGFL1P2	0
HIF3A	21
RNU6-924P	0
ENSG00000269124	0
PPP5C	117
ENSG00000268810	0
ENSG00000269151	0
CCDC8	0
PNMA8C	1
PNMA8A	13
PPP5D1P	5
PNMA8B	13
ENSG00000204850	0
ENSG00000278797	0
GAPDHP38	2
CALM3	11771
ENSG00000269292	0
PTGIR	126
GNG8	83
ENSG00000279161	0
DACT3	1
DACT3-AS1	4
PRKD2	192
RN7SL364P	4
MIR320E	0
STRN4	803
ENSG00000269487	0
FKRP	4
SLC1A5	69
ENSG00000275719	0
ENSG00000275862	0
HNRNPMP2	0
ENSG00000269014	0
AP2S1	154
ARHGAP35	380
ENSG00000279948	0
NPAS1	1
TMEM160	1
ZC3H4	288
SAE1	159
BBC3	23
MIR3190	0
MIR3191	0
ENSG00000286669	4
CCDC9	363
INAFM1	8
C5AR1	42
C5AR2	21
DHX34	40
ENSG00000288827	1
MEIS3	5
SLC8A2	7
ENSG00000287896	0
KPTN	9
NAPA-AS1	27
NAPA	485
ENSG00000279861	3
ZNF541	4
RN7SL322P	0
ENSG00000268746	0
ENSG00000277383	0
BICRA	9
BICRA-AS1	0
ENSG00000278999	11
EHD2	89
NOP53	639
SNORD23	0
NOP53-AS1	3
SELENOW	128
RPL23AP80	0
ENSG00000271150	0
TPRX1	0
CRX	11
TPRX2P	4
LINC01595	0
SULT2A1	1
BSPH1	5
ELSPBP1	6
CABP5	221
PLA2G4C	78
PLA2G4C-AS1	12
LIG1	136
ENSG00000269534	0
ENSG00000269321	0
ZSWIM9	89
CARD8	648
ENSG00000280353	14
ENSG00000268583	8
CARD8-AS1	32
ZNF114-AS1	4
ZNF114	0
ODAD1	3
EMP3	656
TMEM143	10
SYNGR4	1
KDELR1	108
GRIN2D	5
GRWD1	70
KCNJ14	12
ENSG00000268530	0
ENSG00000268465	0
CYTH2	77
LMTK3	4
ENSG00000287603	0
SULT2B1	9
FAM83E	5
SPACA4	0
RPL18	1458
ENSG00000268093	3
SPHK2	30
DBP	12
CA11	4
SEC1P	0
NTN5	0
FUT2	0
MAMSTR	6
RASIP1	12
IZUMO1	11
FUT1	12
FGF21	0
RNU6-317P	0
BCAT2	2
ENSG00000286024	1
HSD17B14	13
PLEKHA4	159
PPP1R15A	328
TULP2	14
NUCB1	1237
NUCB1-AS1	0
ENSG00000260366	0
DHDH	1
BAX	82
ENSG00000267898	0
FTL	13561
GYS1	97
RUVBL2	90
MIR6798	0
LHB	0
ENSG00000268655	0
CGB3	0
ENSG00000267335	0
NTF6A	0
NTF6G	0
CGB2	0
CGB1	0
NTF6B	0
ENSG00000268669	0
CGB5	0
CGB8	0
ENSG00000269706	0
CGB7	0
ENSG00000283663	0
ENSG00000283251	0
ENSG00000268108	0
NTF4	0
ENSG00000268287	0
KCNA7	1
RN7SL708P	0
SNRNP70	293
LIN7B	0
C19orf73	0
PPFIA3	6
HRC	2
TRPM4	28
SLC6A21P	0
SUMO1P4	0
SLC6A16	5
MIR4324	0
ENSG00000197813	25
CD37	711
TEAD2	20
ENSG00000268157	0
DKKL1	4
ENSG00000268686	2
KASH5	0
PTH2	2
GFY	3
SLC17A7	19
PIH1D1	21
ALDH16A1	28
ENSG00000269469	0
FLT3LG	15
ENSG00000273189	0
RPL13A	7451
SNORD32A	0
SNORD34	0
SNORD35A	0
RPS11	2328
SNORD35B	0
MIR150	0
COX6CP7	5
FCGRT	38
RCN3	5
NOSIP	85
PRRG2	20
PRR12	75
ENSG00000268636	0
RRAS	232
SCAF1	71
IRF3	28
BCL2L12	24
PRMT1	108
MIR5088	0
ENSG00000268677	0
ADM5	0
CPT1C	5
ENSG00000243829	7
TSKS	3
RNU6-841P	0
AP2A1	252
MIR6799	0
FUZ	5
ENSG00000269194	1
MED25	52
MIR6800	0
PTOV1-AS1	16
PTOV1	18
ENSG00000268047	0
MIR4749	0
PTOV1-AS2	1
PNKP	45
AKT1S1	37
TBC1D17	27
MIR4750	0
IL4I1	2
NUP62	91
ENSG00000269179	0
ATF5	17
MIR4751	0
SIGLEC11	0
SIGLEC16	4
VRK3	53
ZNF473	17
ENSG00000269091	5
ENSG00000204666	0
ENSG00000269540	0
ENSG00000267890	0
ENSG00000287001	17
IZUMO2	3
MYH14	59
ENSG00000267815	0
KCNC3	3
NR1H2	227
NAPSB	5
NAPSA	0
ENSG00000269392	0
POLD1	32
ENSG00000142539	0
SPIB	8
MYBPC2	4
FAM71E1	0
EMC10	59
ENSG00000268854	0
ENSG00000268518	0
JOSD2	21
ASPDH	11
LRRC4B	1
ENSG00000268231	2
SYT3	4
C19orf81	3
SHANK1	22
CLEC11A	11
GPR32P1	5
GPR32	0
ENSG00000261341	0
ACP4	0
ENSG00000268375	0
C19orf48	28
SNORD88B	0
SNORD88A	0
SNORD88C	0
ENSG00000284711	0
LINC01869	1
KLK1	20
KLK15	2
ENSG00000267968	0
KLK3	10
KLK2	7
KLKP1	0
KLK4	1
PPIAP59	0
KLK5	2
ENSG00000269495	1
KLK6	0
ENSG00000279676	6
ENSG00000267879	9
KLK7	0
KLK8	1
ENSG00000269741	0
KLK9	0
KLK10	22
ENSG00000268739	0
KLK11	0
KLK12	3
ENSG00000268906	0
ENSG00000268390	1
KLK13	4
KLK14	6
CTU1	0
SIGLEC18P	0
SIGLEC9	23
ENSG00000267990	0
SIGLEC7	2
ENSG00000267895	0
ENSG00000269072	15
ENSG00000269681	0
SIGLEC17P	42
SIGLEC20P	1
ENSG00000268652	6
SIGLEC21P	3
MIR8074	0
SIGLEC22P	1
CD33	60
SIGLECL1	16
ENSG00000268595	0
LINC01872	0
SIGLEC24P	6
IGLON5	4
VSIG10L	10
VSIG10L-AS1	0
ENSG00000267984	0
ETFB	69
ENSG00000269403	0
ENSG00000268520	10
CLDND2	0
NKG7	199
LIM2	0
C19orf84	8
ENSG00000268889	0
NIFKP6	0
SIGLEC10	28
ENSG00000254760	0
SIGLEC10-AS1	0
ENSG00000268711	0
ENSG00000269181	0
SIGLEC8	21
ENSG00000268957	0
CEACAM18	9
SIGLEC12	13
ENSG00000268839	0
SIGLEC27P	0
SIGLEC6	18
ENSG00000268777	0
ENSG00000269130	0
SIGLEC29P	1
ZNF175	99
LINC01530	0
ENSG00000269388	0
ENSG00000267808	0
SIGLEC5	13
RPL9P33	0
ENSG00000273837	0
SIGLEC14	7
RPL7P51	0
SPACA6-AS1	0
SPACA6	23
MIR99B	0
MIRLET7E	0
MIR125A	0
HAS1	3
FPR1	47
FPR2	21
ENSG00000286236	0
FPR3	0
ZNF577	66
ENSG00000268316	0
ENSG00000269483	0
ENSG00000283236	0
ZNF649-AS1	3
ZNF649	24
ENSG00000283285	0
ZNF613	17
ZNF350-AS1	2
ZNF350	116
ZNF615	23
ZNF614	38
ZNF432	44
ENSG00000275055	0
ENSG00000260160	0
ZNF841	43
ENSG00000270248	0
ZNF616	44
ENSG00000267827	0
ENSG00000268458	0
RPL37P23	0
ZNF836	13
ENSG00000267927	0
PPP2R1A	194
MIR6801	0
ENSG00000268015	0
ENSG00000277562	4
ZNF766	204
MIR643	0
ENSG00000269102	15
ZNF480	61
ENSG00000269535	11
ZNF610	49
ZNF880	116
ZNF528-AS1	33
ENSG00000277977	0
ZNF528	85
DPPA5P1	0
ZNF534	29
ZNF578	5
ENSG00000288253	3
ENSG00000278543	4
ENSG00000269349	0
ZNF808	104
ZNF701	33
ENSG00000289102	0
RPL39P34	0
ENSG00000268886	0
ZNF137P	55
ZNF83	56
ENSG00000268970	0
ENSG00000269825	85
ENSG00000288953	1
ZNF611	42
ZNF600	52
ZNF28	72
PABPN1P2	0
ZNF468	67
ZNF320	39
ENSG00000283695	0
ZNF888	14
ENSG00000269646	0
ZNF321P	3
ZNF816-ZNF321P	0
ZNF816	36
ENSG00000269082	0
ZNF702P	49
ENSG00000268282	0
ENSG00000267943	0
ERVV-1	8
ERVV-2	1
ZNF160	208
ZNF415	18
ZNF347	89
ZNF665	6
ENSG00000268842	0
ZNF818P	39
NDUFV2P1	4
ZNF677	24
ENSG00000269288	0
VN1R2	19
VN1R4	0
ENSG00000269758	0
FAM90A27P	6
BIRC8	0
FAM90A28P	0
VN1R6P	0
ZNF845	68
ZNF525	241
ENSG00000241069	0
ZNF765	40
RPL39P36	1
ENSG00000249435	0
TPM3P9	18
ZNF761	73
ENSG00000287608	2
ZNF813	52
TPM3P6	0
ENSG00000241434	0
ENSG00000213777	0
ENSG00000274892	0
ZNF331	43
ENSG00000268864	7
OSTCP3	0
RN7SL317P	0
DPRX	3
RNU6-698P	0
ENSG00000270347	0
MIR512-1	0
MIR512-2	0
MIR1323	0
MIR498	0
MIR520E	0
MIR515-1	0
MIR519E	0
MIR520F	0
MIR515-2	0
MIR519C	0
MIR1283-1	0
MIR520A	0
MIR526B	0
MIR519B	0
MIR525	0
MIR523	0
MIR518F	7
MIR520B	0
MIR518B	1
MIR526A1	0
MIR520C	0
MIR518C	0
MIR524	0
MIR517A	0
MIR519D	0
MIR521-2	0
RNU6-803P	0
MIR520D	0
MIR517B	0
MIR520G	0
MIR516B2	0
MIR526A2	0
MIR518E	0
MIR518A1	0
RNU6-980P	0
MIR518D	0
MIR516B1	0
MIR518A2	0
MIR517C	0
MIR520H	0
RNU6-982P	0
MIR521-1	0
RNU6-751P	0
MIR522	0
MIR519A1	0
MIR527	0
MIR516A1	0
MIR1283-2	0
RNU6-1041P	0
MIR516A2	0
ENSG00000269842	5
MIR519A2	0
RNU6-165P	0
HMGN1P32	0
SEPTIN7P8	0
ENSG00000238150	0
ENSG00000269877	0
MIR371A	0
MIR371B	0
MIR372	0
MIR373	0
ENSG00000269564	3
NLRP12	34
MYADM-AS1	0
MYADM	83
ENSG00000232220	0
PRKCG	16
CACNG7	4
CACNG8	18
MIR935	0
CACNG6	2
ENSG00000276206	1
VSTM1	10
TARM1	4
OSCAR	7
NDUFA3	151
TFPT	15
PRPF31	61
PRPF31-AS1	0
CNOT3	190
LENG1	28
TMC4	3
MBOAT7	31
TSEN34	30
ENSG00000223660	0
RPS9	731
ENSG00000224579	5
LILRB3	49
ENSG00000269524	0
ENSG00000235081	1
LILRA6	14
ENSG00000249189	0
LILRB5	12
RNU6-1307P	0
ENSG00000240296	8
LILRB2	122
MIR4752	0
ENSG00000240197	0
ENSG00000276758	7
ENSG00000251431	0
ENSG00000234436	0
LILRA5	11
ENSG00000275210	0
VN1R104P	1
ENSG00000250507	0
LILRA4	2
LAIR1	102
ENSG00000288742	0
ENSG00000237955	0
TTYH1	21
ENSG00000227407	0
ENSG00000268496	0
ENSG00000269873	0
ENSG00000267838	1
LENG8-AS1	1
ENSG00000235681	0
LENG8	92
LENG9	11
CDC42EP5	9
LAIR2	2
ENSG00000213016	0
KIR3DX1	7
ENSG00000235181	1
LILRA2	52
ENSG00000269271	0
LILRA1	183
ENSG00000238094	0
LILRB1	45
LILRB1-AS1	0
LILRB4	53
MIR8061	0
VN1R105P	0
ENSG00000237323	0
ENSG00000225370	0
LILRP1	4
ENSG00000228790	0
LILRP2	0
KIR3DL3	19
ENSG00000215765	4
KIR2DL3	6
KIR2DP1	1
KIR2DL1	8
KIR3DP1	0
KIR2DL4	0
KIR3DL1	5
KIR2DS4	0
KIR3DL2	5
RNU6-222P	0
FCAR	34
ENSG00000268734	0
NCR1	6
NLRP7	6
ENSG00000275012	0
NLRP2	7
ENSG00000243494	2
GP6-AS1	29
GP6	574
ENSG00000267149	0
RDH13	34
EPS8L1	14
PPP1R12C	75
ENSG00000287170	15
ENSG00000267507	0
MIR7975	0
TNNT1	22
TNNI3	1
ENSG00000267110	0
DNAAF3	2
DNAAF3-AS1	2
ENSG00000239137	0
SYT5	21
PTPRH	8
ENSG00000286230	0
ENSG00000267649	2
TMEM86B	4
ENSG00000276570	0
PPP6R1	1750
MIR6804	0
MIR6802	0
MIR6803	0
HSPBP1	10
BRSK1	7
ENSG00000268729	0
