Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP111_sorted_q10_mrkDup.bam
TTYH1	15
ENSG00000227407	0
ENSG00000268496	0
ENSG00000269873	0
ENSG00000267838	36
LENG8-AS1	1
ENSG00000235681	0
LENG8	50
LENG9	0
CDC42EP5	1
LAIR2	12
ENSG00000213016	0
KIR3DX1	2
ENSG00000235181	0
LILRA2	24
ENSG00000269271	0
LILRA1	125
ENSG00000238094	0
LILRB1	12
LILRB1-AS1	0
LILRB4	23
MIR8061	0
VN1R105P	0
ENSG00000237323	0
ENSG00000225370	0
LILRP1	0
ENSG00000228790	0
LILRP2	0
KIR3DL3	0
ENSG00000215765	0
KIR2DL3	12
KIR2DP1	0
KIR2DL1	0
KIR3DP1	0
KIR2DL4	0
KIR3DL1	0
KIR2DS4	0
KIR3DL2	0
RNU6-222P	0
FCAR	14
ENSG00000268734	0
NCR1	21
NLRP7	9
ENSG00000275012	0
NLRP2	22
ENSG00000243494	0
GP6-AS1	0
GP6	167
ENSG00000267149	0
RDH13	7
EPS8L1	2
PPP1R12C	130
ENSG00000287170	0
ENSG00000267507	0
MIR7975	0
TNNT1	49
TNNI3	3
ENSG00000267110	0
DNAAF3	0
DNAAF3-AS1	0
ENSG00000239137	0
SYT5	0
PTPRH	0
ENSG00000286230	0
ENSG00000267649	0
TMEM86B	9
ENSG00000276570	0
PPP6R1	516
MIR6804	0
MIR6802	0
MIR6803	0
HSPBP1	6
BRSK1	0
ENSG00000268729	0
TMEM150B	2
ENSG00000276831	0
KMT5C	49
COX6B2	0
ENSG00000267706	0
FAM71E2	0
IL11	1
TMEM190	0
ENSG00000269275	0
TMEM238	3
RPL28	5522
MIR6805	0
UBE2S	39
SHISA7	0
ISOC2	6
C19orf85	1
ENSG00000279063	1
ZNF628-DT	0
ZNF628	0
NAT14	5
SSC5D	9
SBK2	10
SBK3	0
ZNF579	5
FIZ1	4
ZNF524	2
ZNF865	4
ENSG00000276488	0
ZNF784	10
ZNF580	30
ZNF581	30
CCDC106	35
U2AF2	307
ENSG00000267523	0
ENSG00000267096	6
EPN1	125
ENSG00000267117	0
ENSG00000267689	0
ENSG00000268593	0
NLRP9	20
RN7SKP109	0
RFPL4A	0
RFPL4AL1	0
RFPL4AP1	0
NLRP11	0
NLRP4	32
NLRP13	1
NLRP8	3
NLRP5	0
LINC01864	0
ZNF787	45
ENSG00000279959	0
ZNF444	14
ENSG00000279794	0
GALP	0
ZSCAN5B	0
ZSCAN5C	0
ENSG00000242411	0
ZSCAN5A	26
ZSCAN5DP	0
EDDM13	26
ENSG00000267298	0
ZSCAN5A-AS1	0
VN2R17P	2
ENSG00000266907	10
ENSG00000267145	0
ENSG00000266932	0
ENSG00000267429	0
ENSG00000267606	0
ZNF542P	149
ZNF582	35
ENSG00000285996	0
SLC25A36P1	0
ENSG00000267192	0
ZNF582-DT	7
ZNF583	24
ZNF667	1
ZNF667-AS1	13
ENSG00000279405	0
ENSG00000276578	0
ZNF471	7
ENSG00000267224	0
ZFP28-DT	0
ZFP28	17
ZNF470-DT	5
ZNF470	74
SIGLEC31P	0
ZNF71	0
ZIM2-AS1	0
SMIM17	0
ZNF835	0
ENSG00000286125	0
OR5AH1P	0
ZIM2	0
ENSG00000268407	0
PEG3	16
MIMT1	0
ENSG00000274777	0
ENSG00000269786	2
RPL7AP69	0
ENSG00000274219	0
USP29	0
ZIM3	6
ENSG00000270293	0
ENSG00000270790	0
DUXA	0
ENSG00000268379	0
ZNF264	77
AURKC	14
ZNF805	25
ENSG00000268713	0
ZNF460-AS1	1
ZNF460	51
ENSG00000279541	0
ENSG00000288899	0
ENSG00000268205	23
ENSG00000268723	0
ZNF543	27
ENSG00000268678	0
ZNF304	0
ZNF547	0
TRAPPC2B	22
ENSG00000268133	0
ZNF548	27
ENSG00000269533	0
ENSG00000268533	0
ZNF17	30
ZNF749	26
ENSG00000268163	0
ENSG00000276449	0
VN1R1	0
VN1R107P	0
ZNF772	24
ENSG00000268266	0
ZNF419	22
ENSG00000268107	0
ZNF773	7
ZNF549	19
ZNF550	8
ZNF416	36
ZIK1	2
ZNF530	0
ZNF134	45
ENSG00000268392	0
ZNF211	35
TPRG1LP1	0
ZSCAN4	0
ZNF551	12
ENSG00000269026	0
ZNF154	26
ZNF671	14
ZNF776	60
ZNF586	13
ZNF552	37
ENSG00000268750	0
ZNF587B	37
FKBP1AP1	20
ZNF814	34
ZNF587	28
ENSG00000269867	19
ENSG00000270804	0
ENSG00000269476	0
ZNF417	18
ZNF418	47
ZNF256	30
ENSG00000243234	0
C19orf18	0
ZNF606	0
ENSG00000176593	21
VN2R19P	0
ENSG00000286949	0
ZSCAN1	0
LETM1P2	0
HNRNPDLP4	0
ENSG00000288830	0
ZNF135	4
RN7SL526P	0
ZSCAN18	14
ZNF329	19
ENSG00000268293	0
ENSG00000286632	1
ENSG00000269236	0
ZNF274	48
RPS15AP36	1
ENSG00000268866	0
ZNF544	29
ENSG00000283515	0
ZNF8-DT	1
ENSG00000268201	0
ZNF8	1
ZNF8-ERVK3-1	0
ERVK3-1	0
ENSG00000283103	1
ENSG00000269794	3
ZSCAN22	25
MIR6806	0
A1BG	0
ENSG00000268230	25
A1BG-AS1	6
ENSG00000279611	4
ZNF497	0
ENSG00000268049	0
ZNF497-AS1	1
RNA5SP473	1
ZNF837	1
RPS5	1082
MIR4754	0
RNF225	0
LINC02560	0
ZNF584	0
ENSG00000232098	4
ENSG00000268543	0
ENSG00000268912	11
ZNF132	8
ZNF132-DT	0
ZNF324B	10
ZNF324	10
ZNF446	0
ENSG00000269106	0
SLC27A5	20
RNU6-1337P	0
RN7SL693P	0
ENSG00000273901	0
ZBTB45	35
RN7SL525P	0
TRIM28	177
MIR6807	0
CHMP2A	398
UBE2M	64
MZF1-AS1	7
MZF1	7
CENPBD2P	9
ENSG00000286104	2
ENSG00000269032	0
ENSG00000269600	0
DEFB125	0
DEFB126	0
DEFB127	6
DEFB128	0
DEFB129	0
DEFB132	4
ENSG00000272874	0
C20orf96	15
ZCCHC3	31
ENSG00000286158	0
NRSN2-AS1	14
SOX12	15
NRSN2	1
TRIB3	11
RBCK1	81
TBC1D20	97
CSNK2A1	234
TCF15	3
SRXN1	41
ENSG00000270299	0
SCRT2	1
SLC52A3	1
FAM110A	123
RPS10P5	0
ANGPT4	0
RSPO4	13
ENSG00000286787	0
PSMF1	766
ACTG1P3	0
TMEM74B	0
ENSG00000274269	0
C20orf202	5
RAD21L1	15
SNPH	30
SDCBP2	0
ENSG00000274322	0
ENSG00000280162	0
SDCBP2-AS1	9
ENSG00000229728	0
FKBP1A	412
MIR6869	0
NSFL1C	112
SIRPB2	30
ENSG00000242324	6
RNU6-917P	0
SIRPD	0
ENSG00000260861	0
SIRPB1	6
ENSG00000271523	0
SIRPG	12
SIRPG-AS1	0
SIRPB3P	0
RN7SL561P	0
ENSG00000236550	0
ENSG00000234282	0
ENSG00000286288	0
CKAP2LP1	0
ENSG00000232528	0
ENSG00000276649	0
SIRPA	22
PDYN-AS1	2
PDYN	4
RPL7P2	0
STK35	14
ENSG00000286108	0
ENSG00000287213	0
ENSG00000287561	0
ENSG00000226644	0
ENSG00000286022	0
TGM3	0
TGM6	1
SNRPB	127
ENSG00000256566	0
ZNF343	14
TMC2	5
NOP56	150
MIR1292	0
SNORD110	0
SNORA51	0
SNORD86	0
SNORD56	0
SNORD57	0
IDH3B	69
IDH3B-DT	0
EBF4	0
RPL19P1	0
CPXM1	0
ENSG00000241690	0
C20orf141	0
TMEM239	0
PCED1A	1
VPS16	66
PTPRA	1585
GNRH2	0
MRPS26	21
OXT	0
AVP	0
RN7SL555P	2
UBOX5-AS1	0
UBOX5	0
FASTKD5	65
LZTS3	11
ENSG00000289183	1
DDRGK1	30
ENSG00000289494	0
ITPA	12
SLC4A11	12
ENSG00000277287	0
DNAAF9	71
RNU6-1019P	0
UBE2V1P1	0
ENSG00000288577	6
ENSG00000225116	0
ATRN	21
SF3A3P1	0
GFRA4	0
ADAM33	1
SIGLEC1	2
HSPA12B	68
C20orf27	47
SPEF1	1
CENPB	351
CDC25B	117
LINC01730	0
ENSG00000274949	0
AP5S1	45
MAVS	228
PANK2-AS1	0
PANK2	167
MIR103A2	0
MIR103B2	0
ENSG00000275582	0
RNF24	277
FTLP3	21
RPL21P2	0
ENSG00000205300	0
SMOX	466
LINC01433	4
ADRA1D	0
ENSG00000236387	0
ENSG00000238282	0
ENSG00000228210	0
RPS4XP2	21
PRNP	36
PRND	19
PRNT	0
IDI1P3	0
ENSG00000278595	0
RASSF2	617
SLC23A2	37
ENSG00000252096	0
ENSG00000234573	0
ENSG00000277087	0
ENSG00000276768	0
ENSG00000278816	0
ENSG00000277425	0
TMEM230	174
RNA5SP474	0
PCNA	98
ENSG00000212517	0
CDS2	142
UBE2D3P1	3
PROKR2	0
ENSG00000266908	0
RNA5-8SP7	0
ENSG00000276688	0
LINC00658	1
ENSG00000230563	0
LINC00654	10
LINC01729	0
RPS18P1	0
ENSG00000235820	3
GPCPD1	429
EIF4EP1	0
SHLD1	38
RNU1-55P	14
CHGB	0
KANK1P1	0
TRMT6	105
MCM8	14
ENSG00000286235	0
ENSG00000231961	0
MCM8-AS1	0
ENSG00000275632	0
RN7SL498P	0
CRLS1	18
LRRN4	1
ENSG00000278192	0
FERMT1	0
TARDBPP1	0
ENSG00000234241	1
ENSG00000271565	0
ENSG00000276915	0
CASC20	0
LINC01713	0
BMP2	8
ENSG00000232271	0
LINC01428	0
ENSG00000238102	0
LINC01751	2
LINC01706	0
MIR8062	0
RN7SL547P	0
ENSG00000215586	0
ENSG00000277315	0
HAO1	12
TMX4	42
TMX4-AS1	0
PLCB1	78
PHKBP1	0
PLCB1-IT1	0
RNU105B	0
ENSG00000228438	14
ENSG00000276385	0
PLCB4	169
LAMP5-AS1	0
LAMP5	0
PAK5	0
ENSG00000286740	0
ENSG00000232738	0
ENSG00000286470	2
PARAL1	0
ANKEF1	11
SNAP25-AS1	0
SNAP25	14
ENSG00000230506	3
ENSG00000232448	0
ENSG00000289505	0
ENSG00000286936	0
HIGD1AP15	0
RPL23AP6	0
SDAD1P2	0
MKKS	108
SLX4IP	52
ENSG00000235036	0
JAG1	14
MIR6870	0
ENSG00000270792	0
LINC01752	0
ENSG00000234900	0
ENSG00000232900	5
FAT1P1	0
LINC02871	5
ENSG00000270777	0
ENSG00000230990	0
RPS11P1	0
ENSG00000282478	0
ENSG00000287754	0
ENSG00000271397	0
PGAM3P	0
ENSG00000261411	0
LINC00687	0
RN7SKP111	0
ENSG00000271298	0
BTBD3	44
BTBD3-AS1	0
ENSG00000235292	0
ENSG00000230437	0
PA2G4P2	0
LINC01722	0
ENSG00000269931	22
ENSG00000286087	0
LINC01723	0
SPTLC3	30
ENSG00000271426	0
ISM1	0
ISM1-AS1	0
ENSG00000225956	0
ENSG00000278153	0
TASP1	42
GAPDHP2	0
ESF1	316
NDUFAF5	26
SEL1L2	1
RNU6-278P	0
MACROD2	9
RPS3P1	0
AIMP1P1	0
RN7SL864P	0
FLRT3	12
RNU6-228P	0
ENSG00000287062	0
RNF11P2	0
MACROD2-IT1	1
RPS10P2	0
ENSG00000289572	0
MACROD2-AS1	0
ENSG00000237832	0
RNU6-1159P	0
RNU6-115P	0
RNA5SP475	0
ENSG00000225181	0
ENSAP1	0
ENSG00000286546	13
ENSG00000287410	0
PPIAP17	0
KIF16B	23
ENSG00000273998	0
ENSG00000275728	0
RPLP0P1	0
ENSG00000235208	0
ENSG00000228809	0
SNRPB2	110
OTOR	0
ENSG00000236985	2
RNU6-27P	0
ENSG00000220540	0
RNU1-131P	11
ENSG00000286571	0
ENSG00000287241	0
PCSK2	5
DYNLT3P1	0
BFSP1	23
RPS27AP2	0
ENSG00000277373	0
DSTN	780
RN7SKP69	0
ENSG00000230495	0
RRBP1	154
BANF2	0
ENSG00000233625	0
RNU6-192P	0
SNX5	401
OVOL2	8
SNORD17	49
MGME1	108
PTMAP3	0
ENSG00000229262	0
RPL15P1	0
RNU7-137P	0
KAT14	45
PET117	0
GGCTP2	0
RN7SL14P	0
RNU2-56P	0
ENSG00000287954	0
ZNF133	29
ENSG00000230010	0
RN7SKP74	0
ZNF133-AS1	0
LINC00851	0
DZANK1	3
GCNT1P1	0
RNA5SP476	0
POLR3F	18
MIR3192	0
RPL21P3	0
RBBP9	24
RPS19P1	1
SEC23B	53
SMIM26	48
ENSG00000284776	0
DTD1	26
RN7SL638P	0
RNU6ATAC34P	0
DUXAP7	0
DTD1-AS1	0
EEF1A1P34	0
LINC00652	1
LINC00653	3
SCP2D1-AS1	0
SCP2D1	0
ENSG00000274863	0
ENSG00000287430	0
SLC24A3	191
ENSG00000235996	0
SLC24A3-AS1	0
ENSG00000232675	1
ENSG00000268628	1
RIN2	134
RPL12P12	1
NAA20	19
CRNKL1	164
CFAP61	8
ENSG00000241054	0
ENSG00000225417	0
RPL17P1	0
CFAP61-AS1	0
RN7SL690P	0
ENSG00000280229	0
INSM1	25
RALGAPA2	145
EIF4E2P1	0
LLPHP1	0
RN7SL607P	0
MRPS11P1	0
ENSG00000234104	0
LINC00237	2
ENSG00000283405	3
RPL24P2	14
KIZ	34
RNA5SP477	0
ENSG00000228604	0
KIZ-AS1	1
RPS15AP1	4
ZNF877P	0
ENSG00000275457	0
XRN2	428
NKX2-4	0
ENSG00000225280	0
RN7SKP140	0
ENSG00000226405	0
ENSG00000278041	0
GSTM3P1	0
NKX2-2	1
NKX2-2-AS1	0
ENSG00000289590	0
ENSG00000289431	0
ENSG00000233492	0
LINC01727	0
LINC01726	0
ENSG00000278410	0
PAX1	36
SLC25A6P1	0
RPL41P1	33
ENSG00000238034	0
LINC01432	0
ENSG00000234862	0
LINC01427	0
ENSG00000225170	0
ENSG00000270838	0
ENSG00000204684	6
ENSG00000288974	0
LINC00261	25
FOXA2	2
LNCNEF	0
LINC01747	0
ENSG00000283072	0
KRT18P3	0
CYB5AP4	0
ENSG00000228935	0
ENSG00000230492	0
ENSG00000234646	0
SSTR4	0
THBD	25
ENSG00000279447	0
CD93	22
LINC00656	0
ENSG00000279164	10
RNA5SP478	0
ENSG00000230387	11
ENSG00000277901	0
NXT1-AS1	15
NXT1	19
LINC01431	0
GZF1	17
NAPB	19
RNA5SP479	0
CSTL1	3
CST11	0
ENSG00000273838	0
CST12P	0
ENSG00000260202	0
ENSG00000276638	0
CST8	0
CST13P	8
CST9LP1	0
CST9L	0
CST9LP2	0
CST9	3
CST3	526
ENSG00000270001	0
ENSG00000225056	0
ENSG00000286117	24
CST4	0
CST2P1	0
ENSG00000286270	0
CST1	0
CSTP2	0
ENSG00000230908	0
CST2	0
CST5	0
CSTP1	7
ENSG00000236168	0
GGTLC1	0
POM121L3P	0
LINC01721	22
ENSG00000236151	0
RNU1-23P	0
ENSG00000232200	0
GAPDHP53	0
SYNDIG1	0
ENSG00000228539	0
ENSG00000231015	0
ENSG00000274173	7
CST7	70
APMAP	69
RNU6-1257P	0
ENSG00000286444	0
ACSS1	47
ENSG00000275358	0
VSX1	10
ENSG00000225069	0
ENSG00000230725	11
ENSG00000225344	0
ENSG00000286472	0
ENTPD6	17
ENSG00000279322	0
ENSG00000277938	0
ENSG00000274414	2
PYGB	231
ENSG00000274507	19
ENSG00000276952	0
ABHD12	8
PPIAP2	0
GINS1	69
NINL	43
RNU6ATAC17P	0
NANP	1
ZNF337-AS1	0
RN7SL594P	0
MED28P7	0
ZNF337	10
ENSG00000278383	0
ENSG00000226465	13
VN1R108P	0
FAM182B	2
BSNDP1	0
ENSG00000250090	0
BSNDP2	0
CFTRP1	0
LINC01733	8
FAM182A	2
ENSG00000231081	0
ENSG00000287569	0
ENSG00000204556	5
BSNDP3	0
NCOR1P1	0
ENSG00000230440	0
ENSG00000287211	0
MIR663AHG	0
ENSG00000238129	0
MIR663A	0
FRG1CP	118
FRG1DP	0
DUX4L32	0
PCMTD1P7	0
DUX4L33	0
DUX4L34	0
FRG2EP	0
RARRES2P11	0
AGGF1P10	0
DUX4L35	0
FRG1EP	0
FAM242B	0
CFTRP2	0
CDC27P3	0
RNA5SP532	2
DUX4L37	0
CFTRP3	0
LINC01597	9
ENSG00000286483	0
ENSG00000287288	0
FAM242A	0
FRG1BP	35
MLLT10P1	0
ZNF285DP	0
ANKRD20A21P	0
RNA5SP528	6
DEFB115	0
DKKL1P1	0
ENSG00000224628	0
DEFB116	0
RPL31P3	0
HAUS6P2	0
RNA5SP480	0
DEFB117	0
DEFB118	0
ENSG00000212134	0
DEFB119	0
DEFB121	6
DEFB122	0
DEFB123	0
DEFB124	2
REM1	0
LINC00028	0
HM13	39
ENSG00000274364	0
MCTS2P	0
HM13-IT1	0
HM13-AS1	0
ENSG00000278276	0
RNU6-384P	0
ID1	46
MIR3193	0
COX4I2	4
BCL2L1	1595
BCL2L1-AS1	20
ABALON	0
ENSG00000289492	0
TPX2	68
ENSG00000230801	0
MYLK2	0
FOXS1	0
DUSP15	8
TTLL9	2
RNU1-94P	0
PDRG1	20
XKR7	0
ENSG00000278012	0
ENSG00000226239	0
RNA5SP481	1
CCM2L	22
RNA5SP482	0
HCK	175
TM9SF4	13
ENSG00000275576	0
RSL24D1P6	0
TSPY26P	5
PLAGL2	77
POFUT1	32
MIR1825	0
ENSG00000287850	0
KIF3B	180
ENSG00000277692	0
ASXL1	264
NOL4L	69
ENSG00000236772	0
ENSG00000286311	0
ENSG00000277301	0
ENSG00000233293	2
NOL4L-DT	0
ENSG00000228156	0
C20orf203	0
ENSG00000285382	0
BAK1P1	0
COMMD7	54
DNMT3B	11
MAPRE1	604
ENSG00000260536	0
ENSG00000260257	10
EFCAB8	0
SUN5	0
BPIFB2	0
BPIFB6	0
PUDPP3	0
BPIFB3	0
BPIFB4	0
BPIFA2	0
SOCS2P1	0
BPIFA4P	4
ENSG00000224876	0
BPIFA3	0
BPIFA1	0
RPL12P3	0
BPIFB1	0
BPIFB5P	0
BPIFB9P	0
CDK5RAP1	6
ENSG00000288878	0
SNTA1	20
CBFA2T2	92
ENSG00000275223	0
NECAB3	21
C20orf144	1
ACTL10	0
ENSG00000271803	0
E2F1	80
PXMP4	13
ENSG00000229188	0
ZNF341	15
RPL31P2	1
ZNF341-AS1	0
CHMP4B	949
TPM3P2	0
PIGPP3	0
RALY-AS1	0
RALY	481
ENSG00000228386	0
MIR4755	0
EIF2S2	476
RPS2P1	0
ENSG00000287853	0
ASIP	0
XPOTP1	0
ENSG00000250917	0
ENSG00000236456	1
AHCY	118
ENSG00000272945	0
ENSG00000234087	0
ITCH	417
CDC42P1	0
ITCH-AS1	3
ITCH-IT1	0
MIR644A	0
FDX1P1	0
ENSG00000277558	0
DYNLRB1	282
MAP1LC3A	24
PIGU	10
ENSG00000231034	3
NCOA6	182
TP53INP2	223
ENSG00000286803	0
HMGB3P1	0
GGT7	0
ACSS2	36
GSS	72
MYH7B	6
MIR499A	0
MIR499B	0
TRPC4AP	67
RNU6-407P	0
EDEM2	32
ENSG00000201151	0
PROCR	2
ENSG00000278367	18
RNA5SP483	0
MMP24OS	75
MT1P3	0
MMP24	0
ENSG00000279253	1
ENSG00000261582	0
EIF6	51
FAM83C-AS1	5
FAM83C	0
UQCC1	69
GDF5-AS1	0
GDF5	0
MIR1289-1	0
CEP250	223
CEP250-AS1	0
ENSG00000242507	0
C20orf173	0
ERGIC3	129
RPL36P4	0
FER1L4	14
RPL37P1	0
SPAG4	0
CPNE1	109
ENSG00000272897	0
RN7SKP271	0
RNU6-759P	0
RBM12	188
NFS1	0
ROMO1	30
RBM39	1469
RPF2P1	0
PHF20	417
COX7BP2	0
HIGD1AP16	0
RNU4-40P	0
RNU6-937P	0
SCAND1	36
CNBD2	0
NORAD	3165
ENSG00000234139	16
ENSG00000277235	0
HMGB3P2	2
ENSG00000237063	0
EPB41L1	62
EPB41L1-AS1	2
ENSG00000278035	0
AAR2	46
DLGAP4	104
DLGAP4-AS1	13
MYL9	2162
TGIF2	52
TGIF2-RAB5IF	0
RAB5IF	80
SLA2	380
HNRNPA3P2	0
NDRG3	184
ENSG00000289373	0
DSN1	4
SOGA1	67
RN7SL156P	0
TLDC2	7
SAMHD1	2031
RBL1	213
RPS3AP3	0
RPS27AP3	0
ENSG00000269846	0
MROH8	22
ENSG00000236159	0
RPN2	110
GHRH	0
MANBAL	8
ENSG00000286240	0
SRC	114
RPL7AP14	0
BLCAP	39
NNAT	0
ENSG00000276603	0
PPIAP3	0
LINC01746	0
GLRXP1	0
LINC00489	1
ENSG00000204117	0
CTNNBL1	195
VSTM2L	21
RN7SKP185	0
TTI1	16
RPRD1B	115
RN7SL237P	0
ENSG00000277550	0
TGM2	193
KIAA1755	3
ENSG00000277829	0
ENSG00000285144	0
ENSG00000285347	0
ENSG00000285100	8
ENSG00000206249	0
BPI	9
LBP	29
ENSG00000275285	0
ENSG00000224635	0
ENSG00000275401	0
SNHG17	2
SNORA71B	0
SNORA71A	0
SNORA71C	0
SNORA71D	0
SNHG11	0
SNORA71E	0
SNORA60	0
RALGAPB	207
MIR548O2	0
RPS3P2	0
ADIG	0
ENSG00000289012	0
ARHGAP40	0
ENSG00000213959	0
SLC32A1	0
ACTR5	17
RN7SKP173	0
PPP1R16B	167
RN7SL116P	0
FAM83D	11
ENSG00000274825	0
DHX35-DT	0
DHX35	14
ENSG00000277581	0
NPM1P19	0
LINC01734	0
ENSG00000287983	0
ATG3P1	2
RN7SL680P	1
ENSG00000286083	0
ENSG00000229976	6
HSPE1P1	0
LINC01370	0
ENSG00000233415	0
ENSG00000223410	0
MAFB	180
ENSG00000229771	0
ENSG00000286972	0
RNA5SP484	0
RNU2-52P	0
TOP1	2353
PLCG1-AS1	17
PLCG1	104
MIR6871	0
ZHX3	98
ENSG00000272407	0
RPL23AP81	0
RN7SL615P	0
ADI1P1	0
LPIN3	0
EMILIN3	0
ENSG00000229398	0
CHD6	433
ENSG00000235088	0
ENSG00000273951	0
RPL12P11	0
ENSG00000288843	10
RNU6-1018P	0
ENSG00000212224	0
ENSG00000225458	0
ENSG00000223651	0
ENSG00000228959	0
PTPRT	21
ENSG00000229892	0
ENSG00000229042	0
PTPRT-AS1	4
RN7SKP100	0
PTPRT-DT	1
RN7SL666P	0
PPIAP21	0
ENSG00000252193	0
ENSG00000237555	0
RNU6-743P	1
EIF4EBP2P1	0
SRSF6	570
ENSG00000288000	0
RNU6-1251P	2
L3MBTL1	3
ENSG00000234271	0
ENSG00000277611	0
ENSG00000226143	0
SGK2	0
ENSG00000282876	0
IFT52	122
RPL27AP	0
MYBL2	106
GTSF1L	1
RNU6-639P	0
LINC01728	0
TOX2	24
RN7SL443P	0
JPH2	50
ENSG00000287570	0
OSER1	206
OSER1-DT	41
GDAP1L1	0
FITM2	2
R3HDML	0
R3HDML-AS1	0
HNF4A	17
HNF4A-AS1	0
ENSG00000233376	0
MIR3646	0
LINC01620	0
RPL37AP1	2
TTPAL	53
SERINC3	893
PKIG	130
ADA	112
LINC01260	0
ENSG00000132832	0
KCNK15-AS1	0
CCN5	1
KCNK15	0
ENSG00000276223	0
RIMS4	4
PGBD4P2	0
ENSG00000286100	0
YWHAB	782
PABPC1L	1
TOMM34	7
STK4-DT	0
STK4	1055
KCNS1	1
WFDC5	0
WFDC12	0
ENSG00000283142	0
PI3	7
ENSG00000289172	0
SEMG1	0
SEMG2	8
ENSG00000233352	0
ENSG00000243995	0
SLPI	0
MATN4	14
RBPJL	0
SDC4	40
ENSG00000275894	0
SYS1	2
SYS1-DBNDD2	0
TP53TG5	2
NDUFB4P10	0
DBNDD2	1
PIGT	37
MIR6812	0
ENSG00000277022	0
WFDC2	0
ENSG00000237464	0
RPL5P2	0
SPINT3	0
WFDC6	0
EPPIN-WFDC6	1
ENSG00000232135	0
HSPD1P21	0
EPPIN	0
WFDC8	0
RNA5SP485	0
CCNB1IP1P2	0
WFDC9	1
WFDC10A	0
RPS2P7	4
WFDC11	0
WFDC10B	0
WFDC13	0
MIR3617	0
SPINT4	0
HNRNPA1P3	0
WFDC3	0
SPINT5P	0
RNU6ATAC38P	0
DNTTIP1	81
UBE2C	93
TNNC2	14
SNX21	0
ACOT8	6
ZSWIM3	8
ZSWIM1	38
SPATA25	11
NEURL2	0
CTSA	1792
ENSG00000271984	0
PLTP	24
ENSG00000285796	0
PCIF1	75
ZNF335	40
FTLP1	0
MMP9	7
SLC12A5-AS1	4
SLC12A5	14
NCOA5	82
RPL13P2	0
CD40	64
ENSG00000229957	0
CDH22	0
SLC35C2	4
ENSG00000273828	0
ELMO2	125
ZNF663P	2
ENSG00000283757	5
MKRN7P	0
ZNF840P	0
ZNF334	0
OCSTAMP	0
SLC13A3	0
ENSG00000273893	0
TP53RK	54
TP53RK-DT	0
SLC2A10	0
RN7SKP33	0
ENSG00000235922	0
EYA2	1
ENSG00000236028	0
GAPDHP54	0
ENSG00000239783	0
ENSG00000215450	0
MIR3616	0
ZMYND8	475
ENSG00000267882	0
ENSG00000273451	0
ENSG00000231119	0
ENSG00000289329	0
LINC01754	15
RPL35AP	0
RNU6-497P	0
RNU6-563P	0
NCOA3	747
ENSG00000229853	0
SULF2	27
ENSG00000255438	0
RNU7-173P	0
SRMP1	0
RNA5SP486	3
RNU7-92P	0
ENSG00000234967	0
ENSG00000228503	0
ENSG00000287443	0
LINC01522	0
LINC01523	0
ENSG00000286179	0
ENSG00000287335	20
ENSG00000276923	0
ENSG00000287107	6
ENSG00000289072	0
ENSG00000288083	0
ENSG00000286063	0
LINC00494	1
ENSG00000236874	0
ENSG00000274261	0
ENSG00000281365	6
ENSG00000281460	0
RNU7-144P	5
PREX1	557
ENSG00000286159	2
ENSG00000278231	0
ARFGEF2	244
SNAP23P1	0
CSE1L-DT	0
CSE1L	163
STAU1	353
ARPC3P1	1
DDX27	194
ZNFX1	663
ZFAS1	171
ENSG00000277830	0
SNORD12C	0
ENSG00000274760	0
SNORD12B	0
ENSG00000277967	0
SNORD12	0
KCNB1	5
ENSG00000283529	1
PTGIS	19
B4GALT5	132
RN7SL197P	0
SNRPFP1	0
RNU6-919P	0
SLC9A8	24
ENSG00000237788	0
SPATA2	40
RNF114	129
KRT18P4	0
RNU6-147P	0
SNAI1	6
TRERNA1	0
UBE2V1	0
PEDS1-UBE2V1	0
PEDS1	61
LINC01275	0
ENSG00000234698	0
LINC01273	12
CEBPB-AS1	7
CEBPB	127
PELATON	133
LINC01270	7
LINC01271	15
RN7SL636P	1
COX6CP2	0
PTPN1	177
RN7SL672P	2
ENSG00000232043	0
MIR645	0
RIPOR3	56
MIR1302-5	0
RPL36P2	0
RIPOR3-AS1	0
PARD6B	11
BCAS4	2
TMSB4XP6	0
ADNP	285
PSMD10P1	0
ADNP-AS1	0
DPM1	46
MOCS3	2
ENSG00000232358	0
KCNG1	1
ENSG00000279835	0
RPSAP1	0
NFATC2	458
MIR3194	0
ATP9A	367
ENSG00000215444	0
SALL4	3
LINC01429	7
RNU6-347P	0
RNU7-6P	0
ZFP64	30
ENSG00000287511	0
ERP29P1	0
LINC01524	2
ENSG00000225785	0
ENSG00000275958	0
ENSG00000232465	0
MRPS33P4	0
ENSG00000232294	0
ENSG00000286250	2
ENSG00000232286	0
RPL36P1	0
TSHZ2	64
RN7SKP184	0
ENSG00000286865	0
ENSG00000223492	0
ENSG00000227705	0
ENSG00000271774	0
ENSG00000231703	2
PPIAP10	0
ENSG00000259723	0
ENSG00000197670	0
ZNF217	216
ENSG00000235415	0
RNU7-14P	0
ENSG00000287886	0
ENSG00000225563	0
SUMO1P1	0
BCAS1	4
ENSG00000236352	0
MIR4756	0
CYP24A1	12
ENSG00000286587	0
PFDN4	51
ENSG00000286229	0
DOK5	1
RNU4ATAC7P	0
RPL12P4	12
LINC01440	3
