Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP105_sorted_q10_mrkDup.bam
ENSG00000230010	0
RN7SKP74	0
ZNF133-AS1	0
LINC00851	0
DZANK1	2
GCNT1P1	0
RNA5SP476	0
POLR3F	38
MIR3192	0
RPL21P3	1
RBBP9	26
RPS19P1	0
SEC23B	133
SMIM26	89
ENSG00000284776	0
DTD1	77
RN7SL638P	0
RNU6ATAC34P	0
DUXAP7	0
DTD1-AS1	0
EEF1A1P34	0
LINC00652	0
LINC00653	0
SCP2D1-AS1	0
SCP2D1	0
ENSG00000274863	0
ENSG00000287430	6
SLC24A3	198
ENSG00000235996	0
SLC24A3-AS1	1
ENSG00000232675	0
ENSG00000268628	0
RIN2	256
RPL12P12	0
NAA20	113
CRNKL1	387
CFAP61	30
ENSG00000241054	0
ENSG00000225417	0
RPL17P1	0
CFAP61-AS1	0
RN7SL690P	0
ENSG00000280229	2
INSM1	0
RALGAPA2	313
EIF4E2P1	4
LLPHP1	0
RN7SL607P	0
MRPS11P1	0
ENSG00000234104	0
LINC00237	1
ENSG00000283405	0
RPL24P2	22
KIZ	91
RNA5SP477	0
ENSG00000228604	0
KIZ-AS1	0
RPS15AP1	2
ZNF877P	0
ENSG00000275457	0
XRN2	1034
NKX2-4	1
ENSG00000225280	0
RN7SKP140	0
ENSG00000226405	0
ENSG00000278041	0
GSTM3P1	0
NKX2-2	0
NKX2-2-AS1	0
ENSG00000289590	0
ENSG00000289431	0
ENSG00000233492	0
LINC01727	0
LINC01726	0
ENSG00000278410	0
PAX1	3
SLC25A6P1	0
RPL41P1	72
ENSG00000238034	0
LINC01432	0
ENSG00000234862	0
LINC01427	1
ENSG00000225170	0
ENSG00000270838	0
ENSG00000204684	0
ENSG00000288974	0
LINC00261	7
FOXA2	0
LNCNEF	0
LINC01747	0
ENSG00000283072	0
KRT18P3	2
CYB5AP4	0
ENSG00000228935	0
ENSG00000230492	0
ENSG00000234646	0
SSTR4	0
THBD	23
ENSG00000279447	0
CD93	131
LINC00656	0
ENSG00000279164	0
RNA5SP478	0
ENSG00000230387	0
ENSG00000277901	0
NXT1-AS1	0
NXT1	25
LINC01431	0
GZF1	51
NAPB	47
RNA5SP479	0
CSTL1	1
CST11	0
ENSG00000273838	0
CST12P	3
ENSG00000260202	0
ENSG00000276638	0
CST8	0
CST13P	0
CST9LP1	5
CST9L	0
CST9LP2	0
CST9	0
CST3	934
ENSG00000270001	0
ENSG00000225056	0
ENSG00000286117	13
CST4	0
CST2P1	0
ENSG00000286270	0
CST1	0
CSTP2	0
ENSG00000230908	0
CST2	0
CST5	0
CSTP1	0
ENSG00000236168	0
GGTLC1	0
POM121L3P	0
LINC01721	0
ENSG00000236151	0
RNU1-23P	0
ENSG00000232200	0
GAPDHP53	0
SYNDIG1	7
ENSG00000228539	0
ENSG00000231015	0
ENSG00000274173	8
CST7	230
APMAP	51
RNU6-1257P	0
ENSG00000286444	0
ACSS1	134
ENSG00000275358	0
VSX1	0
ENSG00000225069	0
ENSG00000230725	7
ENSG00000225344	0
ENSG00000286472	17
ENTPD6	8
ENSG00000279322	0
ENSG00000277938	0
ENSG00000274414	0
PYGB	297
ENSG00000274507	0
ENSG00000276952	0
ABHD12	11
PPIAP2	0
GINS1	14
NINL	16
RNU6ATAC17P	0
NANP	22
ZNF337-AS1	0
RN7SL594P	0
MED28P7	0
ZNF337	15
ENSG00000278383	0
ENSG00000226465	0
VN1R108P	0
FAM182B	14
BSNDP1	0
ENSG00000250090	0
BSNDP2	0
CFTRP1	0
LINC01733	0
FAM182A	0
ENSG00000231081	0
ENSG00000287569	0
ENSG00000204556	0
BSNDP3	0
NCOR1P1	0
ENSG00000230440	0
ENSG00000287211	0
MIR663AHG	0
ENSG00000238129	0
MIR663A	0
FRG1CP	135
FRG1DP	2
DUX4L32	0
PCMTD1P7	0
DUX4L33	0
DUX4L34	0
FRG2EP	0
RARRES2P11	22
AGGF1P10	21
DUX4L35	0
FRG1EP	0
FAM242B	0
CFTRP2	0
CDC27P3	0
RNA5SP532	0
DUX4L37	14
CFTRP3	0
LINC01597	7
ENSG00000286483	0
ENSG00000287288	0
FAM242A	0
FRG1BP	84
MLLT10P1	0
ZNF285DP	0
ANKRD20A21P	14
RNA5SP528	2
DEFB115	0
DKKL1P1	0
ENSG00000224628	0
DEFB116	0
RPL31P3	0
HAUS6P2	0
RNA5SP480	0
DEFB117	0
DEFB118	0
ENSG00000212134	0
DEFB119	1
DEFB121	3
DEFB122	0
DEFB123	0
DEFB124	0
REM1	0
LINC00028	0
HM13	97
ENSG00000274364	0
MCTS2P	0
HM13-IT1	0
HM13-AS1	0
ENSG00000278276	0
RNU6-384P	0
ID1	99
MIR3193	0
COX4I2	0
BCL2L1	1064
BCL2L1-AS1	0
ABALON	0
ENSG00000289492	0
TPX2	48
ENSG00000230801	0
MYLK2	0
FOXS1	1
DUSP15	0
TTLL9	2
RNU1-94P	0
PDRG1	70
XKR7	0
ENSG00000278012	0
ENSG00000226239	0
RNA5SP481	0
CCM2L	32
RNA5SP482	0
HCK	702
TM9SF4	63
ENSG00000275576	0
RSL24D1P6	0
TSPY26P	10
PLAGL2	204
POFUT1	55
MIR1825	0
ENSG00000287850	0
KIF3B	297
ENSG00000277692	0
ASXL1	412
NOL4L	100
ENSG00000236772	0
ENSG00000286311	0
ENSG00000277301	0
ENSG00000233293	0
NOL4L-DT	0
ENSG00000228156	0
C20orf203	0
ENSG00000285382	0
BAK1P1	0
COMMD7	58
DNMT3B	8
MAPRE1	836
ENSG00000260536	2
ENSG00000260257	15
EFCAB8	23
SUN5	7
BPIFB2	0
BPIFB6	0
PUDPP3	0
BPIFB3	7
BPIFB4	0
BPIFA2	0
SOCS2P1	0
BPIFA4P	7
ENSG00000224876	0
BPIFA3	0
BPIFA1	0
RPL12P3	0
BPIFB1	4
BPIFB5P	6
BPIFB9P	0
CDK5RAP1	37
ENSG00000288878	0
SNTA1	10
CBFA2T2	145
ENSG00000275223	0
NECAB3	7
C20orf144	0
ACTL10	8
ENSG00000271803	0
E2F1	41
PXMP4	15
ENSG00000229188	0
ZNF341	40
RPL31P2	0
ZNF341-AS1	0
CHMP4B	967
TPM3P2	0
PIGPP3	0
RALY-AS1	14
RALY	1017
ENSG00000228386	0
MIR4755	0
EIF2S2	460
RPS2P1	0
ENSG00000287853	0
ASIP	0
XPOTP1	0
ENSG00000250917	0
ENSG00000236456	0
AHCY	124
ENSG00000272945	0
ENSG00000234087	0
ITCH	594
CDC42P1	0
ITCH-AS1	0
ITCH-IT1	0
MIR644A	0
FDX1P1	0
ENSG00000277558	0
DYNLRB1	283
MAP1LC3A	9
PIGU	24
ENSG00000231034	0
NCOA6	414
TP53INP2	186
ENSG00000286803	0
HMGB3P1	0
GGT7	17
ACSS2	88
GSS	89
MYH7B	2
MIR499A	0
MIR499B	0
TRPC4AP	121
RNU6-407P	0
EDEM2	32
ENSG00000201151	0
PROCR	15
ENSG00000278367	0
RNA5SP483	0
MMP24OS	175
MT1P3	0
MMP24	0
ENSG00000279253	6
ENSG00000261582	0
EIF6	57
FAM83C-AS1	0
FAM83C	0
UQCC1	88
GDF5-AS1	0
GDF5	0
MIR1289-1	0
CEP250	304
CEP250-AS1	0
ENSG00000242507	6
C20orf173	0
ERGIC3	504
RPL36P4	0
FER1L4	0
RPL37P1	0
SPAG4	0
CPNE1	112
ENSG00000272897	0
RN7SKP271	0
RNU6-759P	0
RBM12	384
NFS1	2
ROMO1	72
RBM39	1980
RPF2P1	0
PHF20	494
COX7BP2	0
HIGD1AP16	0
RNU4-40P	0
RNU6-937P	0
SCAND1	98
CNBD2	0
NORAD	3915
ENSG00000234139	0
ENSG00000277235	0
HMGB3P2	12
ENSG00000237063	0
EPB41L1	44
EPB41L1-AS1	8
ENSG00000278035	0
AAR2	103
DLGAP4	187
DLGAP4-AS1	0
MYL9	1907
TGIF2	98
TGIF2-RAB5IF	0
RAB5IF	42
SLA2	380
HNRNPA3P2	0
NDRG3	280
ENSG00000289373	0
DSN1	2
SOGA1	176
RN7SL156P	0
TLDC2	13
SAMHD1	2110
RBL1	215
RPS3AP3	0
RPS27AP3	0
ENSG00000269846	0
MROH8	5
ENSG00000236159	0
RPN2	168
GHRH	0
MANBAL	48
ENSG00000286240	0
SRC	232
RPL7AP14	5
BLCAP	10
NNAT	0
ENSG00000276603	0
PPIAP3	0
LINC01746	1
GLRXP1	0
LINC00489	0
ENSG00000204117	0
CTNNBL1	453
VSTM2L	10
RN7SKP185	0
TTI1	67
RPRD1B	124
RN7SL237P	0
ENSG00000277550	0
TGM2	237
KIAA1755	4
ENSG00000277829	0
ENSG00000285144	0
ENSG00000285347	1
ENSG00000285100	0
ENSG00000206249	0
BPI	15
LBP	5
ENSG00000275285	0
ENSG00000224635	0
ENSG00000275401	0
SNHG17	39
SNORA71B	5
SNORA71A	0
SNORA71C	0
SNORA71D	0
SNHG11	2
SNORA71E	0
SNORA60	0
RALGAPB	224
MIR548O2	0
RPS3P2	0
ADIG	0
ENSG00000289012	0
ARHGAP40	0
ENSG00000213959	0
SLC32A1	4
ACTR5	34
RN7SKP173	0
PPP1R16B	390
RN7SL116P	0
FAM83D	14
ENSG00000274825	1
DHX35-DT	0
DHX35	26
ENSG00000277581	0
NPM1P19	21
LINC01734	0
ENSG00000287983	0
ATG3P1	0
RN7SL680P	0
ENSG00000286083	0
ENSG00000229976	1
HSPE1P1	0
LINC01370	0
ENSG00000233415	0
ENSG00000223410	8
MAFB	432
ENSG00000229771	0
ENSG00000286972	4
RNA5SP484	0
RNU2-52P	0
TOP1	1742
PLCG1-AS1	0
PLCG1	272
MIR6871	0
ZHX3	62
ENSG00000272407	0
RPL23AP81	0
RN7SL615P	0
ADI1P1	0
LPIN3	0
EMILIN3	0
ENSG00000229398	0
CHD6	734
ENSG00000235088	0
ENSG00000273951	1
RPL12P11	0
ENSG00000288843	187
RNU6-1018P	0
ENSG00000212224	27
ENSG00000225458	0
ENSG00000223651	1
ENSG00000228959	0
PTPRT	6
ENSG00000229892	0
ENSG00000229042	0
PTPRT-AS1	0
RN7SKP100	0
PTPRT-DT	0
RN7SL666P	0
PPIAP21	0
ENSG00000252193	0
ENSG00000237555	0
RNU6-743P	0
EIF4EBP2P1	0
SRSF6	456
ENSG00000288000	0
RNU6-1251P	0
L3MBTL1	4
ENSG00000234271	0
ENSG00000277611	0
ENSG00000226143	0
SGK2	0
ENSG00000282876	0
IFT52	32
RPL27AP	0
MYBL2	181
GTSF1L	0
RNU6-639P	0
LINC01728	0
TOX2	39
RN7SL443P	0
JPH2	1
ENSG00000287570	0
OSER1	159
OSER1-DT	55
GDAP1L1	0
FITM2	11
R3HDML	0
R3HDML-AS1	0
HNF4A	1
HNF4A-AS1	0
ENSG00000233376	0
MIR3646	0
LINC01620	0
RPL37AP1	27
TTPAL	25
SERINC3	699
PKIG	244
ADA	82
LINC01260	0
ENSG00000132832	0
KCNK15-AS1	0
CCN5	6
KCNK15	0
ENSG00000276223	0
RIMS4	6
PGBD4P2	0
ENSG00000286100	0
YWHAB	1775
PABPC1L	16
TOMM34	90
STK4-DT	0
STK4	2211
KCNS1	2
WFDC5	0
WFDC12	5
ENSG00000283142	0
PI3	6
ENSG00000289172	4
SEMG1	0
SEMG2	0
ENSG00000233352	0
ENSG00000243995	0
SLPI	0
MATN4	2
RBPJL	15
SDC4	67
ENSG00000275894	0
SYS1	45
SYS1-DBNDD2	0
TP53TG5	9
NDUFB4P10	0
DBNDD2	0
PIGT	43
MIR6812	0
ENSG00000277022	0
WFDC2	0
ENSG00000237464	0
RPL5P2	0
SPINT3	6
WFDC6	0
EPPIN-WFDC6	0
ENSG00000232135	0
HSPD1P21	0
EPPIN	0
WFDC8	16
RNA5SP485	0
CCNB1IP1P2	0
WFDC9	0
WFDC10A	0
RPS2P7	0
WFDC11	0
WFDC10B	6
WFDC13	0
MIR3617	0
SPINT4	0
HNRNPA1P3	0
WFDC3	9
SPINT5P	0
RNU6ATAC38P	0
DNTTIP1	119
UBE2C	44
TNNC2	121
SNX21	5
ACOT8	16
ZSWIM3	7
ZSWIM1	10
SPATA25	0
NEURL2	0
CTSA	1401
ENSG00000271984	0
PLTP	19
ENSG00000285796	2
PCIF1	144
ZNF335	60
FTLP1	0
MMP9	16
SLC12A5-AS1	2
SLC12A5	22
NCOA5	174
RPL13P2	0
CD40	80
ENSG00000229957	0
CDH22	0
SLC35C2	31
ENSG00000273828	0
ELMO2	124
ZNF663P	0
ENSG00000283757	5
MKRN7P	0
ZNF840P	7
ZNF334	5
OCSTAMP	0
SLC13A3	0
ENSG00000273893	0
TP53RK	54
TP53RK-DT	0
SLC2A10	2
RN7SKP33	0
ENSG00000235922	4
EYA2	1
ENSG00000236028	0
GAPDHP54	0
ENSG00000239783	0
ENSG00000215450	0
MIR3616	0
ZMYND8	654
ENSG00000267882	0
ENSG00000273451	0
ENSG00000231119	0
ENSG00000289329	0
LINC01754	14
RPL35AP	0
RNU6-497P	0
RNU6-563P	0
NCOA3	806
ENSG00000229853	0
SULF2	75
ENSG00000255438	0
RNU7-173P	0
SRMP1	0
RNA5SP486	0
RNU7-92P	0
ENSG00000234967	0
ENSG00000228503	0
ENSG00000287443	0
LINC01522	0
LINC01523	0
ENSG00000286179	0
ENSG00000287335	9
ENSG00000276923	0
ENSG00000287107	0
ENSG00000289072	0
ENSG00000288083	0
ENSG00000286063	9
LINC00494	1
ENSG00000236874	0
ENSG00000274261	0
ENSG00000281365	0
ENSG00000281460	0
RNU7-144P	0
PREX1	1436
ENSG00000286159	0
ENSG00000278231	0
ARFGEF2	434
SNAP23P1	0
CSE1L-DT	0
CSE1L	226
STAU1	586
ARPC3P1	6
DDX27	468
ZNFX1	681
ZFAS1	164
ENSG00000277830	0
SNORD12C	0
ENSG00000274760	0
SNORD12B	0
ENSG00000277967	0
SNORD12	0
KCNB1	2
ENSG00000283529	3
PTGIS	7
B4GALT5	187
RN7SL197P	0
SNRPFP1	15
RNU6-919P	0
SLC9A8	34
ENSG00000237788	0
SPATA2	32
RNF114	241
KRT18P4	0
RNU6-147P	0
SNAI1	0
TRERNA1	7
UBE2V1	8
PEDS1-UBE2V1	0
PEDS1	116
LINC01275	0
ENSG00000234698	0
LINC01273	0
CEBPB-AS1	7
CEBPB	385
PELATON	318
LINC01270	2
LINC01271	15
RN7SL636P	0
COX6CP2	0
PTPN1	368
RN7SL672P	0
ENSG00000232043	0
MIR645	0
RIPOR3	56
MIR1302-5	0
RPL36P2	0
RIPOR3-AS1	15
PARD6B	5
BCAS4	23
TMSB4XP6	0
ADNP	344
PSMD10P1	0
ADNP-AS1	0
DPM1	253
MOCS3	44
ENSG00000232358	0
KCNG1	2
ENSG00000279835	0
RPSAP1	0
NFATC2	447
MIR3194	0
ATP9A	126
ENSG00000215444	0
SALL4	0
LINC01429	0
RNU6-347P	0
RNU7-6P	0
ZFP64	84
ENSG00000287511	0
ERP29P1	0
LINC01524	2
ENSG00000225785	0
ENSG00000275958	0
ENSG00000232465	0
MRPS33P4	0
ENSG00000232294	0
ENSG00000286250	0
ENSG00000232286	0
RPL36P1	0
TSHZ2	77
RN7SKP184	0
ENSG00000286865	0
ENSG00000223492	0
ENSG00000227705	0
ENSG00000271774	0
ENSG00000231703	5
PPIAP10	0
ENSG00000259723	0
ENSG00000197670	2
ZNF217	679
ENSG00000235415	0
RNU7-14P	0
ENSG00000287886	5
ENSG00000225563	0
SUMO1P1	15
BCAS1	0
ENSG00000236352	0
MIR4756	0
CYP24A1	25
ENSG00000286587	0
PFDN4	73
ENSG00000286229	0
DOK5	3
RNU4ATAC7P	0
RPL12P4	2
LINC01440	3
LINC01441	0
ENSG00000275923	0
ENSG00000287478	0
ENSG00000286006	0
CBLN4	0
RNA5SP487	0
MC3R	0
ENSG00000235594	0
ENSG00000230843	0
FAM210B	1261
AURKA	122
CSTF1	84
CASS4	151
RPL39P	0
RTF2	463
GCNT7	0
FAM209A	0
ENSG00000280387	0
FAM209B	0
ENSG00000287079	0
LINC01716	0
RPS4XP3	1
ENSG00000289199	0
TFAP2C	3
RNU6-1146P	0
RN7SL170P	0
PTMAP6	0
ENSG00000231604	0
RNU6-929P	0
ENSG00000231078	0
ENSG00000203266	0
ENSG00000288086	0
ENSG00000288946	4
ENSG00000280220	0
BMP7	9
BMP7-AS1	0
ENSG00000226308	0
MIR4325	0
RPL39P39	0
SPO11	0
RAE1	178
MTND1P9	0
MTRNR2L3	6
RBM38-AS1	33
RBM38	936
ENSG00000286052	8
HMGB1P1	9
CTCFL	18
PCK1	0
ENSG00000227297	0
ZBP1	43
PMEPA1	28
NKILA	0
ENSG00000263453	0
ENSG00000203971	0
LINC01742	1
ENSG00000225708	0
ENSG00000270411	0
C20orf85	0
ANKRD60	0
PPP4R1L	64
RAB22A	270
VAPB	1688
APCDD1L	0
APCDD1L-DT	9
ENSG00000254620	0
LINC01711	0
STX16	98
STX16-NPEPL1	4
NPEPL1	11
ENSG00000254419	0
PIEZO1P2	0
ENSG00000270279	0
ENSG00000268649	0
MIR296	0
MIR298	0
GNAS-AS1	0
ENSG00000268333	0
GNAS	7901
ENSG00000276859	0
ENSG00000276722	0
ENSG00000274491	0
ENSG00000275069	0
ENSG00000225806	0
ENSG00000270951	0
ENSG00000285091	10
ENSG00000284985	0
NELFCD	6
CTSZ	259
TUBB1	10912
ATP5F1E	2373
PRELID3B	103
MRPS16P2	0
ZNF831	75
EDN3	3
ENSG00000225129	0
ENSG00000230352	0
ENSG00000286309	0
PIEZO1P1	0
ENSG00000287752	0
ENSG00000227282	0
PHACTR3	39
PHACTR3-AS1	2
RNU7-141P	0
SYCP2	42
FAM217B	109
PPP1R3D	33
CDH26	7
LINC02910	39
ENSG00000276093	0
MIR646HG	92
MIR646	0
MTCO2P1	0
MIR4533	0
MIR548AG2	0
ENSG00000276627	0
ENSG00000261035	0
ENSG00000229755	0
LINC01718	0
ENSG00000289577	0
CDH4	2
ENSG00000286232	0
ENSG00000276786	0
ENSG00000277270	3
ENSG00000179253	11
ENSG00000225106	0
TAF4	53
MIR1257	0
ENSG00000235018	0
MIR3195	0
ENSG00000283078	0
ENSG00000289236	0
LSM14B	92
PSMA7	590
SS18L1	3
ENSG00000289537	5
MTG2	52
HRH3	3
OSBPL2	329
ADRM1	170
ENSG00000226332	0
LAMA5	19
MIR4758	0
LAMA5-AS1	0
ENSG00000273619	4
RPS21	3619
CABLES2	49
ENSG00000275437	0
RBBP8NL	0
ENSG00000233017	0
GATA5	15
ENSG00000272050	0
ENSG00000260542	0
ENSG00000289548	0
MIR1-1HG-AS1	0
MIR1-1HG	0
MIR1-1	0
MIR133A2	0
RPL7P3	0
ENSG00000264490	0
ENSG00000273812	0
ENSG00000289634	0
ENSG00000232121	0
ENSG00000229882	0
ENSG00000167046	0
SLCO4A1	1
ENSG00000277496	0
ENSG00000276317	20
SLCO4A1-AS1	0
LINC00686	0
NTSR1	0
ENSG00000223669	0
LINC00659	0
MRGBP	30
OGFR-AS1	0
OGFR	196
COL9A3	0
TCFL5	105
DPH3P1	0
ARF4P2	0
DIDO1	275
ENSG00000273759	0
GID8	236
SLC17A9	0
BHLHE23	0
LINC01749	0
LINC00029	0
LINC01056	0
HAR1B	0
ENSG00000274915	0
HAR1A	0
ENSG00000287324	1
ENSG00000260416	2
ENSG00000286628	0
ENSG00000231977	8
MIR124-3	0
YTHDF1	124
ENSG00000273821	0
BIRC7	14
MIR3196	0
NKAIN4	0
FLJ16779	2
ARFGAP1	24
MIR4326	0
COL20A1	0
RNU6-994P	0
CHRNA4	8
ENSG00000203900	0
KCNQ2	0
ENSG00000280936	0
KCNQ2-AS1	0
EEF1A2	2
ENSG00000230226	0
PPDPF	2131
PTK6	9
SRMS	1
ENSG00000275812	0
FNDC11	0
HELZ2	56
GMEB2	106
MHENCR	21
STMN3	16
RTEL1	0
RTEL1-TNFRSF6B	0
TNFRSF6B	0
ARFRP1	60
ZGPAT	36
ENSG00000273154	0
ENSG00000274501	0
LIME1	0
ENSG00000273047	0
SLC2A4RG	88
ZBTB46	113
ZBTB46-AS2	0
ZBTB46-AS1	1
C20orf181	0
ENSG00000268858	16
ABHD16B	0
TPD52L2	201
DNAJC5	208
RNU1-134P	40
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
MIR941-5	0
UCKL1	22
MIR1914	0
MIR647	0
UCKL1-AS1	0
ZNF512B	36
SAMD10	30
PRPF6	473
C20orf204	0
SOX18	109
TCEA2	61
ENSG00000237371	0
RGS19	326
MIR6813	0
OPRL1	4
LKAAEAR1	1
ENSG00000286999	0
MYT1	2
NPBWR2	0
PCMTD2	231
ENSG00000278171	0
CICP4	0
LINC00266-1	1
ENSG00000274727	0
ENSG00000279493	0
ENSG00000277117	11
ENSG00000279687	0
ENSG00000280071	0
ENSG00000276612	0
ENSG00000275464	20
ENSG00000280433	0
ENSG00000279669	0
LINC01670	0
ENSG00000274333	0
ENSG00000279186	0
ENSG00000279784	0
ENSG00000279064	0
ENSG00000274559	1
ENSG00000280013	0
ENSG00000279769	0
ENSG00000280191	0
ENSG00000280095	0
CH507-42P11.6	0
ENSG00000275993	4
ENSG00000288187	0
ENSG00000275496	0
ENSG00000280019	0
ENSG00000279709	0
ENSG00000278903	0
ENSG00000274276	0
ENSG00000275895	16
ENSG00000276076	0
ENSG00000280346	0
ENSG00000279226	0
ENSG00000278927	0
ENSG00000280145	0
ENSG00000278878	0
ENSG00000279788	0
ENSG00000279728	0
ENSG00000280164	0
ENSG00000279998	0
ENSG00000278955	0
hsa-mir-8069-1	0
ENSG00000280172	0
ENSG00000279751	0
ENSG00000280018	0
ENSG00000279477	0
ENSG00000278884	0
ENSG00000277067	0
CTBP2P10	0
ENSG00000279303	0
ENSG00000279647	0
ENSG00000279895	0
ENSG00000276077	0
CTBP2P9	0
ENSG00000277991	0
ENSG00000273590	0
ENSG00000277277	0
ENSG00000278961	0
ENSG00000276289	0
ENSG00000273614	0
ENSG00000279967	0
ENSG00000278996	0
MIR6724-1	0
ENSG00000275664	0
MIR3648-1	0
ENSG00000277437	0
ENSG00000280800	0
RNA5-8SN2	0
ENSG00000286155	0
ENSG00000286252	0
ENSG00000286057	0
ENSG00000286012	0
MIR6724-2	0
ENSG00000277671	0
ENSG00000281383	94
ENSG00000280441	0
MIR6724-3	0
ENSG00000274868	0
ENSG00000280614	0
RNA5-8SN3	0
ENSG00000286267	0
ENSG00000286146	19
ENSG00000286054	0
ENSG00000286178	0
MIR6724-4	0
ENSG00000278775	0
ENSG00000281181	0
RNA5-8SN1	0
ENSG00000286149	0
ENSG00000286032	0
ENSG00000286091	0
ENSG00000286148	0
RPSAP68	0
ENSG00000279615	0
ENSG00000279167	0
LINC01666	0
ENSG00000286033	0
SNX18P10	0
MTCO1P1	0
ENSG00000278931	79
MIR3648-2	0
ENSG00000264063	0
ENSG00000279501	0
CDRT15P9	0
ENSG00000280436	0
TEKT4P2	11
SOWAHCP2	0
ENSG00000279381	0
ENSG00000278932	4
SNX18P12	0
ENSG00000279208	0
NCOR1P4	0
ENSG00000279211	0
ENSG00000286103	0
LINC01667	0
ENSG00000279783	0
RN7SL52P	0
ENSG00000279321	0
ENSG00000270533	0
ENSG00000280372	0
ENSG00000279851	1
CDRT15P8	0
ENSG00000277693	0
EIF3FP1	0
VN1R7P	0
ENSG00000278106	0
BAGE2	18
ENSG00000273840	0
TPTE	0
CYCSP41	0
SLC25A15P4	0
ENSG00000276556	0
IGHV1OR21-1	0
ENSG00000229306	4
ANKRD30BP2	0
RNU6-614P	0
ZNF355P	0
ENSG00000237202	0
ENSG00000280108	0
FGF7P2	0
ANKRD30BP1	0
MIR3156-3	0
GTF2IP2	6
VN1R8P	0
LINC01674	0
SNX19P1	0
OR4K11P	0
OR4K12P	0
POTED	0
RNU6-286P	0
MIR3118-1	0
ENSG00000278381	0
GRAMD4P1	0
CXADRP1	0
ENSG00000279773	0
LONRF2P5	0
MIR8069	0
FEM1AP1	0
ENSG00000224922	0
TERF1P1	0
FAM207CP	0
GXYLT1P2	0
CNN2P7	0
ZNF114P1	0
CYP4F29P	14
SNX18P13	12
ANKRD20A11P	66
RHOT1P2	26
RNU6-954P	0
NF1P3	0
PPP6R2P1	0
FRG2MP	4
ENSG00000224905	0
ANKRD20A18P	0
RNA5SP488	0
ENSG00000277572	0
LIPI	0
ERLEC1P1	0
RBM11	0
ABCC13	231
HSPA13	21
SAMSN1	150
SAMSN1-AS1	0
ENSG00000232884	8
POLR2CP1	0
GAPDHP16	1
ENSG00000235609	32
LINC02246	14
RBMX2P1	0
ENSG00000235277	0
NRIP1	1420
ENSG00000229047	0
ENSG00000231201	0
ENSG00000279390	0
LINC02920	0
ENSG00000288536	0
ENSG00000288555	0
ENSG00000288578	0
ENSG00000280082	0
ENSG00000229425	10
CYCSP42	0
ENSG00000224247	0
RNU6-1326P	0
RAD23BP3	0
USP25	1259
RBPMSLP	0
MIR99AHG	26
RNU6-426P	0
VDAC2P1	0
RPS26P5	0
SNORD74B	0
ENSG00000270071	0
ENSG00000270139	0
ENSG00000287066	0
ENSG00000280432	0
MIR99A	0
MIRLET7C	0
ENSG00000269950	0
MIR125B2	0
RNU1-98P	4
ENSG00000237735	0
ENSG00000232886	0
NEK4P1	0
ENSG00000278181	0
RNU6-113P	0
LINC01549	2
RPL39P40	0
RN7SL163P	1
CXADR	4
BTF3L4P1	0
BTG3	11
BTG3-AS1	0
ENSG00000226956	0
ENSG00000279648	0
C21orf91-OT1	0
C21orf91	115
ENSG00000244676	0
CHODL-AS1	0
RPL37P3	0
CHODL	1
ENSG00000227330	0
TMPRSS15	0
ENSG00000228708	0
MIR548XHG	0
ENSG00000230233	0
MIR548X	0
PPIAP22	9
ENSG00000279156	0
ENSG00000232193	0
ENSG00000226204	0
ENSG00000235965	0
ENSG00000229289	0
SLC6A6P1	0
ENSG00000231620	0
RNU1-139P	43
RPL37P4	0
NIPA2P3	0
SREK1IP1P1	0
C1QBPP1	0
LINC01683	0
LINC02573	0
RNU6-772P	0
RN7SKP147	0
FDPSP6	0
KRT18P2	0
RPS3AP1	0
ENSG00000276738	0
LINC00320	2
PPIAP1	0
NCAM2	1
ENSG00000226771	0
ENSG00000234730	0
ENSG00000237527	0
LINC00317	0
LINC01425	0
ENSG00000227075	0
LINC01687	0
LINC00308	0
ENSG00000234340	0
ENSG00000231136	0
RNU4-45P	0
ENSG00000226043	0
MAPK6P2	0
ENSG00000234034	0
ENSG00000225906	0
ENSG00000230972	0
MIR6130	0
ZNF299P	0
MSANTD2P1	0
ENSG00000286222	0
RNU2-55P	0
D21S2088E	0
EEF1A1P1	0
TUBAP1	0
ENSG00000227716	0
ENSG00000288094	8
ENSG00000287612	6
ENSG00000231986	0
ENSG00000235564	0
ENSG00000287801	0
ENSG00000226996	0
ENSG00000224018	0
LINC01689	0
LINC01684	39
LINC01692	0
ENSG00000227090	0
ENSG00000230379	0
ENSG00000237444	0
ENSG00000244278	0
ENSG00000232512	0
RN7SKP236	0
ENSG00000223870	0
ENSG00000222042	0
RNA5SP489	0
RPL13AP7	3
ENSG00000279534	0
LINC00158	0
ENSG00000229962	0
MIR155HG	2
MIR155	0
ENSG00000260583	0
MRPL39	103
JAM2	49
RNGTTP1	0
ENSG00000287109	0
FDX1P2	0
ATP5PF	551
GABPA	233
LLPHP2	0
APP	2148
ENSG00000233783	0
RNU6-123P	0
ENSG00000224541	0
APP-DT	0
RNU6-926P	0
ENSG00000286902	0
ENSG00000229025	0
ENSG00000232692	0
CYYR1-AS1	0
ENSG00000273115	0
CYYR1	51
ADAMTS1	40
ENSG00000223563	0
ADAMTS5	53
MIR4759	0
GPX1P2	0
ENSG00000231236	0
