Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP011_sorted_q10_rmDup.bam
ARHGAP28	2
ENSG00000287834	0
ENSG00000263797	0
LINC00668	0
SCML2P1	0
RNU6-916P	0
LAMA1	2
ENSG00000265069	0
ENSG00000264475	0
SLC25A51P2	0
LRRC30	0
ENSG00000212626	0
ENSG00000286126	1
PTPRM	16
ENSG00000266767	0
ENSG00000264596	0
ENSG00000286627	0
ENSG00000286649	0
ENSG00000273368	0
ENSG00000266149	0
ENSG00000265413	0
ENSG00000263970	0
COP1P1	1
RN7SL50P	0
THEMIS3P	0
AKR1B1P6	0
RAB12	11
ENSG00000266708	0
TOMM20P3	0
GACAT2	0
MTCL1	2
ENSG00000272788	0
ENSG00000287719	0
ENSG00000286765	0
RPS4XP19	0
ENSG00000288939	0
NDUFV2	0
ENSG00000265257	0
ENSG00000263847	0
NDUFV2-AS1	1
ANKRD12	352
ENSG00000273284	0
TWSG1-DT	2
TWSG1	22
ENSG00000287509	0
ENSG00000273335	0
RALBP1	93
ENSG00000266805	0
RNU2-27P	0
PPP4R1	38
ENSG00000266541	0
PPP4R1-AS1	0
RNU6-903P	0
LINC02856	0
KRT18P8	0
RAB31	235
ENSG00000266891	0
ZNF415P1	0
RN7SL862P	0
ENSG00000285653	0
RNA5SP449	1
PIGPP4	0
TXNDC2	2
ENSG00000272799	0
VAPA	157
RNA5SP450	10
ENSG00000265554	1
ENSG00000287065	1
ENSG00000264876	0
ENSG00000266102	0
ENSG00000286499	0
LINC01254	2
ENSG00000287563	0
APCDD1	13
NAPG	23
ENSG00000265728	0
LINC01887	0
ENSG00000264503	0
MIX23P1	0
ENSG00000264072	0
ENSG00000266470	0
PMM2P1	0
ENSG00000260779	0
PIEZO2	2
ENSG00000264843	0
KIAA0895LP1	0
MIR6788	0
ENSG00000263952	0
ENSG00000263682	0
ENSG00000267051	0
ENSG00000273119	0
ENSG00000267564	0
LINC01928	0
LINC01255	3
ENSG00000267371	0
SLC35G4	0
ENSG00000267794	0
NPIPB1P	1
ENSG00000267143	0
ENSG00000267773	1
MIR7153	0
ENSG00000260759	0
GNAL	3
ASNSP6	0
ENSG00000286812	1
ENSG00000267455	0
CHMP1B	18
CHMP1B-AS1	0
ENSG00000272703	0
MPPE1	5
ENSG00000273141	0
ENSG00000267079	0
ENSG00000267661	0
IMPA2	11
ENSG00000266955	0
ENSG00000267480	1
ENSG00000266995	0
ENSG00000267292	0
ENSG00000212712	0
ENSG00000267533	1
ENSG00000256616	0
ENSG00000267722	0
ENSG00000267478	0
ANKRD62	0
RNU6-324P	0
SDHDP1	0
PMM2P2	0
ENSG00000279285	0
ENSG00000267643	0
ENSG00000267733	1
MIX23P3	0
ENSG00000267247	0
PPIAP56	0
CIDEA	1
ENSG00000289550	1
ENSG00000280302	1
ENSG00000267069	0
RNU6-170P	0
TUBB6	12
AFG3L2	25
RNU7-129P	0
PRELID3A	0
ENSG00000267108	0
ENSG00000267199	1
SPIRE1	9
ENSG00000267515	0
PSMG2	8
CEP76	3
ENSG00000267249	0
ENSG00000266961	0
LINC01882	0
PTPN2	34
STK25P1	0
EIF4A2P1	0
SEH1L	18
CEP192-DT	0
CEP192	49
ENSG00000267656	0
ENSG00000267032	0
ENSG00000267286	1
ENSG00000267239	0
LDLRAD4	16
ENSG00000267177	0
C18orf15	0
ENSG00000286926	0
ENSG00000279275	0
ENSG00000267393	0
LDLRAD4-AS1	1
MIR5190	0
ENSG00000267694	1
ENSG00000267529	0
ENSG00000267366	0
ENSG00000267136	3
ENSG00000267503	0
MIR4526	0
ENSG00000266954	0
FAM210A	2
ENSG00000279962	0
RN7SL362P	0
RNMT	9
ENSG00000288839	0
MC5R	0
MC2R	0
ENSG00000243779	0
ENSG00000279352	0
ENSG00000270469	0
ZNF519	4
ENSG00000267756	0
ENSG00000267150	0
ENSG00000267356	0
FRG2LP	0
ENSG00000267324	0
NF1P5	0
ANKRD20A5P	0
RNU6-316P	0
RHOT1P1	0
ENSG00000283294	0
ENSG00000274214	0
CYP4F35P	1
ENSG00000277743	0
ENSG00000265437	0
TERF1P2	0
FEM1AP2	0
ENSG00000286593	0
LONRF2P1	0
CXADRP3	0
GRAMD4P7	0
POTEC	1
RNU6-1021P	0
OR4K7P	0
OR4K8P	0
SNX19P3	1
VN1R74P	0
GTF2IP8	1
ANKRD30B	0
RNU6-1210P	0
ENSG00000265737	0
MIR3156-2	0
LINC01906	0
FGF7P1	0
ENSG00000263618	0
LINC01443	0
LINC01444	0
ENSG00000263821	0
ENSG00000279042	0
ENSG00000266522	1
ENSG00000278923	0
ENSG00000263635	0
ENSG00000286815	0
ENSG00000264880	1
ENSG00000287723	1
ENSG00000286293	0
ENSG00000265015	0
BNIP3P3	0
ENSG00000266818	0
ENSG00000215512	0
RNU6-721P	0
ROCK1	205
ENSG00000244527	0
RNU6-120P	0
EXOGP1	0
GREB1L-DT	0
GREB1L	5
ENSG00000265948	0
ENSG00000265751	0
ENSG00000221139	0
ESCO1	28
SNRPD1	56
ABHD3	3
ENSG00000264188	0
ENSG00000265656	0
MIR320C1	0
MIB1	52
ENSG00000252677	0
RN7SL233P	0
MIR133A1HG	0
MIR133A1	0
MIR1-2	0
ENSG00000243303	0
ENSG00000264149	0
RNU6-1038P	0
ENSG00000264289	0
RNA5SP451	0
LINC01900	1
ENSG00000263588	0
RNU6ATAC20P	0
GATA6-AS1	2
GATA6	2
ENSG00000264012	0
RNU6-702P	0
ENSG00000266283	0
ENSG00000264825	0
ENSG00000273348	0
CTAGE1	1
ATP7BP1	0
ENSG00000289624	0
RPS4XP18	0
RNU6-1032P	0
ENSG00000265943	0
ENSG00000266850	1
RBBP8	35
ENSG00000273232	0
UBE2CP2	0
MIR4741	0
RN7SL745P	0
CABLES1	8
TMEM241	3
ENSG00000266495	0
RIOK3	397
ENSG00000283084	0
RMC1	31
NPC1	1
ANKRD29	0
RPS10P27	1
LAMA3	6
RPL23AP77	0
ENSG00000265752	0
TTC39C	26
TTC39C-AS1	0
ENSG00000265204	0
ENSG00000264924	0
RNU5A-6P	1
ENSG00000279332	0
CABYR	1
ENSG00000265750	0
OSBPL1A	9
RNA5SP452	3
RNU6-435P	0
MIR320C2	0
ENSG00000264365	0
ENSG00000273321	0
IMPACT	14
ENSG00000265094	0
HRH4	1
ENSG00000264695	0
ENSG00000287611	0
ENSG00000266489	0
EIF4A3P1	0
LINC01915	2
RAC1P1	0
PPIAP57	0
ENSG00000266573	0
LINC01894	0
WBP2P1	0
ENSG00000265552	1
ZNF521	8
ENSG00000285595	0
ENSG00000279439	0
ENSG00000264434	0
RN7SL97P	0
ENSG00000264193	0
SS18	40
RPS24P18	0
PSMA8	0
DHFRP1	0
NPM1P2	1
TAF4B	11
SINHCAFP1	0
ENSG00000266237	0
ENSG00000264911	0
RNU6-1289P	0
LINC01543	1
KCTD1	27
ENSG00000277534	0
ENSG00000275805	0
MIR8057	0
CIAPIN1P	1
AQP4-AS1	2
ENSG00000263677	0
PCAT18	0
ENSG00000263382	0
ENSG00000266184	0
AQP4	0
CHST9	1
ATP6V1E1P2	0
LINC01908	0
ENSG00000264151	2
ENSG00000264790	0
UBA52P9	0
ENSG00000263611	0
RBM22P1	1
PA2G4P3	0
ENSG00000286465	0
ENSG00000286426	2
ENSG00000227279	0
CDH2	2
ENSG00000274578	0
ENSG00000265994	0
ARIH2P1	0
ENSG00000271238	0
RNU6-408P	0
ENSG00000266479	0
ENSG00000265980	0
ENSG00000264587	0
ENSG00000287803	0
ENSG00000286605	0
MIR302F	0
ENSG00000266196	0
ENSG00000279734	0
ENSG00000265670	0
RNU6-857P	0
DSC3	1
DSC2	1
DSCAS	1
DSC1	0
ENSG00000263698	0
ENSG00000289619	0
DSG1	0
DSG1-AS1	1
RNU6-167P	0
DSG4	0
DSG3	0
ENSG00000266521	0
DSG2	1
DSG2-AS1	0
TTR	1
B4GALT6	12
ENSG00000259985	0
RN7SKP44	0
ENSG00000289064	0
LRRC37A7P	1
ENSG00000263772	0
SLC25A52	0
TRAPPC8	49
ENSG00000263924	0
ENSG00000276486	0
ENSG00000276282	0
RNU6-1050P	0
ENSG00000263823	1
PGDP1	1
ENSG00000266105	0
ENSG00000280380	0
RNF125	15
ENSG00000263917	0
ENSG00000274275	0
ENSG00000214917	0
ENSG00000265008	0
RNF138	16
ENSG00000263393	0
GAREM1	2
RNA5SP453	0
MEP1B	2
CLUHP6	1
ENSG00000263904	0
ENSG00000264982	0
HNRNPA1P7	12
ENSG00000285095	0
WBP11P1	0
ENSG00000287994	0
ENSG00000263688	0
KLHL14	1
ENSG00000228835	0
ENSG00000243355	0
ENSG00000263765	0
CCDC178	1
ENSG00000263450	0
ASXL3-DT	0
ASXL3	10
NOL4	1
ENSG00000280406	0
ENSG00000267746	0
ENSG00000278052	0
DTNA	2
ENSG00000267585	0
ENSG00000268873	0
ENSG00000278464	0
MAPRE2	280
ENSG00000280096	0
ENSG00000274400	0
ZNF397	18
ZSCAN30	7
ENSG00000279989	0
ENSG00000274184	0
ENSG00000268573	1
ZNF271P	100
ENSG00000274918	0
ZNF24	76
ZNF396	4
ENSG00000239683	0
ENSG00000275512	0
ENSG00000267583	0
ENSG00000267140	0
INO80C	5
ENSG00000279074	0
GALNT1	16
MIR3975	0
ENSG00000266965	0
ENSG00000267397	0
NRBF2P1	0
MIR187	0
MIR3929	0
ENSG00000267627	0
ENSG00000278986	0
C18orf21	5
RPRD1A	27
SLC39A6	7
ENSG00000288917	0
ELP2	20
COSMOC	0
MOCOS	3
ENSG00000274849	0
ENSG00000267404	0
ENSG00000267456	0
FHOD3	2
ENSG00000286890	1
TPGS2	31
KIAA1328	15
ENSG00000267039	0
ENSG00000267651	1
CELF4	2
ENSG00000267707	0
ENSG00000267202	0
ENSG00000279678	3
ENSG00000279543	2
ENSG00000285940	3
MIR4318	0
RPL12P40	0
ENSG00000286716	0
ENSG00000268566	0
RN7SKP182	0
RNU6-706P	0
MIR924HG	2
ENSG00000283458	0
RPL7AP66	0
MIR924	0
ENSG00000286559	0
MIR5583-2	0
MIR5583-1	0
RNU6-1242P	0
LINC01901	0
LINC01902	0
ENSG00000279034	0
LINC01477	0
RPL17P45	0
ENSG00000286844	0
ENSG00000286328	0
KC6	1
NPM1P1	0
ENSG00000225253	0
PIK3C3	122
ENSG00000276174	0
ENSG00000267088	0
ENSG00000287007	0
LINC00907	3
RNA5SP454	1
ENSG00000286976	0
RIT2	0
ENSG00000287209	0
SYT4	0
ENSG00000278933	0
ENSG00000267716	0
RNA5SP455	0
ENSG00000285550	0
LINC01478	1
KRT8P5	0
MLECP1	0
SETBP1-DT	1
SETBP1	19
ENSG00000280365	0
MIR4319	0
ENSG00000279319	0
ENSG00000267101	0
SLC14A2	3
SLC14A2-AS1	0
ENSG00000266988	0
ENSG00000285790	1
ENSG00000267354	0
ENSG00000287943	0
ENSG00000267193	0
ENSG00000266968	0
ENSG00000288545	0
SLC14A1	20
ENSG00000267558	0
EPG5	23
SIGLEC15	1
PSTPIP2	115
RN7SKP26	0
ENSG00000267293	0
RNY4P37	0
ATP5F1A	96
HAUS1	28
RNU6-1278P	0
C18orf25	7
RNF165	6
ENSG00000279829	0
ENSG00000285993	0
LOXHD1	14
ST8SIA5	18
ENSG00000240983	1
ST8SIA5-DT	1
ENSG00000274776	0
PIAS2	13
ENSG00000267587	0
ENSG00000289168	0
ENSG00000279354	0
KATNAL2	12
ELOA3DP	0
ELOA3CP	0
ELOA3BP	0
ENSG00000288631	0
ELOA2	1
ENSG00000280212	0
ENSG00000266957	0
ENSG00000267724	0
HDHD2	5
ENSG00000267228	0
ENSG00000267800	0
IER3IP1	1
SKOR2	0
RNU6-1131P	0
ENSG00000287673	1
MIR4527HG	0
MIR4527	0
ENSG00000279367	0
ENSG00000261307	0
TPMTP1	0
ENSG00000267187	0
SMAD2	151
MTCO2P2	0
ENSG00000279707	0
ENSG00000269365	0
ENSG00000279366	0
ZBTB7C	1
ENSG00000278891	0
ZBTB7C-AS1	0
RNU6-708P	0
ZBTB7C-AS2	0
RNA5SP456	0
ENSG00000277907	0
POLR3GP2	0
CTIF	22
ENSG00000278983	1
ENSG00000279629	0
MIR4743	0
ENSG00000267762	0
ENSG00000279250	0
ENSG00000267764	1
SMAD7	7
ENSG00000266905	0
ENSG00000280335	0
ENSG00000264269	0
DYM	32
MIR4744	0
ENSG00000265128	0
ENSG00000266696	1
ENSG00000263895	0
ENSG00000287518	0
PRR13P4	1
C18orf32	7
RPL17-C18orf32	0
ENSG00000263916	0
ENSG00000265496	0
MIR1539	0
RPL17	7
SNORD58C	0
SNORD58A	0
SNORD58B	0
SRP72P1	0
LINC02837	0
LIPG	4
SMUG1P1	1
ENSG00000267674	0
ACAA2	14
ENSG00000266997	0
SNHG22	3
SCARNA17	0
ENSG00000252139	0
MYO5B	2
RNA5SP457	3
ENSG00000267196	0
ADAD1P2	1
ENSG00000267591	0
MIR4320	0
RN7SL310P	0
CFAP53	0
ENSG00000277310	0
MBD1	24
CXXC1	22
ENSG00000267695	0
ENSG00000274930	0
RNA5SP458	0
SKA1	1
RPLP0P11	2
MAPK4	3
ENSG00000287381	0
ENSG00000267713	0
MRO	1
HNRNPA3P16	0
RPL17P46	0
ME2	55
ELAC1	3
ENSG00000267699	0
SMAD4	23
SRSF10P1	0
MEX3C	27
RNU1-46P	9
LINC01630	2
SS18L2P2	0
ENSG00000266003	0
RSL24D1P9	0
ENSG00000265712	0
RPS8P3	0
ENSG00000286283	0
ENSG00000285695	1
ENSG00000266335	0
DCC	1
ENSG00000280098	0
VN1R76P	0
MIR4528	0
LINC01917	0
LINC01919	0
RPL29P32	0
ENSG00000264296	0
MBD2	201
SNORA37	0
ENSG00000277324	0
POLI	18
STARD6	8
C18orf54	3
SNRPGP2	1
CUPIN1P	0
ENSG00000264564	0
ENSG00000267428	0
ENSG00000288484	0
DYNAP	0
RAB27B	475
RPSAP57	2
ENSG00000267311	0
ENSG00000267112	0
CCDC68	3
MAP1LC3P	0
LINC01929	2
RNA5SP459	0
TCF4	41
TCF4-AS1	0
MIR4529	0
TCF4-AS2	0
ENSG00000267284	2
RPL21P126	0
LINC01415	2
ENSG00000267172	0
ENSG00000287944	0
LINC01416	0
ENSG00000267327	0
ENSG00000206129	3
ENSG00000287248	0
LINC01905	0
ENSG00000267399	0
LINC01539	0
ENSG00000267732	0
TXNL1	41
WDR7	44
ENSG00000267146	0
WDR7-OT1	0
ENSG00000286777	0
LINC-ROR	1
ENSG00000267789	0
BOD1L2	1
LINC02565	0
RNU6-737P	2
ST8SIA3	1
ENSG00000277837	1
ONECUT2	4
FECH	194
ENSG00000278703	0
NARS1	65
ENSG00000267040	3
ENSG00000267787	6
ATP8B1	3
RNU6-742P	0
RSL24D1P11	1
LINC01897	0
HMGN1P30	0
NEDD4L	12
ENSG00000267743	0
ENSG00000267504	0
ENSG00000267396	0
ENSG00000267675	0
MIR122HG	0
MIR122	0
MIR3591	0
ENSG00000276403	1
ALPK2	3
ENSG00000274354	0
ENSG00000267257	0
ENSG00000267579	0
SNORA108	0
RPL9P31	0
ENSG00000275418	0
MALT1-AS1	1
MALT1	22
ENSG00000267476	1
MRPL37P1	0
ENSG00000267705	0
ENSG00000267501	0
RNU6-219P	0
LINC01926	2
ZNF532	17
RNU2-69P	0
OACYLP	0
ENSG00000267215	0
SEC11C	14
GRP	0
RAX	4
CPLX4	2
LMAN1	32
ENSG00000267677	0
CCBE1	0
ENSG00000267000	0
ENSG00000267061	0
ENSG00000267269	0
ENSG00000267774	1
ENSG00000273664	0
RPS26P54	0
GLUD1P4	0
ENSG00000267669	0
PMAIP1	11
ENSG00000267066	0
NFE2L3P1	0
RN7SL342P	2
ENTR1P1	1
ENSG00000267462	0
SINHCAFP2	1
RNU6-567P	0
ENSG00000267686	0
RPS3AP49	1
RNU4-17P	0
ENSG00000267620	0
ENSG00000267401	0
ENSG00000285681	0
MC4R	0
ENSG00000267400	0
MRPS5P4	0
ENSG00000267687	0
GAD3P	0
ENSG00000267098	0
CTBP2P3	0
HMGN1P31	0
CDH20	1
RNU6-116P	1
RPL30P14	0
ENSG00000288800	0
ENSG00000267316	6
ENSG00000267279	31
ENSG00000267175	0
ENSG00000267038	0
LINC01544	0
RNF152	4
PIGN	21
RPIAP1	0
RELCH	20
ENSG00000266900	0
ENSG00000267560	0
TNFRSF11A	5
ENSG00000267341	0
RPL17P44	0
ENSG00000267487	0
ACTBP9	1
ZCCHC2	57
ENSG00000278017	0
ENSG00000279236	0
RN7SL705P	0
PHLPP1	7
RNU6-142P	0
BCL2	24
ENSG00000267766	0
ENSG00000283125	0
KDSR	4
KDSR-DT	0
VPS4B	32
ENSG00000267430	0
SERPINB5	0
ENSG00000269989	0
ATP5MC1P6	0
SERPINB12	2
SERPINB13	2
SERPINB4	0
SERPINB11	0
SERPINB3	0
SERPINB7	0
SERPINB2	0
SERPINB10	1
HMSD	0
ENSG00000283667	0
SERPINB8	12
LINC01924	1
RPL12P39	1
LINC00305	0
LINC01538	2
ENSG00000275448	0
ENSG00000286800	0
ENSG00000263863	0
ENSG00000264131	0
LINC01916	1
ENSG00000265217	0
CDH7	1
ENSG00000263720	0
ENSG00000263622	0
PRPF19P1	0
CDH19	0
RNU6-1037P	0
MIR5011	0
RPL31P9	0
ENSG00000265936	0
ENSG00000260578	0
DSEL	6
ENSG00000263424	0
DSEL-AS1	0
ENSG00000264040	0
ENSG00000263594	0
FAM32DP	0
ENSG00000264104	0
LINC01903	0
ENSG00000265240	0
ENSG00000264634	0
ENSG00000264869	0
ENSG00000287907	0
LINC01912	1
ENSG00000260747	0
ENSG00000265425	0
AKR1B10P2	0
MTL3P	0
TMX3	5
CCDC102B	7
ENSG00000276092	0
ENSG00000263637	0
RNU6-39P	12
SDHCP1	0
ENSG00000264472	0
ENSG00000273584	0
ENSG00000264236	0
ENSG00000264705	0
ENSG00000285748	0
ENSG00000278532	0
DOK6	8
ENSG00000264845	1
ENSG00000265643	0
ENSG00000279221	3
ENSG00000266840	0
CD226	830
RTTN	3
ENSG00000287646	0
SOCS6	5
LINC01909	0
LIVAR	0
LINC01910	0
LARP7P3	0
RPS2P6	0
ENSG00000288828	0
ENSG00000278971	1
ENSG00000286642	0
RN7SL795P	0
GTSCR1	0
ENSG00000265781	0
ENSG00000265639	1
ENSG00000287693	1
ENSG00000265484	0
ENSG00000263733	0
LINC01541	0
ENSG00000264388	0
ENSG00000265946	0
LINC01899	0
ENSG00000260457	0
ENSG00000265995	0
ENSG00000271313	0
CBLN2	0
HNRNPA1P11	0
NETO1	0
ENSG00000265579	0
RNA5SP460	0
MIR548AV	0
NETO1-DT	1
LINC02864	0
LINC02582	0
ENSG00000289131	0
ENSG00000265380	0
RN7SL401P	0
ENSG00000263655	0
ENSG00000278902	0
ENSG00000287314	0
FBXO15	6
TIMM21	14
ENSG00000260569	0
RN7SL551P	0
CYB5A	20
ENSG00000286529	0
C18orf63	2
FAUP1	9
LINC01922	1
DIPK1C	2
ENSG00000287689	1
CNDP2	47
ENSG00000276934	0
CNDP1	1
ENSG00000264340	0
ZNF407-AS1	3
ZNF407	14
ENSG00000278607	0
ENSG00000273669	1
ENSG00000283452	0
ENSG00000278911	0
ENSG00000285915	0
ZADH2	11
TSHZ1	32
ENSG00000276993	0
ENSG00000264116	1
SMIM21	1
ENSG00000266774	0
ENSG00000287281	0
ENSG00000286603	0
ENSG00000287295	0
ENSG00000287993	0
LINC01898	1
ENSG00000266460	0
ENSG00000275827	0
ENSG00000264108	0
ENSG00000263547	2
ENSG00000266743	0
LINC01893	0
ENSG00000264595	0
ENSG00000266014	2
ENSG00000265717	0
ENSG00000264212	0
ENSG00000266614	0
ZNF516	11
ENSG00000263982	1
ENSG00000280205	0
ZNF516-AS1	1
ZNF516-DT	1
LINC00683	3
ENSG00000286090	0
LINC01927	0
LINC01879	0
ARL2BPP1	0
CCND3P2	0
ENSG00000265626	0
ZNF236-DT	2
RNU6-346P	0
ENSG00000278107	0
ZNF236	34
RPL26P35	2
ENSG00000265261	0
ENSG00000266844	0
MBP	107
ENSG00000279811	0
ENSG00000287680	0
ENSG00000275178	0
ENSG00000279433	0
ENSG00000278330	1
ENSG00000265844	0
GALR1	2
ENSG00000264015	1
ENSG00000199392	0
BDP1P	4
ENSG00000264693	0
ENSG00000271702	2
ENSG00000286727	0
RNA5SP461	0
LINC01029	1
ENSG00000264334	0
RNU6-655P	0
ENSG00000266213	0
ENSG00000265644	0
ENSG00000265378	0
ENSG00000266273	0
ENSG00000266586	0
ENSG00000265101	0
ENSG00000287758	2
LINC01896	0
SALL3	1
ATP9B	49
ENSG00000279416	0
ENSG00000267655	1
ENSG00000279474	0
ENSG00000286245	0
ENSG00000267628	0
ENSG00000267015	0
ENSG00000279077	5
NFATC1	22
ENSG00000279637	2
ENSG00000286186	1
ENSG00000275186	0
ENSG00000279981	0
ENSG00000279397	0
ENSG00000286296	0
ENSG00000267287	1
ENSG00000267409	1
ENSG00000178412	0
ENSG00000274828	1
CTDP1	20
ENSG00000266901	0
ENSG00000266924	0
ENSG00000267780	0
KCNG2	2
ENSG00000278075	0
SLC66A2	13
ENSG00000287879	0
HSBP1L1	1
TXNL4A	15
ENSG00000267127	0
RBFA	2
RBFADN	0
SLC25A6P4	0
ADNP2	18
PARD6G-AS1	2
PARD6G	4
ENSG00000278000	0
ENSG00000267251	1
WASH5P	2
ENSG00000282542	1
ENSG00000282798	0
ENSG00000282807	0
MIR1302-11	0
FAM138F	0
OR4G3P	0
OR4G1P	0
OR4F17	0
WBP1LP11	0
OR4F8P	0
ENSG00000282535	0
SEPTIN14P19	0
CICP19	0
ENSG00000282416	0
ENSG00000282051	0
LINC01002	2
ENSG00000282339	0
RNU6-1076P	0
ENSG00000282393	0
PLPP2	4
ENSG00000267124	0
MIER2	9
THEG	1
ENSG00000286667	0
ENSG00000267443	0
C2CD4C	2
SHC2	8
RNA5SP462	0
ODF3L2	0
MADCAM1	0
MADCAM1-AS1	0
TPGS1	3
CDC34	22
GZMM	3
BSG-AS1	1
BSG	155
HCN2	4
ENSG00000267036	2
POLRMT	6
ENSG00000261204	0
FGF22	0
RNF126	9
ENSG00000267666	4
FSTL3	4
PRSS57	0
RPS2P52	0
PALM	8
MISP	0
ENSG00000272473	0
LINC01836	0
PTBP1	68
MIR4745	0
PLPPR3	1
MIR3187	0
AZU1	1
PRTN3	1
ELANE	3
CFD	1
MED16	20
RNU6-9	36
R3HDM4	126
KISS1R	0
ARID3A	14
ENSG00000267159	0
ENSG00000275162	0
WDR18	2
ENSG00000266990	0
GRIN3B	2
TMEM259	8
ENSG00000274177	0
RNU6-2	70
CNN2	122
ENSG00000279753	0
ABCA7	6
ARHGAP45	109
POLR2E	36
GPX4	315
SBNO2	31
STK11	35
HMGB2P1	0
CBARP	2
CBARP-DT	0
ATP5F1D	48
ENSG00000288704	2
MIDN	50
CIRBP	69
CIRBP-AS1	0
FAM174C	4
EFNA2	0
RPS15P9	0
ENSG00000267372	0
PWWP3A	6
ENSG00000279488	0
ENSG00000267755	0
NDUFS7	4
ENSG00000280486	0
ENSG00000248015	1
GAMT	0
DAZAP1	31
RPS15	391
ENSG00000268798	0
APC2	0
ENSG00000267317	0
C19orf25	5
PCSK4	0
REEP6	2
ADAMTSL5	2
PLK5	2
ENSG00000267092	0
MEX3D	11
RN7SL477P	2
MBD3	9
ENSG00000279009	0
ENSG00000267059	0
UQCR11	14
TCF3	27
RNU6-1223P	0
ENSG00000267073	1
ONECUT3	5
ATP8B3	1
REXO1	16
ENSG00000267007	0
MIR1909	0
ENSG00000267244	0
ENSG00000267125	0
KLF16	8
ENSG00000267141	0
ENSG00000261526	0
ENSG00000267232	0
ABHD17A	45
SCAMP4	1
ADAT3	1
CSNK1G2	27
CSNK1G2-AS1	1
BTBD2	39
ENSG00000267283	0
ENSG00000279653	0
ENSG00000275468	0
ENSG00000267180	0
MKNK2	83
MOB3A	97
IZUMO4	1
AP3D1	94
DOT1L	7
ENSG00000267122	0
PLEKHJ1	7
MIR1227	0
MIR6789	0
SF3A2	24
AMH	2
MIR4321	0
JSRP1	2
OAZ1	383
ENSG00000273734	0
PEAK3	5
LINGO3	0
ENSG00000288156	2
ENSG00000286880	1
LSM7	10
SPPL2B	2
TMPRSS9	2
TIMM13	9
LMNB2	16
MIR7108	0
LINC01775	0
GADD45B	8
RNU6-993P	0
GNG7	7
ELOCP28	0
RN7SL121P	0
ENSG00000267412	1
MIR7850	0
ENSG00000267214	0
ENSG00000267749	0
ENSG00000276097	1
DIRAS1	1
ENSG00000267001	0
ENSG00000286460	0
ENSG00000261342	1
SLC39A3	7
SGTA	14
THOP1	4
ZNF554	2
ZNF555	5
ENSG00000267063	0
ENSG00000287766	0
ZNF556	0
ENSG00000267398	0
ENSG00000266938	0
ZNF57	0
ENSG00000253392	0
ZNF77	0
ENSG00000279452	0
ENSG00000288906	0
TLE6	1
TLE2	7
ENSG00000267469	0
TLE5	149
GNA11	6
ENSG00000267139	0
ENSG00000267688	0
ENSG00000266944	0
GNA15	14
GNA15-DT	0
S1PR4	6
ENSG00000289471	2
NCLN	6
CELF5	0
ENSG00000267448	0
NFIC	36
ENSG00000280103	0
ENSG00000279599	0
SMIM24	2
SMIM44	0
DOHH	2
FZR1	15
ENSG00000252408	0
MFSD12	3
C19orf71	1
ENSG00000267436	0
ENSG00000267231	1
ENSG00000279590	0
ENSG00000266959	0
HMG20B	66
GIPC3	26
TBXA2R	21
CACTIN-AS1	1
CACTIN	14
PIP5K1C	43
ENSG00000267304	0
TJP3	3
APBA3	5
ENSG00000267205	0
ENSG00000267138	0
MRPL54	7
RAX2	2
ENSG00000267148	0
MATK	31
ZFR2	1
FTLP5	0
ATCAY	3
RN7SL202P	0
ENSG00000289254	0
NMRK2	6
DAPK3	16
MIR637	0
EEF2	906
SNORD37	0
PIAS4	16
ZBTB7A	56
ENSG00000268670	0
MAP2K2	57
CREB3L3	1
SIRT6	7
ANKRD24	1
EBI3	2
ENSG00000280247	1
YJU2	9
SHD	1
TMIGD2	2
FSD1	2
STAP2	2
ENSG00000269425	0
MPND	21
ENSG00000269807	0
EIF1P6	0
ENSG00000269318	0
SH3GL1	18
ENSG00000267980	1
CHAF1A	26
ENSG00000267255	0
UBXN6	62
MIR4746	0
ENSG00000267030	0
ENSG00000280239	1
ENSG00000267769	0
ENSG00000267011	1
HDGFL2	21
PLIN4	0
PLIN5	0
ENSG00000267385	0
LRG1	3
SEMA6B	0
ENSG00000267408	0
TNFAIP8L1	9
MYDGF	4
ENSG00000268565	0
DPP9	51
DPP9-AS1	0
ENSG00000287884	1
MIR7-3HG	1
MIR7-3	0
ENSG00000268536	0
FEM1A	3
ENSG00000269604	0
TICAM1	12
ENSG00000267484	0
PLIN3	9
ARRDC5	2
UHRF1	8
MIR4747	0
KDM4B	30
PTPRS	19
ENSG00000267550	0
RPL32P34	0
ENSG00000274447	0
ZNRF4	1
TINCR	1
SNRPEP4	2
SAFB2	99
SAFB	97
RPL36	245
MICOS13	5
HSD11B1L	1
LONP1	22
CATSPERD	0
PRR22	1
ENSG00000267157	0
DUS3L	2
NRTN	1
ENSG00000289543	1
FUT6	0
FUT3	0
ENSG00000267709	0
FUT5	0
ENSG00000267740	0
NDUFA11	2
ENSG00000266941	0
ENSG00000267314	0
VMAC	1
ENSG00000267571	1
CAPS	1
RANBP3	23
RANBP3-DT	0
RFX2	2
ENSG00000267262	0
ENSG00000267589	1
ENSG00000267299	0
ACSBG2	0
ENSG00000267415	0
ENSG00000284490	0
MLLT1	20
ENSG00000267563	0
ENSG00000280394	1
ACER1	0
ENSG00000269802	0
CLPP	13
ALKBH7	9
PSPN	2
GTF2F1	61
